ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_02_end,沙海黄尘
,,,,
char-1,顽皮的小孩,顽皮的小孩,Mischievous Kid,Озорной ребенок
char-2,忙碌的女性,忙碌的女性,Busy Woman,Занятая женщина
char-3,老鲤,老鲤,Lee,Лао Ли
char-4,左乐,左乐,Zuo Le,Цзо Лэ
char-5,山海众成员,山海众成员,Shanhaizhong Member,Член «Шаньхай»
char-6,仇白,仇白,Qiubai,Цю Бай
char-7,槐琥,槐琥,Waai Fu,Хуайху
char-8,杜遥夜,杜遥夜,Du Yaoye,Ду Яое
char-9,龙门暗桩,龙门暗桩,Lungmen Agent,Лунмэньский шпион
char-10,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-11,仓库看守,仓库看守,Warehouse Guard,Охранник склада
,,,,
line-9,顽皮的小孩,妈，妈，你快看，那边好像有人在打架！,"Ma, look, a fight!","Мам, мам, смотри скорее, там кажется кто-то дерется!"
line-10,忙碌的女性,有什么好看的，谈价谈不拢就打起来了呗。,"Happens all the time, haggling turning into a fight. Nothing to see.","Чего там смотреть? Не сошлись в цене, вот и сцепились."
line-11,忙碌的女性,跟紧一点，在这里走丢了，一会儿我都不知道该上哪儿找你。,"Stay close, I don't know how I'd find you if you got lost here.","Иди ближе, если потеряешься здесь, я потом не буду знать, где тебя искать."
line-14,老鲤,左公子，这伙人不会轻易罢休。再打下去，咱俩能不能自保先不说，很难保证不会伤及百姓。,"They won't give up so easily. Protecting ourselves is one thing, but it'll be hard to avoid harming civilians.","Господин Цзо, эти люди не отступят просто так. Если драка продолжится, я не уверен, сможем ли мы защитить себя, не говоря уже о том, что могут пострадать простые горожане."
line-16,左乐,......鲤先生，有什么主意？,Do you have an idea?,"......Господин Ли, есть какие-то идеи?"
line-18,老鲤,逃跑的办法倒是有，只怕后面会让你不好收场啊......,"There's a way out, but you'll have a mess on your hands...","Способ сбежать есть, но боюсь, потом у вас будут серьезные неприятности......"
line-21,左乐,等——,Wait––,Подождите——
line-23,老鲤,（糟糕，来不及——）,"(Damn, too late—)","(Черт, не успеть——)"
line-42,,山海众以杂乱的人群为掩护，像是没入水中的鳞。,The Shanhaizhong dart through the crowds like fins through water.,"Члены «Шаньхай» использовали беспорядочную толпу как прикрытие, словно чешуя, погрузившаяся в воду."
line-43,,\n群鳞同时跃出水面，左乐和老鲤有所顾忌，断难接下那样凌厉的杀招。,\nThe fins leap from the water en masse. Zuo Le and Lee cannot hope to fend off their attacks without harming the surrounding civilians.,"Вся чешуя выпрыгнула из воды одновременно. Цзо Лэ и Лао Ли, будучи скованными обстоятельствами, едва ли смогли бы отразить столь свирепые удары."
line-57,,在场似乎有人看到了雪。,Snow falls.,"Кому-то из присутствующих показалось, что пошел снег."
line-68,,不是细碎的雪花，而是一场纷纷扬扬的雪。,"Not scattered flakes of snow, but a steady stream of white.","Это были не мелкие снежинки, а настоящий снегопад, кружащийся в воздухе."
line-74,,大雪截断了湍急的乱流，截断了所有山海众的脚步。,"The blizzard cuts off the rapid flow, stopping the Shanhaizhong in their tracks.",Сильный снегопад перерезал бурные потоки и остановил всех членов «Шаньхай».
line-92,山海众成员,（闷哼声）,(Groans),(Глухой стон)
line-93,,这样的反应，绝不仅仅是高超的“武技”，那是从生死场里赚来的经验。,Such a response is more than just talent and training; it is the result of experience accumulated from countless deadly battles.,"Подобная реакция — это не просто мастерское «боевое искусство», это опыт, накопленный в смертельных схватках."
line-95,仇白,还不退？,Leave.,Все еще не отступаете?
line-98,山海众成员,......,......,......
line-107,仇白,别追。,Don't chase.,Не преследуйте их.
line-108,仇白,集市人太多，这些凶徒下手残忍，容易伤及无辜。,There are too many people here. These villains have no qualms about harming innocents.,"На рынке слишком много людей, эти головорезы действуют жестоко, могут пострадать невинные."
line-110,左乐,（粗重的喘息）,(Heavy panting),(Тяжело дышит)
line-113,左乐,仇、仇姐姐......好久不见。,Q-Qiubai... it's been a while...,"Цю, сестра Цю...... давно не виделись."
line-115,仇白,是好久不见。你的武功怎么没什么长进？,"It's been a while, but you don't seem to have gotten any better.","И правда, давно. Почему твое боевое мастерство совсем не прогрессирует?"
line-117,左乐,......,......,......
line-119,左乐,仇姐姐为何来此？,Why have you come?,"Сестра Цю, почему вы здесь?"
line-121,仇白,宗师让我来帮一帮你。,The Grandmaster instructed me to help you.,Мастер велел мне прийти и помочь тебе.
line-123,仇白,旁边这位是？,And who is this gentleman?,А это кто с тобой?
line-125,左乐,是在先前的任务中，认识的一位朋友......也是梁大人的故交。,A friend I met on a previous mission... and an old acquaintance of Liang's.,"Это друг, с которым я познакомился в предыдущем задании...... он также старый знакомый господина Ляна."
line-127,仇白,哪怕是梁大人的朋友，不是官差之身，也不该随意插手眼下的事。,Someone without an official position shouldn't involve himself in this—even a friend of Liang's.,"Даже если он друг господина Ляна, не будучи официальным лицом, он не должен самовольно вмешиваться в текущие дела."
line-129,老鲤,误会，误会。我只是碰巧路过。,"Ah, well, I just happened to pass by.","Недоразумение, полное недоразумение. Я просто проходил мимо."
line-131,老鲤,说起来，有人托我办事的时候，都另外有人劝我不要多管闲事。这大概也算私家侦探工作固定的套路？,"Anyway, someone always tells me not to meddle whenever I'm hired to do something. Guess it's a private eye trope.","К слову, когда меня кто-то нанимает, всегда находятся люди, советующие не совать нос не в свое дело. Наверное, это уже стало стандартом работы частного детектива?"
line-133,左乐,若不是鲤先生出手，在下恐怕已经性命有恙。只是，鲤先生真的是碰巧出现在这里？,My life would have been in danger if not for your help. But are you really here by chance?,"Если бы господин Ли не вмешался, я бы, вероятно, уже расстался с жизнью. Но правда ли, господин Ли, что вы оказались здесь случайно?"
line-135,老鲤,我要说真是碰巧，司岁台愿意相信吗......,Would the Sui Regulator believe me if I said yes?,"Если я скажу, что случайно, Сысуйтай поверит мне?......"
line-137,左乐,事关重大，勿要戏言。,"No jokes, please. This is important.","Дело серьезное, не стоит шутить."
line-139,老鲤,哎，平生最怕麻烦，但麻烦偏偏总是主动找上我。,I never look for trouble; trouble just has a tendency to find me.,"Эх, больше всего на свете не люблю неприятности, но они вечно сами меня находят."
line-141,老鲤,非要说的话，托我办事的那位，也是龙门魏长官的熟人。昨晚在军营，各位可能已经打过照面了。,I'll leave it that my client is an acquaintance of Chief Wei of Lungmen. You may have already met him at the barracks last night.,"Если уж говорить откровенно, тот, кто нанял меня, тоже старый знакомый офицера Вэя из Лунмэня. Вчера в лагере вы, возможно, уже пересекались."
line-143,老鲤,他托我找的，大概就是刚才袭击公子的那伙人吧。,I guess the ones who attacked you just now were the people he hired me to find.,"Тот, кого он просил меня найти, это, вероятно, та же группа, что напала на вас, господин Цзо."
line-145,左乐,关于玉门昨夜的事情，鲤先生还知道些什么？,What else do you know about what happened in Yumen last night?,"Господин Ли, что еще вам известно о вчерашних событиях в Юймэне?"
line-147,老鲤,不多。托私家侦探办事的人，大部分都有讲不出的隐情，我也习惯了。,Not much. The ones who hire private eyes aren't exactly the talkative type. You get used to it.,"Немногое. У людей, нанимающих частных детективов, часто есть свои тайны, я привык."
line-149,老鲤,如果左公子愿意多告诉我一点消息，或许我还能多帮上些忙。,"Maybe I could help, if you told me more.","Если господин Цзо готов рассказать мне чуть больше, возможно, я смогу помочь еще эффективнее."
line-151,左乐,......,......,......
line-153,左乐,昨夜乱战中，我伤到了那刺客一刀，我本想以此为线索从医馆开始调查。,"I stabbed the assassin in the scuffle last night, so I started my search in the clinics.","Во вчерашней схватке я ранил одного из налетчиков, и хотел использовать это как зацепку для расследования в городских лечебницах."
line-155,左乐,我几乎查遍了城里的医馆，都没有发现异样。唯独刚才的那家，一个自称医馆伙计的男人对我百般阻挠，坚决不放我进去。,"I searched every single clinic in the city and didn't find anything unusual, until the last one. A man called himself a helper and would not let me in.","Я обошел почти все лечебницы в городе, но ничего подозрительного не обнаружил. Лишь в той, что недавно, один мужчина, представившийся работником лечебницы, всячески препятствовал мне и ни в какую не пускал внутрь."
line-157,左乐,我闯入之后，在屋内发现了纱布和血迹。那个男人神色慌张，匆匆跑走了。,I forced my way in and found gauze and blood. The man ran off with an agitated look on his face.,"Когда я прорвался, то обнаружил внутри бинты и следы крови. Тот мужчина выглядел испуганным и поспешно сбежал."
line-159,老鲤,在这玉门城中，还有人敢阻挠司岁台查案......？,Someone has the nerve to obstruct the Sui Regulator in Yumen?,"В самом городе Юймэнь нашлись те, кто осмелился препятствовать следствию Сысуйтай......?"
line-161,左乐,我也十分怀疑。虽然故意妨碍调查就足以构成罪名，但那人说话做事颠三倒四，也不像有预谋的样子。,"I wasn't sure what to make of it. Obstruction of justice is a crime, but I couldn't make heads or tails of what the man was talking about. It didn't feel premeditated.","Я тоже крайне удивлен. Хотя намеренное препятствование расследованию уже само по себе преступление, но тот человек вел себя бессвязно и совсем не выглядел как кто-то, у кого есть план."
line-163,老鲤,左公子，是否方便把那人外貌说得再详细些？,Could you describe the man in more detail?,"Господин Цзо, не могли бы вы описать внешность того человека подробнее?"
line-165,左乐,那怪人样貌......,Let me think...,Внешность того странного типа......
line-184,左乐,是位菲林男性，年纪大概在四五十岁左右，身形健壮，而且......武功奇高。,"Feline, male. Looks to be in his forties... exceptionally skilled in kung fu.","Это был мужчина-фелин, на вид лет сорока-пятидесяти, крепкого телосложения, и к тому же...... мастерски владеющий боевыми искусствами."
line-186,老鲤,......,......,......
line-188,老鲤,当真是他......？,Could it really be him?,Неужели это был он......?
line-203,槐琥,雨霞姐让我们探访死去镖客的家属，得抓紧点才行。,We should hurry. Yühsia wants us to visit the deceased bodyguard's family.,"Юйся просила нас навестить семьи погибших курьеров, нам надо поторопиться."
line-205,杜遥夜,在走了，不是就差最后一家了嘛。,"I'm coming, I'm coming. This is the last house anyway.","Иду, иду. Остался ведь последний адрес, разве нет?"
line-207,槐琥,杜小姐，还没有来得及问你，你为什么会来到玉门？,"Say, I haven't had the chance to ask you... why did you come to Yumen?","Мисс Ду, не успела спросить, почему вы вообще приехали в Юймэнь?"
line-209,杜遥夜,之前不是跟你说过了，来玉门，创立自己的物流公司。,"I told you, I set up my own logistics company.","Я же говорила тебе, приехала в Юймэнь, чтобы основать свою логистическую компанию."
line-211,槐琥,郑前辈和我说起他的女儿也来了玉门，但我没想到真会碰见你。,"Mr. Zheng told me his daughter came to Yumen too, but I didn't expect to actually meet you.","Господин Чжэн говорил мне, что его дочь тоже приехала в Юймэнь, но я не ожидала, что мы правда встретимся."
line-213,杜遥夜,缘分嘛。,"That's how fate works, I guess.",Судьба.
