ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16d5
__chapter__,,Chapter Name,activities/act16d5/level_act16d5_02_beg,墨魉
,,,,
char-1,说书人,说书人,Storyteller,Сказитель
char-2,乌有,乌有,Mr. Nothing,Ую
char-3,克洛丝,克洛丝,Kroos,Кросс
char-4,炎熔,炎熔,Lava,Лава
char-5,村民,村民,Villager,Житель
char-6,嵯峨,嵯峨,Saga,Сага
,,,,
line-10,说书人,原来如此，是替朋友寻找亲人，为此不远万里来到大炎，实在令人钦佩。,"I see. You sought your friend's family for her, and so came from shy a myriad li away to Yan. Admirable indeed.","Вот оно что, вы ищете родственников друга и ради этого проделали такой долгий путь в Великую Ян. Впечатляет."
line-11,说书人,不过，灰齐山，勾吴城？我可从来没有听说过附近有这样的城市......不过这里离天岳倒是不远。兴许是某座不知名的小山头，也有可能。,"However, Mount Hui-ch'i? And Kou-wu City? I've never heard of any cities like it in the vicinity... But this place isn't far from Mount Sky. Perhaps it's a small peak I know not the name of. The possibility is there.","Правда, гора Хуэйци, город Гоуу? Я никогда не слышал о подобных местах поблизости... Хотя до Тяньюэ отсюда недалеко. Возможно, это какой-то безымянный холм, всё может быть."
line-20,乌有,呃？天岳......？,Eh? Mount Sky...?,Э-э? Тяньюэ...?
line-22,克洛丝,麻烦了呀。,"Well, this is annoying.","Проблематично, однако."
line-24,炎熔,......抱歉，请问我们现在在大炎的哪里？,"Sorry, could I ask which part of Yan we're in right now?","...Извините, не подскажете, где именно в Великой Ян мы сейчас находимся?"
line-26,说书人,此地在婆山地界，名为婆山镇。,"This place is at the edge of Mount P'o, its name is P'o-shan Village.","Это земли гор По, город Пошань."
line-29,炎熔,......？,...?,...?
line-34,乌有,（没听过，绝对没听过！）,"(I've never heard of it, absolutely never heard of it!)","(Не слышал, точно не слышал!)"
line-39,炎熔,那、那今年的年份是......？,"O—okay, then, what's the current year...?",А-а какой сейчас... год?
line-41,说书人,今年是景祚七年，如今已过立春，恰逢除夕。,"The year is Ching-tso 7, currently the Beginning of Spring, with the Dusk Ridding just passed.","Нынче седьмой год Цзинцзо, весна уже наступила, как раз канун Нового года."
line-43,乌有,......啊？,Huh?,...А?
line-46,炎熔,（小声）景祚？,(Quietly) Ching-tso?,(Тихо) Цзинцзо?
line-49,乌有,（小声）恩人呐，不瞒你说，我历史学得不好，但景祚......起码近几百年，都未曾听过这么个年号啊......,"(Quietly) Benefactor, I won't mince words: my history is quite poor, but Ching-tso... has to be centuries ago at least. I've never heard of an era by that name...","(Тихо) Благодетельница, не стану лгать, в истории я не силён, но... как минимум за последние несколько сотен лет я не слышал о таком девизе правления."
line-51,炎熔,......,......,...
line-53,乌有,（小声）咋、咋回事儿啊恩人？难不成咱们这是一推门回到一千年前了？,"(Quietly) Wh... what's going on, benefactor? Could we have tumbled a thousand years back when we opened that door?","(Тихо) Что, что происходит? Мы что, прошли в дверь и вернулись на тысячу лет назад?"
line-55,克洛丝,（小声）一千年前会有这种园林建筑吗？,(Quietly) Did they have gardens and buildings like this a thousand years ago?,(Тихо) Разве тысячу лет назад могли быть такие садово-парковые постройки?
line-57,乌有,（小声）那显然不能！莫非是这位煮伞居士信口开河？可我看他文质彬彬的，不至于吧？,"(Quietly) Of course they couldn't! Perhaps this Umbrella-Boiling Hermit blurted out pure nonsense? But I can't imagine he'd do that, noting how refined his manner is.","(Тихо) Очевидно, что нет! Может, этот мастер «Варящий зонты» несёт чепуху? Но выглядит он таким культурным, не похоже на то."
line-62,说书人,三位英雄，你们帮了忙，就是我的贵客，有什么问题直问便是，大可不用客气。,"Heroes three, you've come to our aid. You are my honored guests. If you have any questions, ask them forthright; you needn't refrain.","Трое героев, раз уж вы помогли мне, значит, вы — мои почётные гости. Если есть вопросы — спрашивайте, не стесняйтесь."
line-67,炎熔,......能劳烦您给我们讲述一下这里的风土人情吗？实不相瞒，这里并不是我们一开始的目的地，看来是迷了路，有些茫然。,"Could we trouble you to tell us about the culture and customs here? To be honest, this place isn't where we thought we were going. It seems we went astray, and we're sort of at a loss.","...Могу я попросить вас рассказать о местных обычаях? По правде говоря, это не то место, куда мы собирались попасть. Похоже, мы сбились с пути и немного растеряны."
line-68,炎熔,比如......比如就说说这座城镇？,"For... for example, tell us about this village?",Например... расскажите нам об этом городе?
line-70,说书人,啊......婆山镇的来历可就大有说法了。相传七十年前，某个富商家起了一场大火，殃及无数。,"Ah... there is much to tell of the origins of P'o-shan Village. Story has it that seventy years ago, a great fire started on a rich merchant's property, bringing untold calamity.","А... история города Пошань весьма примечательна. Говорят, семьдесят лет назад в доме одного богатого купца случился большой пожар, который погубил множество людей."
line-71,说书人,富商受了惊，打算离开那里，另寻一块风水宝地作为自己颐养天年的地方。,"The rich merchant was frightened, and planned to leave, to find a place where nature blessed treasured lands, so he could live out the rest of his days.","Купец перепугался и решил покинуть те края, чтобы подыскать себе место с хорошей фэншуй для спокойной старости."
line-72,说书人,在那之后，同镇的人们却在满地灰烬中，找到了一幅古怪的画。,"Subsequently, in the midst of all the ashes, the people of his village found a peculiar painting on the ground...",После этого жители города нашли в пепелище странную картину.
line-74,炎熔,......画？,Painting?,...Картину?
line-76,说书人,没错。房屋都烧得一干二净，那幅画却安然无恙，掸去灰烬后，完好如初。,"Correct. The house had burned to the ground, yet that painting scroll remained unharmed, and after brushing off the ash, it was as good as new.","Именно. Дом сгорел дотла, а картина осталась целой и невредимой. Стряхнули пепел — как новенькая."
line-77,说书人,富商听说了这幅画的事，掏了大价钱重新买了回来，图个辟火消灾的吉利。,"The merchant heard of the painting, dove deep into his pockets to buy it back once again, seeking good luck to ward against fires.","Купец услышал об этой картине, выложил круглую сумму, чтобы выкупить её, надеясь на удачу и защиту от огня."
line-78,说书人,富商在新居里，越看这画中风水，越觉得中意。便发动上百家仆，去寻找这画卷中描绘的山水宝地——,"In his new residence, the more the merchant gazed into the scenery in the painting, the more he took an interest. He sent out hundreds of servants in search of the marvelous feng shui this scroll had portrayed—","В новом жилище он всё смотрел на этот пейзаж и чем дальше, тем больше ему нравилось то, что там изображено. Он отправил сотни слуг искать то самое благодатное место, что было на картине —"
line-79,说书人,——于是就到了这里，有了这座镇，有了这园林。,"—and so came here, and so this village, and this garden came to be.",— вот так они и оказались здесь. Так появились этот город и этот сад.
line-81,炎熔,......是您的祖辈？,Was that your ancestor?,...Это ваши предки?
line-83,说书人,非也非也，世事无常。几十年前，富商死后，几个儿子都不学无术，散尽家财。,"Not so, not so. The world's affairs are never constant. Decades in the past, after the merchant's death, his few sons in their incompetence frittered away the household's wealth.","Вовсе нет. Мир изменчив. Десятилетия назад, когда купец скончался, его сыновья оказались бездельниками и промотали всё состояние."
line-84,说书人,正巧我爹因为某些机缘巧合，有一笔闲钱，这才买下了这座园子，定居于此。,"By chance, my father had some spare money from a string of opportune coincidences, and so bought the gardens and settled down here.","Как раз тогда мой отец, по счастливой случайности имея свободные деньги, выкупил этот сад и поселился здесь."
line-85,说书人,之后，因为这附近少有天灾，山川秀美，吸引了不少风流雅士，久而久之，婆山镇就有了今天这般规模。,"Afterwards, as nearby Catastrophes were infrequent and the mountains and rivers gorgeous, many talented scholars were drawn here, and over time, P'o-shan Village became as it is today.","Впоследствии, поскольку здесь редко случались катастрофы, а горы и реки были прекрасны, это привлекло немало литераторов и эстетов. Со временем город Пошань разросся до нынешних размеров."
line-87,克洛丝,（听上去真奇妙呢。）,"(I mean, it sounds wonderful.)",(Звучит довольно удивительно.)
line-89,炎熔,（好像没有什么问题......）,"(No issues with it yet, I think...)","(Кажется, никаких противоречий нет...)"
line-91,炎熔,那，这天色......？,"So, the color of the sky...?","Тогда, а что насчёт света..."
line-93,说书人,天色？,The what?,Света?
line-95,炎熔,呃，就是，白天和黑夜好像混在一起了......,"Uh, I mean, daytime and nighttime seem to be mixed together...","Э-э, в смысле, день и ночь будто перемешались..."
line-97,说书人,我们素来日出而作，日落而息，几位有何疑虑？,"We've always worked as the sun rose, and rested as it set. What doubts might you have?","Мы всегда работаем, когда встаёт солнце, и отдыхаем, когда оно садится. Какие у вас могут быть сомнения?"
line-99,炎熔,从钟声响起到现在，两个小时......差不多有一个时辰了。太阳的位置从来没有变化过，这是什么原因？,"It's been two hours since the bell sounded... with the twelve-branch double-hour system, it'd be one of those. The sun's hasn't moved at all. What's causing that?","С того момента, как прозвучал колокол, прошло два часа... почти целый страж времени. Солнце ни на дюйм не изменило своего положения. В чём причина?"
line-101,说书人,太阳？变化？,The sun? Move?,Солнце? Изменило положение?
line-102,说书人,日月悬空，日在东，月在西，千古不易，变换什么位置？,"The sun and moon sit in the sky, sun in the east, moon in the west, eternally unchanging. What other position would they assume?","Солнце и Луна висят в небе, Солнце на востоке, Луна на западе, так было вечно, как они могут менять положение?"
line-103,说书人,嗯？各位怎么露出这副脸色？我说了什么不妥当的话吗？,Hm? You all have a peculiar look on your faces. Have I said something improper?,Гм? Почему у вас такие лица? Я сказал что-то не то?
line-105,乌有,欸，恩人，打断一下，打断一下啊。,"Er, benefactors, if I could interrupt, just very quickly.","Эй, благодетельница, перебью-ка я, позвольте перебить."
line-107,乌有,敢问先生明天是不是也会在这里说书？,"May I dare ask, will you again be telling stories here the next day?","Посмею спросить, будете ли вы завтра здесь сказывать истории?"
line-109,说书人,那自然。,Naturally.,Разумеется.
line-111,乌有,既然明天如此，那想必昨天也是这一把折扇，一块醒木？,"As that is the case tomorrow, I presume yesterday you also took up your hand fan and gavel block?","Раз так, то, полагаю, и вчера в руках были тот же складной веер и та же дощечка для привлечения внимания?"
line-113,说书人,赋闲在家，只有收集怪书这一个癖好，只靠说书打发时间。故而每日申时，雷打不动。,"I lay at home, with the collection of strange tales as my one and only hobby, naught but the art of storytelling to pass the time. Thus, every day, in the two afternoon hours of the Monkey, changing for nothing.","Сидя без дела, я развлекаюсь лишь коллекционированием диковинных книг да рассказами. Поэтому каждый день в час Шэнь я здесь, без промедлений."
line-115,乌有,欸，那这日月恒定不落，“今天明天昨天”，这“一天”，要怎么定义？,"Err. Then with the sun and moon constant above, and 'today, the next day, and yesterday,' how should you define what one 'day' is?","Э-э, но если Солнце и Луна застыли, как тогда определять «сегодня», «завтра» и «вчера»?"
line-117,说书人,乌兄真有意思，十二个时辰为一天，这还用问吗？,"You're quite the jokester, Brother No. Twelve earthly branches make up one day. Need you ask?","Брат Ую, как интересно. Двенадцать страж времени составляют день, неужели нужно спрашивать?"
