ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18side
__chapter__,,Chapter Name,activities/act18side/level_act18side_st01,华丽大圆舞曲
,,,,
char-1,芙蓉,芙蓉,Hibiscus,Фурнье
char-2,热情的感染者,热情的感染者,Passionate Infected,Восторженный зараженный
char-3,开朗的感染者,开朗的感染者,Cheerful Infected,Веселый зараженный
char-4,干员装束的女性,干员装束的女性,Woman in Operator Attire,Женщина в форме оператора
char-5,行板,行板,Andante,Эндпайс
char-6,轻浮的贵族,轻浮的贵族,Frivolous Noble,Легкомысленный аристократ
char-7,车尔尼,车尔尼,Czerny,Черни
char-8,小吃摊主,小吃摊主,Food Stall Owner,Торговец закусками
char-9,咖啡店主,咖啡店主,Coffee Shop Owner,Владелец кафе
char-10,感染者,感染者,Infected,Зараженный
char-11,潦倒的老人,潦倒的老人,Disgruntled Old Man,Дряхлый старик
char-12,白垩,白垩,Kreide,Белый
char-13,爷爷,爷爷,Grandpa,Дедушка
char-14,年龄稍长的贵族,年龄稍长的贵族,Mature Noble,Аристократ постарше
char-15,年轻的贵族,年轻的贵族,Young Noble,Молодой аристократ
char-16,疲惫的感染者,疲惫的感染者,Worn-out Infected,Уставший зараженный
char-17,礼貌的感染者,礼貌的感染者,Mannered Infected,Вежливый зараженный
char-18,黑键,黑键,Ebenholz,Черная Клавиша
,,,,
line-9,,“天空湛蓝晴朗，\n微风轻声歌唱；\n河水潺潺流淌，\n我的心充满希望。\n阴霾一夕散尽，\n大地迎接晨光；\n赞美莱塔尼亚，\n自由之人的故乡。”\n——《晴空之歌》（1078）,"'The Sky is blue and fine,\nThe Breeze lilts by in Song;\nThe River murmurs clear,\nMy Heart is filled with Hope.\nThe Mist parts overnight,\nThe Earth welcomes Dawn's Light;\nPraise be Leithanien,\nWhere free Men find their Home.'\n—Lied des klaren Himmels (1078)","«Небо лазурно и ясно,\nВетер поет нам легко;\nРеки струятся прекрасно,\nСердце надеждой полно.\nМрак отступил в одночасье,\nЗемлю ласкает рассвет;\nСлавься, Летания, в счастье —\nРодина вольных людей».\n— «Песнь ясного неба» (1078)"
line-25,芙蓉,（按照地图，这里已经离罗德岛办事处不远了。）,"(According to the map, I shouldn't be far from the Rhodes Island branch office now.)","(Судя по карте, я уже недалеко от представительства Родос Айленд.)"
line-26,芙蓉,（进入维谢海姆时耽搁了一会儿，不过快走几步，应该还能在预定时间到达办事处......）,"(Got held up a bit coming into Vyseheim, but if I just hurry up, I can hopefully make it there before I'm late...)","(Пришлось задержаться в Висхайме, но если прибавить шагу, я должна успеть в представительство к назначенному времени...)"
line-36,热情的感染者,请留步！,Hold it right there!,Постойте!
line-38,芙蓉,呃......我？,Er... me?,Э-э... Я?
line-40,热情的感染者,对，就是你，美丽的女士！我没见过你，请问你是第一次到夕照区来吗？,"Yes indeed, you, beautiful Dame! You're an unfamiliar face. Could this be your first time here in the Afterglow?","Да, именно вы, прекрасная леди! Я вас раньше не видел. Вы впервые в Районе Заката?"
line-42,芙蓉,是的，我是罗德岛的干员，来夕照区调查感染者异常好转现象——,"Yes, I'm a Rhodes Island Operator, here to look into the Serendipitous Infected Prognosis Phenomenon—","Да, я оператор Родос Айленд. Пришла в Район Заката, чтобы расследовать феномен аномального улучшения состояния зараженных —"
line-44,热情的感染者,暂时忘掉那些身份和任务吧，我在此诚挚地邀请你与我合奏一曲！,Leave behind your work and duties for now. I cordially invite you here to perform with me in song!,Забудьте пока о делах и должностях. Я искренне приглашаю вас сыграть со мной!
line-46,芙蓉,合奏？,Perform?,Сыграть?
line-48,芙蓉,可我这把长笛是买来当法杖用的，我一首曲子也不会吹......,But I bought this concert flute as a staff. I couldn't play you a single song...,"Но эта флейта у меня куплена в качестве катализатора, я совсем не умею играть..."
line-50,热情的感染者,没关系！只要你能吹响它，我就有信心将这几个音变成一首乐曲，并把它赠送给你，女士，纪念这美好的一天！,"No matter! If you can just make it sing, I have faith I can spin your notes into a song to offer to you, Dame. Let's commemorate this fine day!","Ничего! Стоит вам лишь извлечь из нее звук, и я превращу эти ноты в мелодию и подарю ее вам, леди, в память об этом чудесном дне!"
line-52,芙蓉,我和别人约了时间，现在已经快迟到了。,"I have an appointment with someone, and I'm almost late as is.","У меня назначена встреча, я уже опаздываю."
line-54,热情的感染者,别担心，别担心。这么美好的天气，无论是谁，都会允许一些小小的延迟的。,"Don't worry, don't worry. Anyone would let a little delay go, with weather so fine.",Не волнуйтесь. В такую погоду кто угодно простит вам небольшую задержку.
line-56,热情的感染者,来吧，不会花很长时间的！,"Come, this won't take long!","Ну же, это не займет много времени!"
line-58,芙蓉,那我......随便吹几个音？,I... I just play some random notes then?,"Тогда... может, просто сыграть несколько нот?"
line-60,热情的感染者,请！,Please!,Прошу!
line-65,芙蓉,（还好还好，吹响了......）,"(Alright, alright, I can make it sound...)","(Фух, получилось...)"
line-67,热情的感染者,哆......发......啦......嗦......发......咪......,Do... fa... la.. so... fa... mi...,До... фа... ля... соль... фа... ми...
line-69,热情的感染者,很好，一个充满希望的动机！,"Wonderful, a motif full with hope!","Прекрасно, такой полный надежды мотив!"
line-71,热情的感染者,艾玛，我来奏乐，请你和我们的客人共舞一曲如何？,"Emma, I'll play. What if you and our visitor dance a tune together?","Эмма, я буду играть, а ты не составишь компанию нашей гостье в танце?"
line-73,芙蓉,共舞？,Together?,В танце?
line-85,开朗的感染者,来吧，美丽的小姐，让我们跳起来！,"Come, beautiful Fräulein, let us skip!","Ну же, милая леди, давайте потанцуем!"
line-87,芙蓉,可是我真的没时间，我的舞跳得也——,"But I really don't have the time, and I'm not much of a danc—","Но у меня правда нет времени, да и танцую я не очень..."
line-93,开朗的感染者,别担心，大家都有跳得不好的时候，没人会笑话你的。,"No worries, we all dance poorly at times. No one will laugh at you.","Не переживайте, у каждого бывают неудачные моменты, никто вас не осудит."
line-95,热情的感染者,好的，我会用三拍子......,"Very well, I'll play this in three...","Хорошо, буду считать: раз, два, три..."
line-96,热情的感染者,一二三一二三，预备——起！,"One-two-three, one-two-three... ready—go!","Раз-два-три, раз-два-три, приготовились — начали!"
line-123,芙蓉,对不起，我踩了你好多下......,"I'm sorry, I trod on you so many...","Простите, я вам столько раз наступила на ноги..."
line-125,开朗的感染者,没关系，和你共舞很愉快！感谢你的配合！,"That's fine, I'm delighted to dance with you! Thank you for joining us!","Ничего страшного, мне было очень приятно потанцевать с вами! Спасибо, что согласились!"
line-127,热情的感染者,再见！祝你拥有美好的一天！,Goodbye! Have a beautiful day!,Прощайте! Желаю вам прекрасного дня!
line-129,开朗的感染者,欢迎来到夕照区！,Welcome to the Afterglow!,Добро пожаловать в Район Заката!
line-131,芙蓉,谢谢，谢谢你们。,"Thank you, thanks.","Спасибо, спасибо вам."
line-139,干员装束的女性,早上好，芙蓉~,"Good morning, Hibiscus~","Доброе утро, Фурнье~"
line-141,芙蓉,你是......办事处的行板？,You're... Andante? From the branch?,Ты... Эндпайс из представительства?
line-143,行板,没错！欢迎来到维谢海姆的夕照区！,That's right! Welcome to Vyseheim's Afterglow!,Именно! Добро пожаловать в Район Заката в Висхайме!
line-145,芙蓉,麻烦你了，特意跑到这儿来接我。,"Thank you. This is awkward, you coming out here just to greet me.","Прости за беспокойство, что тебе пришлось прийти встретить меня."
line-147,行板,我可不只是来接你的。,I didn't come just to greet you.,Я здесь не только ради встречи.
line-149,芙蓉,欸？,Eh?,А?
line-151,行板,听说你在出发来夕照区之前，一直在给自己加压，每天都熬到很晚，直到从本舰出发之前还在看论文。,"Word came that before you left for the Afterglow, you were piling pressure on yourself, staying up all hours of every night. You were reading papers right up until you left the landship.","Я слышала, перед отъездом в Район Заката ты работала на износ, сидела допоздна и даже перед самым отправлением с корабля читала статьи."
line-153,行板,所以你今天的全部工作就是放松！,"So today, your job is entirely to relax!",Поэтому вся твоя работа на сегодня — расслабляться!
line-155,芙蓉,我其实没问题的......,I'm actually fine.,На самом деле со мной всё в порядке...
line-157,行板,那可不行，一直这么紧绷着，弦可是会断的！,"No, can't have that! Strings snap when you stretch them that thin!","Так не пойдет, если постоянно держать струну натянутой, она лопнет!"
line-159,行板,再说，你来的时间也很巧，一个星期之后就是车尔尼先生的告别音乐会，今天正好是报名日。,"Besides, you came just at the right time. Herr Czerny's farewell concert is in a week, and it just so happens today's application day.","К тому же ты приехала очень вовремя: через неделю состоится прощальный концерт господина Черни, а сегодня как раз день регистрации."
line-161,行板,据说车尔尼先生要在夕照厅前的广场上演奏，晚去一会儿可能就结束了！,"Apparently, he's performing at the plaza in front of Afterglow Hall! It'll be over if we're a moment too late!","Говорят, господин Черни будет играть на площади перед Залом Заката, опоздаешь — всё пропустишь!"
line-163,芙蓉,可是任务......,But the mission...,Но как же задание...
line-165,行板,机会难得，任务明天再说！走啦！,"If this chance goes, it's gone! We can talk missions tomorrow! Let's run!","Такой шанс выпадает нечасто, задание подождет до завтра! Идем!"
line-182,行板,我们到了！,We're here!,Мы пришли!
line-194,芙蓉,......,......,...
line-196,行板,这就是夕照厅，据说夕照区的名字就是从这座音乐厅来的。,Afterglow Hall. They say it's this very concert hall the Afterglow gets its name from.,"Это и есть Зал Заката, говорят, район получил свое название именно в честь этого концертного зала."
line-198,芙蓉,这......到底是建筑，还是一件巨大的乐器......,"Is... this even a building, or is it a giant instrument...?",Это... здание или гигантский музыкальный инструмент...
line-203,行板,好啦，夕照厅跑不了，之后再来观赏也不迟。今天的重点是车尔尼先生。,"Enough, the Hall's not going anywhere, we'll have time to admire it later. Our focus today is Herr Czerny.","Ну ладно, Зал Заката никуда не денется, успеем еще осмотреть. Главное сегодня — господин Черни."
line-205,芙蓉,车尔尼先生......我来之前读到过，他好像是夕照区出身的？,"I think... I read about Mister, Herr Czerny beforehand. He was born in the Afterglow?","Господин Черни... Я читала о нем перед приездом, кажется, он родом из Района Заката?"
line-207,行板,没错，他可是迄今为止唯一一个享誉莱塔尼亚的感染者音乐家，甚至还在国内举行过小范围的巡回演出——,He was. He's still the one and only musician ever to both be Infected and renowned in Leithanien. He's even held minor tours around the country—,"Да, он единственный музыкант-зараженный, добившийся славы в Летании, и даже проводил небольшие гастроли по стране —"
line-209,行板,看到了，他在那边！,"I see him, there he is!",Вон он!
line-223,,音乐家站在音乐厅外的阶梯上，身旁立着一面一人高的巨大乐器。,"The musician stands on the steps outside the hall, a colossal instrument his height upright beside him.","Музыкант стоит на ступеньках перед концертным залом, рядом с ним установлен огромный инструмент в рост человека."
