ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,陈,陈,Ch'en,Чэнь
char-3,星熊,星熊,Hoshiguma,Хошигума
char-4,芙兰卡,芙兰卡,Franka,Франка
char-5,雷蛇,雷蛇,Liskarm,Лискарм
,,,,
line-5,阿米娅,......,...,......
line-7,陈,在战场上发呆是很危险的。,It's dangerous to lose focus on the battlefield.,Опасно витать в облаках на поле боя.
line-9,阿米娅,......抱歉。,I'm sorry...,......Простите.
line-10,阿米娅,我只是......没能理解。,I just... am having trouble understanding...,Я просто...... не смогла понять.
line-12,陈,整合运动龟缩在一个废弃矿场里。,Reunion has bunkered down inside an abandoned mine.,Воссоединение забилось в заброшенную шахту.
line-13,陈,那个女人，W，也一起逃进去了。,"That woman, W, also fled inside.","Эта женщина, W, сбежала туда вместе с ними."
line-14,陈,——,...,——
line-15,陈,你如果想独自待着，我也会给你点空间。,I can give you some space if you need time alone.,"Если ты хочешь побыть одна, я дам тебе немного пространства."
line-16,陈,但近卫局却没有能拿来浪费的时间。,"However, the L.G.D. has no time to waste.","Но у Гвардии нет времени, которое можно тратить впустую."
line-18,陈,星熊，让其他人集合。,"Hoshiguma, gather the others.","Хошигума, собери остальных."
line-20,阿米娅,（米莎......）,(Misha...),(Миша......)
line-22,阿米娅,陈长官——,Madam Ch'en--,Офицер Чэнь——
line-23,阿米娅,我有一个疑虑。,I have one concern.,У меня есть сомнение.
line-25,陈,疑虑？,Concern?,Сомнение?
line-27,阿米娅,W擅长使用爆炸物。,W is a master of explosives.,W мастерски обращается со взрывчаткой.
line-28,阿米娅,她极有可能会在战场上散布陷阱。,It's highly likely that she has deployed traps on the battlefield.,"Велика вероятность, что она расставила ловушки по всему полю боя."
line-29,阿米娅,我担心，纯粹的正面进攻会给我们带来很大损失。,I'm worried that... we'd sustain heavy casualties from a direct confrontation.,"Я боюсь, что прямая лобовая атака приведет к большим потерям."
line-31,阿米娅,我提议，由罗德岛干员先行潜入矿场，近卫局在外围设置包围网。,My suggestion is for Rhodes Island to sneak into the mine while your forces set up an encirclement.,"Я предлагаю, чтобы оперативники Родос первыми проникли в шахту, а Гвардия выставила оцепление снаружи."
line-32,阿米娅,任何从中逃出的整合运动，可以由近卫局立刻逮捕——,"We'll flush out the Reunion forces, and you can arrest them immediately...","Любых участников Воссоединения, пытающихся сбежать, Гвардия сможет немедленно арестовать——"
line-33,阿米娅,而顽抗的整合运动，由我们处理。,"And those who refuse to surrender, we'll handle our way.","А с теми, кто окажет сопротивление, разберемся мы."
line-35,陈,你们对付那个女人，有几成把握？,How confident do you feel about facing that woman?,"Насколько вы уверены, что справитесь с этой женщиной?"
line-37,阿米娅,我不知道——,I'm not sure...,Я не знаю——
line-39,阿米娅,——但我们可以承担相应风险。,...But we can bear that risk.,——но мы готовы пойти на этот риск.
line-40,阿米娅,我们与她战斗过不止一次，至少对她的作战风格有一定的了解。,We've fought her more than once before. At least we have some understanding of her fighting style.,Мы сражались с ней не раз и хотя бы отчасти знакомы с её стилем боя.
line-41,阿米娅,有的风险，近卫局是承担不起的。,There are some risks... that the L.G.D. can't afford to shoulder.,Некоторые риски Гвардия не может себе позволить.
line-43,陈,——丢失任务目标的风险，近卫局同样承担不起。,We can't afford to lose sight of the mission objective either.,——Риск упустить цель миссии Гвардия тоже не может себе позволить.
line-45,阿米娅,......,...,......
line-47,陈,PC94172，你带近卫局的队伍包围矿场！,"PC94172, take our forces and surround the mines!","PC94172, возьми отряд Гвардии и окружи шахту!"
line-48,陈,星熊，去挑几个人。,"Hoshiguma, pick out a few troops to take with you.","Хошигума, отбери несколько человек."
line-49,陈,我们各带一支小队，和罗德岛一起去。,We'll each take a squad and move in with Rhodes Island.,Мы возьмем по отряду и пойдем вместе с Родос.
line-50,陈,星熊你和罗德岛分两路，同时摧毁他们的阵地，扰乱他们的防线。,"Hoshiguma, you and Rhodes Island will split off and pincer them. Destroy their base of operations, and rout their defenses.","Хошигума, ты и Родос разделитесь на две группы, чтобы одновременно уничтожить их позиции и прорвать линию обороны."
line-51,陈,我去处理火力点。,I'll take care of the firebases.,Я займусь огневыми точками.
line-52,陈,为了龙门，我必须把米莎——,"For Lungmen's sake, we have to...",Ради Лунмэня я должна... Мишу——
line-53,陈,......,...,......
line-54,陈,......夺回来。,...bring Misha back.,......вернуть.
line-56,阿米娅,——明白。,...Understood.,——Поняла.
line-57,阿米娅,我去召集罗德岛干员。,I'll gather our operators.,Я соберу оперативников Родоса.
line-59,星熊,老陈，矿场边缘——有波整合运动正向外移动。,"Ch'en, there's a small group of Reunion forces heading out along the edge of the mines.","Чэнь, на краю шахты — группа Воссоединения выдвигается наружу."
line-60,星熊,——动作还挺快的。,"They're moving pretty quickly, too.",——Действуют довольно быстро.
line-61,星熊,我先去了，否则会赶不上。,"I'll head out first, otherwise we might lose them.","Я пойду вперед, иначе не успею."
line-63,陈,快去。一个也别漏掉。,Hurry. Don't let them get away.,Иди. Не упусти ни одного.
line-65,阿米娅,啊，星熊督察，请稍等。,"Ah, Madam Hoshiguma, please wait a moment.","А, инспектор Хошигума, подождите, пожалуйста."
line-66,阿米娅,敌人针对我们罗德岛设下的埋伏中，混有整合运动的术师。,"When they ambushed us earlier, they were hiding some casters among their forces.","В засадах, которые враг устроил против Родос, были маги Воссоединения."
line-67,阿米娅,我建议让我方干员芙兰卡和雷蛇跟着星熊督察你的小队。,"I'd recommend taking two of our operators, Franka and Liskarm, with your squad.","Я предлагаю нашим оперативникам, Франке и Лискарм, присоединиться к вашему отряду, инспектор Хошигума."
line-68,阿米娅,他们有非常丰富的对抗术师的经验。,They have a lot of experience fighting casters.,У них очень богатый опыт борьбы с магами.
line-70,星熊,没问题。,No problem.,Без проблем.
line-72,芙兰卡,那就，合作愉快咯？,"All right, let's do this, shall we?","Что ж, тогда за приятное сотрудничество?"
line-74,雷蛇,那你呢，阿米娅？,"What about you, Amiya?","А как же ты, Амия?"
line-75,雷蛇,凯尔希医生嘱咐我们的是......,Dr. Kal'tsit told us to...,Доктор Кальцит поручила нам...
line-77,阿米娅,这里有企鹅物流帮助我，没关系的。,"Penguin Logistics is backing me up, so I'll be fine.","Со мной здесь Пингвин Логистикс, всё будет в порядке."
line-79,星熊,那就这么定了。,Sounds like a plan.,Тогда решено.
line-81,陈,千万不要逞强，撑不住就立刻撤退。,"I can't stress this enough, but don't be too stubborn. Back off if the situation gets too rough.","Не переоценивай свои силы, если не сможешь сдержать их — немедленно отступай."
line-83,陈,阿米娅，你呢？,Amiya?,"Амия, ты слышишь?"
line-85,阿米娅,我明白。,I know.,Я понимаю.
line-86,阿米娅,我们已经不剩多少时间了。,We don't have much time left.,У нас осталось совсем мало времени.
line-87,阿米娅,和切城不一样——现在，轮到我们来阻截整合运动了！,"This isn't like Chernobog... This time, it's our turn to stop Reunion!",В отличие от Чернобога — теперь наша очередь перехватывать Воссоединение!
