ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,近卫干员,近卫干员,Guard,Гвардеец
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,Ace,Ace,Ace,ACE
char-5,？？？,？？？,???,???
char-6,整合运动成员,整合运动成员,Reunion Member,Участник «Воссоединения»
char-7,弑君者,弑君者,Crownslayer,Краунслейер
,,,,
line-7,杜宾,依照既定路线，我们已经很接近切城南边的中城区了。,"Based on our planned route, we should be approaching the central town of South Chernobog.","Согласно заданному маршруту, мы уже очень близки к центральному району на юге Чернобога."
line-8,杜宾,穿过这个公园，就是汇合点。不出意外的话，临光和E4小队应该已经在那里等着我们了。,"We'll arrive at the rendezvous point after crossing this park. Assuming no contingencies, Nearl and Team E4 should be waiting for us there.","Пройдем через этот парк, и мы на месте встречи. Если всё пойдет по плану, Ниарл и отряд E4 уже должны ждать нас там."
line-10,近卫干员,可是......,But...,Но...
line-11,近卫干员,要是临光......被袭击了，会怎么样？,If Nearl was attacked... What would we do then?,"А что, если... на Ниарл напали? Что тогда?"
line-12,近卫干员,要是他们原本想用通讯设施警告我们，却发现信号遭到干扰......,"What if they wanted to alert us, but couldn't due to communications being jammed...","А если они хотели предупредить нас по связи, но обнаружили, что сигнал глушат..."
line-13,近卫干员,我们该怎么办？,How should we deal with that?,Что нам тогда делать?
line-15,杜宾,......,...,...
line-17,阿米娅,我们会去确认。,We will go assess the situation.,Мы это проверим.
line-19,近卫干员,......啊。,...Oh...,...А.
line-21,Ace,我们要亲眼确认事件之后，才会做出揣测。,Don't start speculating before seeing things with your own eyes.,"Мы будем строить предположения только после того, как увидим всё своими глазами."
line-22,Ace,不要用怀疑恐吓自己。,There's no point of letting paranoia get the better of you.,Не пугай себя сомнениями.
line-24,近卫干员,明，明白了......,"I, I see...",П-понял...
line-26,杜宾,失去联络手段所带来的恐慌情绪，比想象中蔓延得快得多......,Losing our communications has caused anxiety to spread through the ranks much faster than I imagined...,"Паника от потери связи распространяется гораздо быстрее, чем можно себе представить..."
line-27,杜宾,特别是......在这个天灾仿佛近在眼前的时候。,Especially with this looming Catastrophe.,"Особенно сейчас... когда кажется, что Катастрофа уже совсем рядом."
line-28,杜宾,我们得赶紧加快速度了。,We have to pick up our pace.,Нам нужно поспешить.
line-32,阿米娅,......,...,...
line-33,阿米娅,欸......这阵雾气......？,Ugh... What's with this haze...?,А?.. Этот туман...?
line-34,阿米娅,——难道——,Could it be--,— Неужели —
line-36,阿米娅,小心！！,Watch out! !,Осторожно!!
line-38,？？？,干掉他们。,Kill them.,Прикончите их.
line-50,杜宾,敌军的射击！！,Incoming enemy fire! !,Вражеский обстрел!!
line-52,阿米娅,这是陷阱......！,It's a trap...!,Это ловушка...!
line-58,整合运动成员,————！！,--! !,————!!
line-60,近卫干员,不好，我们的后方也出现了整合运动的追兵......！,This is bad! Reunion forces have showed up behind us...!,"Плохо дело, с тыла нас тоже догоняют преследователи «Воссоединения»...!"
line-62,阿米娅,侦查干员呢！,Where's our scout?!,Где разведчики?!
line-64,近卫干员,被战场分割了！,They got separated from us!,Их отрезали на поле боя!
line-70,？？？,罗德岛......,Rhodes Island...,Rhodes Island...
line-71,？？？,追上你们了。,I've caught you.,Я догнала вас.
line-73,整合运动成员,——！,...!,—!
line-74,整合运动成员,杀！！,Kill them all! !,Убить!!
line-76,？？？,这次，就让你们粉身碎骨。,"This time, I'll grind your bones to dust!",В этот раз я сотру вас в порошок.
line-82,阿米娅,杜宾！,Dobermann!,Доберман!
line-84,杜宾,狙击干员！压制敌人的冲锋！,"Snipers, stop their advance!",Снайперы! Подавить наступление противника!
line-85,杜宾,重装干员，防御姿态，随时准备向前顶上！,"Defenders, hold the line. Get ready to push forward!","Защитники, в оборонительную стойку! Будьте готовы выдвинуться вперед!"
line-86,杜宾,Ace，准备————,"Ace, prepare to--","Ace, приготовься —"
line-91,？？？,等一下，等一下——,"Time out, time out--","Погоди, погоди —"
line-93,阿米娅,？！,? !,?!
line-95,？？？,在清剿了东南要塞之后，我一听到你的消息，可是立刻就赶过来了。,"I only just finished purging the Southeast Fortress, but I rushed over here as soon as I heard the news.","Как только я услышал о тебе после зачистки юго-восточной крепости, я сразу же поспешил сюда."
line-96,？？？,这里已经是我的处理范围咯，弑君者。,"These are my hunting grounds, Crownslayer.","Это уже в моей компетенции, Краунслейер."
line-98,弑君者,......,...,...
line-99,弑君者,你来做什么？,What'd you come here for?,Зачем ты здесь?
line-101,？？？,该把他们，交给我了吧？,Isn't it about time you handed them over to me?,"Пора бы уже передать их мне, не так ли?"
