ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,黑帮A,黑帮A,Mafioso A,Гангстер А
char-2,贫民窟居民,贫民窟居民,Slum Dweller,Житель трущоб
char-3,黑帮B,黑帮B,Mafioso B,Гангстер Б
char-4,孑,孑,Jaye,Цзе
char-5,槐琥,槐琥,Waai Fu,Хуайху
,,,,
line-8,,8:52 P.M.  天气/多云,8:52 P.M. \ Cloudy,20:52. Погода/облачно
line-9,,龙门贫民窟,Lungmen Slums,Трущобы Лунмэня
line-12,黑帮A,啧！想活命就告诉我们，鼠王到底在哪儿！？,Tell us where the Rat King is and nobody has to die!,"Тьфу! Хочешь жить — говори, где прячется Крысиный Король!?"
line-13,贫民窟居民,我、我不知道啊！什么鼠王......真的没听说过啊！,Wh- what?! What's a Rat King... I don't even know what that is!,Я... я не знаю! Какой еще Крысиный Король... я правда ничего не слышал!
line-14,黑帮A,敬酒不吃吃罚酒——！,I dare you to say 'what' again...!,По-хорошему не понимаешь — будет по-плохому!
line-16,黑帮B,喂，卡彭先生说过不要随便对平民动手......,"Hey, Mr. Capone said not to rough up civilians...","Эй, мистер Капоне говорил не трогать гражданских без надобности..."
line-17,黑帮A,这种下三滥的货色能算市民吗？遮遮掩掩的，说不定就是个感染者垃圾！还敢装糊涂！？,"Does this piece of shit look like a civilian to you? I bet you're Infected, ain't you, cazzo? You still wanna play dumb?!","Разве такие отребья считаются гражданами? Мямлит что-то, может, он еще и зараженный мусор! Еще и дурачка из себя строит!?"
line-18,贫民窟居民,等、等等！别打了！我真的不知道啊！！,P- please! Don't hurt me! I really don't know anything!,По-погодите! Перестаньте! Я правда ничего не знаю!!
line-19,黑帮A,嘴硬！？,Cat got your tongue?!,Упрямишься!?
line-20,贫民窟居民,唔——呃，呕——,Ng... gah... glehh...,"Угх... кхе, блевануть тянет..."
line-21,黑帮B,走吧，别管这家伙了，恶心。,"C'mon, forget about this one. It ain't worth it.","Пошли, брось этого типа, противно."
line-22,黑帮B,看名单，下一个老东西似乎就住在这里不远，是个卖鱼丸的，就在生鲜卖场对面。,"Checking our list, looks like the next lucky contestant is some poor finball hawker. Lives right around here.","Смотри по списку, следующий старик живет неподалеку, продает рыбные шарики, прямо напротив продуктового рынка."
line-23,黑帮A,嘁，浪费时间。,Sounds like a waste of time.,"Тц, только время тратим."
line-24,贫民窟居民,咕，哈啊——骨头都断了，这帮——该死的——下手真重，嘎哈！,Gah... aaagh! They broke... my arm... those sons of...,"Кх, ха-а... кости сломали, эти... проклятые... сильно бьют, га-ха!"
line-25,贫民窟居民,必须得......告诉他们......,I have to... tell them...,Надо... предупредить их...
line-33,黑帮A,那边的，站住。,That's him. Over there.,"Эй, вы двое, стоять."
line-38,孑,.....,......,...
line-40,槐琥,......你们有什么事吗？,...Can I help you?,...Что-то случилось?
line-42,黑帮B,（等等，注意旁边那个男的，我总觉得不是什么善茬。）,(Hold up. Check the mug over there. I got a bad feeling about him.),"(Погоди, присмотрись к тому парню, что-то он мне не нравится, опасный тип.)"
line-44,黑帮A,（龙门当地的帮派？不用担心，按照卡彭先生的报告，都是小角色。）,(Some Lungmen triad? Mr. Capone says they're a bunch of pushovers.),мистер Капоне
line-45,黑帮A,我有点事情要问。,I got a question for ya.,Есть пара вопросов.
line-46,黑帮A,谁也不想惹上麻烦，对吧？乖乖回答我们，我们就走。,"We don't want any trouble, right? Just give us a clean answer and we'll be on our way.","Никому ведь не нужны неприятности, верно? Ответите — и разойдемся."
line-48,孑,......你的拳头上有血。,...There's blood on your knuckles.,...У тебя кулаки в крови.
line-50,黑帮A,不好意思，只是些不配合的垃圾。,"Oh, pardon me. I was cleaning out the trash earlier.","Извини, просто попался несговорчивый мусор."
line-51,黑帮A,但是像你们这样的好市民，当然会配合我们的吧？,"But a couple of upright citizens like yourselves, you ain't trash, are you?","Но такие порядочные граждане, как вы, конечно же, будут сотрудничать, да?"
line-53,槐琥,这是威胁？,Is that a threat?,Это угроза?
line-55,黑帮A,大家心里清楚。,"You're a smart girl, you can figure it out.",Все всё понимают.
line-57,槐琥,那我拒绝。,Then I refuse to help you.,Тогда я отказываюсь.
line-59,黑帮B,......拒绝？,...refuse?,...Отказываешься?
line-60,黑帮B,小姑娘，你好像弄错了什么。,"I think that came out wrong, girly.","Девчонка, ты что-то напутала."
line-61,黑帮B,还是说，你也想变成那边巷子里的垃圾，被打得半死不活？,It sounded like you said you were dumpster garbage eager to get beaten half to death in that alleyway over there?,"Или ты тоже хочешь стать куском мусора в переулке, избитым до полусмерти?"
line-63,孑,槐琥，我刚才听到的惨叫声......,"Waai Fu, I'm pretty sure that scream I just heard was...","Хуайху, я сейчас слышал крики..."
line-65,槐琥,——你们刚才说了，“垃圾”，对吧？,"Was 'garbage,' the word you just used?","— Вы сейчас сказали «мусор», верно?"
line-66,槐琥,以防万一我多问一句，你是指这里的居民吗？,"Because one must be thorough and prepared for all eventualities, I will ask one more question: is that how you refer to the people here?",На всякий случай уточню: вы имели в виду местных жителей?
line-68,黑帮A,我没那么多时间陪你废话，赶紧——,"I don't got time to waste talkin' shit with you, start talk——","У меня нет времени на пустую болтовню, живо —"
line-76,黑帮A,敢、敢还手！？,Wh- what was that?!,"Ты, ты посмела дать отпор!?"
line-77,黑帮A,都给我上——,You better——,Взять их всех —
line-87,黑帮A,呃！？,Gah?!,Агх!?
line-92,槐琥,下一个。,Next.,Следующий.
line-93,槐琥,不，算了，反正你们也就只是一群不入流的喽啰，一起上吧。,"You know what, the kind of scum you are, I'll take you all on at once.","Нет, забудь. Вы всё равно лишь кучка никчемных прихвостней, нападайте все сразу."
line-94,槐琥,古往今来，邪不压正，你们这些滥伤无辜的下九流，何足挂齿。,"Not once in recorded history has evil triumphed over justice, and you evildoers who indiscriminately prey on the weak are not even worth a mention.","С древних времен зло не одолеет добро, а таким отбросам, что обижают слабых, здесь не место."
line-100,黑帮B,什么情况！？这女人的动作——？,What is this?! How does she move like that?,Что за?! Движения этой бабы...
line-102,黑帮A,那就尝尝弩弹——,Just shoot her alrea——,Тогда попробуйте болт из арбалета —
line-104,孑,......慢着。,...not so fast.,...Погоди.
line-107,黑帮A,咕！松手！你这混账！,Gah! Hey! Let go of me!,Гх! Отпусти! Мерзавец!
line-109,孑,唉，你这种人，属于冰箱断电馊了三天的海胆，差不多那个感觉吧。,You know what you remind me of? A rotten finfish three days after the freezer lost power.,"Эх, ты как морской еж, который три дня пролежал в выключенном холодильнике, примерно такое же ощущение."
line-111,黑帮A,你、你在说什么？,What are you talking about?,Т-ты о чем?
line-113,孑,......算了，我不该学槐琥咬文嚼字的，还是直接点好。,...nothing. I shouldn't try to copy Waai Fu's battle banter. I'll take the direct approach.,"...Ладно, не стоило мне перенимать у Хуайху это красноречие, проще действовать напрямую."
line-114,孑,嘿。,Heh.,Хей.
line-117,黑帮A,好、好大的劲，等！等等！要断了！要断了！,S- so strong! Agh! Y- you're gonna break my arm! Stop!,"О-очень больно, стой! Подожди! Сейчас сломается! Сейчас сломается!"
line-119,孑,把武器放下，滚出这里。,Drop your weapon. And get out of my sight.,Брось оружие и проваливай отсюда.
line-121,黑帮A,我、我知道了，你先放手！,Al- alright already! Just let me go!,"Я... я понял, отпусти сначала!"
line-123,孑,......但果然还是应该弄脱臼比较好吧。毕竟你拿着那么危险的武器。,"...I should probably break a bone or two just to be safe. You've got a real dangerous weapon there, after all.","...Но всё же лучше будет вывихнуть. В конце концов, у тебя в руках такая опасная вещь."
line-128,黑帮A,呃啊！你，你真下得去手——,Aaagh! P- please stop!,"А-аргх! Ты, ты правда это сделал —"
line-130,黑帮B,这、这两个人怎么回事？我没听说这附近有什么注意目标啊！,Wh- what's the deal with these two? Nobody warned us about any targets around here!,"Д-да что это за двое? Я не слышал, чтобы в этом районе были важные цели!"
line-131,黑帮A,嘁，先走，回头再说。,Just get the hell outta here first. We'll talk later.,"Тц, уходим, разберемся потом."
line-132,黑帮A,不管你们是哪个帮派的，都不会有好下场的！该死的龙门人！,"I don't care what crew you guys are with, next time ain't gonna go your way. Damned Lungmenites.","Неважно из какой вы банды, хорошим для вас это не кончится! Проклятые лунмэньцы!"
line-138,孑,不，都说了我不是黑社会，为什么都喜欢以貌取人......,"Come on, we're not triads. Why do they always have to judge a book by its cover...?","Нет, я же сказал, я не бандит, почему все любят судить по внешности..."
line-140,槐琥,先别管这些，救人要紧，我去那边看看！,"Forget it, there's people to save. Over there!","Забудь об этом, спасать людей важнее, я пойду гляну там!"
line-142,孑,啊，好。,"Oh, right.","А, хорошо."
line-149,孑,——别动，我来帮你！,Don't move! We're here to help!,"— Не двигайся, я помогу!"
line-151,贫民窟居民,阿孑？,Ah Fil?,А-Цзе?
line-153,孑,还好，都是皮外伤，别急，我这就去叫医生，他们离这不远。,You're fine. It's just a flesh wound. Sit still and I'll go get a doctor. I won't be long.,"Все в порядке, это только поверхностные раны, не волнуйся, я сейчас позову медика, они неподалеку."
line-155,贫民窟居民,阿孑！别管我，先去找你董阿伯！,Ah Fil! Don't worry about me. You have to go find Uncle Tung!,"А-Цзе! Не обращай внимания на меня, сначала найди дядюшку Дуна!"
line-156,贫民窟居民,他们下一个目标就是他！,That's where they're going next!,Они идут за ним следующим!
line-158,孑,——,——,—
