ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-15_beg,坚城高墙
,,,,
char-1,曼弗雷德,曼弗雷德,Manfred,Манфред
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,费斯特,费斯特,Feist,Фест
char-4,可露希尔,可露希尔,Closure,Клосс
char-5,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Житель Лондиниума
char-6,海蒂,海蒂,Heidi,Хайди
char-7,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родос-Айленд
char-8,自救军战士,自救军战士,Self-Salvation Corps Soldier,Боец Армии спасения
char-9,洛洛,洛洛,Rockrock,Лоло
char-10,摩根,摩根,Morgan,Морган
char-11,推进之王,推进之王,Siege,Король-победитель
char-12,因陀罗,因陀罗,Indra,Индра
char-13,？？？,？？？,???,???
char-14,Misery,Misery,Misery,Мизери
char-15,号角,号角,Horn,Хорн
,,,,
line-11,曼弗雷德,你们来了。,So you're here.,Вы пришли.
line-13,阿米娅,......曼弗雷德？,...Manfred?,…Манфред?
line-15,曼弗雷德,看来血魔大君要失望了。他最为厌恶阴暗潮湿的地方，却为了亲手抓住你而去了反抗军的地下巢穴。,"It seems the Sanguinarch will be greatly disappointed. He detests dark, damp places the most, yet went into the rebels' subterranean nest to seize you personally.","Похоже, Кровавый демон будет разочарован. Он больше всего ненавидит темные и сырые места, но отправился в подземное логово сопротивления, чтобы схватить тебя лично."
line-16,曼弗雷德,眼下他一定已经追上了你们的同伴。不知道地底的嚎哭能不能传到这高墙之上——,He must surely have caught up to your friends by now. One wonders if the cries from underground will carry so far up this tower—,"Должно быть, он уже нагнал ваших товарищей. Интересно, донесется ли крик из-под земли до этой высокой стены…"
line-18,费斯特,你这邪恶的......邪恶的......,You wicked... wicked...,"Ты, мерзкий… мерзкий…"
line-20,曼弗雷德,邪恶的魔族？,Wicked devil?,Мерзкий саркази?
line-22,曼弗雷德,不，我并不欣赏他的手段。相比遭受那样的折磨，死在我的炮轰之下的反抗军要幸运得多。,"No, I don't admire his methods whatsoever. The rebels who died to my cannon fire are far luckier than the ones suffering his torment.","Нет, я не одобряю его методов. По сравнению с такими мучениями, бойцам сопротивления повезло гораздо больше, если они погибли от моего артобстрела."
line-24,费斯特,你们根本就没有差别！,You're both just the same!,Между вами нет никакой разницы!
line-26,曼弗雷德,在你们眼里或许是这样。当你们只会用“魔族”来统一称呼我们的时候，恐惧与仇恨就早已蒙蔽了你们的双眼。,"In your eyes, maybe so. Whenever you use 'devil' and such to refer to us all, it shows that fear and hatred have long clouded your eyes.","В ваших глазах — возможно. Когда вы привыкли называть нас только «саркази», страх и ненависть уже давно ослепили вас."
line-27,曼弗雷德,在维多利亚人眼里，萨卡兹就是一群享受着杀戮的大傻瓜。,The Victorians regard the Sarkaz as a collective of barbarians reveling in slaughter.,"Для викторианцев все саркази — кучка глупцов, наслаждающихся убийствами."
line-28,曼弗雷德,曾经这么想的人，如今要么跪倒在殿下的王座下，要么成了城墙外风干的惨白骨架。,"Those who thought like that are now either kneeling before the throne, or are now pale skeletons dried upon the city walls.","Те, кто когда-то так думал, теперь либо преклонили колени перед троном Её Высочества, либо превратились в выбеленные ветром скелеты за городскими стенами."
line-30,阿米娅,你和特雷西斯......你们带领的军队蹂躏了这座城市。,"You, and Theresis... the army you've led has devastated this city.",Ты и Терезис… вы превратили этот город в руины.
line-31,阿米娅,无论你怎么宣称自己与血魔的差异，你们都是双手沾满了鲜血的侵略者。,"No matter how you claim you and the vampire are different, you're both invaders here, hands dripping with blood.","Как бы ты ни открещивался от Кровавого демона, вы оба — захватчики с руками, обагренными кровью."
line-33,曼弗雷德,你似乎误会了，罗德岛的卡特斯。,"You seem to misunderstand, Cautus of Rhodes Island.","Кажется, ты ошибаешься, катерис из Родос-Айленд."
line-35,曼弗雷德,我并不只想强调自己与大君的差异——是的，在某些方面，他的喜好令我厌恶。,"I'm not solely drawing lines between myself and the Prince of Blood—yes, in a certain respect, his predilections disgust me.","Я вовсе не пытаюсь подчеркнуть лишь различия между собой и Демоном — да, в некоторых аспектах его вкусы вызывают у меня отвращение."
line-36,曼弗雷德,但我同样不会像诸王廷臣一样行事。,"But I, like him, do not work the way all the kings of the Court do.",Но я также не собираюсь действовать подобно придворным Королевского суда.
line-37,曼弗雷德,当他们站在你面前的时候，看到的是那位殿下的继承人，他们或许会因此对你感到怀疑、好奇或者厌恶。,"When they stand in front of you, they see Her Majesty's successor, and they may treat you with skepticism, curiosity or disgust for it.","Когда они стоят перед тобой, они видят наследницу того самого Высочества. Возможно, это вызывает у них подозрение, любопытство или отвращение."
line-39,阿米娅,你......,You're...,Ты…
line-41,阿米娅,我只从你身上感觉到了警惕。,I can only feel vigilance from you.,Я чувствую от тебя лишь настороженность.
line-44,曼弗雷德,是的，卡特斯。我只当你是——危险的敌人。,"Yes, Cautus. I simply see you—as a dangerous enemy.","Да, катерис. Я воспринимаю тебя лишь как… опасного врага."
line-61,费斯特,——他往我们这里扔手雷了吗？,—Did he just toss a grenade at us?,— Он бросил в нас гранату?
line-63,阿米娅,快抓住城墙！,Hold onto the wall!,Держитесь за стену!
line-64,阿米娅,这是他的源石技艺......他正在用法术能量制造冲击，他想把我们丢下城墙！,"It's his Arts... he's using Arts energy to make shockwaves, he's trying to throw us off the city!",Это его искусство ориджиниу
line-66,费斯特,唔......好难站稳，这脚底下就像哪里都在炸开一样......,Ugh... can't stand straight—it's like every part of the ground's erupting...,"Ух… так трудно устоять на ногах, будто под ногами всё взрывается…"
line-68,可露希尔,无人机没法靠近他！只要离得近一点，机身就会失去平衡——,The drones can't get near him! Any closer at all and they lose balance—,"Дроны не могут подобраться к нему! Как только они приближаются, их тут же бросает из стороны в сторону…"
line-70,阿米娅,大家......站到我身后！,Everyone... get behind me!,Все… встаньте за моей спиной!
line-72,阿米娅,唔——,Hrrgh––,Угх…
line-74,可露希尔,阿、阿米娅，他的法术在融化你的法术？,"A—Amiya, are his Arts fusing with yours?","А-Амия, его магия растворяет твою?"
line-76,阿米娅,他故意把法术冲击释放得又细小又尖锐，我编织的能量结层被他绞碎了......,He's deliberately narrowed and sharpened his attack. He's breaking down the energy layers I form...,Он намеренно делает ударную волну своей магии тонкой и острой. Он разрывает мой энергетический барьер…
line-78,可露希尔,可你甚至能抵挡德拉克的火焰！,"What?! You were able to resist a Draco's flames, though!",Но ты ведь смогла выстоять против пламени дракона!
line-81,,他熟悉我们的战斗方式。;他的法术针对了阿米娅。,He's familiar with our combat style.;His Arts are targeted at Amiya.,Он знаком с нашим стилем боя. Его магия направлена против Амии.
line-84,阿米娅,......,......,…
line-86,曼弗雷德,明知道你们要来，难道我会白白等待？,I knew full well you'd come. You think I'd just sit here waiting for you?,"Разве я мог просто так сидеть и ждать, зная, что вы придете?"
line-95,费斯特,来了，又来了！不仅在脚下，还、还有天上，只要赤光一闪，就会凭空炸开——,"There—There goes another one! It's not just the ground, it's, it's above us, wherever red flashes by, it explodes in midair—","Опять, снова! Не только под ногами, но и… и в небе, как только вспыхивает красный свет, сразу происходит взрыв из ниоткуда…"
line-97,费斯特,阿米娅小姐，你......你不是会心灵法术吗？,"Miss Amiya, can't... can't you use mental Arts?","Мисс Амия, вы… вы ведь владеете ментальной магией?"
line-98,费斯特,你能不能试着给他的脑袋瓜里塞点什么垃圾......,Can you try and just cram his head with some kind of rubbish?,"Может, попробуете забить ему голову какой-нибудь чепухой…"
line-100,阿米娅,......不行。,No.,…Не выйдет.
line-101,阿米娅,他防御得很好，而且他太冷静了，我能触摸到他情感的边缘，但是......但是他此刻心里只有对胜利的渴望。,"He's too well-defended, and he's too calm. I can feel the edges of his emotions, but... but right now, his heart only thirsts for victory.","Он выстроил отличную защиту, к тому же он слишком спокоен. Я могу коснуться краев его эмоций, но… но сейчас в его сердце только жажда победы."
line-104,,他在拖时间。,He's stalling for time.,Он тянет время.
line-107,阿米娅,是......他的心思并不在眼前这场战斗上。,Yes... his mind isn't set on this battle.,Верно… его мысли совсем не об этой битве.
line-109,阿米娅,他只想等着血魔和城防炮将反抗军的生机全部摧毁！,He's just waiting for the vampire and defense artillery to destroy the resistance!,"Он просто ждет, когда Кровавый демон и городские пушки уничтожат всё сопротивление!"
line-111,曼弗雷德,拖时间？不错的猜想。,Stalling for time? Decent conjecture.,Тяну время? Неплохая догадка.
line-113,曼弗雷德,{@nickname}，比起那位侥幸获得了魔王力量的卡特斯，我一直对你更感兴趣。,"{@nickname}, I've always been more intrigued by you than that Cautus who lucked into the power of the King.","{@nickname}, ты всегда интересовал меня больше, чем эта катерис, случайно получившая силу Короля демонов."
line-114,曼弗雷德,你过去曾经在战场上面临过更严峻的情形——你似乎总能做出对整体结果更有利的选择。,You've faced graver circumstances than this on the battlefield—the choices you make always seem to be the ones more beneficial to the whole.,"В прошлом тебе доводилось сталкиваться с куда более суровыми обстоятельствами — и кажется, ты всегда находишь решение, которое идет на пользу общему делу."
line-115,曼弗雷德,请告诉我，接下来你准备怎么做？,"Please, tell me, what are you about to do next?","Скажи мне, что ты собираешься делать дальше?"
line-117,曼弗雷德,你会为了排除长期威胁，尽全力在这里击杀我，还是想其他办法绕开我，拯救底下那些维多利亚人的性命？,"Will you expend all your efforts here to kill me and eliminate a long-term threat, or think of some other way to get around me and save those Victorians below?","Попытаешься приложить все силы, чтобы устранить меня как долгосрочную угрозу, или найдешь другой способ обойти меня, чтобы спасти жизни этих викторианцев внизу?"
line-134,伦蒂尼姆市民,呜呜呜呜哇！,Uwaaagh!,У-у-у-у-а!
line-136,海蒂,白轮先生，前面的路怎么了？,"Mr. Balin, what's happening up ahead?","Мистер Уайтвил, что с дорогой впереди?"
line-138,罗德岛干员,通道出现局部坍塌！三位战士没有来得及躲开——,Partial collapse in the passageway! Three fighters couldn't escape in time—,Тоннель частично обрушился! Трое наших бойцов не успели увернуться…
line-140,海蒂,......,......,…
line-142,海蒂,绕开坍塌！我们继续往前走。,Route around it! We're pressing on.,Обойдите завал! Мы идем дальше.
line-144,海蒂,记住，这一路上，无论有谁牺牲，我们都不能停下来。,"Remember, no matter who we lose on this journey, the rest of us cannot stop.","Помните, неважно, кто из нас погибнет — мы не имеем права останавливаться."
line-157,自救军战士,上来，快上来，看到列车了吗？,"Up, quick, do you see that train?","Наверх, скорее наверх, вы видите поезд?"
