ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d3
__chapter__,,Chapter Name,activities/act18d3/level_act18d3_01_beg,闯入者
,,,,
char-1,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родоса
char-2,斯卡蒂,斯卡蒂,Skadi,Скати
char-3,？？？,？？？,???,???
char-4,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-5,赏金猎人A,赏金猎人A,Bounty Hunter A,Охотник за головами А
char-6,赏金猎人B,赏金猎人B,Bounty Hunter B,Охотник за головами Б
char-7,赏金猎人C,赏金猎人C,Bounty Hunter C,Охотник за головами В
,,,,
line-5,,沉默。怪异。捉摸不定。外乡人。,Silent. Strange. Unfathomable. Outsider.,Молчаливая. Странная. Непредсказуемая. Чужачка.
line-6,,他们自然会这么说。,So they naturally come to say.,"Разумеется, они говорят именно так."
line-7,,阴暗。冷血。见死不救。天生怪物。,Shadowy. Cold-blooded. Leaves for dead. A born monster.,Мрачная. Хладнокровная. Бросит в беде. Прирожденный монстр.
line-8,,所有人在背后都会这么说。,So all will say behind my back.,У всех за спиной только такие разговоры.
line-11,,是啊。,Yes.,Да уж.
line-12,,人只要失去了故乡，就什么都不是了。,"One needs only lose one's home, and one is nothing at all.","Стоит человеку лишиться родного края, как он перестает быть кем-либо."
line-13,,照理来说，来到这里的我，应该能开始一个新的生活。,"Reason says that I, coming here, should have been able to begin a new life.","По идее, раз уж я пришла сюда, мне следовало бы начать новую жизнь."
line-14,,只是，过往挥之不去。这些东西会顺着影子爬上你的小腿，把你向泥沼深处拽去。,"Except the past cannot be rid. These things follow your shadow and climb your shins, dragging you into the abyss of the swamp.","Только вот прошлое не отпускает. Оно вползает по твоей тени к самым ногам, утягивая в пучину болота."
line-15,,我们谁都摆脱不了过往。,Not one of us can break free of the past.,Никому из нас не избавиться от своего прошлого.
line-16,,如果有一天，你的故乡找上了你......,"If there comes a day, and your home has found you...",Если однажды твой родной край настигнет тебя...
line-28,,2:33 A.M. 天气/阴,2:33 A.M. \ Overcast,2:33 ночи. Погода: пасмурно.
line-29,,罗德岛本舰，走廊,"Rhodes Island Landship, Hallway","Корабль «Родос», коридор."
line-32,罗德岛干员,好啦！等这份报告提交完成，你的外勤任务就算结束了。,"Alright! Once this report's handed in, your field mission will be formally closed out.","Ну вот! Как только этот отчет будет сдан, твое полевое задание можно считать завершенным."
line-34,斯卡蒂,嗯。,Mm.,Мгм.
line-36,罗德岛干员,等一下，又是......空白？咳，咳咳......,"Wait, is it still... blank? Ahem, hm-hm...","Подожди, тут опять... пусто? Кхе, кхе-кхе..."
line-37,罗德岛干员,从头到尾，只有“完成”两个字啊！,The only thing on this entire sheet is the word 'complete!',От начала и до конца только два слова: «Задание выполнено»!
line-39,斯卡蒂,嗯？,Hmm?,Мгм?
line-40,斯卡蒂,任务确实完成了。,The mission definitely is complete.,Задание действительно выполнено.
line-42,罗德岛干员,是、是这样没错......,"I-I mean, that's not wrong...",Т-так-то оно так...
line-43,罗德岛干员,......你多写两句话也不会有什么问题吧？！,"...but it wouldn't hurt if you wrote a little more, right?!",...неужели так трудно написать еще пару строк?!
line-45,斯卡蒂,嗯？,Hm?,Мгм?
line-47,罗德岛干员,（怎么办......比想象的还难对付？）,(What do I do... just how difficult is she?),"(Что же делать... она оказалась сложнее, чем я думал?)"
line-48,罗德岛干员,（之前没和她说过什么话，这回说是要和她对接，虽然组长提醒过......但果然还是很难办。）,"(I never really talked to her before. I heard we were linking up with her, and the group leader even warned me... but this is still going to be tricky to handle.)","(Раньше мне не приходилось с ней общаться, а в этот раз меня назначили связным. Хотя руководитель предупреждал... но это действительно непросто.)"
line-49,罗德岛干员,（深呼吸）,(Deep breath),(Глубокий вдох.)
line-51,罗德岛干员,好、好的，我明白了。,"Alright, okay. I understand.","Х-хорошо, я понял."
line-52,罗德岛干员,关于任务中的细节，如果博士有疑问，会再找你确认。,"If the Doctor has any questions regarding the particulars of your mission, we'll seek confirmation from you again then.","Если у Доктора возникнут вопросы по деталям задания, он свяжется с тобой."
line-54,斯卡蒂,......博士？,...The Doctor?,...Доктор?
line-56,罗德岛干员,是的，凯尔希医生说你也许不会想向她提交报告......她还说阿米娅对你太温柔了，这样下去是不行的......之类。,"Yes, Dr. Kal'tsit presumed you wouldn't want to hand a report in to her... and she also mentioned Amiya's too soft on you, and it can't go on like this... and so on.","Да, Доктор Кальцит сказала, что ты, возможно, не захочешь подавать отчет ей... Еще она сказала, что Амия слишком мягка с тобой, и что так дальше продолжаться не может... или что-то в этом роде."
line-57,罗德岛干员,然后就把这次任务归档到博士那边了。,So then we filed this mission away on the Doctor's end.,А потом передала это задание Доктору.
line-59,斯卡蒂,这个女人，哼。,That woman. Hmph.,"Эта женщина, хм."
line-61,罗德岛干员,那你想直接向博士面呈报告吗？现在博士好像不在，你可以休息几天，等博士回来。,"Do you want to report directly, then? Looks like the Doctor's out right now, so you can relax for a few days until the Doctor's back.","Может, хочешь подать отчет лично Доктору? Сейчас его вроде бы нет на месте, можешь отдохнуть пару дней, пока он не вернется."
line-62,罗德岛干员,现在你提交的这份报告，真的很需要再补充！,"This report of yours, right now, could seriously use some more fleshing out!","То, что ты сдала сейчас... его правда нужно дополнить!"
line-64,斯卡蒂,......,......,...
line-65,斯卡蒂,很麻烦。,Such a pain.,Слишком хлопотно.
line-67,罗德岛干员,那么，任务编码F1071，确认提交，后续补充——,"Fine, then. Mission code F1071, confirming submission. Follow-up specifics—","Тогда, код задания F1071, подтверждаю подачу, последующие дополнения —"
line-69,斯卡蒂,等等。,Wait.,Подожди.
line-71,罗德岛干员,咦？,Huh?,А?
line-73,斯卡蒂,把档案还给我。我想起来，再完善点内容也可以。,"Give the files back to me. I've decided, it's okay if I add a few more details.","Верни мне отчет. Я подумала, можно добавить еще кое-что."
line-75,罗德岛干员,啊！当然可以！那就麻烦你啦。,"Oh! Of course it's okay! I'll leave it to you, then.",А! Конечно! Буду очень признателен.
line-76,罗德岛干员,（比预想的要顺利一些啊......）,(This might go smoother than I anticipated...),"(Все прошло легче, чем я ожидал...)"
line-78,罗德岛干员,这样的话，我这边没什么事了，还请回去好好休......嗯？,That's all from me then. Do head back and get some proper... um?,"В таком случае, у меня больше нет вопросов, можешь идти отдыхать... Мгм?"
line-82,斯卡蒂,......,......,...
line-84,罗德岛干员,你的脸色一下子就变了，发生什么了？,Your expression just completely changed. Has something happened?,"Ты так резко изменилась в лице, что случилось?"
line-86,斯卡蒂,可能是。,In likelihood.,Возможно.
line-88,罗德岛干员,啊？在这里？船上吗？难道是入侵者？！听人说你五感特别敏锐，难道是......,Huh? In here? Aboard the ship? An intruder?! I've heard about your acute senses. Could it be...,"А? Прямо здесь? На корабле? Неужели вторжение?! Я слышал, у тебя исключительные чувства, может быть это..."
line-89,罗德岛干员,不对啊，如果船上有危险，警报会响起来吧？,"No, that's not right. The alarms should have sounded if there was danger aboard, right?","Нет, не может быть. Если бы кораблю что-то угрожало, сработала бы сирена, верно?"
line-91,斯卡蒂,......歌声。,...Singing.,...Песня.
line-93,罗德岛干员,歌？什么歌？呃，很安静啊，我没听见......,"Singing? What singing? Er, it's silent all around. I can't hear any...","Песня? Какая песня? Э-э, здесь так тихо, я ничего не слышу..."
line-95,斯卡蒂,这里，为什么会有歌声？,How? Why is there singing here?,Откуда здесь пение?
line-97,罗德岛干员,确实好像有些嗡嗡声，但那也不是歌吧？罗德岛上的各类仪器都还在运转，有可能是，是机械振动？你还没太习惯吗？,"I suppose there is a sort of droning sound, but that's not a song, is it? There's all kinds of machinery operating aboard Rhodes Island. Is it their vibrations, just maybe? Are you still not fully used to it?","Действительно, слышится какой-то гул, но это же не песня? На «Родосе» работает куча оборудования, может, это механическая вибрация? Ты еще не привыкла?"
line-99,斯卡蒂,不，气味。,No. The scent.,"Нет, запах."
line-100,斯卡蒂,海水的味道。,The scent of the seawater.,Запах морской воды.
line-105,罗德岛干员,......斯卡蒂？你有点吓到我了。你在说什......,...Skadi? You're scaring me a little. What are you tal...,...Скати? Ты меня пугаешь. О чем ты го...
line-108,罗德岛干员,咦？喂！斯卡蒂！,Huh? Hey! Skadi!,Эй! Эй! Скати!
line-115,,斯卡蒂跑得太急、太快，她跑进楼梯通道，她害怕乘电梯几秒间的焦虑就会让那气味溜走。,"Skadi runs too hurriedly, too rapidly. She runs for the stairwell, fearing that those few seconds of apprehension riding the elevator will allow that scent to slip away.","Скати бежала поспешно, она ворвалась на лестничную клетку, боясь, что даже пара секунд в лифте заставят этот запах исчезнуть."
line-117,,一个猎人走上海岸♪,A hunter is walking on seacoast way♪,Охотник вышел на берег♪
line-120,,她能听到这歌。这艘船上的大多数人，他们听不见。,"She can hear the song. Aboard this ship, a vast majority cannot.",Она слышит эту песню. Большинство людей на корабле — нет.
line-121,,这种语言，这种旋律，唤起了她的回忆。她不是个恋旧的人，但她太熟悉了。,"This language, this melody, has roused her memories. She is not one for nostalgia, but she knows it all too well.","Этот язык, эта мелодия пробудили воспоминания. Она не из тех, кто живет прошлым, но это ей слишком знакомо."
line-122,,但......不该这样。这首歌不该出现在这里。,But... this shouldn't be. This is a song that should not arise here.,Но... так не должно быть. Этой песне здесь не место.
line-124,,他的家乡在后，徒余哀叹♪,"With homeland left a mile behind, they must lament and pray♪","Его дом остался позади, лишь скорбь осталась♪"
line-127,,歌声在这艘船的管道里游移。,The singing shivers all throughout the ship's pipelines.,Песня разносилась по трубопроводам корабля.
line-128,,海水的气味从舱壁里不断渗出来。,"The scent of seawater, breaking unbreakingly, seeps out from the cabin walls.",Запах моря просачивался сквозь переборки.
line-131,,斯卡蒂也同样记得这味道。潮湿逼近了她，她的皮肤不住地收缩、绷紧。紧张，却也是激动。,"Skadi remembers this scent just the same. With the damp closed in on her, her skin continuously contracts, becomes taut. Nervous, yet she is stirred too.","Скати тоже помнила этот запах. Сырость подступила к ней, кожа сжалась и напряглась. Нервозность, но в то же время и волнение."
line-134,,难道她醒了？她不禁加快了脚步。,Could she have awoken? She cannot help but hasten her step.,Неужели она очнулась? Она невольно прибавила шагу.
line-136,斯卡蒂,幽灵鲨！,Specter!,Спектр!
line-152,,她拉开医疗舱的门。,She pulls open the door to the treatment ward.,Она распахнула дверь медицинского отсека.
line-153,,床铺是空的。,The bed is empty.,Кровать была пуста.
line-157,斯卡蒂,......,......,...
line-161,,也有可能是清醒了以后想出去走走吧。,Perhaps she wanted to take a stroll outside after becoming lucid.,"Может, она проснулась и решила прогуляться."
