ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_st03,歧路者与同行者
,,,,
char-1,温柔的男声,温柔的男声,Gentle Male Voice,Нежный мужской голос
char-2,冷酷的女声,冷酷的女声,Calm Female Voice,Холодный женский голос
char-3,家族成员A,家族成员A,Mafioso A,Член клана А
char-4,家族成员B,家族成员B,Mafioso B,Член клана Б
char-5,娜斯提,娜斯提,Nasti,Насти
char-6,锡人,锡人,Tin Man,Жестяной Человек
char-7,缪尔赛思,缪尔赛思,Muelsyse,Мюльсейс
char-8,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-9,？？？,？？？,???,???
char-10,凯尔希,凯尔希,Kal'tsit,Кельси
char-11,克莱门莎,克莱门莎,Clementia,Клеменсия
char-12,阿维图斯,阿维图斯,Avitus,Авитус
char-13,乔迪,乔迪,Jordi,Джоди
char-14,圣徒卡门,圣徒卡门,Saint Carmen,Святой Кармен
char-15,电子提示音,电子提示音,Electronic Announcement,Электронный звуковой сигнал
char-16,“海嗣”,“海嗣”,'Seaborn',«Морская тварь»
char-17,乌尔比安,乌尔比安,Ulpianus,Ульпиан
,,,,
line-12,温柔的男声,你真的要回去吗？,Do you really mean to return?,Ты действительно собираешься вернуться?
line-13,冷酷的女声,我好不容易打探到了那个人的下落。,I've finally found out that man's whereabouts.,"Мне стоило немалых усилий, чтобы разузнать, где этот человек."
line-14,冷酷的女声,无论他是谁，无论他藏在那座泥潭的哪一处，他伤害了我们的女儿，就必须为此付出代价。,"No matter who he is or what vulpohole he's decided to hide himself in, he hurt our daughter. He needs to pay.","Кем бы он ни был, где бы он ни прятался в этой трясине, он причинил вред нашей дочери, и за это он должен заплатить."
line-15,温柔的男声,那我和你同去。无论挡在前面的是家族，残酷的天灾，无尽的海潮，还是天穹上落下的火雨，我们共同面对。,"Then let me come with you. I don't care if it's famiglie standing in our way, cruel Catastrophes, endless tides, or fire raining from the skies, we'll face them together.","Тогда я пойду с тобой. Что бы ни стояло у нас на пути — клан, жестокие бедствия, бесконечные морские приливы или огненный дождь с небес — мы встретим это вместе."
line-16,冷酷的女声,神社离得开你吗？,Would the shrine be alright without you?,Святилище сможет обойтись без тебя?
line-17,冷酷的女声,放心，杀几个人而已，那些家伙早该去往生了。,"Relax, it's just killing a few people. It long past time for those bastards to head to hell.","Не волнуйся, я лишь убью пару человек. Этим типам давно пора было отправиться на перерождение."
line-18,温柔的男声,又到了离别的时刻了......,Then it seems we must part once more...,Снова настало время прощаний...
line-19,温柔的男声,天也醉樱花，云脚乱蹒跚~,"Heavens drink their fill, sky besot by sakura, drunken clouds stumble.","Даже небо пьяно сакурой, облака бредут вразброд~"
line-20,冷酷的女声,这是你新读到的俳句？节奏感很好，很适合挥刀的时候念......,"Was that a haiku? It's got a good rhythm, perfectly suited for reciting while swinging a sword.","Ты прочел новое хайку? Хороший ритм, отлично подойдет, чтобы прочесть во время взмаха клинком..."
line-35,家族成员A,（抽鼻子）,(Blows nose),(шмыгает носом)
line-37,家族成员B,我看得一头雾水，你哭什么？,"The hell, man, why're you crying?","Я ничего не понимаю, чего ты ревешь?"
line-39,家族成员A,一个杀手，当年为了给自己的女儿报仇，同时得罪了两大家族，被迫远走。,"An assassin gets revenge for her daughter by crossing two big famiglie, so she's forced to flee to a distant country.","Наемная убийца, которая в свое время ради мести за дочь пошла против двух великих кланов и была вынуждена бежать."
line-40,家族成员A,多年以后她告别自己温柔的丈夫，再次将自己放在旋涡的最中心，还是为了女儿。,"And many years later, she has to leave behind her gentle husband and re-enter the storm, all for her daughter's sake again.","Спустя много лет она прощается со своим любящим мужем и снова оказывается в самом эпицентре водоворота, и всё это ради дочери."
line-41,家族成员A,一想到这个角色还是有人物原型的，我就忍不住......依我看，这部电影就应该以她的视角来拍！,"When I think about the people in real life who live like that, I can't help it... The way I see it, the movie should be from <i>her</i> point of view!","Как подумаю, что у этого персонажа есть реальный прототип, просто не могу сдержаться... По-моему, этот фильм стоило снимать с её точки зрения!"
line-43,家族成员B,......,...,...
line-44,家族成员B,我希望你不要忘了一件事，这部电影是家族递给那座新城市的名片，你和我是代表家族审片。,I hope I don't gotta remind you that this film's supposed to be our famiglia's business card in the new city. And we're supposed to be reviewing it together.,"Надеюсь, ты помнишь одну вещь: этот фильм — визитная карточка, которую наш клан передает тому новому городу. Мы с тобой здесь представители клана, оценивающие картину."
line-45,家族成员B,我们关注的重点，应该是家主，还有咱们的生意在电影里到底被表现成了什么样子......,We gotta control how this city looks at our boss and our business.,"Мы должны обращать внимание на то, как в фильме представлены Глава семьи и наш бизнес..."
line-47,家族成员A,你上次不是还说挺好的？,I thought you said it was great last time?,"Разве ты в прошлый раз не говорил, что всё неплохо?"
line-49,家族成员B,挺好？这个女杀手为什么出现在这里？,Great? Then why'd that killer lady show up outta nowhere?,Неплохо? С чего бы здесь вообще появилась эта женщина-убийца?
line-50,家族成员B,还有什么“残酷的天灾”“无尽的海潮”“天穹上落下的火雨”，台词谁写的？,'Cruel Catastrophes'? 'Endless tides'? 'Fire raining from the skies'? Who wrote this crap?,"А эти фразы про «жестокие бедствия», «бесконечные морские приливы» и «огненный дождь с небес»? Кто писал сценарий?"
line-51,家族成员B,哥伦比亚人是在天上捅了个窟窿，可下火雨是哪儿的事，几月几号的，我怎么不知道？,"Sure, the Columbians poked a hole in the sky, but I ain't never heard of no fire raining down. When's this supposed to take place, anyway?","Колумбийцы, конечно, продырявили небо, но про огненный дождь — это откуда? В какой день и месяц? Я что-то не припоминаю."
line-53,家族成员A,你什么时候能有点大局观？,When're you gonna learn to have a bit of perspective?,Когда ты уже научишься мыслить глобально?
line-54,家族成员A,一个冷血杀手，最后在咱们的感化下，在新沃尔西尼为了一个和平的未来放下屠刀......没有比这更顺应现在的潮流的了。,"A cold-blooded killer putting down her blade for a peaceful tomorrow in Nuova Volsinii, all thanks to our famiglia's influence. You can't get more with the times than that!","Хладнокровная убийца, которая в конце концов, под нашим влиянием, в Новом Вольсини отказывается от своего меча ради мирного будущего... Нет ничего более актуального в нынешних реалиях."
line-56,家族成员B,呃，叫你这么一说，我觉得这电影更烂了。但你说得对，只要能对得上那位女士的胃口......,"Eh, if you put it that way, the film's even more crap. But you're right, as long as it's to the Signora's liking—","Эх, после твоих слов мне кажется, что фильм стал еще хуже. Но ты прав, главное — угодить той даме..."
line-74,家族成员B,有混蛋动了开关？突袭？！,"Hey, which bastard touched the switch? We under attack?!",Кто-то нажал на переключатель? Атака?!
line-76,家族成员A,不，你快看屏幕！,"No, look at the screen!","Нет, смотри скорее на экран!"
line-88,娜斯提,......,...,...
line-99,娜斯提,锡人先生？,Mr. Tin Man?,Мистер Жестяной Человек?
line-100,娜斯提,我们很快有一场发布会要开始，请您长话短说。,"We have a press conference starting soon, so please keep it quick.","У нас скоро начнется пресс-конференция, пожалуйста, говорите короче."
line-103,锡人,在你们不断往空中抛射各色试验品的这段时间里，我回卡兹戴尔转了转。,"While you all were busy flinging all those things into the sky, I made a few rounds in Kazdel.","Пока вы продолжали забрасывать небо различными экспериментальными объектами, я успел слетать в Каздель."
line-106,娜斯提,......您知道我对这件事的态度。,You know how I feel about this.,...
line-109,锡人,是的，年轻的女妖，我知道。,"I do, young Banshee, I do.","Да, юная банши, я знаю."
line-110,锡人,我的结论是，他们对你的态度和你对他们的态度，区别不大。,My verdict is that they feel about you much the same as you feel about them.,Мой вывод таков: их отношение к тебе почти не отличается от твоего отношения к ним.
line-111,锡人,当然，考虑到他们与泰拉诸国的恶劣关系，如果他们真的决定对你的计划给予全力支持，那才是十足的麻烦。,"Considering the many vile connections they have across Terra, if they <i>do</i> decide to get behind your project, there will be plenty of headaches for all involved.","Конечно, учитывая их скверные отношения с государствами Терры, если бы они действительно решили оказать всемерную поддержку твоему плану, это стало бы настоящей проблемой."
line-114,娜斯提,多谢您的告知。发布会的时间很近了——,"Thanks for the tip. Now, the press conference is about to begin—",Благодарю за информацию. Время пресс-конференции уже близко —
line-117,锡人,别急，听完我接下来要说的话。,Don't be so hasty. Let me finish.,"Не спеши, дослушай то, что я хочу сказать дальше."
line-118,锡人,娜斯提·鲁诺瑞伊，莱茵生命工程科主任。,"Nasti Lunorey, Director of Engineering at Rhine Lab.","Насти Рунорей, глава инженерного отдела Rhine Lab."
line-119,锡人,你明知道那个被人许诺的梦，从来都不只有萨卡兹能够与你分享。,You know full well that the dream you were promised can be shared with more than just the Sarkaz.,"Ты ведь прекрасно понимаешь, что ту обещанную мечту не только Сарказы могут разделить с тобой."
line-120,锡人,对你与你的精灵朋友共同推进的这项大胆计划，梅兰德基金会将会予以一切可能的支持。,The Maylander Foundation will pledge their full support towards you and your Elf friend's brazen plan.,"Фонд Меланд будет оказывать всяческую поддержку этому дерзкому плану, который вы продвигаете совместно с твоими друзьями-эльфами."
line-123,娜斯提,......,...,...
line-126,锡人,梅兰德基金会将择日与你们商讨围绕该计划的各项事宜，包括在未来的发射计划中重新建立一座更加完备的......,"We will decide on a date to discuss the details later. That includes future launch plans, where we hope to re-establish a more complete—","Фонд Меланд в ближайшее время обсудит с вами все вопросы, связанные с этим проектом, включая создание более совершенного комплекса в будущей миссии запуска..."
line-129,娜斯提,“万星园”。,Galleria Stellaria.,«Сад десяти тысяч звезд».
line-132,锡人,没错，就这样。,"Yes, that's the one.",Именно так.
line-142,缪尔赛思,娜斯提？怎么了，在和谁打电话？,Nasti? You on the phone?,"Насти? Что случилось, с кем ты говорила по телефону?"
line-144,娜斯提,发布会结束后，我们大概需要一间会议室，一台咖啡机，还有一整个周末来讨论这件事。,"Once the conference is over, we'll need a meeting room, a coffee machine, and to clear an entire weekend off our schedule.","После пресс-конференции нам, вероятно, понадобится переговорная комната, кофе-машина и все выходные, чтобы это обсудить."
line-146,缪尔赛思,这么坏的坏消息？,"That bad, huh?",Настолько плохие новости?
line-148,娜斯提,不，这是件无法用好或坏来概括的事。,If only it were as simple as good or bad.,"Нет, это не то, что можно назвать просто хорошим или плохим."
line-152,娜斯提,还是先关心发布会吧。赫默来吗？,"But first, the conference. Is Silence here?",Давай сначала позаботимся о пресс-конференции. Хемлок придет?
line-154,缪尔赛思,我倒想让她来，不过她不可能有空。,"I was hoping she'd stop by, but fat chance she's got the time.","Я бы хотела, чтобы она пришла, но у неё точно нет времени."
