ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_02_end,"序曲“哨兵” "
,,,,
char-1,薇薇安娜,薇薇安娜,Viviana,Вивиана
char-2,珂拉,珂拉,Cora,Кора
char-3,费德里科,费德里科,Federico,Федерико
char-4,平静的学徒,平静的学徒,Serene Apprentice,Спокойный ученик
char-5,宪兵,宪兵,Gendarmerie,Жандарм
char-6,米夏,米夏,Micha,Миша
char-7,？？？,？？？,???,？？？
char-8,倔强的学徒,倔强的学徒,Stubborn Apprentice,Упрямый ученик
char-9,楼上的老贵族,楼上的老贵族,Old Noble Upstairs,Старый аристократ
char-10,阿尔图罗,阿尔图罗,Arturia,Артуро
char-11,贵族侍从,贵族侍从,Noble Attendant,Дворянский слуга
char-12,高塔术师,高塔术师,Spire Caster,Маг башни
char-13,赫琳玛特,赫琳玛特,Grimmacht,Херлинмарт
char-14,黑键,黑键,Ebenholz,Черный ключ
char-15,严肃的青年,严肃的青年,Stern Youth,Серьезный юноша
,,,,
line-14,薇薇安娜,......,......,......
line-16,珂拉,看了这么长时间的书，眼睛有没有不舒服？,"Don't your eyes get tired, staring at a book for so long?","Так долго читала, глаза не устали?"
line-18,薇薇安娜,习惯了。,I'm used to it.,Я привыкла.
line-19,薇薇安娜,以前还有比赛的时候，日程总是排得很满。没有人打扰的时间很宝贵，我不想浪费，所以常常整夜整夜地阅读。,"In my tournament days, my schedule was always packed. Time to myself was precious, so I often spent entire nights reading.","Когда я еще участвовала в турнирах, график был очень плотным. Время, когда никто не беспокоит — большая ценность, я не хотела его упускать, поэтому часто читала ночи напролет."
line-21,珂拉,不必有压力，你才刚刚回到莱塔尼亚。,Don't feel pressured. You've only just returned to Leithanien.,"Не дави на себя, ты ведь только вернулась в Лейтанию."
line-23,薇薇安娜,当我在卡西米尔时，我从未有一刻忘记过，自己的故乡在别处。,"Even in Kazimierz, I never forgot where my home was.","Когда я была в Казимеже, я ни на миг не забывала, что моя родина находится в другом месте."
line-24,薇薇安娜,“来自莱塔尼亚的骑士”——卡西米尔媒体都这样称呼我。,"Over there, they called me 'The Knight from Leithanien.'",«Рыцарь из Лейтании» — так меня называли казимежские СМИ.
line-25,薇薇安娜,我接待过的莱塔尼亚客人们，也常与我谈论故乡的诗歌与音乐，称我代表了“莱塔尼亚的典雅之光”。,"My Leithanian guests often discussed poetry and music from home with me, and praised me for being a paragon of 'the light of Leithanian elegance.'","Гости из Лейтании, которых я принимала, часто беседовали со мной о поэзии и музыке родного края, называя меня воплощением «изящного света Лейтании»."
line-27,珂拉,这并非谬赞。,They're not wrong.,Это не пустая лесть.
line-29,薇薇安娜,可是......我人生的大半部分，都是在莱塔尼亚之外度过的。,Yet I spent most of my life away from this country.,Но... большую часть жизни я провела за пределами Лейтании.
line-30,薇薇安娜,（莱塔尼亚语）除了语言与我读过的书本——,"(Leithanian) Other than the language, and the books I've read...","(Лейтанский) Кроме языка и книг, которые я прочла —"
line-31,薇薇安娜,（莱塔尼亚语）我对这片土地，究竟还有多少认知呢？,(Leithanian) How much do I truly know about this land?,(Лейтанский) Что я на самом деле знаю об этой земле?
line-33,珂拉,从这里往前看，是不是能看到一栋有着尖尖穹顶的建筑？它的顶是什么颜色？,Is there a pointy dome up ahead? What's the color of the tip?,"Если посмотреть отсюда вперед, видишь ли ты здание с острым куполом? Какого цвета его верхушка?"
line-35,薇薇安娜,白色，点缀着橙红。,"White, adorned with orange.","Белая, с вкраплениями оранжево-красного."
line-37,珂拉,真好。那是我以前最爱的花店，我还能闻到花的气味，却不知道它的顶最近又被刷成了什么颜色。,"It's my favorite flower shop. I can smell the flowers, but I wouldn't know if they've painted it a different color.","Как замечательно. Это был мой любимый цветочный магазин, я до сих пор чувствую запах цветов, но не знаю, в какой цвет покрасили его крышу в последнее время."
line-39,珂拉,所以啊......我羡慕你。你拥有一个崭新的，欣赏这座城市、这个国家的机会。,"I envy you. You have a brand-new chance to appreciate this city, this country.","Поэтому... я завидую тебе. У тебя есть совершенно новая возможность по-настоящему оценить этот город, эту страну."
line-40,珂拉,不像我，我没能亲眼见过崔林特尔梅。,"Unlike me, who's never had the opportunity to see Zwillingstürme with my own eyes.","Не то что я, мне не довелось увидеть Трилинтерн своими глазами."
line-42,薇薇安娜,您的眼睛......,Your eyes...,Ваши глаза...
line-44,珂拉,我的视力留在了巫王死去那一夜。在我的脑海里，这座城市还是二十三年前的样子。,"My sight died with the Witch King, twenty-three years ago. That's the last time I saw the city.","Мое зрение осталось в той ночи, когда умер Король-Чародей. В моих мыслях этот город все еще такой, каким был двадцать три года назад."
line-46,珂拉,而你不同。薇薇安娜，你能看到美好的现在，以及一个......理应比现在更好的将来。,"Unlike me, you have a chance to see the beauty of the present, and... a future that should be better.","Но ты — другое дело. Вивиана, ты видишь прекрасное настоящее и будущее... которое должно быть лучше настоящего."
line-53,薇薇安娜,您好，我是德罗斯特。,"Hello, this is Droste.","Здравствуйте, я Дрост."
line-55,薇薇安娜,您说......什么？,...What did you say?,Что... вы сказали?
line-57,薇薇安娜,不，我听清楚了，我只是......太过震惊。,Sorry. I heard you. I just... couldn't believe what I heard.,"Нет, я расслышала, просто... я слишком шокирована."
line-62,薇薇安娜,......,......,......
line-64,珂拉,谁的消息？,Who is it?,Чье сообщение?
line-66,薇薇安娜,那位曾经喜欢过“烛骑士”的宪兵先生。我请他帮忙留意一下美术馆案件的后续。,The Gendarmerie who was a Candle Knight fan. I asked him to follow up on the art gallery incident.,"Того самого офицера жандармерии, который раньше симпатизировал «Рыцарю Свечей». Я попросила его присматривать за продолжением дела об инциденте в художественном музее."
line-68,珂拉,我们都觉得这个案子不会那么轻易地结束。,Neither of us thought it would be a simple case.,"Мы оба чувствовали, что это дело не закончится так просто."
line-70,薇薇安娜,嗯。可我没有想到的是......,But what I didn't expect was...,"М-м. Но я не ожидала, что..."
line-81,费德里科,洛里斯·博尔丁，确认死亡。,"Loris Bordin, confirmed dead.","Лорис Болдин, смерть подтверждена."
line-82,费德里科,死因是受到五种以上源石技艺的攻击。直接致命原因初步推断为肋骨弯折穿透肺部导致的窒息。,Cause of death is Originium Arts trauma from at least five different sources. Direct cause of death is believed to be suffocation caused by the ribcage penetrating the lungs.,Причина смерти — атаки не менее чем пятью видами орипатии. Предварительная причина летального исхода — удушье из-за пробитых ребрами легких.
line-84,费德里科,下一步，破坏雕塑，取得遗体。,The next step is to destroy the statue and retrieve the body.,"Следующий шаг: уничтожить скульптуру, извлечь тело."
line-90,费德里科,目标破坏难度较高。推断为极为罕见的物质重构类源石技艺生成。,"Statue is believed to have been created by an extremely rare form of matter reconstruction Arts, and appears to be highly resistant to damage.","Сложность разрушения цели высока. Предполагается, что она создана с помощью крайне редкой формы орипатии, связанной с перестройкой материи."
line-99,平静的学徒,等一下，我跑得没你快——,"Wait up, you're too fast—","Подожди, я не бегу так быстро, как ты —"
line-110,平静的学徒,你又在犯什么傻？！,What the hell are you doing?!,Какую глупость ты снова творишь?!
line-112,费德里科,洛里斯·博尔丁曾是拉特兰公民。,Loris Bordin was a citizen of Laterano.,Лорис Болдин был гражданином Латерано.
line-113,费德里科,根据公证所的相关条例，我需要仔细检查他的遗体，以确认他是否留下了可供执行的遗嘱。,Notarial Hall regulations dictate that I examine his body to ascertain whether he left behind an executable will.,"Согласно правилам Нотариальной конторы, мне необходимо тщательно осмотреть его останки, чтобы подтвердить, не оставил ли он завещания, подлежащего исполнению."
line-115,平静的学徒,那你就想把整个现场都弄塌？,So you'll shoot the whole crime scene to pieces?,И поэтому ты хочешь обрушить всё место преступления?
line-117,费德里科,我会精确命中目标。,I am quite accurate.,Я буду поражать цель с высокой точностью.
line-118,费德里科,根据计算，在不损伤遗体的前提下破坏雕塑，引发塌方的概率只有百分之二十七。,My calculations indicate only a 27% chance that destroying the statue without damaging the body will cause a collapse.,"Согласно расчетам, вероятность обрушения при условии повреждения скульптуры без вреда для тела составляет двадцать семь процентов."
line-120,平静的学徒,你做不到。,You can't.,У тебя не получится.
line-122,费德里科,阐释原因。,Explain.,Объясни причину.
line-124,平静的学徒,首先，宪兵队的人已经把这片区域围了起来。,"First of all, the Gendarmerie has the area surrounded.","Во-первых, жандармы уже оцепили этот район."
line-125,平静的学徒,他们刚刚听到了铳响。最多还有三分钟，他们就会冲进来。,"They heard the gunshots, and will be in here in three minutes.","Они только что слышали выстрел. Максимум три минуты, и они ворвутся сюда."
line-127,平静的学徒,然后他们会看到你，一个萨科塔，一脸冷酷地举着铳，正对着他们长官面目模糊的遗体。,"When they do, they'll see you, a Sankta, pointing a gun at the mutilated body of their commander.","А затем они увидят тебя, Санкта, который с холодным лицом целит из пистолета прямо в изуродованные останки их начальника."
line-129,费德里科,我会加快速度。,I'll be quick.,Я ускорюсь.
line-136,平静的学徒,......首先，我说的是首先！,"I said, 'first of all'!","......Во-первых, я сказал, во-первых!"
line-137,平静的学徒,更重要的是，你没有办法完整取出博尔丁的遗体。他的血肉早已成了雕塑的一部分，根本不可能分割——,"More importantly, there's no way you can retrieve Bordin's body intact. His flesh is a part of the statue now. They're completely inseparable—","И что еще важнее, ты не сможешь извлечь тело Болдина целиком. Его плоть давно стала частью скульптуры, ее невозможно отделить —"
line-139,费德里科,你的源石技艺也做不到？,Not even with your Arts?,Твоя орипатия тоже не справится?
line-141,平静的学徒,对。我只是个小孩子好吗？你该不会指望我能破解巫王留下的术式吧？,"You didn't seriously think a kid like me could undo the Witch King's Arts, did you?","Верно. Я всего лишь ребенок, понятно? Ты что, надеешься, что я смогу взломать заклинание, оставленное Королем-Чародеем?"
line-146,宪兵,这边！人在这里！,Over here!,Сюда! Он здесь!
line-148,费德里科,他们只花了两分钟不到。,It took them less than two minutes.,У них ушло меньше двух минут.
line-150,平静的学徒,......,......,......
line-152,费德里科,你该先说第二点的。因目标的不可实现，我可以暂时放弃取回洛里斯·博尔丁的遗体。,"You should have mentioned your second point first. If there is excessive difficulty in completing the objective, then I will delay the retrieval of Loris Bordin's body.","Тебе стоило сказать это вторым пунктом. Из-за невозможности реализации цели, я могу временно отказаться от попытки вернуть тело Лориса Болдина."
line-154,平静的学徒,我的错。我真没想到，还有比她更难沟通的人。,My bad. I didn't think there could possibly be anyone harder to communicate with than her.,"Моя ошибка. Я правда не ожидал, что найдется кто-то, с кем договориться еще сложнее, чем с ней."
line-161,宪兵,放下武器！转过身来！,Put down your weapon! Turn around!,Бросить оружие! Повернуться!
line-164,费德里科,我们被包围了。,We're surrounded.,Мы окружены.
