ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-02_beg,不得暂歇
,,,,
char-1,？？？,？？？,???,???
char-2,戴菲恩,戴菲恩,Delphine,Дельфина
char-3,温德米尔公爵,温德米尔公爵,Duke of Windermere,Герцогиня Уиндем
char-4,推进之王,推进之王,Siege,Король-победитель
char-5,因陀罗,因陀罗,Indra,Индра
char-6,达格达,达格达,Dagda,Дагда
char-7,摩根,摩根,Morgan,Морган
char-8,维多利亚军官,维多利亚军官,Victorian Officer,Викторианский офицер
char-9,希勒少尉,希勒少尉,Shearer,Лейтенант Хиллер
char-10,赦罪师直属卫兵,赦罪师直属卫兵,Confessarius Guard,Личный страж Исповедника
char-11,血魔大君,血魔大君,Sanguinarch of Vampires,Кровавый Лорд
char-12,剑卫,剑卫,Swordguard,Мечник
char-13,变形者集群,变形者集群,Damazti Cluster,Оборотень
char-14,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
,,,,
line-12,,喋喋不休的汇报。,Endless reports.,Бесконечные доклады.
line-14,,自从驶离诺伯特区之后，情报网的消息如同雪崩一般冲击着这艘孤立无援的军舰。,An avalanche of intel has flooded this lonely battleship ever since it left Norport.,"С тех пор как мы покинули район Норберт, сообщения от разведывательной сети обрушились на этот беззащитный военный корабль, словно лавина."
line-15,,\n东面莱塔尼亚的躁动，西南面萨尔贡的异常，西面谢拉格的模糊讯号，而南面......万物仍在缄默。,"\nThere are signs of trouble from Leithanien to the east, Sargon to the southwest, Kjerag to the west... while everything remains silent in the south.","
Беспорядки в Лейтании на востоке, аномалии в Саргоне на юго-западе, туманные сигналы из Кьерэга на западе, а на юге... всё по-прежнему хранит молчание."
line-17,,这些蔓延而来的讯息足以让我窒息，它们无时无刻不在啃食着我的神经。,"The messages are suffocating, eating away at my nerves.","Эти нарастающие вести едва не душат меня, они ни на миг не перестают терзать мои нервы."
line-27,,但她......我的母亲，似乎不为所动，只是平淡地发出一道道军令。,"My mother seems utterly unmoved, impassively issuing order after order.","Но она... моя мать, кажется, осталась невозмутимой, лишь спокойно отдавая один за другим военные приказы."
line-28,,\n当然，我还是发现，面对那些公爵同僚们纷至沓来的“祝贺密电”时，连她也会控制不住地蹙起眉头。,\nBut even she cannot resist a frown when she reads the 'congratulations' from her fellow dukes.,"
Разумеется, я всё же заметила, что даже она не может скрыть хмурый взгляд, когда получает бесконечные «поздравительные депеши» от своих коллег-герцогов."
line-30,,这就是她的生活。,This is her life.,Такова её жизнь.
line-31,,\n她在，这里就是我的丽茵卡登。,"\nShe is here, and so this is my Lynncardine.","
Пока она здесь, это место — мой Риинкарден."
line-32,,\n我回家了。,\nI am home.,"
Я вернулась домой."
line-36,,......,......,……
line-38,,专注，专注，戴菲恩，认真听那些汇报，现在不是让你胡思乱想的时候。,"Focus, Delphine. Listen to the reports. This is no time to let your mind wander.","Сосредоточься, сосредоточься, Дельфина, слушай внимательно эти отчёты, сейчас не время для праздных мыслей."
line-40,,她的眼罩调整过位置，是为了挡住皱纹吗？,She adjusts the position of her eye patch. Is it to hide the wrinkles?,"Она поправила повязку на глазу, чтобы скрыть морщины?"
line-41,,\n......这里的天气和丽茵卡登迥然不同，这里压抑，沉闷，永远有阴沉的雨和化不开的雾。,"\nThe weather here is very different from Lynncardine. It's suppressed, heavy, the gloom of rain and fog ever present.","
……Здешняя погода сильно отличается от погоды в Риинкардене: здесь гнетуще, душно, вечно идут хмурые дожди и стоит густой, непроглядный туман."
line-42,,\n唉，我真想——,\nI just want to—,"
Ох, как же мне хочется—"
line-46,？？？,戴菲恩，你在看什么出神？,"What are you gazing at so absent-mindedly, Delphine?","Дельфина, о чём ты так глубоко задумалась?"
line-50,戴菲恩,没什么，妈妈。,"Nothing, Mother.","Ни о чём, мама."
line-52,戴菲恩,我只是......,It's just...,Я просто...
line-54,戴菲恩,很少从这个角度看伦蒂尼姆。,I don't get to see Londinium from this angle very often.,редко смотрю на Лондиниум с этого ракурса.
line-59,温德米尔公爵,你心不在焉的样子我太熟悉了。,I know how you look when your mind is wandering.,Мне слишком хорошо знакомо твоё рассеянное выражение лица.
line-61,温德米尔公爵,这些来自后方的絮叨让你感到无聊吗？,Are you bored by the chatters from the rear?,Эти бесконечные разговоры из тыла кажутся тебе скучными?
line-63,戴菲恩,不是的。我只是......还在想诺伯特区的事。,No... I'm just thinking about Norport Borough.,"Нет. Я просто... всё ещё думаю о том, что произошло в районе Норберт."
line-65,温德米尔公爵,抱歉。我没有预料到伦蒂尼姆的形势会在那么短的时间里发展得如此之糟。,"Sorry, I didn't expect the situation in Londinium to deteriorate so much, so quickly.","Прости. Я не ожидала, что ситуация в Лондиниуме настолько быстро ухудшится."
line-67,温德米尔公爵,我该早点安排你们全部撤离的。,I should have arranged for your evacuation sooner.,Мне следовало раньше организовать вашу полную эвакуацию.
line-69,戴菲恩,伦蒂尼姆城内的所有大小事务，我们都做了分析报告，不过......我们没能带出来。,"We had compiled reports on everything that went on in Londinium, but we weren't able to bring them.","Мы подготовили аналитические отчёты обо всех делах внутри Лондиниума, но..."
line-71,戴菲恩,该道歉的是我们。,We should be the ones apologizing.,Это мы должны просить прощения.
line-73,温德米尔公爵,没关系，那些大大小小的风波影响不了任何事情。,That's alright. A few little troubles don't mean much to the big picture.,"Всё в порядке, эти мелкие перипетии ни на что не повлияют."
line-75,戴菲恩,也许那位开斯特公爵要对其中的大多数负责。,Perhaps the Duke of Caster should be held responsible for most of them.,"Возможно, герцогиня Кестер несёт ответственность за большинство из них."
line-77,温德米尔公爵,我怎么会不知道呢？但愿这会儿，我的信使没有让她难堪。,I know. Let's hope my Messenger isn't making things too difficult for her right now.,"Как я могу этого не знать? Надеюсь, сейчас мой гонец не поставил её в неловкое положение."
line-79,戴菲恩,可是......那些情报在后续行动中的价值是无可估量的......,But the value of that intel to subsequent operations...,Но... ценность этой информации для последующих операций неизмерима...
line-81,温德米尔公爵,没什么比你更有价值。戴菲恩，轻松些吧。,"Pales in comparison to your value, Delphine. Relax.","Нет ничего ценнее тебя. Дельфина, расслабься."
line-83,温德米尔公爵,我已经来了，“加拉瓦铁盾”也就在附近，等我们返回那座城里，一切都会重回正轨。,"I'm here, and Irnclad Galavae is nearby. Everything will be right again once we return to the city.","Я уже здесь, «Железный щит Галавы» тоже неподалёку. Как только мы вернёмся в тот город, всё вернётся на круги своя."
line-85,温德米尔公爵,我会让它们恢复如初的，戴菲恩，无论是伦蒂尼姆，还是维多利亚。,"We'll restore Londinium, and Victoria.","Я восстановлю их в прежнем виде, Дельфина. Будь то Лондиниум или вся Виктория."
line-87,戴菲恩,当然。,Of course.,Конечно.
line-89,戴菲恩,妈妈，我......,"Mother, I...","Мама, я..."
line-91,戴菲恩,我本以为我会死在那里。,I thought I would die down there.,"я думала, что погибну там."
line-93,温德米尔公爵,你是我的女儿。我不会让那种事情发生。,I wouldn't let that happen to my daughter.,Ты моя дочь. Я не позволю такому случиться.
line-95,温德米尔公爵,这些年你干得很好。在仔细和耐心这方面，你和你爸简直一模一样。,You've done well. You have the patience and attention to detail of your father.,Ты отлично справлялась эти годы. Внимательностью и терпением ты в точности пошла в отца.
line-97,温德米尔公爵,但那些工作未必需要你去做。你是我的继承人，你更应该留在丽茵卡登。,"But you don't have to be the one to do all that work. You're my heir, and your place is at Lynncardine.","Но тебе вовсе не обязательно было заниматься той работой. Ты моя наследница, тебе следовало остаться в Риинкардене."
line-99,温德米尔公爵,我们和莱塔尼亚的对峙很能磨炼人，那些事务你需要熟悉，而我......也缺个能说说话的人。,Our standoff with Leithanien can be trying. You'll need to get used to those matters. Plus... I could use someone to talk to.,"Наше противостояние с Лейтанией — отличная школа жизни. Тебе нужно освоиться с этими делами, а мне... мне тоже не помешал бы человек, с которым можно поговорить."
line-101,戴菲恩,我当时觉得，我能做得更好。,I thought I could do better.,"Тогда мне казалось, что я могу сделать больше."
line-103,戴菲恩,......抱歉。,...Sorry.,……Прости.
line-105,温德米尔公爵,一位“温德米尔公爵”可能需要操心一大把事情，让自己变得和钢铁一般坚硬。,"There are many things that a Duke of Windermere must worry about, for which she needs nerves of steel.","«Герцогине Виндермир» приходится беспокоиться о множестве вещей, становясь твёрдой, как сталь."
line-107,温德米尔公爵,但你还不需要承担，起码现在还不需要。,But that's not your burden. Not yet.,"Но тебе пока не нужно нести это бремя. По крайней мере, сейчас."
line-109,温德米尔公爵,在妈妈还没老得走不动路之前，你都可以依赖我。,"You can rely on your mother, at least until she's too old to walk.","Пока твоя мать ещё не слишком стара, чтобы передвигаться, ты можешь полагаться на меня."
line-111,戴菲恩,好的......谢谢您，妈妈。,"I understand... thank you, mother.","Хорошо... спасибо тебе, мама."
line-113,温德米尔公爵,再过四五个小时，我们就可以回家了，我让侍女把你留在领地的东西都带过来布置好了。,We'll be home in another four or five hours. I've arranged for all the stuff you left behind at the old house to be set up.,"Ещё через четыре-пять часов мы будем дома. Я велела служанкам привезти всё, что осталось в твоём поместье, и всё обустроить."
line-115,温德米尔公爵,你的睡衣，你的枕头，你的床，你的浴缸。,"Your pajamas, your pillow, your bed, your bathtub.","Твою пижаму, твою подушку, твою кровать, твою ванну."
line-117,戴菲恩,那都是我来伦蒂尼姆之前的东西了——,That's all stuff from before I came to Londinium—,"Это же всё осталось с тех времён, как я приехала в Лондиниум—"
line-119,温德米尔公爵,你也没长高多少，我看照样能用。,It's not like you're any taller.,"Ты не особо выросла, я думаю, всё это до сих пор подойдёт."
line-121,温德米尔公爵,我还给你准备了点好东西，不过暂时保密。,"I have some nice things for you as well, but I'll keep those a secret for now.","Я приготовила для тебя кое-что хорошее, но пока сохраню это в секрете."
line-123,温德米尔公爵,等到我们回去，你可以先好好睡一觉。,Get a good night's sleep once we're back.,"Когда вернёмся, сможешь как следует выспаться."
line-125,温德米尔公爵,不过也别太早掉以轻心，我们还有很多事要做。,But don't get complacent. We have a lot to do.,"Но не расслабляйся слишком рано, нам ещё многое предстоит сделать."
line-127,戴菲恩,......,......,……
line-129,温德米尔公爵,怎么了？,What is it?,Что такое?
line-131,戴菲恩,我在伦蒂尼姆，待了很久了吧，妈妈。,"I was in Londinium a long time, wasn't I?","Я провела в Лондиниуме очень много времени, мама."
line-133,戴菲恩,我曾经有很多同僚，他们都很优秀，真的，值得我学习。,"I had many friends. Outstanding friends, from whom I had a lot to learn.","У меня было много коллег. Они все были выдающимися людьми, правда, мне было чему у них поучиться."
