ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_04_beg,酒精与安慰剂
,,,,
char-1,醉醺醺的士兵,醉醺醺的士兵,Drunken Soldier,Пьяный солдат
char-2,潦倒的市民,潦倒的市民,Ragged Citizen,Опустившийся горожанин
char-3,希勒少尉,希勒少尉,Shearer,Младший лейтенант Шиллер
char-4,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-5,维娜,维娜,Vina,Винья
char-6,摩根,摩根,Morgan,Морган
char-7,兴奋的士兵,兴奋的士兵,Excited Soldier,Взволнованный солдат
char-8,戴菲恩,戴菲恩,Delphine,Дафна
char-9,因陀罗,因陀罗,Indra,Индира
char-10,达格达,达格达,Dagda,Дагда
char-11,典范军护士,典范军护士,Exemplar Nurse,Медбрат Армии образцов
char-12,？？？,？？？,???,???
char-13,食腐者王庭军,食腐者王庭军,Nachzehrer Royal Court Elites,Армия королевского двора Пожирателей
,,,,
line-10,,<p=1>“一镑十杯”酒馆</><p=2>1098年12月21日 5:05 P.M.</>,"<p=1>Ten Pints Pub</><p=2>December 21st, 1098, 5:05 P.M.</>","<p=1>Таверна «Десять чашек за фунт»</><p=2>21 декабря 1098 года, 17:05</>"
line-15,醉醺醺的士兵,啧，议长阁下做得好！,"Good job, Madam Speaker, I say!","Тьфу, хорошо же председатель справилась!"
line-16,醉醺醺的士兵,我们就该把伦蒂尼姆的每一块地板掀起来，把还藏着的魔族佬渣滓统统扫出去......咳、咳咳......,Rip up every tile in Londinium and root out the devil scum hiding under them! *cough* *cough*...,"Нам следовало бы перевернуть каждую доску в Лондиниуме и вымести прочь всю эту мразь из Сарказов, что до сих пор здесь прячется... кхм, кха-кха..."
line-18,潦倒的市民,而且我听说，很快会有一大批矿石病药物送进来。,I hear there's gonna be a big shipment of Oripathy meds coming in.,"К тому же, я слышал, что скоро сюда доставят целую партию лекарств от орипатии."
line-19,潦倒的市民,我发小就在物资筹备办公室，说不定他能帮我先搞到药，到时候给你也弄点，哈哈......碰个杯庆祝——嗝——,"I got a friend at the procurement office. Maybe he can get me some meds first, and I'll see if I can get some for you, hah... cheers— *hic* —","Мой старый приятель работает в отделе снабжения, может, он поможет мне достать лекарства пораньше, а там и тебе перепадет, ха-ха... Давай выпьем за это — ик —"
line-20,潦倒的市民,嘿，你当初刚进公爵直属部队时可神气得不行，后来又加入了典范军，结果仗打完，兜兜转转我们又一样了。,"You were strutting all day when you got into the duke's army... and then you went to the Exemplars, and now here you are after the end of the war, just like me.","Эх, когда ты только поступил в войска прямого подчинения герцога, то выглядел таким важным, а потом вступил в Армию образцов, но война закончилась, и, покрутившись, мы оказались в одном положении."
line-21,潦倒的市民,两个啥也不剩的感染者——,Two Infected with nothing left—,"Двое зараженных, у которых ничего не осталось —"
line-24,醉醺醺的士兵,什么感染者？！,Who are you calling Infected?!,Каких еще зараженных?!
line-30,醉醺醺的士兵,我能打仗！不是你们这样的病号......我也不怕死！呕——,I can fight! I'm not like you! I'm not afraid to die... *vomit*—,"Я еще могу воевать! Я не такой больной, как вы... И смерти я не боюсь! Уо-о..."
line-33,,在场的许多人都抬起了头，盯着那名摇摇欲坠的士兵。,The other patrons look up at the staggering soldier.,"Многие присутствующие подняли головы, уставившись на шатающегося солдата."
line-37,,一枚硬币划过他的眼前，被抛到了吧台之上。一位面色憔悴的人扶住了他的身体。,A coin flies across his face and lands on the bar counter. A haggard figure grabs him by the shoulder.,"Монета промелькнула перед его глазами и упала на стойку бара. Изможденный человек подхватил его, чтобы он не упал."
line-42,希勒少尉,......他昏头了。送他回家吧，账我付了。,He's drunk. Take him home. I've got the bill.,"...Он перебрал. Отправьте его домой, я заплачу по счету."
line-43,希勒少尉,希望您不要把他们的话放在心上，女士。,"Don't mind what they said, madam.","Надеюсь, вы не примете их слова близко к сердцу, мадам."
line-49,凯瑟琳,他只是陈述了事实，少尉。,"He's just telling the truth, Lieutenant.","Он просто констатировал факты, лейтенант."
line-54,希勒少尉,......我也退役了，女士。不过随您吧。,I'm retired too. But suit yourself.,"...Я тоже в отставке, мадам. Но как пожелаете."
line-56,凯瑟琳,好。至于你刚刚问的......我搭上的关系是那位被通缉的人，或是整合运动，还是别的什么人，都不重要。,"Sure. As for your question... it doesn't matter if I was talking to the one whose name's on the warrant, or Reunion, or anybody else.","Хорошо. Что касается того, о чем ты только что спрашивал... неважно, на кого я вышла — на того разыскиваемого человека, на «Воссоединение» или кого-то еще."
line-57,凯瑟琳,工人们想要为家乡再尽一份力，但我不能放任他们面对感染恶化的风险不管。,The workers want to do something for our home. I can't just stand by and watch everything get worse.,"Рабочие хотят сделать еще хоть что-то для родного города, но я не могу позволить им рисковать, когда болезнь обостряется."
line-59,凯瑟琳,特殊时期，特殊办法。我们一直都是这么过来的。,Extraordinary times call for extraordinary measures. That's how things have always been for us.,Особые времена требуют особых решений. Мы всегда так жили.
line-61,希勒少尉,......,...,...
line-62,希勒少尉,只是善意的提醒。我目睹过一些来路不明的药物导致的负面效果，前两天有一名士兵在喝酒时突然倒地不省人事。,Just friendly advice. I've seen what medicine from dubious sources can do. I watched a soldier collapse into his drink a couple of days ago.,Просто дружеское предостережение. Я видел побочные эффекты от препаратов неизвестного происхождения: пару дней назад один солдат внезапно рухнул и потерял сознание прямо во время выпивки.
line-63,希勒少尉,或许是某种巧合，战时我给他动过急救手术。,I'd performed emergency surgery on him during the war.,"Может, это было совпадение, но во время войны я оказывал ему неотложную помощь."
line-65,希勒少尉,那时他活了下来，但前两天......我只能给他做一次人生最后的检查。,"That time, he survived. But this time... it was the last checkup he ever got.","Тогда он выжил, но пару дней назад... я смог провести лишь его последний медицинский осмотр."
line-67,凯瑟琳,你很仁慈。,You're a kind soul.,Вы очень милосердны.
line-68,凯瑟琳,我们厂区的药贩子跟我说过，他根本不记得打仗的时候，多少人来找他弄毒药。,The apothecary in my neighborhood says he can't remember how many came to him for poison during the war.,"Торговец лекарствами в нашем районе говорил мне, что совсем не помнит, сколько людей приходило к нему за отравой во время войны."
line-70,希勒少尉,不，我当然也不可能在急救中特意记住每一个伤员。,"I don't remember everyone I've ever treated, of course.","Нет, конечно, я не мог запомнить каждого раненого, которому оказывал помощь."
line-71,希勒少尉,身为职业军医，我处理过许多更糟糕的情况。但至少，我总是能再见到那些从医疗帐篷里活着走出去的人。,"I've seen much worse in my time as field medic, but at least I get to see those who walk out the field hospital again.","Как военный врач, я сталкивался с ситуациями и похуже. Но, по крайней мере, я всегда мог снова встретить тех, кто вышел живым из медицинских палаток."
line-72,希勒少尉,如果您也常来喝酒，也总是能逐渐从人群中分辨出自己见过的人，哪怕只是一面之缘。,"Spend enough time drinking here, and you begin to recognize the faces in the crowd that you've seen before, even if it was only once.","Если вы тоже часто здесь пьете, то со временем научитесь узнавать людей в толпе, даже если видели их всего один раз."
line-74,凯瑟琳,我认识一些医生，罗德岛过来的。也许你需要他们的帮助。,"I know some doctors, the Rhodes Islanders. Maybe you need their help.","Я знаю нескольких врачей с «Родос Айленда». Возможно, вам пригодится их помощь."
line-76,希勒少尉,您忘了，我自己就是医生......您对“典范军”怎么看？,You forget that I'm a physician myself... what do you think of the Exemplars?,"Вы забыли, я и сам врач... Что вы думаете об «Армии образцов»?"
line-78,凯瑟琳,别难为一个老工人去回忆过去的事。,"It's asking a lot, getting an old burdenbeast to remember something that long ago.",Не мучайте старую работницу воспоминаниями о прошлом.
line-79,凯瑟琳,那段历史就算对我来说也够久远的了。我只记得几十年前孩子们互相吹嘘的时候，最独特的名号不是哪个公爵的军队，而是典范军。,"It's ancient history, even to me. All I remember is that decades ago, when kids would brag about this and that, they wouldn't be tossing around the names of dukes, it was the Exemplars.","Та история даже для меня кажется слишком далекой. Помню только, как десятки лет назад дети хвастались друг перед другом, и самым выдающимся названием была вовсе не армия какого-то герцога, а именно «Армия образцов»."
line-81,凯瑟琳,一支了不起的队伍，牺牲了很多人。,There were lots of heroes. Lots of them lost.,"Замечательный отряд, многие отдали за него жизни."
line-83,希勒少尉,不，我是说——,"No, what I mean is—","Нет, я имел в виду —"
line-85,凯瑟琳,我知道你想听到的答案是什么，但抱歉，我的确没有更多的看法了。,"I know what you wanted to hear, but I don't have anything else for you. Sorry.","Я знаю, какой ответ вы хотите услышать, но извините, мне больше нечего сказать."
line-87,希勒少尉,......现在这支所谓的“典范军”，大部分人并没有军人的资质，不应该与历史上的军队相提并论。,Most people in the new 'Exemplars' aren't soldiers. You can't compare them to the old ones.,"...Нынешняя так называемая «Армия образцов» состоит из людей, у большинства из которых нет квалификации военного, их нельзя ставить в один ряд с той армией из истории."
line-89,凯瑟琳,我只知道，大公爵们打赢萨卡兹的时候，我们这些困在城内的人可没开始庆祝。,"We didn't start celebrating here in the city when the dukes defeated the Sarkaz, that's the end of it.","Я знаю лишь то, что когда великие герцоги победили Сарказов, мы, запертые в городе, еще не начинали праздновать."
line-90,凯瑟琳,城墙起了火，手无寸铁的市民跟萨卡兹士兵被关在一起。,"The walls were on fire, and unarmed Londiniers trapped inside with the Sarkaz.","Стены были в огне, безоружные горожане оказались заперты вместе с солдатами Сарказов."
line-91,凯瑟琳,没人敢说大公爵们会不会先谈判两个月再进来，谁也说不准事情最后会变成什么样。,Nobody knew if the dukes would spend the next two months talking before they entered the city. Nobody knew what would become of us.,"Никто не смел сказать, будут ли герцоги вести переговоры еще два месяца, прежде чем войти; никто не мог предсказать, чем всё закончится."
line-93,凯瑟琳,还好，最后越过了城墙的是典范军。至少在伦蒂尼姆，没人敢抹去你们的贡献。,"It was the Exemplars who came. No one can take away what you did, not in Londinium, at least.","К счастью, последними через стены перешли именно солдаты Армии образцов. По крайней мере в Лондиниуме никто не посмеет преуменьшить ваш вклад."
line-98,,凯瑟琳停顿了一会儿，因为她余光注意到军官的手颤抖起来。,Catherine pauses. She notices the officer's hand trembling in the dim light of the tavern.,"Кэтрин на мгновение умолкла, заметив краем глаза, как задрожали руки офицера."
line-99,,他在腰袋中摸索了很长一段时间，最后叹了口气，抓起杯子喝了一大口酒。,"He reaches into his pouch, trying to find something, but finally sighs and takes a big swig from his mug.","Он долго шарил в кармане, наконец вздохнул и, схватив кружку, сделал большой глоток."
line-105,希勒少尉,不过，目前我们中的大多数人都只不过是各间酒馆的常客。,"These days, the only contribution most of us make is to the business of the city's drinking establishments.","Впрочем, большинство из нас сейчас — просто завсегдатаи местных баров."
