ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_03_end,树犹如此
,,,,
char-1,山海众头目,山海众头目,Shanhaizhong Ringleader,Главарь шайки Шаньхай
char-2,阴鸷的山海众成员,阴鸷的山海众成员,Malicious Shanhaizhong Member,Угрюмый член шайки Шаньхай
char-3,太合,太合,Taihe,Тайхэ
char-4,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньу
char-5,重岳,重岳,Chongyue,Чунъюэ
char-6,冷漠的女性,冷漠的女性,Aloof Woman,Хладнокровная женщина
char-7,山海众首领？,山海众首领？,Shanhaizhong Boss?,Лидер шайки Шаньхай?
char-8,山海众首领,山海众首领,Shanhaizhong Boss,Лидер шайки Шаньхай
char-9,槐琥,槐琥,Waai Fu,Хуайху
char-10,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-11,杜遥夜,杜遥夜,Du Yaoye,Ду Яое
char-12,左乐,左乐,Zuo Le,Цзо Лэ
char-13,玉门守军,玉门守军,Yumen Sentry,Стражник Юймэня
char-14,紧张的路人,紧张的路人,Nervous Passerby,Нервный прохожий
char-15,千夫长,千夫长,Millenion,Тысячник
,,,,
line-14,山海众头目,事没有成？,The deed is still not done?,Дело не выгорело?
line-16,阴鸷的山海众成员,两边都有意料之外的高人跟着，没机会下手。,"There was some serious kung fu on both sides, so we had no chance to strike.","За обеими сторонами следили неожиданно сильные противники, возможности напасть не представилось."
line-18,山海众头目,那个年轻秉烛人由他去查，于我们的计划无碍。,"Leave that young Candleholder to his own devices, he won't affect our plans.","Пусть тот молодой носитель свечи продолжает свои расследования, нашим планам это не повредит."
line-19,山海众头目,从龙门来的那个女人不在原本的计划之内，但偏偏找准了方向。,"But the woman from Lungmen was never accounted for, and she's still after us.","Женщина из Лунмэня не входила в изначальные планы, но она каким-то образом напала на верный след."
line-20,山海众头目,她很麻烦。,What a pain.,Она доставляет немало хлопот.
line-22,阴鸷的山海众成员,我们会继续盯着，再找机会动手。,"We'll keep an eye on things, and make a move when the time is right.",Мы продолжим слежку и будем искать новую возможность.
line-24,山海众头目,不，经过两次冲突，官府的人想必也会提高警惕，现在开始我们要谨慎行事。,"No, after these two clashes, the mandarins will definitely be on alert, so we have to be more cautious.","Нет. После двух стычек власти наверняка удвоят бдительность, теперь нам следует проявлять осторожность."
line-25,山海众头目,让那个女人多活两日尚可接受，可暴露组织的踪迹，则万万不能允许。,"I can let the woman live for another two days, but our organization can leave no clues.","Позволить той женщине пожить еще пару дней еще допустимо, но допустить раскрытие следов организации ни в коем случае нельзя."
line-27,阴鸷的山海众成员,是......那接下来，怎么办？,Right... Then what do we do now?,Есть... Что нам делать дальше?
line-29,山海众头目,等。先生下一步指令不会太久。,Just wait. It won't be long before he gives us fresh orders.,Ждать. Следующая инструкция господина придет скоро.
line-30,山海众头目,“山海八荒，尽归其主。”,"'The mounts, seas, and all in between shall be our master's.'","«Шаньхай и восемь пустошей, всё вернется к своему хозяину»."
line-31,山海众头目,身为大地的窃贼而不自知......这里的人们终究会为自己的傲慢付出代价。,They've stolen the land without even knowing it... the people will pay for their arrogance.,"Воры этой земли, не осознающие своего положения... в конечном счете люди здесь заплатят за свою гордыню."
line-32,山海众头目,时间很近了。,Soon.,Время уже близко.
line-38,太合,你们是在等谁？,And who might you be waiting for?,Кого вы тут выжидаете?
line-40,山海众头目,......,......,......
line-42,太合,刺杀朝廷命官，惊扰百姓安生，汝等所作所为，皆视大炎律法如无物。,Attempted assassination of a court official and disturbing the people's peace. Your conduct befouls the laws of Great Yan. It's like they mean nothing to you.,"Покушение на чиновника двора, нарушение покоя простых людей — вы ни во что не ставите законы Янь."
line-44,太合,两个选择。,You have two options.,У вас два выбора.
line-45,太合,放下兵器，跟我走；要么，我抓你们回去。,Lay down your arms and come with me. Or I bring you in.,"Бросить оружие и пойти со мной, либо я схвачу вас силой."
line-49,山海众头目,你被跟踪了。,You were followed.,За тобой следили.
line-51,阴鸷的山海众成员,是刚刚那个人。,It's the same man from before.,"Это был тот человек, что был только что."
line-53,山海众头目,他反过来跟踪了你。这人武功很高，你无能为力。,"He turned the tables on you. Considering his skill, it's no surprise you couldn't do anything about it.","Он выследил тебя в ответ. Этот человек невероятно силен в боевых искусствах, ты ничего не смог бы сделать."
line-54,山海众头目,但终归是你将这人引到这里的，明白吗？,"But in the end, it was still you who led this man here, do you understand?","Но в конечном итоге именно ты привел его сюда, понимаешь?"
line-56,阴鸷的山海众成员,明白。,Yes.,Понимаю.
line-59,山海众头目,好，那先解决他，再谈对你的处置。,"Good. Now, we'll get rid of him first, and then decide how to deal with you.","Хорошо, тогда сначала разберемся с ним, а потом поговорим о том, как наказать тебя."
line-62,太合,狂徒，还敢造次？！,You dare?!,"Безумцы, как вы смеете продолжать сопротивляться?!"
line-75,魏彦吾,夜深了，还没有休息？,"Late as it is, you're still awake?","Поздно уже, почему ты еще не отдыхаешь?"
line-77,重岳,以防再发生昨天那样的变故，还是应该多留意点。,"We must be vigilant, lest something like yesterday's incident happen again.","Чтобы предотвратить повторение вчерашних событий, лучше сохранять бдительность."
line-79,魏彦吾,宗师这么晚约见我，应该不是为了看风景吧？,Surely the Grandmaster has not invited me out so late to enjoy the scenery?,"Мастер, вы позвали меня так поздно явно не для того, чтобы любоваться пейзажем, верно?"
line-81,重岳,最后这段时间，难得魏公在，本来确实该好好在这玉门城里走走，看看玉门的风景。,"It's auspicious for Lord Wei to stand here with us at such a crucial moment. Indeed, it would have been best to take a stroll through the city of Yumen and enjoy its scenery.","В это последнее время, когда господин Вэй наконец здесь, действительно стоило бы прогуляться по Юймэню и насладиться его видами."
line-83,魏彦吾,平祟侯的决定，自然有他的考量。,The Lord Exorcist's decision naturally comes after careful consideration.,"У решения Пинчуньхоу, естественно, есть свои веские причины."
line-84,魏彦吾,这话或许不该我来说，平祟侯背负的，远远不止玉门这一座城的安危。,"Perhaps this is not for me to say, but the Lord Exorcist's responsibilities reach far beyond the safety and security of Yumen.","Возможно, мне не следовало бы это говорить, но то, что взвалил на себя Пинчуньхоу, выходит далеко за рамки безопасности одного города Юймэнь."
line-85,魏彦吾,一件事出岔的后果足够严重，“信任”二字就担不起什么分量了。,The consequences of just one mishap are grave enough that the word 'trust' no longer carries much weight.,"Когда последствия одной ошибки становятся столь серьезными, понятие «доверия» теряет свой вес."
line-87,重岳,的确如此。左将军与我共事几十载，靠的也不是“信任”。,"Indeed, it is so. General Zuo and I have worked together for decades, without relying on 'trust'.","Истинно так. Генерал Цзо работает со мной десятки лет, и опираемся мы вовсе не на «доверие»."
line-89,魏彦吾,望重岳兄体谅。,I hope you understand.,"Надеюсь на понимание, брат Чунъюэ."
line-91,重岳,我又何曾抱怨过。,Have I ever expressed any dissatisfaction?,А разве я когда-либо жаловался?
line-93,魏彦吾,说起来，还没有和重岳兄好好叙旧。,"Speaking of which, we have yet to properly catch up on each other's affairs.","К слову, мы так и не успели с тобой толком побеседовать о былом."
line-94,魏彦吾,我上次来玉门，还是五年前，再上一次，是十年前，但都很匆忙。,"The last time I came to Yumen was five years ago, and the time before that was ten, but both were hectic visits.","В прошлый раз я был в Юймэне пять лет назад, до этого — десять, но всё было в такой спешке."
line-96,重岳,而我们上一次见面，还要再往前数......是在京城。,"And our last meeting, let me think... we were in the capital.",А в последний раз мы виделись еще раньше... в столице.
line-97,重岳,嗯，魏公离京那年，我回去述职，正好在。,"Yes, the year you left the capital, I had happened to be there to report on my work.","Хм, в год, когда господин Вэй покинул столицу, я как раз вернулся с отчетом, и мы встретились."
line-99,魏彦吾,没想到重岳兄还记得那么久远的事情。,I didn't expect you to remember something from so long ago.,"Не ожидал, что брат Чунъюэ помнит такие давние вещи."
line-101,重岳,魏公不也记得？,"Do you not remember it, Lord Wei?",Разве господин Вэй не помнит их сам?
line-102,重岳,具体是哪一年，我倒真想不起来了。印象里当时也是春天。,"I don't recall what year it was, exactly, but my memories tell me it was also spring then.","Точно год я уже и не вспомню. Помню только, что это была весна."
line-104,魏彦吾,晚春。比现在的时节稍微迟一些。,Late spring. A little later than the current season.,"Поздняя весна. Немного позже, чем сейчас."
line-106,重岳,是了。,That's it.,Точно.
line-107,重岳,当时魏公还是用剑的......不，当时你也还不姓“魏”。,"At the time, you still wielded a sword... And you were not yet called 'Wei.'","Тогда господин Вэй еще пользовался мечом... Нет, тогда у вас еще не было фамилии «Вэй»."
line-109,魏彦吾,......,......,......
line-111,重岳,好景千万，武功无数，日子一长，真能留下印象的，也没几个。,"There was much scenery to enjoy, and plenty of kung fu spectacles too. I have lived for so long, there are not many who leave a true impression.","Красивых мест и боевых искусств бесчисленное множество, но с годами мало что действительно остается в памяти."
line-112,重岳,但即使现在品评各式武学的时候，也时常会想到赤霄剑法的最后一式。,"But even now, as I evaluate the various styles of kung fu, I still think about Chi Xiao's ultimate move.","Но даже теперь, когда я оцениваю различные боевые стили, я часто вспоминаю последнюю форму техники меча Чисяо."
line-114,魏彦吾,......能在武学上得宗师一句赞扬，我应该荣幸。,I'm honored to win such a praise from the Grandmaster of kung fu.,......Для меня большая честь получить похвалу от мастера боевых искусств.
line-116,重岳,那天晚上看着是要下雨的，闷热，云压得很低。,"That night seemed like it was set to rain, the weather stifling, the clouds looming low.","В тот вечер казалось, что собирается дождь, было душно, облака опустились низко."
line-117,重岳,我在城楼上，隔得很远，但仍然看到了驿馆方向的剑光。,"I was on the keep, and far away, but even then I saw a light in the direction of the posthouse.","Я был на городской стене, довольно далеко, но всё же увидел вспышку меча со стороны почтовой станции."
line-119,重岳,一剑之寒，天光乍破。何其凌厉、何其果决的招式。,The sky abruptly broke with the chill of a sword. A sharp and decisive style of swordsmanship.,"Холод одного взмаха, пронзающий небесный свет. Сколь свирепый, сколь решительный прием."
line-120,重岳,“云裂之剑，当立则立。”,"'As sword of stratus rent, once stood stand fast.'","«Меч, раскалывающий облака, решает всё в мгновение ока»."
line-121,重岳,之后，魏公就出城了吧。那场雨，最后也没有落下来。,"Afterwards, Lord Wei must have left the city. In the end, the rain did not fall.","После этого господин Вэй покинул город, верно? Тот дождь в конце концов так и не пролился."
line-123,魏彦吾,这倒真是一段久远的陈年旧事。,It was a very long time ago.,Это действительно очень давняя история.
line-124,魏彦吾,就是不知宗师现在提起这事......,But I wonder why you're bringing this up?,"Только не понимаю, к чему мастер упоминает об этом сейчас..."
line-129,,城楼凭高处，两人的衣袂扬起。,"The tower stands high, the two men's clothes rustle in the breeze.",На высокой башне городской стены развевались полы их одежд.
