ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act8mini
__chapter__,,Chapter Name,activities/act8mini/level_act8mini_st02,我不会全部遗忘
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кальцит
char-2,领航员A,领航员A,Navigator A,Навигатор А
char-3,地灵,地灵,Earthspirit,Земля
char-4,中控人员,中控人员,Central Control Staff,Диспетчер
char-5,阿米娅,阿米娅,Amiya,Амия
char-6,领航员B,领航员B,Navigator B,Навигатор Б
char-7,？？？,？？？,???,???
char-8,艾雅法拉,艾雅法拉,Eyjafjalla,Эйяфьядла
,,,,
line-4,,4:11 P.M. 天气/阴 能见度十公里,"4:11 P.M. \ Overcast, Visibility: 10 km","16:11. Погода: пасмурно, видимость десять километров"
line-5,,罗德岛本舰，医疗舱,"Rhodes Island Landship, Medical Cabin","Корабль «Родос», медицинский отсек"
line-13,凯尔希,可以把电极片取下来了。,Remove the electrodes.,Можешь снять электроды.
line-15,,结果怎么样？;......;我的脑袋又热又胀，很不舒服。,What's the prognosis?;......;My head feels hot and distended. Not good.,"Каков результат?; ...; У меня в голове будто жар и давление, очень неприятно."
line-18,凯尔希,并没有什么新的进展。,No new developments.,Никаких существенных сдвигов.
line-21,凯尔希,休息一会，这些症状会很快消失。,You'll feel better after a quick rest.,"Отдохни немного, симптомы скоро пройдут."
line-23,凯尔希,Dr.{@nickname}，这一个多月里，我对你的大脑进行了七次扫描，每一次结果都大同小异。,"Dr. {@nickname}, I've scanned your brain seven times over the past month or so, and the results are always the same.","Доктор {@nickname}, за этот месяц я провела семь сканирований твоего мозга, и каждый раз результаты практически одинаковы."
line-24,凯尔希,你的内侧颞叶并没有问题，而你其他脑区的神经元也和大多数年轻人一样活跃。,"There's nothing wrong with your medial temporal lobe, and the neurons in other brain areas are as active as they are in most young people.","С твоей медиальной височной долей всё в порядке, а нейроны в других областях мозга активны так же, как у большинства молодых людей."
line-26,凯尔希,所以，根据我的判断，接下来你不必频繁地前来医疗舱接受这些令你不适的检测了。,Meaning you don't need to come to Medical for these unpleasant tests so often.,"Поэтому я считаю, что тебе больше не нужно часто посещать медицинский отсек для этих утомительных проверок."
line-28,,那我的记忆是怎么回事？,"Then, what's wrong with my memory?",А как же моя память?
line-30,凯尔希,毫无疑问，你失去了很多记忆——哪怕是你，也无法通过精心伪装来操控所有的检测结果。,There's no doubt that you've lost a lot of your memory. Even someone like you wouldn't be able to manipulate the results.,"Безусловно, ты многое забыл — даже тебе не под силу обмануть результаты всех тестов с помощью тщательной маскировки."
line-31,凯尔希,那些记忆是情节性的，关于你对自己身份的主观意识，更关于你在切尔诺伯格的石棺内沉睡之前的所有经历。,"Those memories are episodic, chiefly concerning the subjective awareness of your identity, and even more so about all your experiences before you fell asleep in the Chernobog sarcophagus.","Эти воспоминания были эпизодическими, касающимися твоего субъективного осознания собственной личности и, что еще важнее, всего твоего опыта до того, как ты уснул в саркофаге в Чернобоге."
line-32,凯尔希,与之相对，你的程序记忆恢复得极快。,"In contrast, your procedural memory has recovered extremely quickly.","В противовес этому, твоя процедурная память восстановилась крайне быстро."
line-33,凯尔希,无论是依据阿米娅和杜宾的报告，还是我的观察，这个结论是明确的。,"From my reports or Amiya's and Dobermann's observations, this conclusion is clear.","Это подтверждают как отчеты Амии и Дубина, так и мои собственные наблюдения."
line-34,凯尔希,你在切尔诺伯格事件中表现出来的战地指挥能力并不比以前逊色多少。,"Your ability to command, as exhibited during the Chernobog incident, is not significantly worse than before.","Твои навыки полевого командования, продемонстрированные во время событий в Чернобоге, практически не уступают прежним."
line-36,,为什么会这样？;......;这么说，我还有用？,"Why would this happen?;......;In other words, I'm still useful?","Почему так?; ...; Значит, я еще на что-то годен?"
line-38,凯尔希,记忆损伤的原因有很多种，有些是不可抗力，有些却是主观的。,"There are many reasons for memory loss. Some are force majeure, others are subjective.","Причин для повреждения памяти множество: одни — непреодолимая сила, другие — субъективные факторы."
line-39,凯尔希,医学检测手段只能排除器质性的病变。,Medical testing can only rule out qualitative pathological changes.,Медицинские методы обследования способны лишь исключить органические поражения.
line-41,凯尔希,当然，你远比过去沉默。,"Of course, you don't make as much noise as you used to.","Конечно, ты стал гораздо молчаливее, чем прежде."
line-42,凯尔希,考虑到你的语言中枢并未受损，我只能猜测，情节性记忆的缺失令你的性格发生了一些变化。,"Considering your language center has not been damaged, I can only guess that the deprivation of episodic memory has caused some changes in your personality.","Принимая во внимание, что твой речевой центр не поврежден, я могу лишь предположить, что потеря эпизодической памяти несколько изменила твой характер."
line-44,凯尔希,你对罗德岛的意义远不止有用那么粗浅。,"To Rhodes Island, you are far more than just 'useful.'","Ты значишь для «Родоса» гораздо больше, чем просто «полезный инструмент»."
line-45,凯尔希,即使你真的丧失了全部记忆，成为了一个懵懂的普通人，阿米娅也不会后悔救你，罗德岛上也永远有你的容身之所。,"Even if you truly lost all your memories and become an ignorant bystander, Amiya would not have regretted saving you, and there will always be a place for you at Rhodes Island.","Даже если бы ты действительно потерял все воспоминания и стал простым несведущим человеком, Амия не пожалела бы, что спасла тебя, а на «Родосе» всегда найдется место для тебя."
line-47,凯尔希,无论如何，我相信，你保有的技能将如过去那样发挥关键作用。,"In any case, I believe that the skills you possess will play just as key a role as they did in the past.","В любом случае я верю, что имеющиеся у тебя навыки, как и прежде, сыграют ключевую роль."
line-49,,我想帮到你。;我想帮到阿米娅。,I want to be able to help you.;I want to be able to help Amiya.,Я хочу помочь тебе.; Я хочу помочь Амии.
line-51,凯尔希,我知道。,I know.,Я знаю.
line-52,凯尔希,而且我也看到了你的努力。,And I've seen how hard you've been working.,И я вижу твои старания.
line-53,凯尔希,离开龙门之后，我们这段时间都行驶在荒地上，干员们需要休整的机会，阿米娅也能适当休息。,"After leaving Lungmen, we've been making our way through the wastelands for some time. The operators need an opportunity to rest, Amiya in particular.","После ухода из Лунмэня мы всё это время передвигались по пустошам. Оперативникам нужен отдых, да и Амии не помешает передышка."
line-55,凯尔希,你同样需要喘口气，不是吗？,"Likewise, you also need a chance to catch your breath, don't you?","Тебе тоже нужно перевести дух, не так ли?"
line-57,,我是想要一点时间来适应。;......;我还不想在这里止步。,I just want some time to adjust.;......;I don't want to stop here.,"Я хочу немного времени, чтобы адаптироваться.; ...; Я не хочу останавливаться на достигнутом."
line-60,凯尔希,有PRTS帮助你，想必你用不了多少时间就能适应罗德岛上的工作。,"With PRTS to help you, it won't take long for you to adapt to your work at Rhodes Island.",С помощью PRTS ты наверняка быстро адаптируешься к работе на «Родосе».
line-61,凯尔希,然而我不希望你逼迫自己。,"However, I don't want you to push yourself.","Однако я не хочу, чтобы ты принуждал себя."
line-62,凯尔希,从一场巨大的灾难中艰难归来的，不止罗德岛，还有你，Dr.{@nickname}。,"Rhodes Island is not the only thing that has just emerged from a terrible disaster. You have as well, Dr. {@nickname}.","Не только «Родос» с трудом возвращается к жизни после огромной катастрофы, но и ты, Доктор {@nickname}."
line-63,凯尔希,你身体的指征基本恢复了正常，可你的记忆依旧受损，你的精神状态也称不上稳定。,"Your physical indicators have more or less returned to normal, but your memory is still damaged, and your mental state is unstable.","Твои физические показатели в основном вернулись в норму, но память всё еще повреждена, а твое психическое состояние нельзя назвать стабильным."
line-65,凯尔希,作为一名病人，操劳过度对你来说没好处。,"As a patient, overwork can only harm you.","Как пациент, ты не получишь никакой пользы от чрезмерного переутомления."
line-67,,你也是病人。;阿米娅也是病人。,You're also a patient.;Amiya is also a patient.,Ты тоже пациент.; Амия тоже пациент.
line-70,凯尔希,我？多谢关心。,Me? I appreciate your concern.,Я? Благодарю за беспокойство.
line-72,凯尔希,我不能说自己习惯了矿石病，但我向你保证，我一定是最后需要担心的那一个。,"Though I can't say I'm used to Oripathy, I can assure you that I'm the last person you should worry about.","Не могу сказать, что привыкла к орипатии, но уверяю тебя, я буду последней, о ком стоит волноваться."
line-74,凯尔希,阿米娅知道你担心她，她最近比以前更关注自己的身体了。,"Amiya knows you're concerned about her, and she's been paying more attention to her health lately.","Амия знает, что ты беспокоишься о ней, в последнее время она заботится о своем здоровье больше, чем раньше."
line-75,凯尔希,我不得不承认，有些话由你说出来，确实比我来说更有用。,"I have no choice but to admit, there are some areas in which your words hold more weight than mine.","Приходится признать: некоторые вещи, сказанные тобой, работают куда эффективнее, чем мои слова."
line-77,凯尔希,Dr.{@nickname}，你在短短一个月内就接手了舰内各部门的人员调配工作。,"Dr. {@nickname}, in the span of one short month, you've taken over the staffing of several departments on this ship.","Доктор {@nickname}, всего за один месяц ты принял на себя обязанности по распределению персонала по всем отделам корабля."
line-78,凯尔希,除此以外，我也经常看到你和作战干员一起回顾过去的战斗，并进一步探讨战术优化的可能性。,"In addition, I've seen you reviewing past battles together with combat operators to further explore the possibilities of tactical optimization.","Кроме того, я часто вижу, как ты пересматриваешь прошлые сражения с оперативниками и обсуждаешь возможности оптимизации тактики."
line-79,凯尔希,就算是在接受检查的刚才，你也不曾停下阅读。你看的是前几天刚报到的新干员提交的每日简报吧？,You've even been reading during this entire examination. Are you looking at the briefing submitted by the new operator who just reported in a few days ago?,"Даже сейчас, когда ты проходил осмотр, ты не прекращал чтение. Ты изучал ежедневную сводку новых оперативников, прибывших пару дней назад?"
line-81,凯尔希,而且，我看过你的笔记。,"Furthermore, I've seen your notes.","Более того, я видела твои записи."
line-82,凯尔希,那些关于干员们最琐碎的细节的记录，思考战术时偶然间的灵光一现......,"Those records about even the most trivial of the operators' details, those flashes of tactical inspiration...","Эти записи о самых мелких деталях жизни оперативников, внезапные озарения при обдумывании тактики..."
line-83,凯尔希,以及罗德岛业务效率的计算公式，乃至我看不出意义的涂鸦，都是你投入工作的明证。,"Those calculations for determining Rhodes Island's business efficiency, and even those scrawls that I can't make sense of. They are all evidence of your commitment to your duty.","А также формулы расчета эффективности работы «Родоса» и даже каракули, смысла которых я не понимаю — всё это свидетельства твоей полной самоотдачи."
line-84,凯尔希,虽然大部分任务都能依靠PRTS辅助完成，但我想这是你更喜欢的工作方式。,"Although most of these tasks can be completed with the assistance of PRTS, I think this is your preferred method.","Хотя большую часть задач можно выполнить с помощью PRTS, думаю, именно такой стиль работы тебе ближе."
line-86,,只是理清思路的方式。;PRTS上的数据缺了点人情味。;你没看到我对你的抱怨吧？！,"It's just a way of organizing my thoughts.;PRTS's data lacks a bit of that human touch.;You didn't see me badmouthing you, did you?!","Это просто способ упорядочить мысли.; Данным PRTS не хватает человечности.; Ты что, не видела моих жалоб?!"
