ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13side
__chapter__,,Chapter Name,activities/act13side/level_act13side_04_end,诗的容貌
,,,,
char-1,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-2,烛骑士,烛骑士,Candle Knight,Рыцарь свечи
char-3,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтун Моб
char-4,佐菲娅,佐菲娅,Zofia,Зофья
char-5,玛莉娅,玛莉娅,Maria,Мария
char-6,白金,白金,Platinum,Платина
char-7,玛恩纳,玛恩纳,Młynar,Марль
char-8,发言人麦基,发言人麦基,Spokesman McKee,Спикер Маккей
char-9,无胄盟成员,无胄盟成员,An Armorless Union Member,Член Безликих
char-10,“正义骑士号”,“正义骑士号”,'Justice Knight',«Рыцарь справедливости»
char-11,艾沃娜,艾沃娜,Iwona,Ивона
char-12,托兰,托兰,Toland,Толан
char-13,卡西米尔骑士,卡西米尔骑士,A Kazimierz Knight,Казимирский рыцарь
char-14,罗伊,罗伊,Roy,Рой
char-15,莫妮克,莫妮克,Monique,Моника
char-16,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-17,老工匠,老工匠,Old Craftsman,Старый мастер
char-18,老骑士,老骑士,Old Knight,Старый рыцарь
char-19,观赛的骑士,观赛的骑士,A Spectating Knight,Рыцарь-зритель
char-20,欢呼的骑士,欢呼的骑士,A Cheering Knight,Ликующий рыцарь
char-21,感染者骑士,感染者骑士,An Infected Knight,Рыцарь-зараженный
char-22,观众A,观众A,An Audience Member A,Зритель А
char-23,观众B,观众B,An Audience Member B,Зритель B
char-24,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Спикер Марковиц
,,,,
line-10,,薇薇安娜·德罗斯特，这是你的名字。,Viviana Droste. That's your name.,Вивьенна Дросте — вот твоё имя.
line-16,,你是家族的耻辱......如果被其他贵族知道，你会成为别人攻击你父亲的道具。,"You are the shame of the family. If other nobles find out about you, you will become their weapon, used to attack your father.","Ты — позор семьи... Если другие дворяне узнают, ты станешь инструментом для нападок на своего отца."
line-22,,你应当被秘密流放，或是干脆被处死。高塔不该听闻你的啼哭。,You should have been exiled in secret or killed outright. The spire should never have heard your cries.,Тебя следовало тайно изгнать или попросту казнить. Высокая башня не должна была слышать твой плач.
line-28,,但，你被带来了卡西米尔，你被委托给了一位卡西米尔的征战骑士抚养。,Yet you were brought here to Kazimierz. You were entrusted to a Kazimierz campaign knight to raise.,"Но тебя привезли в Казимеж, тебя доверили на воспитание одному из рыцарей-завоевателей Казимежа."
line-34,,甚至没有人隐瞒你的身份，你这本应讳莫如深的身份。,"Your identity should have stayed hidden, but there is nobody here to hide your identity.","Никто даже не скрывал твою личность — личность, которая должна была быть окутана строжайшей тайной."
line-40,,就好像他们所有人都希望你能坦荡地活着一样。,"It's as though everyone wanted you to live out in the open, unconcealed.","Будто бы все они хотели, чтобы ты жила честной жизнью."
line-46,,多么可敬又可悲......你的贵族父亲，你那不知名的母亲，他们竟然都爱着你。,How respectable yet sorrowful... Your noble father... Your nameless mother... They both love you so.,"Как почтенно и как печально... твой отец-дворянин, твоя неизвестная мать — они оба любили тебя."
line-85,玛嘉烈,......唔。,Ngh...,...Хм.
line-87,玛嘉烈,烛火和......阴影。,Candle-flame... and shadows.,Свечной огонь и... тень.
line-89,烛骑士,真令人惊奇......你似乎很懂得如何对法术现象进行归纳......,What a surprise... You seem to have a good inductive reasoning of Arts phenomena.,"Как удивительно... кажется, ты прекрасно умеешь классифицировать явления, вызванные искусством ориджини», —"
line-90,烛骑士,当房间里点燃一支蜡烛时，最吸引你目光的是那点烛光，而真正将你包裹的，是周遭所有器物的影子。,"When a room is illuminated by only a single candle, the candlelight will naturally draw our attention more so than anything else. Yet it is the shadows of everything around that truly engulf us.","Когда в комнате зажигается свеча, больше всего взгляд приковывает само пламя, но то, что по-настоящему окутывает тебя — это тени от всех окружающих предметов."
line-92,玛嘉烈,令人赞叹的技艺，薇薇安娜......我的光甚至无法......照亮你。,"Impressive techniques, Viviana... Not even my light... can shine upon you.","Восхитительное мастерство, Вивьенна... Мой свет даже не может... осветить тебя."
line-94,烛骑士,......抱歉。,Please allow me to apologize.,...Прости.
line-96,玛嘉烈,......什么？,What...?,...Что?
line-98,烛骑士,我想，按礼节来说，我也应该称呼您的名字，玛嘉烈小姐。,"Out of courtesy, I should call you by your name too, Miss Margaret.","Думаю, по этикету я должна обращаться к вам по имени, мисс Маргарет."
line-109,大嘴莫布,这——这真的是我们熟知的骑士竞技吗！？,Is... Is this really the a knight competition?!,"Э-это... это действительно рыцарский турнир, к которому мы все привыкли!?"
line-110,大嘴莫布,两位骑士，似乎不急于争胜，不急于厮杀，场面甚至可以说——就像贵族优雅的社交！,"It looks like neither of the knights are in a rush to slaughter her opponent for a win. On the contrary, you could say this scene is like an elegant aristocratic social gathering!","Оба рыцаря, похоже, не спешат одержать победу, не спешат бросаться в бой, всё это даже можно назвать... утончённым светским общением дворян!"
line-112,大嘴莫布,但、但就算如此——刚才的法术，烛骑士那一闪而过的剑术，是否吞没了光芒？,B-But even so—Did you see those Arts?! The Candle Knight's lightning-quick swordhand! Did it just engulf all that light?!,"Но, но даже так — то искусство ориджини, мелькнувшее ранее, эта техника владения мечом Рыцаря свечи — поглотила ли она свет?"
line-113,大嘴莫布,耀骑士那仿佛无穷无尽的光辉，是不是已经显露出了疲态！？,Is the Radiant Knight's endless radiance starting to wear thin?!,"Неужели сияние Лучезарного рыцаря, казавшееся бесконечным, уже начинает угасать из-за усталости!?"
line-114,大嘴莫布,烛火——没错，烛光，烛火，但那微小的火光周围，观众们！那光芒周遭的黑夜，没有被照亮的黑暗似乎更加吸引我们的视线！,"Just a small candle-flame—That's right, it's just a tiny candlelight, but check out its surroundings! The flame is engulfed by the darkness around, and it's that unlit darkness, not the candle's light, that's drawing our attention!","Свечной огонь — да, верно, пламя свечи, свет свечи, но посмотрите на окружающую тьму, зрители! Освещённая мгла вокруг этого маленького огонька, кажется, притягивает нас куда сильнее!"
line-115,大嘴莫布,与其说是在操纵那一簇微光，不如说，烛骑士在操纵光芒之下的阴影！,"Rather than that tiny glow, you could say the Candle Knight is controlling the shadows underneath that light!","Скорее, чем просто управлять этим крошечным огоньком, Рыцарь свечи управляет тенями, что прячутся под этим светом!"
line-117,大嘴莫布,不得不说！不得不说！即使是在少之又少的冠军对决中，这样的情况也十分少见！,"Gotta hand it to them! This isn't something you often see in our matches, not even the finals!",Должен признать! Должен признать! Даже в немногочисленных чемпионских поединках такое увидишь редко!
line-118,大嘴莫布,从容且优雅，却又无处不展现出超高水准的法术碰撞！,"Their Arts are calm and elegant, but there's no mistake that these Arts are of the highest caliber!","Спокойствие и элегантность, и при этом — отовсюду исходит невероятно высокий уровень столкновения искусств ориджини!"
line-119,大嘴莫布,这就是耀骑士玛嘉烈·临光！这就是烛骑士薇薇安娜·德罗斯特！,"That's the Radiant Knight, Margaret Nearl, and the Candle Knight, Viviana Droste, we know and love!",Это Лучезарный рыцарь Маргарет Ниарл! Это Рыцарь свечи Вивьенна Дросте!
line-126,佐菲娅,玛莉娅？玛莉娅！,Maria? Maria!,Мария? Мария!
line-128,佐菲娅,人呢......既不在酒吧那边，也不在家......,"Where is she...? She's not at the bar, and she's not home...","Где же она... Её нет ни в баре, ни дома..."
line-130,佐菲娅,......,......,...
line-132,佐菲娅,......不对......,No...,...Нет...
line-139,玛莉娅,唔......唔？,Nnf... nnf...!,Мгх... Мгх?
line-140,玛莉娅,我怎么......,Why am I...?,Как я...
line-145,白金,......,......,...
line-147,玛莉娅,......你......？你是那个......,You...? You're that...,...Ты...? Ты та самая...
line-149,白金,无胄盟。,The Armorless Union.,Безликие.
line-152,玛莉娅,......！,......!,...!
line-154,白金,......不，别这么紧张。,"Oh, calm down.","...Нет, не нервничай так."
line-155,白金,只要你安安静静待着，我们是不会把你怎么样的。,"As long as you promise you won't make a fuss, we won't do anything to you.","Если будешь сидеть тихо, мы с тобой ничего не сделаем."
line-157,白金,毕竟，要是把临光一家最宝贝的小女儿伤着了......耀骑士和玛恩纳是不会袖手旁观的。,"After all, if the Nearl family's precious little baby got hurt... the Radiant Knight and Młynar wouldn't just sit around and not do anything.","В конце концов, если навредить младшей дочке семьи Ниарл... Лучезарный рыцарь и Марль не останутся в стороне."
line-159,玛莉娅,你们......想逼姐姐认输？,You want to... make Margaret forfeit?,Вы... хотите заставить сестру сдаться?
line-161,白金,差不多吧。,Something like that.,Типа того.
line-162,白金,......你知道锈铜那件事吗？现在感染者们的舆论已经甚嚣尘上。,Do you know what happened to Brassrust? The Infected are the talk of the town right now.,...Знаешь историю с ржавой медью? Общественное мнение зараженных уже достигло предела.
line-164,白金,你能想象在这个情况下，耀骑士要是真的拿到了冠军......会让事情演变成什么样？,"Could you imagine what would happen if, under these circumstances, the Radiant Knight ends up taking the crown?","Можешь представить, что будет, если в такой ситуации Лучезарный рыцарь действительно станет чемпионом...?"
line-166,白金,只要你姐姐乖乖输给烛骑士，我们就不用面对那么多问题，这不是最轻松的选择吗？,"Your sister just has to be a good girl and let the Candle Knight win. That will save us all the headache. Pretty simple, don't you agree?","Если твоя сестра послушно проиграет Рыцарю свечи, нам не придётся сталкиваться со всеми этими проблемами. Не самый ли это простой выход?"
line-168,玛莉娅,......,......,...
line-170,玛莉娅,姐姐她......不会认输的。,Margaret isn't going to forfeit.,Сестра... она не сдастся.
line-172,白金,......,......,...
line-173,白金,你知道吗，玛莉娅·临光。,"Did you know, Maria Nearl?","Знаешь, Мария Ниарл."
line-174,白金,卡西米尔......就像一座塔，从底层仰望那盘旋向上的楼梯的顶端，永远，望不见尽头。,"Kazimierz... is like a tower. If you stand at its base and look up at the top of the spiraling staircase, you will never, ever see its end.","Казимеж... это как башня. Если смотреть снизу вверх на уходящую ввысь лестницу, то конца ей никогда не увидеть."
line-182,佐菲娅,老弗！科瓦尔！马丁！,V! Kowal! Marcin!,Старина Фред! Коваль! Мартин!
line-183,佐菲娅,玛莉娅好像被——,Maria might've been—,"Мария, похоже, была —"
line-188,玛恩纳,......你说玛莉娅，怎么了？,What happened to Maria?!,...Что ты сказала о Марии?
line-198,,我从很久以前就在想一件事。,"I have wondered for a long, long time.",Я уже очень давно думаю об одной вещи.
line-204,,我们在痛苦什么？,What are we suffering for?,От чего мы страдаем?
