ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,陈,陈,Ch'en,Чэнь
char-2,星熊,星熊,Hoshiguma,Хосигума
char-3,阿米娅,阿米娅,Amiya,Амия
,,,,
line-5,陈,你终于到了，星熊。,"It's about time you showed up, Hoshiguma.","Ты наконец-то пришла, Хосигума."
line-7,星熊,抱歉，被那个人拖了好久。,Apologies. We were delayed for a long time.,"Прости, тот человек меня надолго задержал."
line-9,陈,有没有受伤？,Any injuries?,Ты не ранена?
line-11,星熊,没有。,No.,Нет.
line-12,星熊,但我确实被那个感染者的实力吓了一跳。,"However, we were shocked by how strong that Infected was.",Но сила того заражённого меня и впрямь поразила.
line-13,星熊,特别督察组加强了对龙门本区的防守。,The Special Ops Division had already committed a lot of members to reinforcing Lungmen's defense.,Спецгруппа инспекции усилила оборону центральных районов Лунмэня.
line-14,星熊,我带出来的这些，就是全部可用的小队了。,I had to take the rest of the available members with me.,"Те, кого я привела с собой — это все доступные отряды."
line-16,陈,......特别督察组，真的是被她一个人阻挡住了？,...Was your entire squad really held up by a single enemy?,...Спецгруппу инспекции и вправду задержала она одна?
line-18,星熊,没亲眼见过之前，我也不敢相信。,I didn't believe it either until I saw her with my own eyes.,"Я бы и сама не поверила, если бы не увидела своими глазами."
line-19,星熊,那个家伙，确实有这个水准。,That person... truly was that strong.,Она действительно на таком высоком уровне.
line-20,星熊,而且，她甚至有些......心不在焉？,"On top of that, she seemed a bit... absent-minded?","Более того, она казалась какой-то... рассеянной?"
line-21,星熊,话说回来，你身边这些人——,"Anyway, about these people standing next to you...","Кстати говоря, те люди рядом с тобой —"
line-22,星熊,是不是就是罗德岛啊？,Are they Rhodes Island?,Это и есть Родос Айленд?
line-24,阿米娅,陈长官，这位是......,"Madam Ch'en, is she...","Офицер Чэнь, это..."
line-26,陈,特别督察组的精英，星熊。,"Hoshiguma, an elite from the Special Operations Division.","Элитный оперативник Спецгруппы инспекции, Хосигума."
line-28,星熊,你们就是罗德岛？,So you're the Rhodes Island that I've been hearing so much about?,Так вы и есть Родос Айленд?
line-29,星熊,咦，这么小的孩子，也是罗德岛的人吗？,"Hmm, such a young kid. Are you also with Rhodes Island?","Ой, и такой ребёнок тоже из Родос Айленд?"
line-31,陈,她可是领导人。,She's their leader.,Она их лидер.
line-33,阿米娅,陈，陈长官。,"Um, Madam Ch'en...",О-офицер Чэнь...
line-35,星熊,哇......,Woah...,Ого...
line-36,星熊,不问别的。,"Anyway, let's cut the small talk.",Не буду расспрашивать о лишнем.
line-37,星熊,现在，你们有什么思路？,Any ideas about what we do now?,"Итак, какой у вас план?"
line-39,阿米娅,两位我方的特别行动人员，已经探明了劫持者的去向。,Two of our special agents have located the kidnappers' location.,"Двое наших оперативников уже выяснили, куда направились похитители."
line-40,阿米娅,她们正在跟踪这支整合运动，我们可以随她们的指引行动。,"They're tracking Reunion as we speak, and can provide us with directions.","Они выслеживают этот отряд Реюниона, и мы можем следовать за ними."
line-42,星熊,可以啊。,Not bad.,Пойдёт.
line-43,星熊,老陈，你上次确实夸在点子上了。,"Ch'en, I can see why they've earned your praise.","Старина Чэнь, ты и вправду не зря их хвалила в прошлый раз."
line-44,星熊,这些人很在行。,These people take their work seriously.,Эти ребята знают своё дело.
line-46,阿米娅,陈长官......夸赞我们？,Madam Ch'en... praised us?,Офицер Чэнь... хвалила нас?
line-48,陈,呵。,Hmph.,Хм.
line-49,陈,星熊，召集近卫局所有小队，该行动了。,"Hoshiguma, gather all our squads. It's time to move out.","Хосигума, собирай все отряды L.G.D., пора выступать."
line-50,陈,罗德岛，你们带路。,"Lead the way, Rhodes Island.","Родос Айленд, ведите нас."
line-52,阿米娅,——了解。当然，整合运动似乎留下了一些断后的战斗人员。,"Understood. As expected, Reunion left behind some scattered forces.","— Вас поняла. Конечно, кажется, Реюнион оставил арьергард."
line-53,阿米娅,他们正埋伏在路线上——,They'll be lying in ambush on our route...,Они устроили засаду на пути...
line-55,星熊,这简单。,Not a problem.,Это проще простого.
line-57,阿米娅,嗯，我们只要小心谨慎地行动，就能发现他们的踪迹，先发制人。,"Yes, as long as we move cautiously, we'll be able to take the initiative against them.","Да. Если мы будем действовать осторожно, то сможем обнаружить их следы и нанести упреждающий удар."
line-59,星熊,好！,All right!,Отлично!
line-60,星熊,就让我看看，罗德岛战斗起来是不是也一样内行！,"Let me see how well you fight, Rhodes Island!","Посмотрим, так ли хорош Родос Айленд в бою!"
