ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12mini
__chapter__,,Chapter Name,activities/act12mini/level_act12mini_st05,日落已久
,,,,
char-1,托兰,托兰,Toland,Торан
char-2,玛恩纳,玛恩纳,Młynar,Мланар
char-3,泽诺,泽诺,Zeno,Зено
char-4,征战骑士,征战骑士,Campaign Knight,Рыцарь-завоеватель
char-5,切斯柏,切斯柏,Czcibor,Чесбер
char-6,赏金猎人,赏金猎人,Bounty Hunter,Охотник за головами
,,,,
line-10,,父亲的信。还是老样子，让我做些正经事。你们真的想听我念？,"Dad's letters are always the same thing, all stiff and serious. You still want me to read it?","Письмо от отца. Как всегда, требует, чтобы я занялся чем-то стоящим. Вы правда хотите, чтобы я это зачитал?"
line-11,,“......去庇护贫困者与落难者的确是骑士应行之道，但选择同行的伙伴时则应该更加谨慎。”,"'...It is the way of the knight to protect the poor and distraught, but one should be careful with one's companions.'","«...защита обездоленных и страждущих — долг каждого рыцаря, однако в выборе спутников следует проявлять куда большую осмотрительность»."
line-12,,“不要让你该保护的人陪你一起经受苦难，也不必长久地执着于感化恶人、集合弱者。”,"'Do not let those whom you are tasked to protect suffer with you, nor should you obsess yourself with reforming the wicked and gathering the weak.'","«Не позволяй тем, кого обязан защищать, делить с тобой тяготы, и не стоит долго цепляться за попытки вразумить злодеев или сплотить слабых»."
line-13,,——听到自己被骂了，满意了吗？,"There, he scolded you. Satisfied?","— Услышали, как меня отчитали, довольны?"
line-14,,他并不是觉得我们在做的事情有错，只是在他眼里不会有结果罢了。,"He doesn't think what we're doing is wrong, just futile.","Он вовсе не считает, что мы делаем что-то неверное, просто в его глазах от этого не будет никакого толка."
line-15,,“你要救活那些作物，只有先尽力翻动他们足下贫瘠的土地。”,"'To save the crops, you must first plough the soil.'","«Чтобы спасти посевы, нужно прежде всего приложить усилия и вскопать бесплодную почву у их корней»."
line-26,,11月30日 11:20 P.M.,Nov 30th 11:20 P.M.,"30 ноября, 23:20"
line-27,,茨沃涅克城外村庄,Village Outside Dzwonek,Деревня за пределами города Цвонек
line-32,托兰,......我们这个平平无奇的小村庄，这两天倒是挺热闹的，不仅骑士团长能巡逻到这里来，贵族老爷竟然也亲自登门拜访。,"This humble village sure has been busy these past few days, what with all the knight captains and nobles gracing us with their presence.","...наша ничем не примечательная деревушка за последние пару дней стала чересчур оживленной. Сюда не только заглянул с патрулем капитан Ордена, но даже сам господин дворянин пожаловал лично."
line-34,托兰,是吧，玛恩纳阁下？,"Isn't that so, Sir Młynar?","Верно, господин Мланар?"
line-36,玛恩纳,......先给这个感染者一个安身处。他现在顶着感染者暴动事件主谋的罪名。,...Give the Infected a place to stay. He's accused of instigating the riots.,...сперва обеспечьте этого зараженного убежищем. Сейчас на нем висит клеймо главного зачинщика бунта зараженных.
line-38,泽诺,先、先生，这里就是您说的，安全的地方......？您把我交给了赏金猎人？,I-Is this the safe place that you told me about? You're handing me over to bounty hunters?,"С-сэр, это и есть то самое безопасное место, о котором вы говорили...? Вы передали меня охотнику за головами?"
line-40,托兰,别怕，你又没什么钱，我们不至于打劫你。,"Don't worry, you're not carrying enough cash to be worth robbing.","Не бойся, у тебя все равно денег нет, грабить тебя нам ни к чему."
line-42,泽诺,（不安地摸了摸脖子）,(Nervously touches neck),(Тревожно потирает шею)
line-44,托兰,既然我们的骑士老爷把你带过来，那你应该知道不少消息。,"So if our good knight brought you here, that must mean you must know something.","Раз уж наш рыцарь привел тебя сюда, значит, ты владеешь важной информацией."
line-45,托兰,你有家人吗？需不需要信使给他们传个话，叫他们逃命？,"Do you have family? Do you need to send them a message, tell them to flee?","У тебя есть семья? Нужно ли передать им весточку, чтобы они бежали, пока не поздно?"
line-47,泽诺,我，呃......,"I, er...","Я, э-э..."
line-53,托兰,拿着，纸和笔。,"Here, pen and paper.","Держи, бумагу и ручку."
line-62,托兰,再看看你，玛恩纳——喔，原来你带着剑只是为了让大骑士领那些家伙看到就心烦啊。,"As for you, Młynar... Ah, I guess you carry that sword around just to annoy folks in the Grand Knight Territory.","А на тебя посмотришь, Мланар — о, так ты носишь меч только для того, чтобы раздражать тех парней из Великого Рыцарского Города?"
line-64,托兰,离开了那座城市，你反而可以连武器都不要了。,Since apparently you don't even need your weapon outside of the city.,"Оказавшись за пределами того города, ты можешь даже от оружия отказаться."
line-66,玛恩纳,......,......,...
line-68,托兰,想杀了你的人，光是我这儿的就能排一条长队。你已经傲慢到觉得自己随便用一根树枝就能打发所有人啦？,You've got a long line of people queuing up to claim your head in this place alone. Have you gotten so cocky that you thought you could take 'em all out with just a tree branch?,"Тех, кто хочет тебя убить, набралась бы целая очередь. Ты уже стал настолько высокомерным, что думаешь, будто сможешь отбиться от всех простой веткой?"
line-70,玛恩纳,我现在就站在这里，他们怎么不动手？,Then why aren't they doing anything? I'm standing right here.,Я стою прямо здесь. Почему они еще не напали?
line-72,玛恩纳,......剑拿给征战骑士调整了。我是来说正事的，托兰。,"...But I entrusted my sword to the campaign knights for maintenance. I'm here for a grave matter, Toland.","...меч отдан рыцарям-завоевателям на подгонку. Я пришел по делу, Торан."
line-74,托兰,哎，开个玩笑。我知道你们约定明天取剑。,"I know, I know, I'm kidding, sheesh. You're picking up your weapon tomorrow, right?","Да брось, я же шучу. Знаю, у вас уговор забрать меч завтра."
line-76,托兰,要是你这会儿还没想起来我们，那大家可就要伤心啦。,We would've been so sad over here if you'd forgotten all about us.,"Если ты до сих пор нас не вспомнил, то мы все очень расстроимся."
line-78,托兰,毕竟......你就这么去见他，可能会死在那里。,"After all, there's no guarantee that you'll be coming back from your meeting with him.","В конце концов... если пойдешь к нему вот так, можешь там и остаться."
line-80,玛恩纳,......,......,...
line-82,托兰,别这么皱着眉头看我啊，这个时间突然找过来说正事，你不会是什么都没察觉到。,"Hey, don't give me that look. And don't tell me you don't suspect anything, either. Why else would you be coming to me about a 'grave matter' at this hour?","Не смотри на меня так нахмурившись. Раз уж ты пришел в такое время по делу, значит, о чем-то да догадываешься."
line-84,玛恩纳,......你知道什么？,...What do you know?,...что ты знаешь?
line-86,托兰,只是有些猜测，不过我们俩应该想的差不多。,"Just some educated guesses, but probably not far off what you're thinking.","Лишь предположения, но думаю, мы мыслим в одном направлении."
line-88,托兰,走吧，我们走得远一点，让这个可怜人自己安安静静地给家里写信。,"Why don't we give the poor man some space, though? Let him write home in peace and quiet.","Пойдем, отойдем подальше. Пусть этот бедняга спокойно напишет письмо домой."
line-90,托兰,虽然夜色这么深了，但河谷那边灯火通明的工厂还是能看见的......曾经帕伦尼斯科家族的庄园所在地，还挺值得怀念的，对吧？,"The night is deep, but the lights at the river valley factories just keep on shining. The former manor of House Paleniskos... brings back memories, doesn't it?","Хоть ночь и глубока, но огни завода в долине все еще видны... место, где когда-то была усадьба семьи Палленеско, довольно ностальгично, верно?"
line-109,征战骑士,......抱歉，我看到这边有黑烟，所以赶来看看是否有火情。是不是打扰到您了？,"...Pardon me, I saw smoke and thought there might be a fire. Did I disturb you?","...прошу прощения, я увидел черный дым и примчался проверить, не пожар ли. Я вам не помешал?"
line-111,切斯柏,没事，只是我扔了几本笔记进去，皮革的封面烧起来味道确实不太好闻。,"Nothing to worry about, I just threw a few notebooks in there. I suppose burnt leather doesn't smell too nice.","Ничего страшного, я просто бросил в огонь несколько записных книжек. Кожаные переплеты горят, и запах от них не из приятных."
line-113,征战骑士,那就好，是我多虑了。,Good to hear it was nothing serious.,"Ну и славно. Значит, я зря беспокоился."
line-114,征战骑士,还有，工匠团刚刚来人问您那把剑的事。,"Also, the Craftsman's Guild is asking about the sword.","Кстати, приходили из мастерской, спрашивали про ваш меч."
line-116,切斯柏,......先放着吧。虽然有点遗憾，但那把剑的主人暂时应该不会来取了。,"...Leave it for now. It's a shame, but the owner probably won't be back to pick it up for a while.","...оставьте его пока. Жаль, конечно, но владелец вряд ли придет за ним в ближайшее время."
line-118,征战骑士,是。那么筹备工作已经全部完成了，只待明天剪彩仪式开始。,"Yes, sir. All the preparations are ready for the ceremony tomorrow.","Есть. Все приготовления завершены, ждем только начала завтрашней церемонии открытия."
line-120,切斯柏,既然你过来了，就在这里坐一会儿吧，正好我也想听听你对这次行动的看法。,Have a seat while you're here. I'd like to hear your thoughts on the operation.,"Раз уж ты пришел, посиди немного. Мне как раз хотелось бы узнать, что ты думаешь об этой операции."
line-122,征战骑士,遵命。,"Yes, sir.",Слушаюсь.
line-123,征战骑士,......但我只是一名普通的年轻骑士，资历尚浅，或许没有什么值得您重视的见解......,But I'm just a junior knight. I'm not sure how useful my input could possibly be.,"...но я всего лишь обычный молодой рыцарь, опыта маловато, вряд ли мое мнение стоит вашего внимания..."
line-125,切斯柏,没关系，我最初被前任骑士团长要求潜入莱塔尼亚的时候，也只是一名普通的年轻骑士。,Don't worry. I was only a junior knight when the previous captain ordered me to infiltrate Leithanien.,"Ничего страшного. Когда меня, еще простого молодого рыцаря, прошлый капитан Ордена отправил шпионить в Лейтанию, я был таким же, как ты."
line-127,切斯柏,你在这次行动中，亲自执行的任务最多，所见的也最多，还有谁的想法会比你的更有价值呢？,You've seen and done the most in this operation so far. Your thoughts mean more than anyone else's.,"Ты был в гуще событий этой операции и видел больше всех, чье мнение может быть ценнее твоего?"
line-129,切斯柏,再说，如今你可是马雷克家族的长骑，不该以普通的骑士自谦吧？,"Besides, you're the Knight Primus of House Marek. You're no longer an ordinary knight.","К тому же, теперь ты — старший рыцарь дома Марек, не стоит принижать себя до уровня рядового."
line-131,征战骑士,......感谢您的信任。,...Thank you.,...благодарю за доверие.
line-132,征战骑士,马雷克家族向来以培养真正的战士为荣。加入征战骑士的年月里，我尚未有机会为家徽带去荣光，实在惭愧。,"House Marek prides itself on nurturing true warriors. To my shame, I have yet to have had the chance to bring glory to my family crest.","Семья Марек всегда гордилась тем, что воспитывает настоящих воинов. За все годы в рядах рыцарей-завоевателей мне так и не довелось принести славу фамильному гербу, очень стыдно."
line-133,征战骑士,......恕我冒昧，请问您呢？这些年我们都从没听您提起过。,"...Forgive me if I'm intruding, but what about you, sir? We've never heard you talk about it.","...осмелюсь спросить, а что насчет вас? Все эти годы мы от вас ничего не слышали."
line-135,切斯柏,我啊......嗯，也对，骑士之间的确应该聊这些。不过，那个家族的名字已经消失了有些年头了。,"I... true, it's something that knights would normally bring up. But the name of the house I serve has not been spoken of in years.","Я?.. Хм, и правда, рыцарям стоит об этом говорить. Но название той семьи уже много лет как стерто с лица земли."
