ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13side
__chapter__,,Chapter Name,activities/act13side/level_act13side_st01,欣欣向荣
,,,,
char-1,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтливый Моб
char-2,观众席上的骑士,观众席上的骑士,An Audience Knight,Рыцарь на трибунах
char-3,捧着爆米花的骑士,捧着爆米花的骑士,A Popcorn-Clutching Knight,Рыцарь с попкорном
char-4,发言人麦基,发言人麦基,Spokesman McKee,Спикер Мэки
char-5,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Спикер Марковиц
char-6,德罗斯特,德罗斯特,Droste,Дрост
char-7,白金,白金,Platinum,Платина
char-8,？？？,？？？,???,???
char-9,罗伊,罗伊,Roy,Рой
char-10,索娜,索娜,Sona,Шона
char-11,查丝汀娜,查丝汀娜,Justyna,Джастина
char-12,塑料骑士,塑料骑士,Plastic Knight,Пластиковый рыцарь
char-13,年长的骑士,年长的骑士,An Aged Knight,Пожилой рыцарь
char-14,阿米娅,阿米娅,Amiya,Амия
char-15,塞诺蜜,塞诺蜜,Senomy,Сеномия
char-16,砾,砾,Gravel,Грэвел
char-17,玛莉娅,玛莉娅,Maria,Мария
char-18,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-19,玛恩纳,玛恩纳,Młynar,Мланар
char-20,托兰,托兰,Toland,Толан
,,,,
line-7,,“城市是一只怪物，它把人吞噬殆尽，我们却还要感恩戴德地待在它的肠胃里。”,"'The city is a man-eating behemoth, but still we must dwell in its bowels gratefully.'","«Город — это монстр. Он пожирает людей целиком, но мы всё равно должны быть благодарны за то, что находимся в его чреве»."
line-8,,“等着生活把我们消化，等着白骨和血肉被排出，留下的会成为养分，供城市前行。”,"'We wait until life digests us, until our flesh and bones are excreted, so that whatever remains may become nutrients to feed the city as it lurches onwards.'","«Ждем, пока жизнь переварит нас, ждем, когда наши кости и плоть будут выведены наружу, а то, что останется, станет питательными веществами для дальнейшего роста города»."
line-9,,“即是文明欣欣向荣。”,'That is the flourishing of civilization.',«Вот что значит процветание цивилизации».
line-18,大嘴莫布,欢迎来到卡西米尔国立竞技场！欢迎来到，卡西米尔特别锦标赛！我是各位的老朋友——大嘴莫布！,Welcome to the Kazimierz National Arena! Welcome... to the Kazimierz Major! I am none other than your old friend –– Greatmouth Mob!,Добро пожаловать на Казимирский национальный стадион! Добро пожаловать на Специальный чемпионат Казимира! Я ваш старый знакомый — Болтливый Моб!
line-21,大嘴莫布,经过了漫长的预选阶段，全卡西米尔翘首以盼的卡西米尔骑士特别锦标赛正赛阶段，将于今日迎来首场对决！,"After a long qualifying stage, this is the moment all of Kazimierz has long been waiting for –– the first match of the Kazimierz Major starts today!","После долгого этапа предварительных отборов, основной этап Специального чемпионата рыцарей Казимира, которого с нетерпением ждал весь Казимир, сегодня открывает свою первую дуэль!"
line-22,大嘴莫布,决斗、竞速、花样竞技，三大类别、八大项目、四十三小项，荣誉、财富，无数骑士团和骑士们对奖牌势在必得！,"Dueling, jousting, and assorted miscellany! Three categories, eight major events, forty-three minor events! Countless knights and knightclubs will take their share of gold and glory!","Дуэли, гонки, показательные выступления — три основные категории, восемь дисциплин, сорок три вида соревнований! Честь, богатство — бесчисленные рыцарские ордена и рыцари готовы биться за медали!"
line-30,观众席上的骑士,......莫布怎么成了特锦赛解说？他是不是背地里给哪个发言人塞钱了？,How did Mob end up as the MC? Think he greased some palms behind the scenes?,"...С чего это Моб стал комментатором спецчемпионата? Интересно, давал ли он кому-то на лапу?"
line-32,捧着爆米花的骑士,塞钱？真要靠塞钱，这得塞多少钱？,Like he bribed his way in? How much do you think something like that would cost?,"На лапу? Если бы всё решалось взятками, сколько же ему пришлось бы отдать?"
line-34,观众席上的骑士,莫布平时就喜欢口无遮拦，到这种大场合上，万一他一时嘴瓢？,"Mob's never been the type to keep his mouth shut. What if he let something slip, right here on the big stage?","Моб привык болтать лишнее. На таком крупном мероприятии, что если у него вдруг язык заплетётся?"
line-36,捧着爆米花的骑士,哈，你知道吗，之前那个名嘴大胡子凯奇，就是因为在特锦赛上“调侃”了某位大骑士......,"Hah. You hear about that loudmouth, the Bearded Cage? Heard he 'badmouthed' a pretty big deal of a knight during the Major...","Ха, ты знал, что тот известный говорун, бородач Кейдж, исчез как раз потому, что на спецчемпионате «пошутил» над одним Великим рыцарем..."
line-37,捧着爆米花的骑士,然后第二天就消失啦，要爆米花不？,...and that was the last anyone saw of 'im. Want some popcorn?,А на следующий день он испарился. Попкорна хочешь?
line-39,观众席上的骑士,嗨，引咎辞职嘛，常见的伎俩。,Pssht. Probably just took the fall and resigned. A by-the-book trick.,"Да ладно, ушел в отставку по собственному желанию, обычное дело."
line-41,捧着爆米花的骑士,（咀嚼声）我说的是消失（咀嚼声）不是辞职。你懂吧。,*munch* I shed... dish-appeared... *munch*... not resigned. You get it?,"(звук жевания) Я сказал исчез, (звук жевания) а не уволился. Ты ведь понимаешь, о чем я."
line-46,观众席上的骑士,呃......真的？,Huh... No shittin'?,Э-э... серьезно?
line-54,大嘴莫布,八支大骑士团，六十四支骑士团，以及两位特立独行的独立骑士，于今日齐聚特锦赛现场！,"Today's Major features eight big knightclubs, sixty-four of the normal ones, and two unaffiliated, independent knights!","Восемь Великих рыцарских орденов, шестьдесят четыре обычных ордена, а также два независимых рыцаря, придерживающихся своего пути, сегодня собрались здесь, на арене спецчемпионата!"
line-55,大嘴莫布,卡西米尔骑士特别锦标赛，将向整片泰拉大地，彰显骑士之美，彰显骑士之风！,The Kazimierz Major is a showcase of the beauty and majesty of our knights for all of Terra to enjoy!,Специальный чемпионат рыцарей Казимира покажет всей Терре красоту и дух рыцарства!
line-56,大嘴莫布,本日的第一场比赛，将是来自锋盔骑士团与云雾骑士团的对决！来自双方的十位骑士，究竟能为骑士团斩获几个比分！？,Our first match will pit the Blade Helmet Knightclub against the Cloudhaze Knightclub! How many points will the ten knights from each side take home to their clubs?!,Первым матчем сегодняшнего дня станет противостояние Рыцарей острого шлема и Рыцарей облачного тумана! Сколько очков принесут орденам десять рыцарей с каждой стороны!?
line-58,大嘴莫布,巨额的奖金池哪怕此时此刻也在增加，来自卡西米尔各竞技场的每一点消费，都将按照骑士份额转化为特锦赛奖金！,A big prize pool is getting bigger as I speak! A portion of everything you spend at this arena will be added to the tournament prize for the knights to fight over!,"Огромный призовой фонд растет прямо сейчас, ведь каждая трата на любой арене Казимира конвертируется в призовые деньги спецчемпионата в соответствии с рыцарской долей!"
line-60,大嘴莫布,究竟哪个骑士团能获得最多的奖杯？又会是哪位骑士从决斗赛中脱颖而出，成为本届特锦赛的冠军骑士？,Which knightclub will take the most trophies? Which knight will stand above the rest and become this Major's Knight-Champion?,Какой рыцарский орден заберет больше всего кубков? И кто из рыцарей выделится в дуэлях и станет чемпионом этого спецчемпионата?
line-63,大嘴莫布,让我们——拭目以待——！,Now... LET US SEE FOR OURSELVES––!,Давайте — будем — ждать!
line-71,,"5:43 P.M.  天气/晴     ","5:43 P.M. \ Clear     ",17:43. Погода: ясно.
line-72,,大骑士领卡瓦莱利亚基，冠军墙展厅,"The Grand Knight Territory Kawalerielki, Wall of Champions","Великий рыцарский город Кавалерини, выставочный зал Стены чемпионов."
line-75,发言人麦基,合身吗？马克维茨先生？,"How's the fit, Mr. Malkiewicz?","Сидит хорошо, господин Марковиц?"
line-80,发言人马克维茨,......托您的福。,"Good, thanks to you.",...Благодаря вам.
line-82,发言人麦基,别这么说，一身定制的合乎礼仪的服装，是我们必备的门面。,That's enough of that. Custom-tailored formalwear is a must for maintaining our image.,"Не стоит, одежда, сшитая на заказ и соответствующая этикету — это наше лицо."
line-83,发言人麦基,您有留下那位裁缝的联络方式吗？我相信您还会用得到他的。,Do you still have the tailor's contact information? I believe you'll find his services most helpful.,"У вас остались контакты того портного? Уверен, он вам еще пригодится."
line-85,发言人马克维茨,......,......,...
line-87,发言人麦基,先生，麻烦给我一杯葡萄酒，谢谢。,"Sir, could you please get me a glass of wine? Thank you.","Сэр, принесите мне бокал вина, пожалуйста."
line-89,发言人麦基,您在想什么？,What's on your mind?,О чем вы задумались?
line-91,发言人马克维茨,不，没什么......,Nothing in particular...,"Нет, ничего..."
line-93,发言人马克维茨,也许我只是在感叹，这场宴会多么盛大......,Maybe... This banquet is just too much for me.,"Возможно, я просто поражаюсь, насколько грандиозен этот банкет..."
line-95,发言人麦基,啊......“也许”。,"Ah, 'maybe.'",А... «возможно».
line-96,发言人麦基,也许你只是还没缓过神来，恰尔内先生的事情我们都很遗憾。,"Maybe you haven't gotten over the incident with Mr. Czarny. Quite the shame, for all of us.","Возможно, вы просто еще не пришли в себя. Нам всем очень жаль насчет господина Чарне."
line-99,发言人马克维茨,......！,......!,...!
line-101,发言人麦基,他是个兢兢业业的人，无论是作为公司员工，还是作为联合会发言人，他都尽力了。,"He was a conscientious one, who always put his best foot forward, whether as a company employee or as a spokesman for the K.G.C.C.","Он был очень добросовестным человеком. Как сотрудник компании, так и как спикер Федерации — он выкладывался по полной."
line-103,发言人麦基,其实我在成为发言人之后才认识他，对于特锦赛的工作而言，我是新手，他才是前辈。,"In fact, I only met him after becoming a spokesman myself. In terms of our work in the Majors, he was far senior to a fresh face like me.","На самом деле, я познакомился с ним, только став спикером. В вопросах спецчемпионата я новичок, а он был ветераном."
line-105,发言人麦基,他对待赏识的人一向不差，对吧？,"He always treated those he respected well, yes?","Он всегда хорошо относился к тем, кого ценил, верно?"
line-107,发言人马克维茨,也许......,Maybe...,Возможно...
line-109,发言人麦基,别也许了，摆出个笑脸来吧。,"Let's do away with these maybes, and lift our spirits instead.","Хватит этих «возможно», улыбнитесь."
line-110,发言人麦基,今天才是开幕式的第二天，冠军墙对外开放的大好日子，驻场管理摆着一副臭脸可不行。,"Today is but the second day of the opening ceremonies, and a great day to open the Wall of Champions to the outside world. It would hardly fit the occasion for the resident manager to wear such a dour expression.","Сегодня только второй день церемонии открытия, отличный день, когда Стена чемпионов открыта для публики. Администратору площадки не пристало ходить с кислой миной."
line-112,发言人马克维茨,您、您说得对，很抱歉......,"Yes, you're right... Sorry...","Вы, вы правы, прошу прощения..."
line-114,发言人麦基,别总这么低声下气，马克维茨，咱们之间也别用“您”了，太过死板，不利于沟通。,"You should speak up more, Malkiewicz. And there's no need to be so stiff around me. It's certainly not conducive to our working relationship.","Не нужно постоянно заискивать, Марковиц. И давай без «вы», это слишком официально и мешает общению."
line-120,发言人马克维茨,怎么了？是不是有什么动静？,What was that? Did something happen outside?,Что такое? Что-то случилось?
