ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_07_end,有客先来
,,,,
char-1,刻俄柏,刻俄柏,Ceobe,Кеобэ
char-2,嘉维尔,嘉维尔,Gavial,Гавиал
char-3,森蚺,森蚺,Eunectes,Энунектис
char-4,尤吉,尤吉,Yogi,Юджи
char-5,宴,宴,Utage,Утагэ
char-6,可颂,可颂,Croissant,Круассан
char-7,大祭司,大祭司,High Priest,Великий жрец
,,,,
line-9,刻俄柏,居然有这么强的整合运动，哼，但是小刻不会输的！,"I can't believe Reunion here is so tough. Hmph, I won't lose to you!","Поверить не могу, что Воссоединение такие сильные! Хм, но Кеобэ не проиграет!"
line-11,嘉维尔,啧，这个傻丫头。,"Tch, this silly girl.","Ц-ц, ну и глупышка."
line-20,嘉维尔,醒醒！,Wake up!,Просыпайся!
line-25,刻俄柏,唔？这里是哪里？,Hm? Where am I?,М-м? Где это я?
line-29,刻俄柏,啊，是嘉维尔！还有大家！,"Oh, it's Gavial! Everyone else too!","О, Гавиал! И все остальные!"
line-30,,早上好。;......;（爆栗）,Good morning.;......;(Bop her on the head),Доброе утро.;......;(Щелчок по лбу)
line-33,刻俄柏,诶嘿嘿，博士早上好。,"Ehehe. Good morning, Doctor.","Хе-хе, доброе утро, Доктор."
line-36,刻俄柏,唔，博士的脸色有点可怕，是我做错了什么吗？,"Um, Doctor looks a little scary right now. Did I do something wrong?","М-м, у Доктора какое-то страшное лицо. Я что-то сделала не так?"
line-37,刻俄柏,博士不要生气好不好......,"Doctor, please don't be mad...","Доктор, пожалуйста, не злись..."
line-40,刻俄柏,呜呜呜，头好痛，博士。,"Hnng... Doctor, that hurt.","У-у-у, голова болит, Доктор."
line-41,刻俄柏,为什么突然敲我的头呀......,Why did you bop me on the head...?,Почему ты вдруг стукнул меня по голове?..
line-44,嘉维尔,精神看起来至少恢复正常了。,"Looks like she's back to her senses, at least.","Похоже, рассудок к ней по крайней мере вернулся."
line-45,嘉维尔,小刻，你还记得你怎么来到这里的吗？,"Kay, do you remember how you got here?","Кеобэ, ты помнишь, как здесь оказалась?"
line-47,刻俄柏,......唔，忘了！,Umm... I forgot!,"......М-м, забыла!"
line-49,嘉维尔,好吧。,Alright.,Ну ладно.
line-50,嘉维尔,来，你先躺下，我给你看看身体还有没有出问题，还有下次别乱跑了。,"Come lie down, I'll check and see if there's anything wrong with you. Don't run off again.","Давай, ложись, я посмотрю, всё ли в порядке с твоим телом. И больше не убегай."
line-52,刻俄柏,好~咦，这里是哪里啊？,"Okay~ Ehh, where are we?","Хорошо~ Ой, а где это мы?"
line-54,嘉维尔,这里是......啧，不知道怎么给你解释，反正躺好就对了！,"We're... Hm, it's a long story. Just lie down already!","Это... ц-ц, не знаю, как тебе объяснить. Просто лежи смирно!"
line-56,刻俄柏,哦——,Ooh—,О-о-о...
line-62,森蚺,嘉维尔，你在搞什么鬼？,"Gavial, what the hell are you doing?","Гавиал, чем это ты здесь занимаешься?"
line-64,嘉维尔,啧，给你解释也很麻烦，总之你先等等。,"Ugh, that's a long story too. Just let me work.","Ц-ц, объяснять слишком долго. В общем, подожди."
line-66,森蚺,......,......,......
line-72,,十分钟后,Ten minutes later...,Десять минут спустя
line-74,嘉维尔,好了，没什么大碍，去博士旁边待着，别乱跑啊，再乱跑不给你蜜饼吃了。,"Alright, everything looks okay. Go wait with the Doctor and don't wander off. If you do it again, it's no more honey biscuits for you.","Готово, ничего серьёзного. Иди побудь рядом с Доктором и не вздумай убегать, а то останешься без медовых пряников."
line-76,刻俄柏,哦！蜜饼！,Okay! Honey biscuits!,О! Медовые пряники!
line-83,森蚺,可以了吗？,Are you done?,Теперь можно?
line-85,嘉维尔,可以了。,I'm done.,"Да, можно."
line-87,森蚺,那么，嘉维尔，你在搞什么鬼？,"So now can you tell me what the hell you're doing, Gavial?","Итак, Гавиал, что это было?"
line-89,嘉维尔,唉，说起来有些复杂，总之我是来找你的。,"*Sigh*, I said it's a long story. Short version is I'm here to look for you.","Эх, долго рассказывать, но если вкратце — я пришла за тобой."
line-91,森蚺,引擎我是不会还给你的。,You're not getting the engine back.,Двигатель я тебе не верну.
line-93,嘉维尔,虽然引擎也是一件事，不过我有别的事要找你。,That too. But there's another reason I'm looking for you.,"Двигатель — это, конечно, важно, но у меня к тебе другое дело."
line-95,森蚺,别的事？,Another reason?,Другое дело?
line-97,嘉维尔,你是不是让手下去开采铁矿了？,Do you have your people mining ore?,Ты приказала своим людям добывать железную руду?
line-99,森蚺,是。,Yes.,Да.
line-101,嘉维尔,......啧。,...Tch.,......Ц-ц.
line-113,森蚺,嘉维尔，我没想到你是这么不服输的人。,"Gavial, I never took you for the sore loser type.","Гавиал, я не думала, что ты так не любишь проигрывать."
line-114,森蚺,被大丑打败让你不服气吗？,"Are you that broken up about being beaten by the Big, Ugly Thing?",Неужели поражение от Большого Урода так тебя задело?
line-116,嘉维尔,不，那个叫大丑的东西确实不赖，我心服口服。,"No, your Big Ugly Whatever is great. I'm totally fine with that.","Нет, эта штука по имени Большой Урод и вправду неплоха, я признаю поражение."
line-117,嘉维尔,但如果你不惜让手下染上矿石病也要去开采矿石的话，那我作为医生，就必须要阻止你。,"But if you're putting your people at risk of Oripathy infection for the sake of some ore, then as a doctor I have no choice but to stop you.","Но если ты готова обречь своих людей на Орипатию ради добычи руды, то как врач я обязана тебя остановить."
line-119,森蚺,嗯？矿石病？哦，你在说石头病。,"Huh? Oripathy? Oh, you're talking about Stone Disease.","М-м? Орипатия? А, ты про каменную болезнь."
line-120,森蚺,我没有。,I'm not putting anyone at risk.,Я этого не делала.
line-122,嘉维尔,啊？,Huh?,А?
line-124,森蚺,我告诉过他们很多次不要靠近矿区深处。,I told them many times to stay away from the depths of the mine.,Я много раз говорила им не приближаться к глубинам шахт.
line-126,嘉维尔,可是你的手下明明感染了矿石病！,But your people are getting infected!,Но твои люди явно заражены Орипатией!
line-128,森蚺,会有不听话的家伙跑进去，这个我拦不住，你说是吧，尤吉？,"There's always someone who doesn't listen. I can't control them all. Isn't that right, Yogi?","Всегда найдутся непослушные болваны, которые всё равно туда лезут. Я не могу их удержать. Ведь так, Юджи?"
line-130,尤吉,是，哥哥是想多给大酋长采一些矿才冒险跑进矿区深处的。,"Yes, my brother wanted to dig out more ore for the Great Chief, so he went deeper into the mine.","Да, мой брат хотел добыть побольше руды для Великого вождя, поэтому и рискнул зайти вглубь."
line-132,嘉维尔,啊？那你早说啊！,Huh? Why didn't you say so earlier?!,А? Ну так почему сразу не сказал!
line-134,尤吉,你又没问。,You didn't ask.,Ты не спрашивала.
line-138,嘉维尔,这么重要的事......！,That's pretty important...!,Такая важная вещь...!
line-139,,你自己说的，矿石病在这里不被重视。;......;你确实没问。,You told me they don't take Oripathy seriously here.;.......;You really didn't ask.,"Ты сама говорила, что на Орипатию здесь не обращают внимания.;......;Ты и вправду не спрашивала."
line-142,嘉维尔,啧，好吧。,"Agh, fine.","Ц-ц, ладно."
line-145,嘉维尔,博士，我该不会真的没问吧？！,"Doctor, did I really not ask?!","Доктор, неужели я и правда не спросила?!"
line-148,嘉维尔,啧，博士，连你也拆我的台！,"Agh, Doctor, take my side here!","Ц-ц, Доктор, даже ты меня подставляешь!"
line-151,森蚺,而且......,Also...,К тому же......
line-153,嘉维尔,喂，你干嘛突然脱衣服？,"Hey, why are you taking your clothes off?","Эй, ты зачем раздеваешься?!"
line-154,嘉维尔,嗯？！你的身体......,Huh? Your body...,М-м?! Твоё тело......
line-156,森蚺,我从小就一直在矿区里到处跑，会得石头病也是很正常的事。,I've been running around the mine ever since I was a kid. It's only natural I would get the Stone Disease.,"Я с самого детства бегала по шахтам, так что подхватить каменную болезнь для меня было обычным делом."
line-157,森蚺,但是，我也敢说，没有人比我更了解矿区里哪里有那种会让人得病的矿石。,I dare say no one knows better than me where the diseased rocks are.,"Но я также могу сказать, что никто не знает лучше меня, где именно в этих шахтах лежат камни, вызывающие болезнь."
line-159,嘉维尔,......,......,......
line-160,嘉维尔,这样啊。,All right then.,Вот оно как.
line-161,嘉维尔,好吧，那是我错怪你了，抱歉哈，祖玛玛。,"My mistake. Sorry for accusing you, Zumama.","Ладно, я была неправа на твой счёт. Прости, Зумама."
line-163,森蚺,没事。,It's fine.,Ничего страшного.
line-165,宴,诶，就这么和解了？！,"Eh, that's all it took?! We're all good now?!","Ой, и на этом примирение?!"
line-166,宴,一般这种情况不是应该互不相让然后大战三百回合的吗？,Isn't everybody supposed to stubbornly stick to their guns until we all end up in one big honkin' battle?,Разве в таких ситуациях стороны не должны стоять на своём и сражаться триста раундов?
line-169,可颂,别期待这种事啦！,Ya shouldn't hope fer stuff like that!,Не надейся на такое!
line-170,,嘉维尔不是那种人。;......;可惜。,Gavial isn't like that.;......;Too bad.,Гавиал не из таких.;......;Жаль.
line-173,嘉维尔,那我们来聊聊另一件事吧。,Then let's talk about the other thing.,Тогда давай обсудим другое дело.
line-174,嘉维尔,我们的引擎在你这里对吧？,"You have our engine, don't you?","Наш двигатель у тебя, верно?"
line-176,森蚺,嗯。,Yes.,Да.
line-178,嘉维尔,那个能不能还给我们？不然的话我可要回不去了。,Can you return that to us? We can't leave without it.,Не могла бы ты его вернуть? Иначе я не смогу вернуться назад.
line-180,森蚺,不行。,No.,Нет.
line-181,森蚺,你想回去的话，我可以让人送你一程。,"If you want to leave, I can have someone escort you.","Если хочешь вернуться, я могу приказать своим людям проводить тебя."
line-183,嘉维尔,那可不行，凯尔希会生气的。,No good. Kal'tsit will get mad.,"Так не пойдёт, Кальцит будет в ярости."
line-184,嘉维尔,无论如何都不行？,You won't hand it over no matter what?,Ни под каким предлогом?
line-186,森蚺,无论如何都不行。,No matter what.,Ни под каким.
line-188,宴,哦，看起来还是要打诶。,"Oh, looks like we're gonna fight after all.","О, похоже, драки не миновать."
line-190,嘉维尔,看起来还是要动手啊。,Looks like it.,"Похоже, придётся применить силу."
line-192,森蚺,我从一开始就是这个打算。,That was the plan from the very beginning.,Я с самого начала так и планировала.
line-205,嘉维尔,嘿，要和这家伙打一场吗，有意思！,"Oh, are we fighting that? Fun!","Хе, сразиться с этой штуковиной? Интересно!"
line-207,大祭司,嗨，你们好！,"Hello, nice to meet you!","Привет, привет всем!"
line-209,森蚺,......大祭司，你怎么这就把大丑开出来了。,"...High Priest, why did you bring the Big Ugly out?","......Великий жрец, зачем ты уже вывел Большого Урода?"
