ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,莫斯提马,莫斯提马,Mostima,Мостима
char-2,拜松,拜松,Bison,Бизон
char-3,能天使,能天使,Exusiai,Экзузиай
char-4,拜松&能天使,拜松&能天使,Bison & Exusiai,Бизон&Экзузиа
char-5,德克萨斯,德克萨斯,Texas,Техас
char-6,可颂,可颂,Croissant,Круассан
char-7,空,空,Sora,Сора
char-8,龙门路人？,龙门路人？,Lungmenite?,Прохожий Лунмэня?
,,,,
line-6,莫斯提马,大家没事吧？,Is everybody okay?,"Ребята, вы в порядке?"
line-8,拜松,没、没事，整栋楼都不见了......那到底是什么......,Y- yeah. The whole building is gone... what in the world was that...?,"Н-ничего, я в порядке, но всё здание просто исчезло... Что это вообще было..."
line-11,莫斯提马,你呢？你刚才直接穿过了法术的正中心吧，总是那么乱来。,"How about you? You just passed straight through the center of an active Art, it's pretty wild in there.",А ты? Ты ведь только что прошла прямо через центр действия заклинания. Ты всегда такая безрассудная.
line-12,莫斯提马,噗嗤，我这才发现，怎么把长头发剪短了？,"Pfft, I just noticed, why did you cut your hair short?","Пф-а-а, только сейчас заметила — почему ты обрезала свои длинные волосы?"
line-14,能天使,喂，你刚刚笑出来了吧！,Did you just laugh at me?,"Эй, ты только что засмеялась, да?!"
line-16,莫斯提马,头上都沾满了沙子，就算是短发也不能不珍惜啊。,Our heads are full of sand. Even short hair needs tender love and care.,"Твоя голова вся в песке, даже с короткой стрижкой нужно следить за собой."
line-18,能天使,我没事的啦，谢谢。,I'm fine. Thank you.,"Да со мной всё нормально, спасибо."
line-20,莫斯提马,......谢谢？我们已经这么生疏了吗？,Thank you? It's like we're strangers now.,"......Спасибо? Мы что, стали настолько чужими друг другу?"
line-22,能天使,这只说明我讲文明懂礼貌。,Or it's like I know basic manners.,"Это лишь доказывает, что я вежливая и воспитанная."
line-24,莫斯提马,呵呵，说的也是。,"Heh. Yeah, I guess that's true.","Хе-хе, пожалуй, ты права."
line-25,莫斯提马,如果你不总是在工作时间睡觉，在教堂外搞摇滚乐演出，出了岔子再让公证所的人追你三条街的话。,"Maybe if you weren't always sleeping during work, playing rock music outside the church, getting the Notarial Hall to chase you three blocks,","Если только ты не спишь в рабочее время, устраиваешь рок-концерты у церкви, а потом заставляешь сотрудников Нотариальной конторы преследовать тебя через три квартала."
line-26,莫斯提马,被你失手炸掉的母校在你离开拉特兰的那一天可是拉了横幅的哦？“欢送能天使前往龙门”。,"until your old school you accidentally blew up unfurls a big banner the day you leave Laterano, 'Good luck in Lungmen, Exusiai!'","Знаешь, в день, когда ты уехала из Латерано, школа, которую ты случайно подорвала, вывесила транспарант? «Прощальный подарок Экзузиай — путь в Лунмэнь»."
line-28,能天使,什么？这是老友聚会互揭伤疤之类的必备项目吗？好嘞，该我了！,"Oh? Are we up to the part of our reunion where we pick away at old scars? Okay, my turn.","Чего?! Это что, обязательная часть программы встреч старых друзей — копаться в старых ранах? Ладно, теперь моя очередь!"
line-30,莫斯提马,请便。,By all means.,Прошу.
line-32,能天使,......不好，这么一想，我好像都不太清楚你的黑料！,"...Nope. Come to think of it, I don't actually know any dirt on you!","......Черт, как подумаю, так оказывается, что я даже не знаю ничего постыдного о тебе!"
line-34,莫斯提马,好孩子不该知道那么多喔。,Good girls shouldn't know too much.,Хорошим девочкам не стоит знать так много.
line-36,能天使,你是我老姐吗！？,You playing my big sister now?!,"Ты что, моя старшая сестра?!"
line-38,莫斯提马,欸，差不多吧。,"Yeah, pretty much.","Эх, можно и так сказать."
line-40,拜松,......,......,......
line-41,拜松,（这两个人好像关系很好呢，因为都是拉特兰人吗？）,(These two seem to get along well. Is it because they're both from Laterano?),"(Эти двое, кажется, очень близки. Может, потому что обе из Латерано?)"
line-42,拜松,（而且能天使竟然也会被抢走话茬......）,(And someone can actually talk over Exusiai...),"(И надо же, даже Экзузиа не успевает вставить слово...)"
line-44,能天使,那个......莫斯提马。我还是有一点小问题要问啦，小小的问题。,Um... Mostima. I've got a little question I need to ask. A teensy weensy tiny little question.,Слушай... Мостима. У меня всё ещё есть небольшой вопрос. Маленький такой вопрос.
line-46,莫斯提马,嗯？,Yes?,М?
line-48,能天使,为什么这个时候回来？,Why did you come back now?,Почему ты вернулась именно сейчас?
line-50,莫斯提马,唔，嗯，原因是有不少啦，怎么说呢。,"Oh, well, lots of reasons. How can I explain it.","Хм, ну, причин много, как бы сказать..."
line-51,莫斯提马,第一，是工作。,"First, for work.","Во-первых, работа."
line-52,莫斯提马,第二，龙门安魂节总是会搞促销嘛，回龙门凑个热闹。,"Second, Sauin means lots of sales in Lungmen. Things get pretty exciting.","Во-вторых, на Фестиваль упокоения в Лунмэне всегда бывают распродажи, вот и решила вернуться за компанию."
line-54,能天使,......那么多年的安魂夜你都不知所踪，偏偏在今年回来？,"...all those Sauins we had no idea where you were, you decide to come back this year?","......Ты пропадала столько лет на праздники упокоения, а вернулась именно в этом году?"
line-56,莫斯提马,其实你想问的不是这个吧？,Let's get to what you're really asking.,"На самом деле, ты хочешь спросить не об этом, верно?"
line-58,能天使,诶......你察觉到了就直接告诉我嘛。,*Sigh*... if you know what it is then just tell me already.,"Эх... Если ты догадалась, могла бы просто сказать мне напрямую."
line-60,莫斯提马,呵呵，难得看到你纠结的样子，让人很怀念。,Heh. It's nice to see you all twisted up at a loss for words. Brings back memories.,"Хе-хе, так редко видишь тебя в замешательстве, это даже вызывает ностальгию."
line-61,莫斯提马,而且，不管怎么说，也不能当着来参观学习的人面说那些弯弯绕绕的话题呢。,And it's probably not right to get into all this stuff in front of our guest.,"И к тому же, в любом случае, не стоит обсуждать такие запутанные темы при постороннем госте."
line-63,拜松,啊......没事，我会在后面跟着的，你们请便。,Oh... Don't worry about me. I'll hang back here. You two can say what you need to.,"А... ничего страшного, я буду идти позади, продолжайте, не обращайте на меня внимания."
line-65,莫斯提马,这可不行，还不排除被追踪的可能性。,That's no good. There's still a chance we're being followed.,Так не пойдёт. Мы до сих пор не исключили вероятность погони.
line-67,能天使,啊！用拜松当借口也太狡猾了吧！,"Hey! Don't use Bison as an excuse, you crafty witch!",Ах! Использовать Бизона в качестве предлога — это слишком хитро!
line-69,莫斯提马,先和德克萨斯他们汇合吧，那么多吓人的黑手党还在虎视眈眈呢。,We should meet up with Texas and the girls first. Who knows how many scary mobsters have eyes on us now.,"Сначала давай воссоединимся с Тексас и остальными, ведь столько жутких мафиози всё ещё рыщут вокруг."
line-70,莫斯提马,我不在的时候，你们总是这么惹麻烦吗？,Are you always getting into this much trouble when I'm not around?,"Вы всегда влипаете в такие неприятности, пока меня нет?"
line-72,能天使,也算不上经常？每周有个四五六七八天的样子？,I wouldn't say always. Maybe four days a week? Four or five? Or six or seven or eight?,"Ну, не то чтобы всегда? Дней эдак по четыре, пять, шесть, семь, восемь в неделю?"
line-74,莫斯提马,......嗯，的确不太经常。,...Right. Definitely not always.,"......Хм, действительно, не так уж часто."
line-76,能天使,那你呢？去了哪里？,What about you? Where did you go?,А ты? Где ты была?
line-77,能天使,你知道我刚见到老板的时候，老板说你已经离开龙门了，那种长跑到终点线前摔了一跤的感觉吗？,"You know, when I saw the boss back there, he told me you already left Lungmen. You know how that made me feel?","Знаешь это чувство, когда я только встретила босса, а он сказал, что ты уже уехала из Лунмэня? Как будто споткнулась и упала прямо перед финишной чертой после долгого забега."
line-79,莫斯提马,很多地方，多到数不清。,All kinds of places. Too many to name.,"Во многих местах. Столько, что и не сосчитать."
line-80,莫斯提马,来到一座无人问津的村子，接下一封信，再前往群山的另一面，追着移动城市跑，就这样。,Down to a tiny village nobody's ever heard of to pick up a letter and then go hiking through a mountain range to chase after a nomadic city. That kind of thing.,"Прибываю в какую-нибудь забытую богом деревню, забираю письмо, отправляюсь за горный хребет, преследую передвижной город... Вот так всё и было."
line-82,能天使,听着真孤独呢。,Sounds lonely.,Звучит довольно одиноко.
line-84,莫斯提马,但写成游记的话说不定能大卖？,But maybe my travelogue will sell well.,"Но если написать об этом путевые заметки, может, они разойдутся на ура?"
line-86,拜松,莫斯提马小姐，去过所有国家吗？,"Have you been to every country, Mostima?","Госпожа Мостима, вы бывали во всех странах?"
line-88,莫斯提马,大部分吧，羡慕吗？,Most of them. You jealous?,В большинстве. Завидуешь?
line-90,拜松,......有一点，一般的信使是不会有这样的机会的。,...a little. Most Messengers don't get to do things like that.,......Немного. Обычному курьеру такая возможность вряд ли представится.
line-92,莫斯提马,会有机会的。不过你可别指望企鹅物流哦，我们是不能用常理来判断的。,You'll get a chance. But don't count on Penguin Logistics. We don't really use common sense.,Возможность будет. Но не рассчитывай на «Пингвин Лоджистикс» — нас нельзя измерять обычными мерками.
line-94,拜松,关于这点，我已经心知肚明了......,"Yeah, I'm well aware by now...",Насчёт этого я уже догадался...
line-96,莫斯提马,在漫漫大漠中坐着卡车，盯着落日穿过黄沙，听着是很浪漫，但当浪漫持续上百个小时的时候，也就消磨殆尽了。,"Sitting in a truck in the middle of the endless desert, staring at the setting sun through the yellow sand... It sounds romantic, but when that romance stretches into hundreds of hours, it starts to wear thin.","Сидеть в грузовике посреди бескрайней пустыни, глядя, как закат прорезает пески — звучит романтично, но когда эта романтика длится сотни часов, она начинает утомлять."
line-98,能天使,黄沙落日我是没怎么见到过啦，但你不觉得今天沙尘很大吗？,"I've never seen a yellow sand sunset, but don't you think it's pretty dusty out here today?","Я закатов в пустыне не так часто видела, но тебе не кажется, что сегодня пыль в воздухе какая-то густая?"
line-99,能天使,这几年龙门的空气质量下降了不少喔，该增加几台空气净化器了！,Lungmen's air quality has really dropped in the past few years. They need to add some more air purifiers!,Качество воздуха в Лунмэне за последние годы сильно упало! Нужно установить больше очистителей воздуха!
line-101,莫斯提马,空气质量吗......也许吧。,Air quality...? Maybe.,Качество воздуха... Может быть.
line-102,莫斯提马,能天使，拜松，虽然很抱歉，但你们得先——,"Exusiai, Bison, I hate to do this, but you two go on...","Экзузиа, Бизон, приношу свои извинения, но вам придётся сначала —"
line-104,拜松&能天使,又来？,Again?,Опять?
line-106,莫斯提马,哎呀，我对自己离开的时机拿捏的还是比较好的吧？,Come on. Don't you think I control my entrances and exits very well?,"Ой-ой, я ведь неплохо выбираю моменты, чтобы уйти, не так ли?"
line-108,能天使,......你认真的？,...Are you serious?,......Ты серьёзно?
line-110,能天使,但是对你而言只是几个小时，对我而言可是——,"It's just a few hours for you, but for me...","Для тебя это были всего пара часов, а для меня —"
