ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act7d5
__chapter__,,Chapter Name,activities/act7d5/level_act7d5_st04,流浪者的归宿
,,,,
char-1,芙蓉,芙蓉,Hibiscus,Гибискус
char-2,？？？,？？？,???,???
char-3,炎熔,炎熔,Lava,Лава
char-4,米格鲁,米格鲁,Beagle,Мигль
char-5,"炎熔&芙蓉 ","炎熔&芙蓉 ",Lava & Hibiscus,Лава и Гибискус
char-6,火神,火神,Vulcan,Вулкан
char-7,炎熔&芙蓉,炎熔&芙蓉,Lava & Hibiscus,Лава и Хибискус
char-8,刻俄柏,刻俄柏,Ceobe,Кэйобе
char-9,后勤部干员,后勤部干员,Logistics Operator,Оператор отдела логистики
char-10,人事专员,人事专员,HR Director,Специалист по кадрам
,,,,
line-10,,罗德岛本舰,Rhodes Island Landship,Корабль Родос Айленд
line-11,,第六体检室,Medical Examination Room 6,Шестой кабинет медосмотра
line-13,芙蓉,来，张嘴。,Open.,"Так, открой ротик."
line-14,芙蓉,啊~~,Say 'aahh.',А-а-а~~
line-16,？？？,......,......,......
line-18,芙蓉,啊~~,Say 'aahh.',А-а-а~~
line-20,？？？,哼。,Hmph.,Хм.
line-22,芙蓉,来吧，把嘴巴张开好不好，我就检查一下牙齿，不会做什么坏事的。,"Come on, open your mouth, please? I'm just checking your teeth. I promise I won't hurt you.","Ну же, открой рот, ладно? Я просто проверю твои зубки, ничего плохого не сделаю."
line-24,？？？,......,......,......
line-26,芙蓉,唉......,Come on....,Эх...
line-27,芙蓉,不要每次都逼我用杀手锏啊。,Don't make me pull out the big guns every time.,Не заставляй меня каждый раз использовать мой секретный козырь.
line-28,芙蓉,哼哼，马上就让你乖乖听话。,"Hmph, I'll make you behave.","Хе-хе, сейчас ты у меня сразу станешь послушной."
line-29,芙蓉,嘿！,Hey!,Хоп!
line-30,芙蓉,佩洛小姐你看，这是什么？,"Look, Miss Perro, what do I have here?","Мисс Пело, посмотри, что это у меня?"
line-32,？？？,？,?,?
line-34,芙蓉,是你最喜欢的东西，对吧。,"It's your favorite, isn't it?","Это же твоя любимая еда, верно?"
line-35,芙蓉,如果你好好协助我完成检查的话......,If you're a good girl and help me finish my exam....,Если поможешь мне закончить осмотр...
line-36,芙蓉,这些蜜饼就全给你哦。,These honey biscuits are all yours.,То все эти медовые пряники достанутся тебе.
line-38,？？？,（嗅嗅）,(Sniffing),(Принюхивается)
line-39,？？？,......,......,......
line-41,芙蓉,奇怪，她怎么对蜜饼没反应了？,That's weird. Why isn't she reacting to the honey biscuits?,"Странно, почему она никак не реагирует на медовые пряники?"
line-43,炎熔,你配方有问题，芙蓉。,"There's something wrong with your recipe, Hibiscus.","В твоём рецепте есть проблема, Хибискус."
line-44,炎熔,我说了多少次不要在食物里加奇怪的东西。,How many times have I told you not to put weird stuff in your food?,Я сколько раз говорила тебе не добавлять в еду всякие странные ингредиенты.
line-45,炎熔,你又不听。,You never listen.,А ты всё не слушаешь.
line-46,炎熔,来，小佩洛，给你这个。,"Here, little Perro, I'll give you this.","Держи, маленькая Пело, это тебе."
line-48,？？？,（嗅嗅）,(Sniffing),(Принюхивается)
line-49,？？？,啊呜。,Awoo.,Ам!
line-51,炎熔,吃完记得听话。,But you have to be a good girl.,"Сначала доешь, а потом веди себя послушно."
line-53,？？？,唔唔——,Mmmm——,М-м-м —
line-54,？？？,啊呜啊呜。,Awoo.,Ам-ам-ам.
line-55,？？？,啊——,Ah——,А-а-а —
line-57,芙蓉,成功了！,It worked!,Получилось!
line-58,芙蓉,不愧是小炎熔呢，真是可靠。,That's my little Lava. So reliable.,"Как и ожидалось от моей Лавы, на тебя всегда можно положиться."
line-60,炎熔,是你不行啊。,Too bad you're not.,Это ты просто безнадёжна.
line-62,芙蓉,那，口腔检查开始了哦。,"Okay, let's proceed with the oral exam.","Так, начинаем осмотр полости рта."
line-63,芙蓉,把碎屑吞下去，好，然后嘴巴张大——,"Swallow the crumbs, okay, and open wide...","Проглоти крошки, хорошо, а теперь открой рот пошире —"
line-65,炎熔,唉，我说啊芙蓉。,"Hey, Hibiscus?","Эх, послушай, Хибискус."
line-67,芙蓉,舌头不要乱舔啊佩洛小姐——啊，怎么了？,"Watch your tongue, Miss Perro——Hm, what?","Мисс Пело, не нужно облизывать мне руки — а, что случилось?"
line-69,炎熔,我们为什么要把她带回来啊。,Why did we bring her back with us?,Зачем мы вообще притащили её сюда?
line-71,芙蓉,因为她很可怜啊，感染那么严重。,Because we felt bad for her. Her infection is very serious.,"Потому что её очень жаль, у неё такое тяжёлое заражение."
line-72,芙蓉,而且莱塔尼亚分会的会长先生也说了：,And the head of the Leithanian branch even said:,"К тому же, глава отделения в Лейтании сказал:"
line-73,芙蓉,“还好是你们发现并且制服了她，要是被莱塔尼亚警察或者赏金猎人抓到，她就没有希望了。”,'It's a good thing you subdued her. There would have been no hope for her if the police or bounty hunters found her first.',"«Хорошо, что это вы её нашли и усмирили. Если бы её поймала лейтанийская полиция или охотники за головами, у неё бы не осталось надежды»."
line-74,芙蓉,“像她这种感染级别的感染者，按照最近莱塔尼亚对感染者的政策变化，有很大可能会被人道处理。”,"An Infected person as far gone as her, with the way the laws in Leithanien have changed, almost certainly would have been euthanized.'","«Учитывая её стадию болезни и последние изменения в политике Лейтании относительно заражённых, её, скорее всего, подвергли бы гуманной ликвидации»."
line-75,芙蓉,“如果可以的话，请至少把她带离莱塔尼亚境内，多谢各位了。”,"If it's at all possible, please at least get her out of Leithanien's territory. Thank you.'","«Если есть возможность, пожалуйста, вывезите её хотя бы за пределы Лейтании. Огромное вам спасибо»."
line-77,炎熔,就算不是感染者，像她那样无规律袭击行人也一定会被抓好吧。,"Even if she wasn't Infected, the way she was just attacking people on the road would probably not have ended well for her.","Даже если бы она не была заражённой, её бы всё равно поймали за беспорядочные нападения на прохожих."
line-78,炎熔,在我们之前，已经有至少二十四批旅行者遭袭，近百人受到损失啊。,At least twenty-four groups of travelers got attacked before us. She hurt nearly a hundred people.,"До нас она напала как минимум на двадцать четыре группы путешественников, пострадало почти сто человек."
line-79,炎熔,这还只是在莱塔尼亚境内，谁知道她在其他地方还做过什么事。,And that's just in Leithanien. Who knows what she did anywhere else.,"И это только в Лейтании, кто знает, что она творила в других местах."
line-80,炎熔,就她那个袭击技术，我觉得我们五个人都做不到那么好。,Not to mention her fighting skills. I don't think the five of us could've pulled off attacks like that.,"С её-то навыками нападения, я думаю, даже впятером мы бы не справились так чисто."
line-82,芙蓉,可除了拿走食物填饱肚子外，她也没做什么坏事——好疼！,But all she did was take some food. She was just hungry——Ow!,"Но ведь кроме кражи еды, чтобы утолить голод, она не сделала ничего плохого — ой, больно!"
line-84,炎熔,“没做什么坏事”？！我差点都没命了！,She almost killed me!,«Ничего плохого»?! Да я чуть жизни не лишилась!
line-85,炎熔,要不是克洛丝警戒做的还不错，米格鲁及时用盾护住我，她丢来的那根裹着岩石的标枪就要把你妹妹砸碎了。,"If Kroos wasn't looking out for me and Beagle wasn't so quick with her shield, this Perro would've crushed your little sister with that rock-covered javelin.","Если бы Кроос не была настороже, а Мигль вовремя не прикрыла меня щитом, то копьё с привязанным камнем, которое она швырнула, размазало бы твою сестрёнку."
line-87,芙蓉,佩洛小姐请不要咬我的手好吗！,"Miss Perro, please don't bite my hand!","Мисс Пело, пожалуйста, не кусайте меня за руку!"
line-89,？？？,呜呜。,Waah.,У-у-у.
line-91,芙蓉,好好好，我这就帮你搞定炎熔。,"Okay, okay.","Хорошо, хорошо, я сейчас разберусь с Лавой."
line-92,芙蓉,牙齿也马上就看好了，再稍微忍耐一小会，加油！,Your teeth are almost finished. Just a little longer. Hang in there!,"Зубки мы почти осмотрели, потерпи ещё капельку, ты молодец!"
line-93,芙蓉,嗯，好孩子。,Yeah. Good girl.,"Вот, умница."
line-95,芙蓉,好啦炎熔，不要闹脾气了。,"Come on, Lava, don't be like that.","Ну всё, Лава, перестань капризничать."
line-97,炎熔,我这是陈述事实，不叫闹脾气。,Like what? I'm just stating facts.,"Я просто констатирую факты, это не капризы."
line-99,芙蓉,怎么了，突然之间像小孩子一样斤斤计较的。,What's with you all of a sudden? Getting pissy about every little thing.,"Что с тобой, чего ты вдруг стала такой мелочной, как ребёнок?"
line-100,芙蓉,你不也很喜欢佩洛小姐的吗。,I thought you loved Miss Perro?,Тебе ведь тоже очень нравится мисс Пело.
line-102,炎熔,是啊，我是很喜欢。她也很喜欢我。,"Yeah, she's great. She loves me too.","Да, очень нравится. И я ей тоже."
line-103,炎熔,应付她的时候什么岩石火焰寒冰都往我身上砸。,That's why she threw all kinds of rocks and flames and ice and pretty much everything at me.,"Она так меня «полюбила», что швыряла в меня всем подряд: камнями, огнём и льдом."
line-104,炎熔,也不知道她怎么掌握那么多复杂技巧的。,How did she master so many different complex Arts anyway?,И как только она научилась стольким сложным техникам?
line-106,炎熔,喂，小佩洛。你真的没有学过源石技艺吗？,"Hey, little Perro. Are you sure you've never studied Originium Arts?","Эй, маленькая Пело. Ты правда никогда не училась искусствам Ориджиниума?"
line-108,？？？,喔？,Ooh?,О?
line-110,芙蓉,啊啊不要乱动——炎熔你别在这时候捣乱啊！,"Heyyy, I told you not to move——Lava, quit screwing around!","А-а-а, не вертись! Лава, не мешай сейчас!"
line-112,炎熔,只是问问题而已......,I'm just asking...,Я просто задала вопрос...
line-114,芙蓉,炎——熔——！,LA——VA——!,Ла-а-ава-а-а!
line-116,炎熔,好好好我的错，我的错，行了吧。,"All right, all right. My bad. Whatever.","Ладно, ладно, моя вина, довольна?"
line-118,？？？,唔唔？,Mmm?,М-м-м?
line-120,芙蓉,啊，抱歉，佩洛小姐，马上就好。,"Ah, sorry, Miss Perro, just a little longer.","Ах, прости, мисс Пело, уже почти закончили."
line-121,芙蓉,还有这边和那边。,"And now here, and here.",Ещё вот здесь и здесь.
line-122,芙蓉,......,........,......
line-124,炎熔,......,........,......
line-126,芙蓉,呼，应该差不多了。,Whew. And that should be it.,"Фух, вроде бы всё."
line-127,芙蓉,来，佩洛小姐，检查差不多完成啦，拿这杯水漱漱口吧，记得吐在那个盆里，不要喝下去哦。,"Now, Miss Perro, we're pretty much done. Rinse your mouth with this glass of water, and be sure to spit it out. Don't swallow.","Ну вот, мисс Пело, осмотр окончен. Возьми стакан воды и прополощи рот. Только выплюни в тазик, не глотай, хорошо?"
line-129,？？？,嗯。,Mmm.,Угу.
line-130,？？？,（咕咚。）,(Gulp.),(Глоть.)
line-132,芙蓉,小炎熔。,Little Lava.,Лава.
line-134,炎熔,啊？,Huh?,А?
