ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_07_beg,从历史中来
,,,,
char-1,紧张的阿戈尔人,紧张的阿戈尔人,Tense Ægir,Встревоженный агор
char-2,神秘的阿戈尔人,神秘的阿戈尔人,Mysterious Ægir,Загадочный агор
char-3,？？？,？？？,???,???
char-4,西昆妲,西昆妲,Secunda,Сикунда
char-5,海巡队队长,海巡队队长,Sea Patrol Captain,Капитан морского патруля
char-6,克莱门莎,克莱门莎,Clementia,Клеменса
char-7,凯尔希,凯尔希,Kal'tsit,Кельси
char-8,乔迪,乔迪,Jordi,Джоди
char-9,乌尔比安,乌尔比安,Ulpianus,Ульпиан
char-10,设施管理所的“小帮手”,设施管理所的“小帮手”,'Little Handy' from Institute of Facility Management,«Маленький помощник» из управления объектами
char-11,阿维图斯,阿维图斯,Avitus,Авитус
char-12,“小帮手”,“小帮手”,'Little Handy',«Маленький помощник»
char-13,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-14,神秘的海嗣,神秘的海嗣,Mysterious Seaborn,Таинственное морское чудовище
char-15,“海嗣”,“海嗣”,'Seaborn',«Морское чудовище»
,,,,
line-7,,总有铃铛般的乐声从穹顶上传来，那是无数须腕状的生物监测单元在解析海流最微小的动向。,"There are always chimes like little bells resounding from the dome, the result of countless tentacle-shaped bio-monitors analyzing the most minute changes in the ocean current.","Из-под купола всегда доносится мелодичный звон — это бесчисленные чувствительные биосенсоры, похожие на щупальца, анализируют малейшие движения морских течений."
line-8,,港口处时而传来隐隐的钝响，出港或是返航的舰船如同庞大的鳞，优雅地破开万钧海水。,"Occasional dull roars echo faintly from the port, as warships coming to and from the harbor gracefully displace vast amounts of seawater, like gigantic fins.","В порту время от времени раздаются приглушенные удары, а корабли, входящие в гавань или покидающие её, подобно массивной чешуе, грациозно рассекают толщи воды."
line-9,,压缩态的物资顺着半空中的光缆进入千家万户，它们流淌时传出细微的嗡鸣。,"The goods, flying through aerial optic cables in squeezed state to every household, emit a near-subsonic buzzing.","Сжатые грузы перемещаются в дома жителей по оптическим кабелям в воздухе, издавая при движении едва уловимый гул."
line-10,,......,......,......
line-11,,万千声响，繁多而不杂乱，居住在弥利亚留姆的十余万军民，早已熟悉这座孤城的声音。,"These myriad noises, varied yet not chaotic, have become the ambiance of Milliarium, long since faded into the background for its ten thousand or so residents.","Тысячи звуков, многообразных, но не хаотичных. Десятки тысяч военных и гражданских лиц, живущих в Милиариуме, давно привыкли к голосу этого города-одиночки."
line-12,,但所有人都在此刻停了下来，怀疑起自己的耳朵。,"But now, all those residents stop in their paces. They wonder if their ears are deceiving them.","Но в этот миг все замерли, усомнившись в том, что слышат."
line-22,,起初，仿佛只是一缕风掠过礁石的夹角。,"At first, it was like a wisp of wind sweeping across an angular reef.","Сначала это походило лишь на порыв ветра, скользнувший по изгибу рифа."
line-23,,继而，一只幼小的生命从母胎的温暖中探出脑袋。,"Then, like a newborn who tentatively poked its head out of the warm womb.",Затем крошечная жизнь высунула голову из тепла материнской утробы.
line-24,,紧接着，是一个群体、一个巢穴、一片海域。,"And after that, a colony. A nest. An entire region of sea.","Следом — целая группа, гнездо, целый морской ареал."
line-34,,......生命集中绽放的异响，清晰可闻。,"The thick, bizarre sound of blooming of life could be heard clearly.",......Отчетливо слышен странный гул концентрированного цветения жизни.
line-35,,海的子嗣反哺海洋。,The children of the sea now give back to the ocean.,Дитя моря питает океан в ответ.
line-36,,它吻过文明，于是文明变得愈发生机盎然。,"They give civilization a kiss, and civilization is now filled to the brim with life.","Оно коснулось цивилизации, и та стала лишь еще более энергичной."
line-50,紧张的阿戈尔人,快看！,Look!,Смотрите!
line-52,神秘的阿戈尔人,——！,—!,——!
line-54,,那座高耸在城市中央的塔不复存在，取而代之的是某种深海溶洞里才能见到的巨型“石柱”。,"The usual tower looming over the city center is gone, replaced by an enormous stone column, the type seen only in karst caves in the sea.","Башня, возвышавшаяся в центре города, исчезла; вместо неё возник некий гигантский «каменный столб», который можно встретить лишь в глубоководных пещерах."
line-55,,绵密而多孔的海嗣组织，湿滑而细腻的海嗣组织，层层叠叠地包裹住了信标塔的外墙。,"Layer upon layer of fine, porous, slimy, and smooth Seaborn tissue encircle the walls of the beacon tower.","Плотная, пористая, влажная и гладкая ткань морских чудовищ слоями окутала внешние стены маяка."
line-56,,但仍有照明设备的灯光从深处透出，将周围的一切晕染得诡异又绮丽。,"Yet light from the equipment within still permeates, casting an ethereally enchanting glow over its surroundings.","Но из глубин всё еще пробивается свет осветительных приборов, окрашивая всё вокруг в странные и причудливые тона."
line-57,,石柱上的菌落簌簌飘落，在广场上展开成造型奇特的生物。,"Microbial colonies float down from the column, blossoming into oddly-shaped lifeforms.","Колонии грибков на столбе осыпаются, раскрываясь на площади в причудливые биологические формы."
line-60,紧张的阿戈尔人,如果不是那几尊雕塑还能看出个大概，我甚至想不到眼前的一切与文明有何关联！,"If it weren't for the statues I can just barely make out, I'd have thought these were untouched wilds!","Если бы не те статуи, в которых еще можно угадать очертания, я бы даже не понял, что всё происходящее имеет какое-то отношение к цивилизации!"
line-62,神秘的阿戈尔人,......“巢穴化”。,...'Nest conversion.',......«Гнездование».
line-64,紧张的阿戈尔人,城市里怎么会出现海嗣？我们明明都还没有......,Why would there be Seaborn in the city? I know we haven't—,Как морские чудовища могли появиться в городе? Мы же еще даже не...
line-66,神秘的阿戈尔人,只要结果符合预期，过程是不是由我们亲手推动，都无所谓。,"Doesn't matter if we did or not, as long as the results are as expected.","Если результат соответствует ожиданиям, неважно, мы ли сами подтолкнули процесс."
line-67,神秘的阿戈尔人,但愿这对于正在沉沦的阿戈尔人来说，会是无法忘记的一课。,I just hope it's a lesson those ever-sinking Ægir will never forget.,"Надеюсь, для тонущих агоров это станет уроком, который они никогда не забудут."
line-69,紧张的阿戈尔人,我们现在怎么做？,What do we do now?,Что нам делать теперь?
line-71,神秘的阿戈尔人,扩大现有的结果，阻止这座城市进行反击。,"We keep it growing, and stop the city from pushing it back.",Масштабировать полученный результат и помешать городу дать отпор.
line-73,？？？,谋害图利娅还不够，你们还要从内部彻底破坏城市？,Was murdering Tullia not enough? Do you need to destroy the entire city to sate your appetite for chaos?,"Мало вам убийства Туллии, вы решили еще и изнутри разрушить город?"
line-74,？？？,我本来还指望再观察一会，顺着你们将其他人一网打尽。,"At first, I was planning to tail you back to your allies and save myself some effort.","Я вообще-то рассчитывала понаблюдать еще немного, чтобы поймать вас всех скопом."
line-81,西昆妲,事态紧急，收网。,"But since it's an emergency, I'll have to haul my net in now.",Ситуация критическая. Заканчиваем с этим.
line-82,西昆妲,你们将是海巡队本月内处理的第三十三、三十四个深海教徒。,You will be the thirty-third and thirty-fourth Church of the Deep's cultists caught by the Sea Patrol this month.,"Вы станете тридцать третьим и тридцать четвертым глубоководными сектантами, с которыми морской патруль разберется в этом месяце."
line-86,紧张的阿戈尔人,海巡队......,The Sea Patrol...,Морской патруль......
line-88,神秘的阿戈尔人,这段时间，你已经伤害了我们太多手足。,You've harmed a lot of our brothers and sisters lately.,За это время ты погубила слишком многих наших собратьев.
line-89,神秘的阿戈尔人,一味地服从既有秩序毫无意义，阿戈尔需要的不是在绝望中苟延残喘——,"Clinging to the current order will do you no good. What Ægir needs isn't a struggle for its life in despair, it's—",Бессмысленное подчинение существующему порядку ни к чему не ведет. Агору нужно не влачить жалкое существование в отчаянии —
line-109,西昆妲,啰嗦。没时间和你们辩论。,Shut up. I'm not here to debate.,Меньше слов. У меня нет времени на дебаты с вами.
line-111,海巡队队长,西昆妲指挥官，生物信号异常密集，在短时间内暴涨了三倍。,"Praefecta Secunda, an unusual concentration of bio-signatures has been detected. They've tripled in number in a short time.","Командир Сикунда, биологические сигналы аномально плотные, за короткое время их количество утроилось."
line-112,海巡队队长,海嗣似乎已经把那座塔筑成了巢穴，它们正在源源不断地从中生成......,"It seems the Seaborn have fully converted the tower into their nest, and are now steadily producing more of themselves.","Морские чудовища, похоже, превратили башню в гнездо, они непрерывно плодятся внутри..."
line-114,西昆妲,不能让这些海嗣向其他城区扩散！,We cannot allow them to spread to the other city units!,Нельзя допустить распространения морских чудовищ на другие районы города!
line-116,西昆妲,附近的民众已经在自发疏散，你带领一个小队引导大家向避难仓撤离。,The nearby civilians have already started evacuating by themselves. Take a squad to guide them to the emergency shelters.,Близлежащие жители уже эвакуируются самостоятельно. Веди отряд и направляй всех к убежищам.
line-117,西昆妲,记得清空路面上的所有辅助机械，如果被海嗣污染，它们会成为对付我们的武器。,"Remember to clear the roads of all support machines. If the Seaborn contaminate them, they could be used as weapons against us.","Не забудь очистить дороги от вспомогательной техники — если она будет заражена морскими чудовищами, то станет оружием против нас."
line-118,西昆妲,其他人，结成战斗编队，开启屏障，将海嗣限制在信标塔周边的区域！,"The rest of you, get in formation and deploy barriers. Keep the Seaborn within the perimeter of the beacon tower!","Остальные, сформировать боевое построение, активировать щиты и заблокировать чудовищ в районе маяка!"
line-120,海巡队队长,明白！,"Yes, ma'am!",Есть!
line-122,西昆妲,第Ⅳ级武器明明已经启动，难道说......,I was sure the Class IV weapons had already been activated. Don't tell me...,"Оружие IV уровня ведь уже активировано, неужели..."
line-132,克莱门莎,......我在听。,...I'm listening.,......Я слушаю.
line-134,克莱门莎,立刻封锁第Ⅳ级武器，以最快的速度对武器系统进行全面排查。,"Lock down all Class IV weapons immediately. I want a thorough inspection of the entire system, as soon as possible.",Немедленно заблокируйте оружие IV уровня и как можно быстрее проведите полную проверку систем вооружения.
line-135,克莱门莎,已经回防的所有队伍立刻在港口枢纽重新集结。,"All troops who have fallen back, regroup at the port immediately.","Всем отрядам, вернувшимся с защиты, немедленно перегруппироваться у портового узла."
line-136,克莱门莎,从此刻起，所有作战单位保持频道畅通。,"From now on, all combatants are to remain on standby on the channel.",С этого момента все боевые единицы должны поддерживать связь на своих каналах.
line-142,克莱门莎,......,......,......
line-143,克莱门莎,............,............,............
line-146,,执政官阁下，这和您描述的不太一样。;我想，这并不在计划之内吧？,This isn't quite what you described.;I'm guessing this isn't part of the plan?,"Господин Архонт, всё не так, как вы описывали. Думаю, это не входило в планы?"
line-149,凯尔希,注意看实时海图。就在一个小时前，海嗣的生物信号整体还趋于稳定。,"Look at this real-time nautical chart. Just an hour ago, Seaborn bio-signatures were generally stable.",Смотрите на карту морских путей в реальном времени. Всего час назад биологические сигналы морских чудовищ были стабильны.
