ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,能天使,能天使,Exusiai,Экзюзай
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,德克萨斯,德克萨斯,Texas,Техас
char-4,星熊,星熊,Hoshiguma,Хосигума
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,陈,陈,Ch'en,Чэнь
char-7,雷蛇,雷蛇,Liskarm,Лискарм
char-8,整合运动成员,整合运动成员,Reunion Member,Боец Реюньона
char-9,整合运动,整合运动,Reunion Member,Реюньон
char-10," 能天使"," 能天使",Exusiai,Экзюзай
,,,,
line-5,能天使,怎么样阿米娅，企鹅物流很不错吧？,"So, what do you think about Penguin Logistics, Amiya? We're pretty good, aren't we?","Ну как, Амия? Penguin Logistics ведь крутые, правда?"
line-7,阿米娅,嗯，很厉害！,"Yeah, you're great!","Да, очень впечатляюще!"
line-9,能天使,唔，唔啊！,W-woaaah!,"Ох, ух ты!"
line-10,能天使,被比自己年龄小的孩子直接这么夸奖，还有点不好意思。,It feels pretty embarrassing getting complimented by a little girl!,Даже как-то неловко получать такую прямую похвалу от ребёнка младше меня.
line-12,德克萨斯,她可是我们的雇主，稍微礼貌一些。,Watch your mouth. She's our client.,"Она наш работодатель, так что веди себя вежливее."
line-14,能天使,唉唉，不好意思！,"Oops, sorry about that!","Ой-ой, извини!"
line-16,阿米娅,没问题的，我还得谢谢你们呢！,Don't worry about it. It's you who we should be thanking!,"Всё в порядке, это я должна вас благодарить!"
line-18,德克萨斯,这样一来，罗德岛这里也汇合了。,"So, we've met up with Rhodes Island.","Итак, здесь мы воссоединились с Родос Айлендом."
line-19,德克萨斯,下面要做什么？,What's next?,Что будем делать дальше?
line-21,阿米娅,可能需要近卫局先做判断，然后我才能给出意见。,I might need the L.G.D. to come to a decision before I give my input.,"Возможно, сначала L.G.D. должны принять решение, прежде чем я смогу что-то предложить."
line-23,德克萨斯,是嘛。,Is that so...,Понятно.
line-24,德克萨斯,那我去问他们一下，让他们过来看看。,I'll ask them to come take a look over here then.,Тогда я спрошу их и попрошу подойти сюда.
line-29,星熊,这个地形......,This terrain...,Эта местность...
line-30,星熊,整合运动应该是有意识把我们引到这里来的。,Reunion must have lured us here on purpose.,Реюньон явно намеренно заманил нас сюда.
line-35,芙兰卡,黄沙、荒原、岩石。真是凑齐了一切野外作战的要素。,Nothing but sand and rocks in this wasteland. It's got all the makings of one of those movie showdowns.,"Песок, пустоши, скалы. Прямо-таки полный набор для боя в полевых условиях."
line-36,芙兰卡,唯一缺的东西，大概就是敌人了吧？,"The only thing that's missing is the enemy, huh?","Единственное, чего не хватает, так это врагов, верно?"
line-38,陈,星熊，你留下帮罗德岛一把。,"Hoshiguma, stay here and back up Rhodes Island.","Хосигума, останься и помоги Родос Айленду."
line-40,星熊,啊？好的。,Hm? Very well.,А? Хорошо.
line-42,陈,我带近卫局换个位置。,I'll take the L.G.D. and change positions.,Я передислоцирую силы Гвардии.
line-43,陈,如果就这么僵持下去，整合运动的路线很可能会脱离我们的控制。,"If this stalemate continues, we won't be able to control Reunion's escape routes.","Если мы продолжим медлить, маршрут Реюньона может выйти из-под нашего контроля."
line-45,星熊,明白。,Understood.,Поняла.
line-46,星熊,你自己也多加小心。,You take care as well.,Ты тоже будь осторожна.
line-48,能天使,——唔哦，刚才那阵风好大。,"--Wooah, that was a really strong wind.","— Ого, ну и ветрище только что был."
line-49,能天使,唔唔，可视好差，有点施展不开呢......,"Ugh... The visibility's getting really poor too, I can barely see ahead of me...","М-да, видимость плохая, особо не развернёшься..."
line-51,芙兰卡,不能再前进了。,Don't go any farther.,Дальше идти нельзя.
line-53,雷蛇,整合运动可能会等到我们都进入包围圈之后，再对我们发动攻击。,Reunion might wait for us to fall into their trap before they attack again.,"Реюньон может ждать, пока мы все не окажемся в кольце, прежде чем напасть."
line-54,雷蛇,一定要避免陷入这种处境。,We can't let that happen.,Мы должны любой ценой избежать такой ситуации.
line-56,芙兰卡,这样吧，阿米娅。,"How about this, Amiya.","Вот что, Амия."
line-57,芙兰卡,我先和雷蛇迂回作战，边侦察敌情，边尝试占领这片区域中的高地。,Liskarm and I will fight for control over the high ground around here and scout out the enemy.,"Мы с Лискарм пойдём в обход, будем вести разведку и попытаемся занять высоты в этом районе."
line-58,芙兰卡,在我们通知你之前，罗德岛最好先坚守阵地。,"Until we notify you, stay in this position.","Пока мы не сообщим, Родос Айленду лучше удерживать позиции."
line-59,芙兰卡,可别因为我们战斗得太激烈就突然冲出来哦，阿米娅。,"Just don't rush out to us even if looks like the fighting is getting intense, Amiya.","И не вздумай внезапно бросаться в бой, даже если у нас станет жарко, Амия."
line-61,阿米娅,我知道的，我会自己判断局势。,I know. I'll make my own judgment call.,"Я знаю, я буду оценивать ситуацию самостоятельно."
line-63,芙兰卡,博士，你也要拉好她哦！,"Doctor, you keep an eye on her too!","Доктор, вы тоже приглядывайте за ней!"
line-65,雷蛇,保持联系。,We'll be in touch.,Остаёмся на связи.
line-71,芙兰卡,废墟空无一人，制高点也没人防守。,The ruins are empty. The high ground is currently undefended.,"В руинах никого, господствующие высоты не охраняются."
line-72,芙兰卡,有趣，整合运动难道没有指挥官？,"That's curious, does Reunion not have any commanders?",Интересно. Неужели у Реюньона нет командира?
line-74,阿米娅,芙兰卡，有什么问题吗？,"Franka, is something wrong?","Франка, что-то не так?"
line-76,芙兰卡,明明是十分易守难攻的地形。,Those place was supposed to be easy to defend but hard to attack.,Хотя это идеальная позиция для обороны.
line-77,芙兰卡,整合运动肯定会埋伏我们——————,There's no way that Reunion hasn't set up an ambush...,Реюньон определённо готовит нам засаду...
line-79,整合运动成员,去死吧，感染者叛徒！,"Die, traitors!","Умрите, предатели заражённых!"
line-81,芙兰卡,啧，真是不给面子啊。,Tch... No sense of honor.,"Тц, никакой вежливости."
line-83,阿米娅,——芙兰卡！！小心侧面也有！！,...Franka!! Behind you!!,"— Франка! Осторожно, с фланга тоже!"
line-84,阿米娅,我看见有整合运动从建筑下方——,I see Reunion forces coming up from the nearby ruins!,Я вижу бойцов Реюньона под зданием...
line-91,整合运动成员,咳......快剑......？！,*cough*... I couldn't see... her sword?!,Кха... Быстрый клинок...?!
line-92,整合运动成员,怎么......会......,How... is that possible...,Как... такое возможно...
line-94,芙兰卡,呵呵。,Haha!,Хе-хе.
line-95,芙兰卡,以为躲在废墟下方，就能从脚底偷袭我们？,Did you really think you could ambush us from there?,"Думали, что спрятавшись под руинами, сможете напасть на нас исподтишка?"
line-96,芙兰卡,未免也太小看我了吧？,Don't you think you're underestimating me?,Не слишком ли вы меня недооцениваете?
line-98,整合运动成员,......黑钢......！,...Blacksteel...!,...Блэкстил...!
line-102,整合运动,撤退！快撤退！,Fall back! Hurry!,"Отступаем! Быстрее, отступаем!"
line-104,芙兰卡,我还真以为会有大批整合运动埋伏在这，弄得我一路都是踮着脚尖走过来的呢。,I really thought there'd be more Reunion goons up here. I was even walking on tiptoes.,"Я-то думала, что здесь будет целая толпа в засаде, шла на цыпочках весь путь."
line-105,芙兰卡,结果就是一批胆小鬼而已，真让人有些泄气。,Turns out it's just a bunch of cowards. How disappointing.,"А в итоге — всего лишь кучка трусов, даже как-то обидно."
line-107,雷蛇,别因为这点小事泄气啊！,You're going to get disappointed over that?!,Не расстраивайся из-за таких мелочей!
line-108,雷蛇,不能让他们这么轻易就逃脱，我们理当追击敌人！,"More importantly, we have to go after them! Don't let them get away so easily!","Нельзя давать им так легко уйти, мы должны их преследовать!"
line-109,雷蛇,阿米娅，你觉得呢？,"Amiya, what do you think?","Амия, что думаешь?"
line-111,阿米娅,我觉得，还是不能冒进！,I think... it's best not to risk it!,"Я считаю, что нам нельзя действовать опрометчиво!"
line-112,阿米娅,先让企鹅物流的二位帮你们稳定局势之后再做打算比较好。,Let's let Penguin Logistics stabilize the situation before we decide on the next thing to do.,"Лучше сначала позволить двоим из Penguin Logistics помочь вам стабилизировать ситуацию, а потом решать."
line-113,阿米娅,能天使，能优先确保制高点吗？,"Exusiai, can you prioritize securing the high ground?","Экзюзай, сможешь в первую очередь захватить высоту?"
line-115," 能天使",好嘞！那我就去咯？,Sure thing! I'm on my way!,Будет сделано! Тогда я пошла?
line-117,阿米娅,好的，尽量压制住敌人，不要给整合运动丁点反击的机会！,"Good, continue pressuring the enemy. Don't let Reunion stage a counterattack!","Хорошо, постарайся подавить врага, не давай Реюньону ни единого шанса на контратаку!"
line-119,德克萨斯,——,...,—
line-120,德克萨斯,整合运动跑了一小段距离之后，就在那里重整阵形了。,Reunion is trying to regroup after retreating a bit.,Реюньон пробежал небольшое расстояние и теперь перегруппировывается.
line-121,德克萨斯,他们好像......还牵了个什么出来。,They're... bringing something out!,Кажется... они что-то вывели.
line-123,阿米娅,——,...,—
line-125,阿米娅,当心。,Watch out.,Осторожно.
line-126,阿米娅,那个整合运动的暴徒......,That thing...,Тот головорез из Реюньона...
line-127,阿米娅,可不是普通的战斗人员！,is no ordinary thug!,...вовсе не обычный боец!
line-128,阿米娅,整合运动这些家伙，怎么还和......,I never expected Reunion to be working with...,Как эти ребята из Реюньона связаны с...
line-130,芙兰卡,会不会是......,Could that be...,Неужели это...
line-132,雷蛇,和什么？,Working with who?,С чем?
line-133,雷蛇,......,...,...
line-134,雷蛇,确实，这个整合运动的成员，难道说，是魔......,"You're right, this Reunion soldier does look different...","И правда, этот член Реюньона... неужели он ма..."
line-136,阿米娅,难道说......,Could it be...,Неужели...
line-138,阿米娅,（雷蛇，我们正和近卫局共事，今天可能......不太适合讨论这样敏感的问题！）,"(Liskarm, we're currently working with the L.G.D.... It's probably not the best time to be talking about sensitive topics!)","(Лискарм, мы сейчас работаем с Гвардией, сегодня... возможно, не лучшее время для обсуждения таких деликатных тем!)"
line-140,雷蛇,（啊，明白。）,"(Ah, understood.)","(А, поняла.)"
line-142,阿米娅,（下次我会再和你谈谈我的猜想！）,(I'll tell you my theory next time!),(В следующий раз я поделюсь с тобой своими догадками!)
line-144,德克萨斯,......唔哦。,*yawns*...,...Ого.
line-146,阿米娅,大家，请做好准备！,"Everyone, please get ready!",Всем приготовиться!
line-147,阿米娅,可能......会是场十分艰巨的战斗！,This... might be a very difficult battle!,Похоже... это будет очень тяжёлый бой!
