ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_st01,老栎树下
,,,,
char-1,？？？,？？？,???,???
char-2,塔佳娜,塔佳娜,Tatjana,Татьяна
char-3,塞弗林,塞弗林,Severin,Зефрин
char-4,武装的感染者,武装的感染者,Armed Infected,Вооружённый заражённый
char-5,亚叶,亚叶,Folinic,Астер
char-6,铃兰,铃兰,Suzuran,Сузуран
,,,,
line-8,,3:23 P.M.    天气/晴,3:23 P.M. \ Clear,15:23. Погода: ясно
line-9,,莱塔尼亚境内，移动城镇沃伦姆德外，一棵微不足道的老栎树下,"Underneath a nondescript oak tree, outside the nomadic town of Wolumonde, Leithanien","Территория Лейтании, за пределами передвижного города Волумнд, под ничем не примечательным старым дубом."
line-17,？？？,......,......,......
line-23,塔佳娜,塞弗林长官......这已经是您今天的第三包烟了。,Schultz Severin... This is your third pack of the day.,Офицер Зефрин... это уже третья пачка сигарет за сегодня.
line-25,塞弗林,长官。,Schultz?,Офицер.
line-27,塔佳娜,啊，抱歉，伯父......,"Oh, sorry, Uncle...","Ах, простите, дядя..."
line-29,塞弗林,我有依赖烟草的必要。当然，烟草和酒精都是坏东西......你说的对，别学我。,"I need my tobacco. You're right, of course. Alcohol and tobacco are bad habits. Don't be like me.","Мне необходим табак. Конечно, и табак, и алкоголь — это вред... ты права, не бери с меня пример."
line-31,塔佳娜,但您的咳嗽越来越严重了。,But your cough keeps getting worse.,Но ваш кашель становится всё сильнее.
line-33,塞弗林,没必要这么毕恭毕敬，现在不是工作时间，我和你说过......算了。,We're off the clock. No need to be so formal. How many times have I told you? Never mind.,"Нет нужды в такой почтительности, сейчас не рабочее время, я же говорил тебе... ладно, забудь."
line-36,,他望向远处，烧毁的帐篷，肆意生长的野草，他抖了抖烟灰。,"He looks away. The burned tents, the weeds growing out of control. He flicks the ash from his cigarette.","Он посмотрел вдаль, на сгоревшие палатки и буйно разросшиеся сорняки, стряхивая пепел."
line-37,,他本想在独处的时候获得一些安宁，即使只是通过一个称谓的变化。,"He hoped to find some peace and quiet in his solitude, even if it was just a change of his title.","Он хотел обрести хоть немного покоя в уединении, пусть даже только через смену обращения."
line-41,塞弗林,唉......他们让你跑这一趟，他们竟然让你来！,*Sigh*... They made you come all the way out here!,"Эх... они заставили тебя проделать этот путь, они на самом деле прислали тебя!"
line-42,塞弗林,一群老滑头，他们不敢亲自来找我提意见也就罢了，他们还要伤害一个小姑娘——咳咳、咳咳！,"The bunch of old schemers. They won't even come to me themselves. They send out a little girl to get hurt——*Cough* *cough*, *cough* *cough*!","Кучка старых лис, мало того что они боятся прийти ко мне лично со своими требованиями, так они ещё и решились обидеть девчонку — кхе-кхе, кхе-кхе!"
line-44,塔佳娜,伯父，别激动！是我自愿的，是我想着至少要亲自告诉伯父......,"Calm down, Uncle! I volunteered. I thought it would be better to tell you myself.","Дядя, не волнуйтесь! Это было моё добровольное решение, я сама захотела сказать вам лично..."
line-46,塞弗林,呼——咳咳，咳咳——,"*Wheeze*——*cough* *cough*, *cough* *cough*——","Фух... кхе-кхе, кхе-кхе..."
line-48,塔佳娜,您真的得戒掉烟酒了，您最近的状态很差......,You really have to quit smoking and drinking. Look how bad you've gotten...,"Вам правда стоит бросить курить и пить, ваше состояние в последнее время никуда не годится..."
line-50,塞弗林,结果我大概已经猜得到了——该死。,I've more or less figured it out. Damn it.,"Думаю, я уже догадываюсь, к чему всё идёт — чёрт возьми."
line-52,塔佳娜,......嗯，会上讨论得很激烈。不过年轻人都躲在待客室里，谁也不敢发话。,"Well, there was a heated discussion back in council. The young people hid in the parlor. No one dared to speak.","...М-м, обсуждение на собрании было очень бурным. Но молодёжь отсиживалась в приёмной, никто не осмелился подать голос."
line-53,塔佳娜,他们、他们没有人帮我，对不起，只靠我说服不了其他人。,"No, no one helped me. I couldn't convince anyone on my own. I'm sorry.","Они, они никто не помогли мне, прошу прощения, но сама я не смогла переубедить остальных."
line-55,塞弗林,......自从城镇偏离航线之后情况就紧张了起来。现在不是搞社会实践的时候，学生和年轻人就算发表意见也没人会听。,"The situation has been tense since the town went off course. We don't need to be standing on ceremony anymore. Not that anyone would listen to students and kids, even if they did speak up.","...С тех пор как город отклонился от маршрута, обстановка накалилась. Сейчас не время для социальных экспериментов, даже если студенты и молодёжь выскажут своё мнение, их никто не услышит."
line-56,塞弗林,然后呢？,And then what happened?,И что дальше?
line-58,塔佳娜,镇民代表一致认为，因为无法分辨感染者以及他们的感染情况，为了避免意外......,"The councilors agreed that because it was impossible to distinguish between Infected and the state of their infection, it's better safe than sorry...","Представители горожан единогласно решили, что, поскольку невозможно отличить заражённых и степень их заражения, во избежание инцидентов..."
line-60,塞弗林,......,......,......
line-62,塔佳娜,尸体必须埋葬在小镇之外，当然也......不允许举办葬礼。,The bodies need to be buried outside the town. And of course... no funerals.,"Тела должны быть захоронены за пределами города, и, конечно же... проводить похоронные церемонии запрещено."
line-64,塞弗林,唉......,*Sigh*...,Эх...
line-66,塔佳娜,我......我很抱歉......,I... I'm sorry...,Я... мне очень жаль...
line-68,塞弗林,......但他们中有人是沃伦姆德的一员，是我们的家人，我们不应该这么简单就抛弃他们。,But some of them are people of Wolumonde. Our own. We can't just abandon them.,"...Но ведь кто-то из них был частью Волумнда, они были нашей семьёй, мы не должны так просто от них отказываться."
line-69,塞弗林,埃克哈德是最好的裁缝，他接过他爹的裁缝店后，镇上几乎每一次婚礼都少不了他。,Eckehard was the best tailor in town. He took over the shop from his father. We wouldn't have weddings without him.,"Экхард был лучшим портным, после того как он принял мастерскую у своего отца, почти ни одна свадьба в городе не проходила без него."
line-70,塞弗林,毕德曼是个可怜人，因为大裂谷的事他丢了天灾信使的工作，但他在努力赎罪。他很坚强。,And poor Biederman. He lost his job as a Catastrophe Messenger because of the Great Rift. But he's trying to atone. He is strong.,"Бидерман был беднягой, он потерял работу курьера катастроф из-за инцидента в Большом разломе, но он старался искупить свою вину. Он был очень стойким."
line-71,塞弗林,凯文不是感染者，他为了他的妻子尽心尽力，他本来是个好丈夫。,Kevin wasn't Infected. He worked hard for his wife. He was a good husband.,"Кевин не был заражённым, он всей душой заботился о своей жене, он был хорошим мужем."
line-72,塞弗林,还有托尔瓦尔德，他——咳咳，咳咳——,"And Thorwald, he——*cough* *cough*, *hack* *cough*——","И еще Торвальд, он... кхе-кхе, кхе-кхе..."
line-74,塔佳娜,您不该再抽烟了，长官。托尔也这么说过。,"No more smoking, Schultz. Thor even said so.","Вам не стоит больше курить, офицер. Тор тоже так говорил."
line-76,塞弗林,......你接受吗，孩子？实话实说，别管那些老滑头的想法。,"Can you accept it, child? Honestly? Forget what the old schemers think.","...Ты принимаешь это, дитя? Скажи честно, забудь о том, что думают эти старые лисы."
line-78,塔佳娜,我......我不知道。,I... I don't know...,Я... я не знаю.
line-79,塔佳娜,但我只想托尔能入土为安，而不是在死后还要被当做危险品......被小心翼翼地处理，被风吹雨打......,I just want Thor to be buried so he can rest in peace. I don't want people treating him like he's a threat when he's already dead... to be tossed out there... to the elements.,"Но я просто хочу, чтобы Тор упокоился с миром, а не считался опасным грузом даже после смерти... чтобы с ним не обращались как с вещью, которую нужно аккуратно утилизировать, чтобы он не лежал под дождём и ветром..."
line-81,塞弗林,......好吧。,Alright.,"...Что ж, ладно."
line-83,塔佳娜,为什么我们要这么对待他们？过去，过去不是这样的。,Why do we have to treat them like that? We never did anything like that before.,"Почему мы должны так с ними обращаться? Раньше, раньше всё было не так."
line-84,塔佳娜,还有那位矿石病医生。她很了不起，没有抛弃沃伦姆德，这四个人都有权利得到体面的下葬，但是——,"And that Oripathy doctor. She was incredible. She refused to abandon Wolumonde. All four of them have the right to a decent burial, but——","И тот врач, что лечит Орипатию. Она замечательная, она не бросила Волумнд, у всех этих четверых есть право на достойное погребение, но..."
line-86,塞弗林,就因为感染者和他们一起——,Putting them together with the Infected——,Только потому что заражённые вместе с ними...
line-88,塔佳娜,......该责怪的是这场火灾。,We should just be blaming the fire.,...Винить нужно этот пожар.
line-90,塞弗林,我明白。,I know.,Я понимаю.
line-91,塞弗林,但是......但是这件事得延后，现在还不能抛弃他们的遗体。,"But... But let's save that for later. For now, we can't just dump their remains.","Но... но это придётся отложить, сейчас мы не можем бросить их тела."
line-92,塞弗林,我联系了最近的宪兵队，他们会在救援队里增派专业人士协助调查，在那之前，尸体都得保存在我照顾得到的地方。,"I contacted the nearest Gendarmerie, and they will have experts on the rescue team to assist with the investigation. Until then, we'll keep the bodies where I can care for them.","Я связался с ближайшим отрядом жандармерии, они пришлют профессионалов в составе спасательной группы для содействия в расследовании, а до тех пор тела будут храниться в месте, за которым я могу приглядеть."
line-93,塞弗林,只要有专门人士在，我们就可以更合理地对待死者。,"Once we have specialists on scene, we can treat the dead with appropriate care.","Как только прибудут специалисты, мы сможем по-человечески поступить с усопшими."
line-95,塔佳娜,最近？我们还能得到救援......？,We can still get help?,Ближайшим? Мы всё ещё можем получить помощь...?
line-97,塞弗林,“最近”。他们可能要一个月——视那条裂缝的具体长度，可能要好几个月。,"They could be a month out, depending on the exact length of the rift. It could honestly be several months.","«Ближайшим». Им может потребоваться месяц — в зависимости от конкретной ширины разлома, может, и несколько месяцев."
line-99,塔佳娜,沃伦姆德在脱离原本航线以后情况一天比一天糟糕，大家都说我们得绕过大裂谷往回走，回到正常的航线。,Wolumonde is getting worse and worse every day now that we're off course. Everyone is saying we'll have to head around the whole Great Rift to get back on track.,"После того как Волумнд сошёл с курса, ситуация с каждым днём становится всё хуже, все говорят, что нам нужно обойти Большой разлом и вернуться на нормальный путь."
line-100,塔佳娜,不过越过大裂谷要绕的路也太远了，拖得时间太久的话......,"But if the Great Rift is that big, if the detour is too long...","Но путь в обход Большого разлома слишком длинный, если затянуть с этим..."
line-102,塞弗林,......总之，先等等。,"Anyway, we have to wait.","...Короче говоря, подожди."
line-103,塞弗林,让我和托尔多待一会，我......我有这个权利。,Give me a minute with Thor. I think... I think I'm entitled to that.,"Дай мне побыть с Тором ещё немного, я... у меня есть на это право."
line-104,塞弗林,如果那些老滑头要把我的孩子扔在沃伦姆德之外的荒郊野岭上，就让他们对着他们的士官长开火。,"If the old schemers want to leave my boy in the middle of nowhere, they'll have to shoot their own Schultz.","Если те старые лисы захотят оставить моего ребёнка в глуши за пределами Волумнда, пусть попробуют открыть огонь по своему сержанту."
line-105,塞弗林,对着我，开火。,They'll have to shoot me.,Пусть откроют огонь по мне.
