ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-02_end,善意背叛
,,,,
char-1,莱托中校,莱托中校,Lt. Colonel Lettou,Подполковник Лейто
char-2,戈尔丁,戈尔丁,Golding,Голдин
char-3,自救军战士,自救军战士,Self-Salvation Corps Fighter,Боец ополчения
char-4,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-5,因陀罗,因陀罗,Indra,Индра
char-6,摩根,摩根,Morgan,Морган
char-7,推进之王,推进之王,Siege,Королева Виктория (Сигма)
char-8,阿米娅,阿米娅,Amiya,Амия
char-9,达格达,达格达,Dagda,Дагда
char-10,？？？,？？？,???,???
char-11,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-12,伊内丝,伊内丝,Ines,Инес
,,,,
line-13,莱托中校,请进。,Come in.,Входите.
line-23,戈尔丁,......,......,......
line-25,莱托中校,你来了，戈尔丁。,"You're here, Golding.","Ты пришла, Голдин."
line-27,戈尔丁,莱托......你比我想象的要了解我们。,Lettou... You know us better than I ever imagined.,"Лейто... ты знаешь о нас больше, чем я думала."
line-29,莱托中校,你指哪些？,What do you mean?,Что именно ты имеешь в виду?
line-31,戈尔丁,伦蒂尼姆自救军。,The Londinium Self-Salvation Corps.,Лондиниумское ополчение.
line-33,戈尔丁,你从哪里知道的消息？,Where did you get this information from?,Откуда у тебя эти сведения?
line-35,莱托中校,重要吗？,Does it matter?,Это так важно?
line-37,莱托中校,请坐吧，戈尔丁女士，不用那么紧张。,"Have a seat, Lady Golding. Please, there is no reason for you to feel anxious.","Присаживайся, госпожа Голдин, не нужно так нервничать."
line-39,莱托中校,这场战争并不发生在你我之间。,This war is not between you and I.,Эта война происходит не между нами.
line-41,戈尔丁,回答我，莱托中校。,"Answer me, Lt. Colonel.","Отвечай мне, подполковник Лейто."
line-43,莱托中校,我知道你是来干什么的，戈尔丁，你想拖延时间。,"I know why you came, Golding. You want to buy time.","Я знаю, зачем ты пришла, Голдин. Ты хочешь потянуть время."
line-44,莱托中校,你以为你还有足够的筹码来与我谈条件，你以为你还能帮助你的那些朋友们。,You are under the impression you have enough leverage to discuss terms. You think you can still help your friends.,"Ты думаешь, у тебя еще достаточно козырей, чтобы торговаться со мной? Ты думаешь, что все еще можешь помочь своим друзьям."
line-46,莱托中校,很遗憾，戈尔丁女士，我以为你不会这么天真。,How regrettable. I thought you would be wiser.,"Мне жаль, госпожа Голдин, я считал, что ты не настолько наивна."
line-48,戈尔丁,......我们不久前刚聊过一次，莱托中校。,We had a conversation not too long ago.,"......Мы уже беседовали не так давно, подполковник Лейто."
line-49,戈尔丁,你说，你不想让伦蒂尼姆变成下一个林贡斯。,You said you did not want to see Londinium become the next Lingones.,"Ты сказал, что не хочешь, чтобы Лондиниум стал вторым Лингунсом."
line-51,戈尔丁,看看我们的周围吧，看看伦蒂尼姆正在奔向的那个深渊。,Take a look around us. Take a look at the deep abyss that Londinium is plunging into.,"Посмотри вокруг. Взгляни на ту бездну, к которой несется Лондиниум."
line-52,戈尔丁,这就是你声称的“为自己选择的责任”吗？,Is this the choice you made for yourself that you spoke about?,"Это и есть та «ответственность, которую ты выбрал для себя»?"
line-54,莱托中校,......戈尔丁。你难道不是批驳了我吗？,Golding... Didn't you rebut me on that?,......Голдин. Разве не ты раскритиковала меня?
line-55,莱托中校,是的，我们正在滑向那个深渊，战争开始了，战争曾经撕毁过高卢，我们的故乡。,"Correct, we are plunging toward that abyss. War has begun. War once tore apart Gaul, our homeland.","Да, мы скользим в эту бездну. Война началась. Война, что когда-то уничтожила Галлию, нашу родину."
line-56,莱托中校,这次，它会撕毁什么呢？也许是萨卡兹们，也许是维多利亚。,What will it tear apart this time? Maybe it will be the Sarkaz. Maybe it'll be Victoria.,"Что она уничтожит на этот раз? Быть может, сарказов, быть может, Викторию."
line-58,戈尔丁,你知道这会是多么灾难性的后果，数十万，乃至数百万的人会——,You know how disastrous this will be. Hundreds of thousands... Millions of people will—,"Ты понимаешь, какими катастрофическими будут последствия? Сотни тысяч, даже миллионы людей..."
line-60,莱托中校,会流血，会死亡，会被这个时代埋葬。,"Will bleed, die, and buried by this era.","Будут истекать кровью, умрут и будут погребены этой эпохой."
line-62,戈尔丁,你很清楚这一切！,You know that better than anyone!,Ты прекрасно всё понимаешь!
line-64,莱托中校,是啊，我很清楚，但我不得不承认，是你开导了我，是你让我重新开始反思自己的选择。,"That is correct. I know this very well, but I must also admit that it was you who opened my eyes. <i>You</i> made me reflect on my decision.","Да, я всё понимаю. Но я вынужден признать: именно ты наставила меня на путь истинный, заставила переосмыслить собственный выбор."
line-65,莱托中校,若是让我逼问自己的内心——,If I had to question my conscience—,Если заглянуть в глубину моей души —
line-67,莱托中校,我并没有那么在乎。,I would not have cared nearly as much.,мне уже не так важно.
line-68,莱托中校,让我们抛掉那些假惺惺的对“人类”或是“文明”的奢望吧，戈尔丁。,"Let us cast aside those hypocritical high hopes of 'mankind' or 'civilization,' Golding.","Давай отбросим лицемерные надежды на «человечество» или «цивилизацию», Голдин."
line-70,莱托中校,在年轻时，我们曾经畅谈这些东西，我们满怀憧憬，赞美着历史上那些杰出的人物。,"When we were young, we talked freely of these subjects and, with nothing but admiration in our hearts, sung the praises of the outstanding men and women in history.","В юности мы вели об этом долгие беседы, полные мечтаний, восхищаясь великими фигурами из прошлого."
line-71,莱托中校,人啊，万物的灵长！我们的智慧与勇气让我们能区别于野兽，缔造这片大地上如此辉煌的奇迹！,"Mankind, the master of all things! Our intelligence and bravery set us apart from wild beasts and graced these lands with this radiant miracle!",Человек — венец творения! Наш разум и мужество отличают нас от зверей и позволяют совершать чудеса на этой земле!
line-72,莱托中校,但如果从书本前抬起头来，把那些传奇故事一一与现实比对，我们就会发现，它们的结局何其相似。,"But if we simply lifted our heads from the books and compare, we would realize how close their endings are to the reality before us.","Но если поднять глаза от книг и сравнить легенды с реальностью, мы увидим, насколько похожи их финалы."
line-74,莱托中校,相同的堕落，相同的腐朽，相同的自取灭亡。,"The same downfalls, the same rottennesses, the same self-destructions.","Та же деградация, то же гниение, то же саморазрушение."
line-76,莱托中校,如果我们热忱赞颂的那些东西从一开始就不过是短暂的泡影呢？如果认为它们永恒存在的我们才是天真的一方呢？,What if all those things we sing the praises of were nothing but temporary illusions? What if believing that they are eternal makes us naive?,"Что, если всё, чем мы так восхищаемся, с самого начала было лишь призрачным миражом? А те из нас, кто верил в их вечность, были наивными?"
line-77,莱托中校,如果毁灭，才是我们的本性呢？,What if destruction was our true nature?,"Что, если разрушение — это и есть наша истинная натура?"
line-79,戈尔丁,你以前没有那么悲观，莱托。,"You weren't so pessimistic before, Lettou.","Раньше ты не был таким пессимистом, Лейто."
line-81,莱托中校,......悲观。,Pessimistic.,......Пессимистом.
line-83,莱托中校,戈尔丁，你的用词很温柔，你居然只是称我的这些疯话为，“悲观”。,"Golding, you are so kind with your choice of words. You described my crazed musings as just 'pessimistic.'","Голдин, ты подбираешь такие мягкие слова. Ты даже назвала мои безумные речи просто «пессимизмом»."
line-85,莱托中校,我以为我会招来更尖刻的批评。,I thought I warranted harsher criticism.,Я ожидал куда более язвительной критики.
line-87,戈尔丁,......,......,......
line-89,莱托中校,看来......你也没有我以为的那么坚定。,It seems... you are not as resolute as I thought you would be.,"Похоже... ты тоже не так непоколебима, как я думал."
line-91,莱托中校,我只是......累了。,I am simply... exhausted.,Я просто... устал.
line-93,莱托中校,我只是开始试着面对现实，这很痛苦，但我只能这么做。,"I merely started to try facing reality. It is very painful, but I have no other choice.","Я лишь начал пытаться смотреть правде в глаза. Это мучительно, но у меня нет другого выбора."
line-94,莱托中校,如今，对于那天的对话，我可以给你一个新的回答。,"As for the conversation we had the other day, I can now offer you a new answer.",Сегодня я могу дать новый ответ на наш давний разговор.
line-95,莱托中校,我没有为自己选择任何使命，戈尔丁女士。,"I did not choose any missions for myself, Lady Golding.","Я не выбирал для себя никакой миссии, госпожа Голдин."
line-97,莱托中校,......,......,......
line-99,莱托中校,我不过是想......在接踵而至的毁灭中，活下来。,I only wanted to survive... the ceaseless destruction.,Я просто хотел... выжить среди надвигающегося разрушения.
line-101,莱托中校,可悲又懦弱，渺小又单薄。但这确实是我得出的答案。我唯一能得出的答案。,"It's pitiful and weak, insignificant and inadequate, but this is the answer I arrived at, and it is the only one I have to offer.","Жалко, трусливо, мелко и ничтожно. Но это тот ответ, к которому я пришел. Единственный ответ, который я смог найти."
line-102,莱托中校,我还能怎么办？,What else can I do?,Что еще я могу сделать?
line-104,戈尔丁,你是个军人，你应该......！,You're a soldier. You should've...!,"Ты военный, ты должен...!"
line-106,莱托中校,服从命令？服从谁的命令？国王早就死了，议会被萨卡兹们掌控，每个大公爵都有自己的小算盘。,"Followed orders? Whose orders should I have followed? The King is dead, the Sarkaz run the parliament, and each duke has his own master plan.","Исполнять приказы? Чьи? Король давно мертв, парламент под контролем сарказов, а у каждого великого герцога свои планы."
line-108,戈尔丁,你本可以——,You could have—,Ты мог бы...
line-110,莱托中校,成为一个英雄？,—become a hero?,Стать героем?
line-111,莱托中校,代价是什么呢？,At what cost?,Какова цена?
line-113,莱托中校,如果我觉得这份代价......我担不起呢？,What if the price... is not one that I can afford?,"А если я считаю, что эта цена... мне не по плечу?"
line-115,莱托中校,在你进门的时候，你看过门口那个卫兵的眼睛吗？,"When you walked into the room, did you see the eyes of the guard standing by the door?","Ты видела глаза того часового на входе, когда заходила?"
line-117,莱托中校,我手下那些军官，那些伙伴，那些迷茫的年轻人......提尔有五个孩子，萨珊的母亲已经瘫痪三年了，托特的弟弟得了矿石病。,"The officers under me, my comrades, and those bewildered young men... Till has five children, Sasan's mother has been paralyzed for three years, and Totten's brother has Oripathy.","Мои офицеры, мои товарищи, эти потерянные молодые люди... У Тира пятеро детей, мать Сашан прикована к постели уже три года, а у брата Тота орипатия."
line-119,莱托中校,......血魔会抽干他们的血。,The vampires will suck their blood dry.,......Кровавые демоны выпьют их досуха.
line-121,戈尔丁,屈服也无法避免这些发生。,Bowing down will not prevent anything.,Покорность не спасет их от этого.
line-123,莱托中校,起码......今天还没发生。,"At the very least... Nothing has happened yet, as of today.",По крайней мере... сегодня этого еще не случилось.
line-125,莱托中校,戈尔丁，依我个人的角度，我也希望你活下来。,"Golding, it's my hope that you survive this as well, speaking personally.","Голдин, с чисто личной точки зрения, я тоже хочу, чтобы ты выжила."
