ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-08_end,应对饱和打击
,,,,
char-1,孽茨雷,孽茨雷,Nezzsalem,Нейцрей
char-2,威灵顿公爵,威灵顿公爵,Duke of Wellington,Герцог Веллингтон
char-3,“灵幛”,“灵幛”,Sudaram,«Духовный покров»
char-4,赤铁近卫队成员,赤铁近卫队成员,Redsteel Guard Member,Боец Красного Железного Гвардейского Отряда
char-5,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кэстер
char-6,高级军官,高级军官,Flag Officer,Старший офицер
char-7,戴菲恩,戴菲恩,Delphine,Дейфийн
char-8,推进之王,推进之王,Siege,Король-Авангард
char-9,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый Котелок»
char-10,摩根,摩根,Morgan,Морган
char-11,因陀罗,因陀罗,Indra,Индра
char-12,达格达,达格达,Dagda,Дагда
char-13,？？？,？？？,???,???
char-14,号角,号角,Horn,Горн
char-15,风笛,风笛,Bagpipe,Пайпер
,,,,
line-5,,行动开始后六十八小时,Sixty-eight hours into the operation...,Шестьдесят восемь часов с начала операции.
line-15,,烟尘与浓雾互相撕扯。,Smoke and thick fog tug and tear at one another.,"Дым, пыль и густой туман смешались в единое целое."
line-16,,“加斯特里尔”号的甲板上爬满了食腐者的枯枝与种子。那些曾轰碎无数堡垒的舰炮，七成已无法发出任何声响。,The deck of the Gastrell is teeming with the seeds and withered branches of the Nachzehrers. Seventy percent of the guns that once breached countless fortresses have now fallen silent.,"Палуба «Гастрилла» была усеяна иссохшими ветвями и семенами Собирателей. Семьдесят процентов корабельных орудий, которые когда-то сокрушили бесчисленные крепости, умолкли навсегда."
line-17,,牙齿拔得差不多了，爪子也差不多磨平了，下一步，原本该是拆解和吞噬猎物的血肉。,"Its teeth almost completely pulled and its talons whetted smooth, the logical next step is for this prey to be dismantled and devoured.","Зубы почти вырваны, когти почти сточены — следующим шагом должна была стать разделка и пожирание плоти добычи."
line-18,,然而，食腐者的王座也已被数十道带着锁链的破城矛贯穿。,"However, the Nachzehrer's throne has also been pierced by dozens of chain-ladled fortcrackers.",Однако трон Собирателя уже был пронзен десятками осадных копий на цепях.
line-19,,只差一步，战争之神就会被拉下他的王座。,"With just one move, the God of War could be pulled from his throne.","Оставался всего один шаг, чтобы низвергнуть бога войны с его трона."
line-23,孽茨雷,你向我证明了，战争的前进。,You have proven to me... that war marches on.,"Ты доказал мне, что война идет своим чередом."
line-25,孽茨雷,两百年前，还没有维多利亚人能坚持到这一步。,"Two hundred years ago, no Victorian would have come even this far.",Двести лет назад ни один викторианец не смог бы продержаться так долго.
line-27,威灵顿公爵,......呵，萨卡兹，你也并不是什么老朽的虚影。,"Heh... And you, Sarkaz. You've proven that you're not just some decrepit old shadow.","…Хм, Сарказ, ты ведь тоже не какая-то дряхлая тень из прошлого."
line-29,威灵顿公爵,你们确实是这片大地的威胁。或许在撕碎高卢之后，我该早一些驱使我的军舰踏上卡兹戴尔。,"You are indeed a threat to this great land. Perhaps my warship should've paid you a visit sooner, after I tore Gaul apart.","Вы действительно угроза для этой земли. Возможно, стоило поторопиться и направить мои корабли на Каздел еще до того, как я разорвал Галлию на части."
line-31,孽茨雷,你不会有这样的机会。,You would have been afforded no such opportunity.,У тебя не будет такой возможности.
line-33,孽茨雷,你们，都不会。,None of you.,Ни у кого из вас.
line-40,“灵幛”,赦罪师的信号。,A Confessarius transmission.,Сигнал от Исповедников.
line-42,“灵幛”,是......“提卡兹之血”的方向。,Yes... In the direction of the Blood of Teekaz.,Это… направление «Крови Тиказов».
line-44,孽茨雷,......,...,…
line-47,,食腐者之王将整片战场纳入眼帘。,The Nachzehrer King takes in the entirety of the battlefield.,Король Собирателей окинул взглядом все поле боя.
line-48,,敌人在尝试停止风暴。这或许会改变战局，但并非关键。没有天灾时，他的战士也一样凶猛，一样永不退缩。,"The enemy is trying to halt the storm. This might change the flow of battle, but it is hardly decisive. Even without the Catastrophe, his warriors are just as savage, just as unrelenting.","Враг пытается остановить бурю. Это может изменить ход битвы, но не станет решающим фактором. Даже без катастроф его воины остаются такими же свирепыми и никогда не отступают."
line-49,,威灵顿是个值得一战的对手，可衰老很快就会将他带走。他并不属于未来的战争。,"Wellington is a worthy opponent, but the fetters of time will soon drag him away. He has no place among the future's wars.","Веллингтон — достойный противник, но старость скоро заберет его. Он не принадлежит будущим войнам."
line-50,,真正的威胁，来自别处，来自......后方。,The true threat comes from elsewhere. It comes... from behind.,"Настоящая угроза пришла извне, из… тыла."
line-52,孽茨雷,特雷西斯和赦罪师在提醒我，此处并非唯一的战场。,Theresis and the Confessarius have reminded me that this is not the only battlefield.,"Терезис и Исповедники напоминают мне, что это поле боя — не единственное."
line-54,“灵幛”,您亲自去？,Will you attend to it personally?,Вы отправитесь лично?
line-56,孽茨雷,军事委员会许诺的，当下与未来的战争......我已得到。,"I have already received the wars promised to me by the Military Commission, present and future.","Войну, которую обещал Военный совет — нынешнюю и будущую — я получил."
line-58,孽茨雷,食腐者也必须践行对摄政王的承诺。,The Nachzehrers must also fulfill their pact with the Regent.,"Собиратели также должны выполнить свое обещание, данное Регенту."
line-60,孽茨雷,但离开之前，这片战场还需播种些腐朽的种子，待我归来割取。,"But before I leave, I must sow some seeds of decay on this battlefield for me to reap upon my return.","Но прежде чем я уйду, на этом поле брани нужно посеять семена тлена, чтобы по возвращении я мог собрать урожай."
line-64,,浓雾漫起。,A thick haze rises.,Поднялся густой туман.
line-65,,战场之上，只余王座。,"Upon the battlefield, only the throne remains.",На поле боя остался лишь трон.
line-67,威灵顿公爵,......,...,…
line-69,赤铁近卫队成员,那个食腐者......逃走了？,Is that Nachzehrer... running away?,Этот Собиратель… сбежал?
line-71,威灵顿公爵,不，真正的战争，绝无撤退。,"No. In a real war, there is no retreat.",Нет. В настоящей войне отступления не существует.
line-73,赤铁近卫队成员,等等，将军，看那个王座！,"Wait, General! Look at the throne!","Подождите, Генерал, посмотрите на трон!"
line-75,赤铁近卫队成员,雾气正从王座上不断弥漫下来......,There's some kind of mist pouring from it...,Туман… он продолжает исходить прямо из трона…
line-79,赤铁近卫队成员,咳......咳......这不是普通的雾气，它在腐蚀我的身体！,*cough*... *cough*... That isn't any ordinary mist! It's... eating me from the inside!,"Кхе… кхе… Это не обычный туман, он разъедает мое тело!"
line-81,赤铁近卫队成员,将军，您的身体——,"General, your body–","Генерал, ваше тело…"
line-83,威灵顿公爵,士兵，报告“加斯特里尔”号的情况。,"Soldier, status report on the Gastrell.","Солдат, доложите о состоянии «Гастрилла»."
line-85,赤铁近卫队成员,舱室损伤超过百分之六十。根据您事先的命令，推进能力基本保存完好！至于武器——,"Damage to the cabins in excess of sixty percent. Per your previous orders, propulsion capabilities are largely intact! As for weapons–","Повреждения отсеков превышают шестьдесят процентов. Согласно вашему предварительному приказу, двигательная установка сохранена почти полностью! Что касается вооружения…"
line-87,威灵顿公爵,卸掉那些基本不能用的，原地丢弃。,Remove anything that's basically unusable and discard it on the spot.,"Снимите то, что не работает, и бросьте на месте."
line-89,威灵顿公爵,把下层的源石火炮推出来。,Roll out the Originium cannons from the lower deck.,Выдвигайте нижние артефактные орудия.
line-91,赤铁近卫队成员,那些已经......,Those are already...,Они уже…
line-93,威灵顿公爵,旧了。但依然能杀伤敌人。,Obsolete. But still enough to kill.,Устарели. Но все еще могут убить врага.
line-95,赤铁近卫队成员,是！,Yessir!,Есть!
line-97,威灵顿公爵,通知“加斯特里尔”号，按照预定计划撤到G-0高地，继续巩固那里的工事。,"Notify the Gastrell to retreat to G-0 high ground according to the plan, and continue to consolidate defenses there.","Передайте на «Гастрилл»: согласно плану, отступить к высотам G-0 и продолжить укрепление позиций."
line-99,威灵顿公爵,我们也迅速跟上，命令所有战线后撤。,"We will also follow at speed, while ordering all current battle lines to fall back.","Мы тоже немедленно выдвигаемся, приказ всем фронтам — отступать."
line-101,威灵顿公爵,接下来，这些萨卡兹就送给开斯特和高多汀处理吧。,"Next, we'll send these Sarkaz over to Caster and Gododdin to handle.",А этих Сарказов оставьте Кэстеру и Гаудотин.
line-103,威灵顿公爵,谢伊那边的消息呢？,Any news from Shay?,Что с новостями от Шей?
line-105,赤铁近卫队成员,队长和爱布拉娜殿下基本控制住了这片区域的食腐者祭坛！,The captain and Lady Eblana have captured most of the Nachzehrer altars in this area!,Капитан и леди Эблане практически взяли под контроль алтари Собирателей в этом секторе!
line-107,威灵顿公爵,......嗯，看到了。她的火......很鲜艳。,"Yes, I saw. Her flames are... very vivid.","…Хм, видел. Ее огонь… очень ярок."
line-109,威灵顿公爵,咳咳。,*cough* *cough*.,Кхе-кхе.
line-111,赤铁近卫队成员,医疗兵！,Medic!,Медика!
line-113,威灵顿公爵,不需要。,No need.,Не нужно.
line-115,威灵顿公爵,......,...,…
line-117,赤铁近卫队成员,将军？,General?,Генерал?
line-119,威灵顿公爵,......呵。,...Heh.,…Хе.
line-121,威灵顿公爵,一场未分胜负的战斗......不会是我经历的最后一战。,A battle with no decisive conclusion... will not be my last.,"Битва, не закончившаяся победой… это будет не последняя битва в моей жизни."
line-132,,“联合舰队指挥部紧急通讯——”,'Alliance Fleet Command Emergency Transmission–',«Экстренная связь штаба объединенного флота —»
line-136,开斯特公爵,......还有三分钟。,Three minutes left.,…Еще три минуты.
line-138,开斯特公爵,从我们所在的位置，应该也能听到炮响。,We should be able to hear gunfire from our current position.,С нашей позиции мы должны услышать залпы орудий.
line-140,高级军官,是的，阁下。威灵顿纵队和我们相隔不远，确保了能够彼此支援。,"Yes, Your Grace. Wellington's column is not far from ours, ensuring we'll be able to provide mutual support.","Так точно, ваша светлость. Веллингтонская колонна недалеко от нас, это обеспечит взаимную поддержку."
line-142,开斯特公爵,这场战斗将决定维多利亚的命运。,This battle will determine Victoria's fate.,Эта битва решит судьбу Виктории.
line-144,高级军官,只要一切顺利，这确实——,"Indeed, if all goes well–","Если все пойдет гладко, это действительно —"
line-146,开斯特公爵,能以最快的速度结束这场无谓的僵持。,Then we'll be able to end this meaningless stalemate as quickly as possible.,позволит максимально быстро положить конец этому бессмысленному противостоянию.
line-148,开斯特公爵,那双眼睛里，的确满是对战争的渴望。,Those eyes truly burn with a lust for battle.,В его глазах действительно полно жажды войны.
line-150,高级军官,那他是否别有用心？,Do you think he has any ulterior motives?,Не скрывает ли он чего-то?
