ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act28side
__chapter__,,Chapter Name,activities/act28side/level_act28side_01_end,孤独之地
,,,,
char-1,里昂,里昂,Leone,Леон
char-2,海伦娜,海伦娜,Helena,Хелена
char-3,西尔维娅,西尔维娅,Sylvia,Сильвия
char-4,雷蛇,雷蛇,Liskarm,Рейзер
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,罗拉,罗拉,Laura,Рола
char-7,迈尔斯,迈尔斯,Miles,Майлз
char-8,黑钢佣兵,黑钢佣兵,Blacksteel Mercenary,Наемник Blacksteel
char-9,面色苍白的男子,面色苍白的男子,Pale Man,Бледный мужчина
char-10,广告屏,广告屏,Advertising Board,Рекламный экран
char-11,银行经理,银行经理,Bank Manager,Менеджер банка
char-12,镇长秘书,镇长秘书,Mayor's Secretary,Секретарь мэра
char-13,年老的猎人,年老的猎人,Seasoned Hunter,Старый охотник
char-14,杰西卡,杰西卡,Jessica,Джессика
char-15,海伦娜&里昂,海伦娜&里昂,Helena and Leone,Хелена & Леон
,,,,
line-16,里昂,嘶......海伦娜，今天你这儿也太冷了吧。,"Brrr... Helena, ain't it way too cold in here today?","Черт... Хелена, у тебя здесь сегодня что-то совсем холодно."
line-18,海伦娜,炭火快用完了，得省着些用......,Almost out of charcoal. Have to save some for later.,"Древесный уголь почти закончился, приходится экономить..."
line-20,里昂,那就烧我家里堆积成山的账单，反正烧光了银行还会寄给我更多。,Just burn that mountain of bills piling up at my place. The bank's just gonna send more anyhow.,"Тогда сожги счета, что накопились у меня дома горой. Всё равно, как только я их сожгу, банк пришлет мне еще больше."
line-22,海伦娜,咳。,*cough*,Кхм.
line-24,里昂,感冒了？哎，我这就回家把那堆废纸给你拿过来。,"Did you catch a cold? C'mon, let's swing around to my place and grab a stack of that waste paper.","Простудилась? Эх, сейчас схожу домой и принесу тебе эту кипу макулатуры."
line-26,海伦娜,（小声）你以为我为什么咳嗽？你也不看看谁在这里......,(*whispers*) Why do you think I'm coughing? Not in front of her...,"(шепотом) Как ты думаешь, почему я кашляю? Ты бы хоть посмотрел, кто здесь находится..."
line-30,里昂,哦，是西尔维娅啊！,"Oh, if it ain't Sylvia!","О, это же Сильвия!"
line-36,西尔维娅,早、早上好，里昂先生......,"G-Good morning, Mr. Theremin...","Доб-доброе утро, мистер Леон..."
line-41,里昂,银行的人光临这家小破餐馆，有何贵干？,What brings someone from the bank out here to our shabby little establishment? Something wrong?,Чем обязаны визиту банковского работника в эту захудалую забегаловку?
line-44,西尔维娅,抱、抱歉......,S-Sorry...,П-простите...
line-49,里昂,哼。,Hmm.,Хм.
line-51,海伦娜,咳咳......里昂，好久没见到本尼了，那孩子最近干什么呢？,"*cough* *cough*... Leone, I ain't seen Benny in a while. What's the kid been up to?","Кхе-кхе... Леон, давно не видела Бенни. Чем этот мальчишка сейчас занимается?"
line-53,里昂,忙学业啊，他现在天天看书看到凌晨才睡。,Busy with his studies. Got his nose in a book till dawn every night.,"Учебой занят. Теперь целыми днями книги читает, до самого рассвета."
line-55,海伦娜,学校不是早关了吗？,Didn't the school close down a while ago?,Разве школу не закрыли давным-давно?
line-57,里昂,隔壁住的赛琳娜女士以前是老师，她觉得本尼这个年纪不上学太可惜，就让他到自己家学东西。,"Our neighbor, Ms. Selena, used to be a schoolteacher. She reckoned it'd be a real shame for Benny to miss out on all that book learning, so she's been letting him study at her place.","Мисс Селина, что живет по соседству, раньше была учительницей. Она считает, что для Бенни в его возрасте плохо не учиться, вот и пригласила его к себе на занятия."
line-59,海伦娜,那可太好了，本尼是多聪明的孩子啊，当时知道自己不能再去上学，他伤心得不行。,"Huh, good for him. Benny's always been a smart kid, and he was real shook when he learned he wouldn't be able to go to school no more.","Это просто чудесно. Бенни такой умный мальчик, он так расстроился, когда узнал, что больше не сможет ходить в школу."
line-61,里昂,是啊，那一整年他都焦虑得不行。,Yeah. He was so anxious that whole year.,"Ага, весь тот год он места себе не находил от беспокойства."
line-65,西尔维娅,里、里昂先生，我......其实也可以教本尼......,"M-Mr. Theremin, actually, I... I could teach Benny too...","Ми-мистер Леон, я... вообще-то тоже могла бы учить Бенни..."
line-70,海伦娜,对啊，西尔维娅可是从哥伦比亚最好的商学院毕业的——,"Oh right, you graduated from the best business school in Columbia—","А ведь и правда, Сильвия ведь закончила лучшую бизнес-школу Колумбии —"
line-72,里昂,跟她学什么？长大了去银行给人发账单？,And what's he supposed to learn from you? How to become a banker so he can bury people in bills too when he grows up?,Чему она его научит? Как во взрослой жизни рассылать людям счета из банка?
line-76,西尔维娅,我......,I...,Я...
line-81,海伦娜,里昂，你的早饭再不吃就冷了！,"Leone, eat your damn breakfast before it freezes over!","Леон, твой завтрак остынет, если не съешь его сейчас же!"
line-83,里昂,哼......,Hmph!,Хм...
line-87,西尔维娅,我、我的饭钱留在桌子上了......还有工作，我先离开了。,"I-I need to get to work, so I'll be leaving now... I'll leave the money on the table.","Я... я оставила деньги за обед на столе... И мне пора, работа ждет."
line-94,海伦娜,里昂，达维镇没有哪个人的贷款是她给放出去的，你给她甩脸色做什么？,"You know she ain't responsible for any of the loans here in Davistown, right? What're you giving her lip for?","Леон, она никому в городке Дэви не отказывала в кредитах, зачем ты с ней так?"
line-96,里昂,向其他人说情去，其他人比我还凶呢。,"Then let her have a heart-to-heart with the others. They'll be even harsher, I guarantee it.",Пусть идет жаловаться другим. Остальные со мной еще грубее обращаются.
line-98,海伦娜,她毕竟是我们看着长大的......,"But still, we watched her grow up...","Как-никак, она росла у нас на глазах..."
line-100,里昂,就是因为看着她长大......我才更气不过！,That's exactly why! Pisses me off even more!,"Именно потому, что она росла у нас на глазах... мне от этого еще противнее!"
line-102,海伦娜,唉......,*sigh*...,Эх...
line-112,雷蛇,女士，抱歉让您久等了，希望我们来得没有太晚。,"Sorry to keep you waiting, ma'am. I hope we're not too late.","Мэм, простите, что заставили вас ждать. Надеюсь, мы не слишком опоздали."
line-114,西尔维娅,您......您好，没关系的，完全不晚。,"Oh... H-Hello. It's fine, you're not late at all.","З-здравствуйте, ничего страшного, вы совсем не опоздали."
line-116,雷蛇,请问您怎么称呼？,What would you like me to call you?,Как мы можем к вам обращаться?
line-118,西尔维娅,你们可以叫我、我......,"You can call me, uh...",Можете звать меня... меня...
line-120,西尔维娅,阿嚏——！,Achoo—!,Апчхи—!
line-122,雷蛇,女士，您究竟在这里站了多久？,"How long have you been standing here, ma'am?","Мэм, сколько времени вы здесь простояли?"
line-124,西尔维娅,从早上......就在等了，消息里只说你们会今天到，但是......没说具体时间。,"Since... this morning. The message only said you'd be arriving today, but not the specific time.","С самого утра... Ждала. В сообщении говорилось, что вы будете сегодня, но... точного времени не указали."
line-126,芙兰卡,早上？现在已经是下午了，你一直在这站着？,But it's already afternoon. You've been standing here this whole time?,"С утра? Сейчас уже день, вы всё это время здесь стояли?"
line-128,西尔维娅,是的......,Yes...,Да...
line-130,雷蛇,我们三个小时前还向地块上发送过消息，更新了我们的预计到达时间。,"Three hours ago we sent a notification to the plate, updating them on our ETA.",Мы три часа назад отправляли сообщение на ваш участок с обновленным временем прибытия.
line-132,西尔维娅,......我、我并没有接到任何通知。,...I-I didn't get anything of the sort.,...Я... я не получала никаких уведомлений.
line-134,芙兰卡,太怪了，谁派你来的？,That's weird. Who sent you?,Странно. Кто вас прислал?
line-136,西尔维娅,是我们......经理。,Um... the manager.,Наш... менеджер.
line-138,芙兰卡,经理？政府里也有经理？,Manager? That's not a title I'm used to hearing in government work.,Менеджер? В правительстве тоже есть менеджеры?
line-140,西尔维娅,您误会了，我、我不是政府的人......我在本地银行工作。,"Actually, I... I'm not from the government. I work for a local bank.","Вы меня не так поняли, я... я не работаю в правительстве... Я работаю в местном банке."
line-142,芙兰卡,所以达维镇的政府呢？,Since when is a bank in charge of this?,А где же тогда правительство городка Дэви?
line-144,西尔维娅,这个......我......达维镇的政府其实......,"Actually... Um, actually, Davistown is...","Ну... я... правительство городка Дэви, на самом деле..."
line-145,西尔维娅,......,......,...
line-155,罗拉,雷蛇队长，我们来了。这位女士就是来接我们的人吗？,"We're here, Captain Liskarm. Is this woman the one in charge of our reception?","Капитан Рейзер, мы на месте. Это и есть та леди, что должна была нас встретить?"
line-157,迈尔斯,西尔维娅？他们居然派你来接人？,"Wait, Sylvia? They sent <i>you</i> out here for this?",Сильвия? Это они прислали тебя встречать гостей?
line-161,西尔维娅,是......是的，迈尔斯先生。,"Th-That's right, sir.","Да... да, мистер Майлз."
line-163,芙兰卡,老爷子，您知道为什么达维镇政府不出面，反而派这位在银行工作的西尔维娅小姐来接我们吗？,"Hey, old man, any idea why the government sent a banker to pick us up instead?","Старик, вы не знаете, почему правительство Дэви не вышло к нам, а прислало эту мисс Сильвию из банка?"
line-165,迈尔斯,唉......你们最好直接去问银行，我不懂里面的弯弯绕绕，说不清。,*sigh*... You'd best ask the bank directly. I sure ain't gonna be able to explain all the twists and turns.,"Эх... лучше спросите у самого банка. Я в этих местных дрязгах не разбираюсь, всё равно толком не объясню."
line-167,雷蛇,好了，芙兰卡，你去把迈尔斯先生送回家，顺便在达维镇转转，熟悉一下这里的情况。,"Alright then. Franka, go ahead and take the gentleman home. And while you're at it, take a walk around Davistown to get a better grasp of the situation here.","Хорошо. Франка, проводи мистера Майлза домой, а по пути осмотрись в Дэви, чтобы понять ситуацию в городе."
line-172,芙兰卡,......明白。,...Understood.,...Поняла.
line-174,雷蛇,罗拉，你先带着其他人寻找合适的地方设置安全屋，安放载具和物资。如果中间联系到了杰西卡，立刻向我报告。,"Laura, bring the others with you and find a good place for a safe house where we can securely stow our supplies and vehicles. If you manage to get a hold of Jessica, report it to me right away.","Рола, ты с остальными найди подходящее место для создания убежища, размести транспорт и припасы. Если выйдете на связь с Джессикой, немедленно доложи."
line-176,罗拉,是。,Got it.,Есть.
line-178,雷蛇,我和西尔维娅小姐去银行......看看到底怎么回事。,Sylvia and I will head to the bank... to find out what exactly is going on here.,"А мы с мисс Сильвией отправимся в банк... посмотрим, что там происходит на самом деле."
line-180,芙兰卡,多谢你主动揽下麻烦事咯，优等生小姐。,That's our teacher's pet for you. Thanks for volunteering for the hard part.,"Спасибо, что берешься за самую грязную работу, мисс Отличница."
line-182,雷蛇,......,......,...
line-184,罗拉,等大家都忙完了，我们在哪里碰头？,Where should we regroup once we're all finished?,"Где встретимся, когда все закончат свои дела?"
