ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,陨星,陨星,Meteorite,Метеорит
char-2,霜叶,霜叶,Frostleaf,Фростлиф
char-3,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-6,霜星,霜星,FrostNova,Фростнова
,,,,
line-5,陨星,霜叶，小心！别冲那么前！,"Frostleaf, watch out! Don't rush so far forward!","Фростлиф, осторожно! Не лезь так далеко вперёд!"
line-7,霜叶,我知道自己在做什么——！,I know what I'm doing!,"Я знаю, что делаю!"
line-9,整合运动成员,唔，唔唔呃！,Aaah! Aaaagghhh!,"Кха, кх-кха-а!"
line-10,整合运动成员,寒气切开了盾牌？！,She sliced through the shield using a blade of frigid air?,Этот холод... он прорубил щит?!
line-11,整合运动成员,什，什么？！,Wh-what?!,Ч-что?!
line-13,霜叶,闪开！,Get lost!,С дороги!
line-15,陨星,阿米娅！霜叶打乱敌阵，冲向敌方指挥官了！,"Amiya! Frostleaf has broken the enemy's formation, and is now charging towards their commander!",Амия! Фростлиф расстроила вражеский строй и прорывается к их командиру!
line-17,阿米娅,狙击干员，术师干员，掩护霜叶！,"Snipers, casters, I need you to cover Frostleaf!","Снайперы, заклинатели, прикройте Фростлиф!"
line-23,梅菲斯特,哦哦......,Ohh...?,О-хо...
line-24,梅菲斯特,你想做什么呢，小狐狸？,"And just what do you want, little fox?","И что же ты задумала, маленькая лисичка?"
line-26,霜叶,要你赎罪，要你痛哭流涕——,I want you to scream and beg. I want you to pay...,"Заставлю тебя искупить всё содеянное, заставлю тебя рыдать горькими слезами..."
line-27,霜叶,——要你的命。,...with your life.,— И заберу твою жизнь.
line-33,阿米娅,别挡道！,Out of my way!,Прочь с пути!
line-39,整合运动成员,呜哇！,Woah!,Ува-а!
line-40,整合运动成员,黑，黑色的法术......,B-Black Arts...,Ч-чёрная магия...
line-41,整合运动成员,快，快跑！,"H-hurry, run for it!","Быстрее, бежим!"
line-42,整合运动成员,我不想和梅菲斯特的手下一个下场......！,I don't want to end up like Mephisto's minions...!,"Я не хочу закончить так же, как люди Мефисто...!"
line-44,阿米娅,梅菲斯特，看你还能逃到哪里去！,"Mephisto, we're not letting you get away!","Мефисто, теперь тебе некуда бежать!"
line-50,梅菲斯特,哦。看来这些家伙还不足以拦住你们罗德岛嘛。,Heh. I should have guessed that these goons weren't enough to stop you.,"О. Кажется, этих ребят не хватило, чтобы остановить вас, Родос."
line-52,阿米娅,为你的所作所为付出代价吧，残忍的家伙！,"You're going to pay for what you've done, you sick bastard!","Заплати за всё, что ты совершил, чудовище!"
line-58,霜叶,你逃不掉的。,You can't escape.,Тебе не уйти.
line-60,梅菲斯特,小狐狸，你离我离得，有点近哦。,"Little fox, you're getting a bit too close for comfort.","Лисичка, ты подобралась ко мне... довольно близко."
line-62,霜叶,因为我就是将手刃你的那个人。,Because I am the one who will take your life.,Потому что именно я прикончу тебя своими руками.
line-63,霜叶,不尊重生命的人——,Those who do not respect the sanctity of life...,"Тот, кто не ценит жизнь..."
line-64,霜叶,不配拥有生命。,Do not deserve on of their own.,...не достоин жить.
line-66,梅菲斯特,哦——,Hehhh...,О-о...
line-70,梅菲斯特,是嘛。,Is that so.,Вот как.
line-75,霜叶,？！,?!,?!
line-76,霜叶,怎么会，我的脚——？,What... My feet...?,Как это... мои ноги...?
line-78,陨星,阿米娅！各个方向都出现了整合运动的敌人！虽然数量不多......,Amiya! Reunion forces are appearing from all directions! Even though there aren't a lot of them...,Амия! Бойцы Воссоединение появляются со всех сторон! Хотя их и немного...
line-79,陨星,......,...,...
line-81,陨星,糟了，是雪怪小队......,"Oh no, it's the Yeti Squadron...","Проклятье, это отряд «Йети»..."
line-82,陨星,雪怪小队......聚拢起来了！,They've all... come together!,Отряд «Йети»... они смыкают кольцо!
line-87,梅菲斯特,好了，得向你们介绍一位新朋友才行。,"All right, I need to introduce you to a new friend.","Что ж, пора познакомить вас с новым другом."
line-88,梅菲斯特,嗯哼~接下来，请热烈欢迎我们这个舞台的真正主角——,"Ahem~ Next up, put your hands together for the real star of the show...","М-хм~ А теперь, прошу поприветствовать истинную главную героиню нашей сцены..."
line-89,梅菲斯特,西北冻原的噩梦，雪怪们的公主——,"The nightmare of the northwest tundra, the master of the Yetis...","Кошмар северо-западных тундр, принцессу «Йети»..."
line-90,梅菲斯特,————霜————星————小————姐！,Miss... Frost... Novaaaaaaa!,———— Ле-ди ———— Фрост-но-ва! ————
line-91,梅菲斯特,她会把你们的血肉，一点一滴地......,"She will freeze every bit of your flesh, every drop of your blood...","Она превратит вашу плоть и кровь, кусочек за кусочком..."
line-93,梅菲斯特,全·都·冻·成·碎·渣·哦~,Bit. By. Bit!,...в ле-дя-ное кро-ше-во!~
line-100,阿米娅,————糟了！————,...We need to get out of here...!,———— Плохо дело! ————
line-112,霜星,——————,...,——————
line-123,霜星,——梅菲斯特————,Mephisto...,—— Мефисто...
line-125,霜星,我该先把你这个连野兽都不如的杀人狂，丢在雪原里等死。,I should have left you to slowly freeze to death in the tundra like the psychopath you are.,"Мне стоило бы бросить такого маньяка-убийцу, как ты, — который хуже зверя, — подыхать в снегах."
line-132,梅菲斯特,啊呀，好可怕好可怕~,"Oh my, scary, scary~","Ой-ой, как страшно, как страшно~"
line-134,梅菲斯特,但罗德岛在那边哦。,But Rhodes Island is right in front of us.,Но Родос вон там.
line-141,阿米娅,霜叶——,Frostleaf...,Фростлиф—
line-142,阿米娅,退后。,Back up.,Назад.
line-144,霜叶,——,...,—
line-145,霜叶,阿米娅，带她们走。,"Amiya, take them with you.","Амия, уводи их."
line-147,阿米娅,不行！,I refuse!,Нет!
line-148,阿米娅,那个是......那个是——！,That person... that person is...!,Это же... это она—!
line-150,霜叶,她......向我们走过来了。,She's... coming towards me.,Она... идёт прямо к нам.
line-151,霜叶,我们不可能赢。,We can't win.,Нам не победить.
line-152,霜叶,呵......虽然感觉还没活够......,Hah... Even though I would've liked to live a bit longer...,"Хех... хоть мне и кажется, что я пожила недостаточно..."
line-153,霜叶,能遇见你们，我已经很开心了。,I'm glad that I had the chance to meet all of you.,"Я уже рада тому, что встретила вас."
line-154,霜叶,快走。,Hurry.,Уходите. Быстрее.
line-156,阿米娅,霜叶？！,Frostleaf?!,Фростлиф?!
line-159,霜叶,走！,Hurry!,Уходи!
line-170,霜星,————,...,————
line-171,霜星,放心吧，罗德岛。,"Don't worry, Rhodes Island.","Не бойтесь, Родос."
line-172,霜星,我会让你们死得毫无痛苦。,I'll give you a painless death.,Я подарю вам безболезненную смерть.
