ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,锡兰,锡兰,Ceylon,Сейлон
char-2,黑,黑,Schwarz,Шварц
char-3,克洛宁,克洛宁,Cronin,Кронин
char-4,克洛宁的保镖,克洛宁的保镖,Cronin's Bodyguard,Телохранитель Кронина
char-5,红豆,红豆,Vigna,Хундоу
char-6,赫拉格,赫拉格,Hellagur,Хеллаг
,,,,
line-9,锡兰,全、全都打倒了？我从来......都不知道你有这么厉害。,Th-they've all been knocked out? I... never knew you were so powerful.,"В-всех их ты победила? Я и не... знала, что ты настолько сильна."
line-10,锡兰,我也想象过，但......,"I've thought about it before, but...","Я догадывалась, но..."
line-12,黑,所以我不想让小姐知道。,That's why I didn't want you to know.,"Именно поэтому я и не хотела, чтобы мисс знала об этом."
line-14,锡兰,但你实在是太厉害了！好帅呀，黑！,"But that was amazing! You're really cool, Schwarz!","Но ты была просто невероятна! Это выглядело так эффектно, Шварц!"
line-16,黑,唔。,Ugh...,Хм.
line-18,锡兰,你是怎么跳那么高的！顺着墙窜上去，然后直接翻身跃下！,How'd you jump that high?! You ran up the wall and did a somersault!,"Как тебе удалось прыгнуть так высоко? Ты пробежала по стене, а затем перевернулась в воздухе!"
line-19,锡兰,就在空中这么旋转，所有射击都被你躲过去了！,Then you spun around in midair and dodged all their shots!,"Ты вращалась в прыжке, уворачиваясь от всех выстрелов!"
line-20,锡兰,然后扭过身体，啪啪啪，连着把他们全都射倒！天哪！,"Then you turned around, and bang bang! You took them all out just like that! My goodness!",А потом развернулась и — бах-бах-бах — перестреляла их всех! Боже мой!
line-22,黑,小姐......你这么说，我的脸会很烫。,Milady... You're making me blush.,Мисс... от твоих слов у меня лицо горит.
line-24,锡兰,不过，黑，我要纠正一点。刚才我可没有在命令你，我只是作为朋友在请求你而已。,"But Schwarz, there is one thing I have to correct. I wasn't giving you an order. That was just a request from a friend.","Кстати, Шварц, я хочу кое-что поправить. Я не отдавала тебе приказ, я просто попросила тебя как подруга."
line-25,锡兰,你如果有什么想做的事情，也可以和我说呀。,"If you ever need anything from me, just tell me.","Если ты чего-то хочешь, просто скажи мне об этом."
line-27,黑,明白。,Understood.,Поняла.
line-29,锡兰,嗯？我们刚才怎么说来着？,Hmm? What did I just say?,Хм? О чем мы только что договорились?
line-31,黑,......啊？,...Huh?,......А?
line-33,锡兰,别这么说话！朋友，是朋友！,"There's no need to talk like that! We're friends, friends!","Не разговаривай так! Мы подруги, просто подруги!"
line-35,黑,我......好。,Um... sure then.,Я... хорошо.
line-37,锡兰,呵呵。我们快去市政厅吧，不知道博士他们那里现在是什么情况......,Haha! Let's head to the City Hall now. I wonder how Rhodes Island is doing...,"Хе-хе. Пойдем скорее в мэрию, даже не знаю, что сейчас происходит с Доктором и остальными..."
line-45,克洛宁,这些饭桶，连一个小姑娘都拦不住吗？！,These imbeciles... They can't even stop a little girl?!,"Никчемные олухи, вы не смогли остановить даже девчонку?!"
line-47,克洛宁的保镖,可她是萨卡兹！而且对方还有其他好几个人！,"But she's a Sarkazian! Plus, there are several others with her!","Но она Сарказ! К тому же, их там было еще несколько человек!"
line-49,克洛宁,那不也就只有几个人！,It's only a handful of them!,"И что, что их несколько?!"
line-50,克洛宁,可、可恶的罗德岛，怎么会在这里！,D-damn it! What is Rhodes Island doing here?!,"П-проклятый «Родос», откуда они здесь взялись!"
line-52,红豆,什么嘛，感觉这些家伙，怎么比源石虫还弱的样子......,Huh... Feels like these guys are even weaker than Originium slugs...,"Да уж, они кажутся слабее, чем Ориджини-слизни..."
line-54,克洛宁,赶快把所有的人手都调过来！,Call everyone over here right now!,Срочно стягивайте сюда всех людей!
line-56,克洛宁的保镖,可是克洛宁先生......,"But, Mister Cronin...","Но, мистер Кронин..."
line-57,克洛宁的保镖,我觉得，打不过，就是打不过！,I don't think numbers are going to help!,"По-моему, если мы не тянем, то мы не тянем!"
line-59,克洛宁,没什么可是！别往后退啊！,No such thing! Don't you dare take a step back!,Никаких «но»! Не отступать!
line-61,红豆,呵欠......唉，博士，你找到没有啊？我还要去听LIVE呢，要是赶不上我可就亏大了。,"*yawn*... Hey Doctor, did you find it yet? I still want to go see that concert. We're going to miss it if we take too long here.","Я-а-а-а... Слушай, Доктор, ты что-нибудь нашел? Мне еще на концерт успеть надо, будет ужасно обидно, если опоздаю."
line-62,,我得到了！;......;嗯，已经找到账簿和债券了。,I've got it!;......;Mhm. I've already found the logbooks and bonds.,"Я нашел! ...Да, бухгалтерские книги и облигации у меня."
line-65,红豆,哦？找到了啊？果然打他们一顿是有用的嘛。陨星姐也说了，暴力有时候是必要的！,"Huh? You found it? See, beating some sense into them works after all. Meteorite was right. Sometimes, violence solves everything!","О, нашел? Значит, все-таки было полезно раздать им тумаков. Метеор тоже говорила, что сила иногда необходима!"
line-67,克洛宁,该，该死！,D-Damn it all!,Ч-черт!
line-68,克洛宁,不管了，只要现在能逃走，手续什么的好补得很！,"Whatever. As long as I can get out of here, it's easy enough to forge a registration.","Плевать! Если я сейчас сбегу, документы можно будет оформить позже!"
line-70,红豆,啊，博士，他从窗户逃走了！,"Ah, Doctor, he jumped out from the window!","Ай, Доктор, он сбежал через окно!"
line-71,,这些资料，我们把它都带上！,Let's take everything with us!,Забираем все эти документы с собой!
line-74,红豆,好~,Okay~,Хорошо~
line-75,红豆,咦，将军他还在外面吧？感觉这个克洛宁什么的的下场会很惨啊，还不如没逃走呢......,"Hmm, the General is still out there, right? I feel like this Cronin is going to have a tragic end... It would've been better for him to stay inside.","Слушай, а Генерал ведь все еще снаружи? Думаю, этот Кронин пожалеет, что вообще попытался сбежать..."
line-76,红豆,来，博士，我帮你拿！,"C'mon, Doctor, I'll help you out!","Давай, Доктор, помогу тебе донести!"
line-83,克洛宁,哈，哈哈......该死。,*gasp* *gasp*... Damn it...,"Ха, ха-ха... Проклятье."
line-84,克洛宁,必须，必须马上把其他人叫回来！,I've got... to call the others back right now!,"Нужно, нужно немедленно позвать остальных обратно!"
line-87,赫拉格,上一次，罗德岛的博士和贵市的锡兰小姐从那个窗户跳了出来。,"Last time, it was Miss Ceylon and the Doctor of Rhodes Island jumping out from that window.",В прошлый раз Доктор из «Родоса» и мисс Сейлон из вашего города выпрыгнули из этого окна.
line-88,赫拉格,时来运转，现在是汐斯塔的天灾信使克洛宁先生跳出了窗户。,"This time, it's you. Karma is poetic, isn't it, Mister Cronin?","Ирония судьбы, теперь мистер Кронин, посланник по вопросам бедствий Сиесты, выпрыгнул из него."
line-89,赫拉格,人生也许很无常，先生。,"These things happen in life, sir.","Жизнь порой бывает непредсказуема, сэр."
line-91,克洛宁,你......你！我的手下呢？我的手下呢？！,You... You! What'd you do to them? What'd you do to them?!,Ты... ты! Где мои люди? Где мои подчиненные?!
line-93,赫拉格,放在这里会影响游客参观。,They'd be an eyesore to the beautiful view here.,"Они здесь, мешают отдыхающим."
line-94,赫拉格,顺便，这两位小姐已经在这里等你很久了。,"By the way, you've kept these young ladies waiting for quite some time.","Кстати, эти две леди ждут вас здесь уже довольно давно."
line-100,克洛宁,黑......,Schwarz...,Шварц...
line-101,克洛宁,你们两个站在一起，也就是说......,"You two are standing together, which means...","Вы стоите вдвоем, это значит..."
line-102,,也就是说你要完蛋了！;......;证据现在都在我们手中，你难逃法网了，先生。,"In other words, you're toast.;......;You can't escape the law. We have all the evidence.","Это значит, что тебе конец. Все улики у нас, тебе не уйти от правосудия, сэр."
line-105,赫拉格,博士，请小心，他也许还会做些垂死挣扎。,"Doctor, please be careful. He may make one last desperate attempt.","Доктор, будьте осторожны, возможно, он попытается предпринять последнюю попытку спастись."
line-107,克洛宁,你们......你们......,Damn you... All of you...!,Вы... вы...
line-109,锡兰,你的计划败露了，克洛宁！,"Your plot has been exposed, Cronin!","Твой план провалился, Кронин!"
