ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,能天使,能天使,Exusiai,Экзузиай
char-2,可颂,可颂,Croissant,Круассан
char-3,德克萨斯,德克萨斯,Texas,Техас
char-4,空,空,Sora,Сора
char-5,拜松,拜松,Bison,Бизон
char-6,黑帮,黑帮,Mafioso,Гангстер
char-7,甘比诺,甘比诺,Gambino,Гамбино
,,,,
line-9,能天使,呀吼~,Yahoo!,Йо-хо~
line-11,可颂,注意看路啦，能天使姐，不要单手扶握把！,"Eyes on the road, Exusiai! Hands on ten and two!","Смотри по сторонам, Экзузия, не держись за руль одной рукой!"
line-13,德克萨斯,总算跟上你们了。,I finally caught you.,Наконец-то нагнала вас.
line-15,空,德克萨斯......下一次......请慢一点......,Texas... please... slower next time...,Техас... в следующий раз... пожалуйста... помедленнее...
line-17,德克萨斯,抱、抱歉。我已经尽量控制了。,S- sorry. I was holding back as much as I could.,П-прости. Я старалась ехать как можно спокойнее.
line-19,能天使,既然咱们已经汇合，那么下一步就是去找老板啦——,But at least we're all back together. Now we gotta go find the boss.,"Раз уж мы все собрались, следующим шагом будет поиск босса —"
line-21,能天使,慢着，我怎么觉得少了点什么？,"Wait, why do I feel like we're missing something?","Подождите, мне кажется, или мы что-то упустили?"
line-23,德克萨斯,嗯？,Huh?,М?
line-24,德克萨斯,......拜松呢？,...where's Bison?,...А где Бизон?
line-26,能天使,欸？不应该是你们带着他走吗？,What? Wasn't he with you guys?,Э? Разве не вы должны были взять его с собой?
line-28,德克萨斯,......,......,...
line-30,空,......难道我们把他丢在那儿了？,...We didn't leave him back there did we?,...Неужели мы его там оставили?
line-32,德克萨斯,......习惯了我们自己的节奏，突然多出来一个人，是会把他忘掉啊。,"...We're so used to doing things our own way, leaving him behind was kind of inevitable. ","...Привыкли к собственному темпу и забыли, что с нами кто-то еще."
line-34,空,——那我们是不是得赶紧回去帮忙？,So then we should probably go back and get him?,"— Может, нам стоит вернуться и помочь?"
line-36,能天使,不是有莫斯提马在吗？问题不大吧？,Isn't Mostima here? I think he'll be okay.,"Разве с ним не Мостима? Думаю, ничего страшного не случится."
line-42,拜松,喂——！等，等我一下！咳！,Hey! W- waait up! *Cough* *hack*,"Эй—! Подождите, подождите меня! Кх!"
line-44,空,......自行车？,...A bicycle?,...Велосипед?
line-46,可颂,唔噢！靠自行车就能追上德克萨斯的速度，拜松他挺行的嘛！,"Wowee! If you'n keep up with Texas on a bicycle, yer somethin' else, Bison!","Ого! Догнать Техас на велосипеде, Бизон и правда неплох!"
line-51,黑帮,喂！他往哪个巷子去了！？,Hey! Which alley'd he go down?!,Эй! В какой переулок он свернул!?
line-52,黑帮,那个方向！,That way!,В ту сторону!
line-54,能天使,他身后还跟着一大批人喔。,He's got a lot of guys on his tail.,А за ним увязалась целая толпа.
line-56,德克萨斯,你不能奢求一个人骑着自行车还能甩开一整支武装黑手党。,Let's not be too hard on the kid who shook off a crew of armed mobsters on a bicycle.,"Нельзя ожидать, что человек на велосипеде сможет оторваться от целой вооруженной группировки мафии."
line-57,德克萨斯,......不对，有埋伏，能天使！,"...No, it's an ambush. Exusiai!","...Стоп, это засада, Экзузия!"
line-59,能天使,但好像有点来不及了喔——！,A little late for that!,"Кажется, уже поздно —!"
line-65,拜松,唔！,Nng!,Угх!
line-66,拜松,总、总算追上他们了！,I did it! I caught them!,На-наконец-то я их догнал!
line-69,甘比诺,是啊，辛苦你带路了。,Sure did. Thanks for leading the way.,"Верно, спасибо, что указал путь."
line-71,拜松,谁——,Who——,Кто—
line-73,甘比诺,睡一小会吧，小少爷。,"Good night, sweet prince.","Поспи немного, маленький господин."
line-77,拜松,呃！,Oof.,Гх!
line-82,德克萨斯,啧，慢了一步。,Damn. A second too late.,"Черт, опоздали."
line-85,甘比诺,晚上好，企鹅物流的各位，我是甘比诺·里奇，家族的首领。,"Good evening, Penguin Logistics. I am Gambino Ricci, head of the Family.","Добрый вечер, работники Penguin Logistics. Я Гамбино Ричи, глава семьи."
line-86,甘比诺,很遗憾，人质在我们手上。,And it looks like I've got a hostage.,"К сожалению, заложник у нас."
line-87,甘比诺,不过，你们也不是会因为这点小事就乱了手脚的人吧？,"But you ain't gonna make a scene over a little thing like this, eh?","Впрочем, вы ведь не из тех, кто теряет самообладание из-за такой мелочи, верно?"
line-89,能天使,本来就是我们把他忘了......,We left him behind...,Мы ведь сами о нем забыли...
line-91,可颂,倒、倒也是。,Ain't that the honest truth.,"Ну... в общем-то, да."
line-93,德克萨斯,你想怎样？,What do you want?,Чего ты хочешь?
line-95,甘比诺,哼......你们东躲西藏的，实在让人厌烦。动静闹太大，对大家都不好，不是吗？,"Hmph... I'm sick of you scuttling around like cockroaches, getting into my business, makin' yourselves a real pain in my tail.","Хм... вы все время прячетесь, это ужасно раздражает. Слишком много шума, а это плохо для всех, разве нет?"
line-96,甘比诺,这个小少爷的确还有点用处。有了人质，你们就只能正面应战，别无选择。,That's the value of the little prince here. I got a hostage and all you can do is take me head on.,"Этот маленький господин действительно оказался полезен. С заложником у вас нет выбора, кроме как сражаться напрямую."
line-97,甘比诺,这样能为我省掉不少麻烦，能动手解决的问题，都是最好解决的问题。,And that'll save me a lotta trouble. That turns my little penguin problem into a very solvable problem.,"Это избавит меня от лишних хлопот. Проблемы, которые можно решить силой — самые простые в решении."
line-98,甘比诺,企鹅物流，你们现在无处可逃。,Penguin Logistics got nowhere to run.,"Penguin Logistics, вам больше некуда бежать."
line-101,德克萨斯,原来如此。那可真是太好了。,"Yeah, okay. Great. Just the way I like it.",Вот как. Это просто замечательно.
line-103,甘比诺,......什么？,...What?,...Что?
line-106,德克萨斯,毕竟我们也是这么想的。,Turns out we're thinking in the same direction.,"В конце концов, мы думали точно так же."
line-108,德克萨斯,可颂和空维持阵型。,"Croissant, Sora, form up.","Круассан и Сора, держите строй."
line-109,德克萨斯,能天使注意掩护。,"Exusiai, cover us.","Экзузия, обеспечь прикрытие."
line-110,德克萨斯,抢回拜松。,Let's get our Bison back.,Вернуть Бизона.
