ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-08_beg,应对饱和打击
,,,,
char-1,赦罪师的“奇美拉”,赦罪师的“奇美拉”,Confessarius 'Chimera',«Химера» Исповедника
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,萨卢斯,萨卢斯,Salus,Салус
char-4,？？？,？？？,???,???
char-5,Logos,Logos,Logos,Логос
char-6,凯尔希,凯尔希,Kal'tsit,Кельци
char-7,“老财”,“老财”,'Shopkeep',«Старик Цай»
,,,,
line-13,赦罪师的“奇美拉”,（嚎叫）,(Howls),(Вой)
line-28,阿米娅,呼......嗬......,*huff*... *pant*...,Ха... ха...
line-30,阿米娅,还有一个。,There's one more.,Остался ещё один.
line-40,萨卢斯,没有那么简单哦。,I'm afraid it won't be that easy.,Всё не так просто.
line-42,萨卢斯,可爱的小魔王，你已经弄坏了我的五头宠物——让我猜猜看，你还能坚持多久？,"My cute little King of Sarkaz, you've already broken five of my pets – Shall I take a guess at how long you will hold out yet?","Милый маленький Король демонов, ты уже уничтожила пять моих питомцев — дай-ка угадаю, надолго ли тебя хватит?"
line-44,阿米娅,你把这些巫术制造的生命当作消耗品，就为了拖住我？,You gave life to those beings of witchcraft just to use them as expendable tools to hold me back?,"Ты используешь эти созданные колдовством жизни как расходный материал, просто чтобы задержать меня?"
line-46,萨卢斯,造这些奇美拉的确费了我一点功夫。,It did take me a bit of time to create these chimeras.,Создание этих Химер стоило мне немалых усилий.
line-58,阿米娅,......残忍。,You're so cruel.,...Жестоко.
line-60,萨卢斯,你总是这样到处播撒过剩的同理心，就和特蕾西娅一样。,"You go around spreading that rash of empathy everywhere, just like Theresa.","Ты всегда так разбрасываешься излишней эмпатией, прямо как Тереза."
line-62,萨卢斯,她输给特雷西斯的时候，首领本想借机回收“魔王”，不料她临死之前，硬是把王冠给了你。,"When she lost to Theresis, the regent thought it would be a good opportunity to retake the Crown, but to our surprise, she had already passed it on to you before she died.","Когда она проиграла Терезису, наш лидер хотел воспользоваться моментом, чтобы вернуть «Короля демонов», но перед самой смертью она упрямо передала корону тебе."
line-64,萨卢斯,很隐蔽的谋划。我们那么多的探子，没有一人提前发现。,"Quite the well-conceived plot. Even with our eyes and ears everywhere, we were unable to detect it before it happened.","Очень хитроумный план. Столько наших шпионов, и никто не раскрыл его заранее."
line-66,萨卢斯,你是不是也被她骗了过去——“博士”？,Were you also fooled by her lies – 'Doctor'?,А тебя она тоже обманула — «Доктор»?
line-69,,......;我不知道你在说什么。;我对此一无所知。,...;I have no idea what you're talking about.;I know nothing about any of this.,"...Я не понимаю, о чём ты говоришь. Я ничего об этом не знаю."
line-72,萨卢斯,真可怜呀，你什么都不记得了。,Poor soul. You don't even remember a thing.,"Как жаль, ты ничего не помнишь."
line-74,萨卢斯,你拼命“侍奉”这位魔王，究竟是出于上一位魔王的操纵，还是发自内心地爱着她？,"You desperately 'serve' this King of Sarkaz. Is it the former King's manipulation, or is it because you truly love her from the bottom of your heart?",Ты отчаянно «служишь» этому Королю демонов — это из-за контроля предыдущего Короля или ты искренне любишь её?
line-77,,这我还是能分辨的。;你别胡说八道了。;我和阿米娅的关系，不是你能置喙的。,"That, I'm actually able to answer.;Enough of your sophistry.;My bond with Amiya is nothing you can tamper with.","Я в состоянии это различить. Перестань нести чепуху. Наши отношения с Амией — не то, в чём тебе стоит разбираться."
line-80,阿米娅,奎萨图什塔的野心会给萨卡兹带来更深重的伤害，特蕾西娅小姐不可能放任他篡夺“魔王”。,Qui'sartuštaj's ambition will bring even greater harm to the Sarkaz. Theresa would never allow him to usurp the crown.,"Амбиции Квесатушты принесут саказам лишь ещё большие страдания, госпожа Тереза никогда бы не позволила ему узурпировать титул «Короля демонов»."
line-82,萨卢斯,......小兔子，别说这种不痛不痒的空话了。,"Such meaningless prattle, my dear little rabbit.","...Маленький кролик, не нужно этих пустых, ничего не значащих слов."
line-84,萨卢斯,随便问一个卡兹戴尔街头的普通人都知道，对萨卡兹而言，魔王的离去才是更深重的灾难。,"Just ask anyone on the streets of Kazdel and they will tell you – for us, the departure of the King of Sarkaz is the gravest disaster.",Спроси любого прохожего на улицах Каздель — для саказов уход Короля демонов стал куда более тяжкой катастрофой.
line-86,萨卢斯,对了，也不要谈论什么公平。,"Oh, right, spare me whatever you might say about fairness.","И кстати, не стоит говорить о справедливости."
line-88,萨卢斯,魔王的传承本就充满了偶然，特蕾西娅做的事，和我们做的也没什么差别。我们都是想让这股力量变得更可控。,"The inheritance of the King of Sarkaz has always been filled with 'accidents', and Theresa's actions were no different from what we did. We all sought to make this power easier to control.","Наследование власти Короля демонов всегда было полно случайностей; то, что сделала Тереза, ничем не отличается от того, что делаем мы. Мы просто хотим, чтобы эта сила стала более контролируемой."
line-90,萨卢斯,我们首领更相信血与灵魂的联系。,Our regent believes more deeply in the connection between blood and soul.,Наш лидер больше верит в связь крови и души.
line-97,赦罪师的“奇美拉”,（嘶鸣）,(Hiss),(Визг)
line-100,阿米娅,他们的痛苦......,The pain they're enduring...,Их боль...
line-102,阿米娅,这些情感，也是被巫术灌注和操控的吗？,Are these emotions... also instilled and manipulated by witchcraft?,Эти эмоции — они тоже были внушены и контролируются колдовством?
line-109,,奇美拉在破坏周边的晶簇。;源石活性在上升！,The Chimera lashes out at the crystals around it.;Originium activation levels are increasing!,Химеры разрушают кристаллические кластеры поблизости. Активность ориджиниума растёт!
line-112,阿米娅,呃——！,Argh—!,Э-э...!
line-130,,阿米娅，源石活性的变化......非常迅速！,"Amiya, the Originium activation levels are changing extremely quickly!","Амия, изменения активности ориджиниума... происходит очень быстро!"
line-133,阿米娅,博士，不......不用担心......,"Doctor, you... don't need to worry...","Доктор, нет... не нужно беспокоиться..."
line-135,阿米娅,赦罪师的巫术，我会习惯。,I can get accustomed to... this Confessarius witchcraft.,Я привыкну к колдовству Исповедников.
line-137,阿米娅,这几年我一直在学习，我记得特蕾西娅小姐教我的施术方法，也记得凯尔希医生的所有叮嘱。,"Over the last few years, I've been learning. I remember all the treatment methods Theresa taught me, as well as all the instruction I've received from Dr. Kal'tsit.","В эти годы я постоянно училась, я помню методы заклинаний, которым меня учила госпожа Тереза, и помню все наставления доктора Кельци."
line-139,阿米娅,我能清晰感觉到自己和“魔王”的联系。它并没有离开我。,I can feel the connection between me and the King of Sarkaz. It has not left me.,Я отчётливо чувствую свою связь с «Королём демонов». Она никуда не исчезла.
line-142,阿米娅,咳......咳咳......,*cough*... *cough* *cough*...,Кхе... кх-кхе...
line-154,阿米娅,只是......有一点点痛罢了。,"It just... hurts a little bit, that's all.",Просто... немного больно.
line-156,萨卢斯,徒劳而已。去吧，那个人已经没有价值了。,Utterly meaningless. Go now – that one is of no value anymore.,"Всё тщетно. Идите, этот человек уже бесполезен."
line-162,赦罪师的“奇美拉”,（吼叫）,(Howls),(Рёв)
line-167,,疯狂的奇美拉朝你冲过来。,The crazed Chimera rushes towards you.,Безумная Химера бросается на тебя.
line-168,,从切尔诺伯格到伦蒂尼姆，你已见过各式各样的敌人，其中许多都超出你的想象。,"From Chernobog to Londinium, you've encountered all forms of foes, some of which defied your wildest imagination.","От Чернобога до Лондиниума ты видел самых разных врагов, многие из которых выходили за рамки твоего воображения."
line-169,,但眼前的敌人依旧是看起来最为强壮的一类。,But the enemy before you looks like the most formidable of all.,Но противник перед тобой по-прежнему кажется одним из самых сильных.
line-170,,他们是赦罪师摆弄“血脉”的成果，是萨卡兹强壮身躯的极致体现。,"It is the product of the Confessarii's manipulation of 'blood', combined with the ultimate embodiment of Sarkaz physical strength.","Они — результат манипуляций Исповедников с «кровью», высшее воплощение крепкого тела саказов."
line-171,,萨卢斯说萨卡兹强于卡特斯，而你很清楚，阿米娅的身体也远强于你。,"Salus said that Sarkaz are much stronger than Cautuses, but you know that even Amiya's body is vastly stronger than yours.","Салус сказала, что саказы сильнее картов, а ты прекрасно понимаешь, что тело Амии также намного сильнее твоего."
line-172,,可你仍有优势。不可取代，不同于任何人的特殊之处。,"And yet, you still have an advantage. Something sets you aside from others, something that makes you one of a kind.","Но у тебя всё ещё есть преимущество. Нечто незаменимое, особенное, чего нет ни у кого другого."
line-177,赦罪师的“奇美拉”,（吼叫）,(Howls),(Рёв)
line-179,阿米娅,——不可以！,––I won't let you!,— Нельзя!
line-198,,魔王的黑色线条贯穿了来到你眼前的一头奇美拉。,The black lines of the Sarkaz King run through the Chimera in front of you.,"Чёрные нити Короля демонов пронзили Химеру, которая была прямо перед тобой."
line-199,,但另一头奇美拉的爪子即将碰到你的头顶——,But the claws of another Chimera are about to reach your head–,Но когти другой Химеры вот-вот коснутся твоей головы —
line-202,,差不多了。,It's almost time.,Пора.
line-204,,（退后一小步）,(Take a small step back),(Сделал небольшой шаг назад)
line-226,,刚才你站立的地方，晶簇正猛烈地增殖。,Crystal clusters are violently multiplying at the position you stood just a moment ago.,"Там, где ты только что стоял, кристаллические кластеры начали стремительно разрастаться."
line-227,,一团接着一团，就像被法术催开的花。从地面到岩壁，都被尖锐的石头撕裂贯穿。,"One after another, like flowers brought into full bloom through Arts, sharp stones tear the ground and rock wall.","Один за другим, словно цветы, распускающиеся под воздействием заклинания. От земли до каменных стен — всё было разорвано и пронзено острыми камнями."
line-228,,离你最近的奇美拉也一样。庞大的身躯轰然倒地，源石粉尘四处飞溅，相互摩擦碰撞，炸成一片夺目的金色。,"The same is also true for the Chimera closest to you – its massive body crashes to the ground, Originium dust kicked up in every direction, rubbing and colliding, exploding in a dazzling gold.","То же случилось и с ближайшей к тебе Химерой. Огромное тело рухнуло на землю, пыль ориджиниума брызнула во все стороны, сталкиваясь и трусь друг о друга, превращаясь в ослепительное золотое сияние."
line-229,,与计算结果一致，在巫术能量的激发下，周围的源石到了崩毁的临界点。,"Just as calculated, the surrounding Originium rocks have reached a critical point of collapse, overcharged by witchcraft energies.","В соответствии с расчётами, под воздействием энергии колдовства окружающий ориджиниум достиг критической точки разрушения."
line-231,,......,...,...
line-233,,许多细小的结晶落到你的面罩上。,A mist of fine crystals rains down onto your mask.,Множество мелких кристаллов упало на твою маску.
line-234,,你看着它们，没有丝毫负面感受。,"You gaze upon them, harboring no ill sentiment whatsoever.","Ты смотришь на них, не чувствуя ни малейшего дискомфорта."
line-235,,源石从来都不会伤害你，你再一次从内心深处意识到了这一点。,"Originium will never harm you, and deep down, you realize this once again.","Ориджиниум никогда не причинит тебе вреда, ты в очередной раз осознал это в глубине души."
line-236,,而其他人不同。,But the same is not true for others.,Но остальные — другие.
