ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,芙兰卡,芙兰卡,Franka,Франка
char-2,雷蛇,雷蛇,Liskarm,Лискарм
char-3,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-4,医疗干员,医疗干员,Medic,Медик
char-5,阿米娅,阿米娅,Amiya,Амия
char-6,碎骨,碎骨,Skullshatterer,Скуллшаттерер
,,,,
line-5,芙兰卡,雷蛇！防线还撑得住吗？,Liskarm Are you able to hold the line?,Лискарм! Линия обороны ещё держится?
line-7,雷蛇,我这边，没有问题！,I'm fine over here!,С моей стороны всё в порядке!
line-8,雷蛇,芙兰卡，注意敌人侧翼进攻！,"Franka, watch out for an enemy flank!","Франка, следи за фланговой атакой врага!"
line-10,芙兰卡,真是没完没了......！,There's no end to them...!,Да им конца и края нет...!
line-12,整合运动成员,这样的防御你们就别想打破了。,You don't have a chance of breaking through our defenses!,Вам ни за что не прорвать такую оборону.
line-13,整合运动成员,看我就这样把你撞......,I'm going to smash you...,"Смотри, как я тебя сейчас прота..."
line-16,整合运动成员,唔？！,Guh?!,Ух?!
line-18,整合运动成员,呃，呃呃呃啊！,A-aaaagh!,А-а... А-а-а-а!
line-19,整合运动成员,这是什么？！,Wh-what is that? !,Что это такое?!
line-21,芙兰卡,是铝热剑哦。,It's a thermite blade.,Это термический клинок.
line-22,芙兰卡,切开算打破吗？,Does slicing count as breaking as well?,"Если я разрежу её, это будет считаться за «прорыв»?"
line-27,芙兰卡,烦人......,What a pain...,Назойливые...
line-28,芙兰卡,医疗组！这里有伤员！,Medic! There's someone injured here!,Медики! Здесь раненые!
line-29,芙兰卡,转移他们的时候，动作轻点！,Be careful when transporting them!,"Когда будете их переносить, действуйте аккуратнее!"
line-31,医疗干员,这我还是知道的！,I got it!,Я и так это знаю!
line-33,芙兰卡,阿米娅！,Amiya!,Амия!
line-34,芙兰卡,你的情况呢？,How's the situation over there?,Как обстановка у тебя?
line-36,雷蛇,我们这里好像出了些小情况。,I think we have a little issue here.,"У нас тут, кажется, возникли небольшие трудности."
line-38,阿米娅,芙兰卡......,Franka...,Франка...
line-39,阿米娅,敌方的首领......就出现在我和雷蛇面前！,The enemy leader... just showed up in front of me and Liskarm!,Лидер врага... он появился прямо перед нами с Лискарм!
line-41,碎骨,————,...,————
line-50,碎骨,你们还想藏到哪里去？,Where else do you plan on hiding?,Где вы ещё собрались прятаться?
line-51,碎骨,逃不掉的，罗德岛。,"You can't escape us, Rhodes Island.","Вам не сбежать, Родос."
line-52,碎骨,我会粉碎你们——,I'll grind you to dust...,Я раздавлю вас...
line-53,碎骨,——彻彻底底地粉碎你们。,...not even your bones will remain.,...раздавлю вас окончательно и бесповоротно.
line-54,碎骨,你们这些......感染者的叛徒！,You traitors... have turned your backs on the Infected!,"Вы... предатели своего же народа, предатели Заражённых!"
line-58,芙兰卡,哦~这家伙终于亲自登场了。,Oh~ This one's finally decided to show up.,"О-хо, а вот и сам зачинщик пожаловал."
line-59,芙兰卡,虽然听起来还是蛮寒酸的......呢。,"Doesn't sound too impressive, though.",Хотя звучит он всё равно довольно жалко...
line-61,雷蛇,阿米娅，我们好像——,"Amiya, seems like we--","Амия, кажется, мы..."
line-63,芙兰卡,啊，死胡同！,"Ack, it's a dead end!","А, тупик!"
line-64,芙兰卡,我好像跑过头了？！,Did I run too far ahead? !,"Похоже, я пробежала лишнего?!"
line-66,雷蛇,芙兰卡那里也是.....,Franka's also having some problems...,У Франки тоже...
line-67,雷蛇,我们被整合运动逼入死路了。,Reunion has us cornered.,Воссоединение загнало нас в угол.
line-69,阿米娅,......,...,......
line-71,雷蛇,只能硬上了。,We'll have to fight.,Придётся прорываться силой.
line-72,雷蛇,我觉得，我们完全有击溃敌人的实力。,I feel that... we more than match up against them.,"Я считаю, что у нас достаточно сил, чтобы разгромить врага."
line-73,雷蛇,稍稍用力一些也......,We just have to get a bit more serious...,"Если приложить чуть больше усилий, то..."
line-75,芙兰卡,这你就不懂了啊雷蛇。,"Liskarm, you just don't understand.","В этом-то ты и не разбираешься, Лискарм."
line-76,芙兰卡,无论我们展现出多少实力，可都不能让近卫局感到有威胁哦？,"Whatever level of power we choose to display, we can't let the L.G.D. feel threatened.","Какую бы мощь мы ни демонстрировали, мы не должны позволить Гвардии Лунмэня увидеть в нас угрозу, ясно?"
line-78,雷蛇,总不能看着自己陷入危机吧！,But we can't just sit here and let them run over us!,"Но мы не можем просто сидеть и смотреть, как попадаем в беду!"
line-79,雷蛇,重装小组，守住阵地！,"Defenders, hold your ground!","Группа защиты, держать позиции!"
line-81,碎骨,罗德岛的领导人......吗。,"A leader of Rhodes Island, eh...",Лидер Родоса... значит.
line-82,碎骨,身为感染者，却帮助龙门杀害感染者！,"You're an Infected, but you still assist Lungmen in their slaughter of other Infected!","Будучи Заражённой, ты помогаешь Лунмэню убивать Заражённых!"
line-83,碎骨,多少同胞的性命，你们都得血债血偿！,You have blood of so many of my comrades on your hands!,За жизни стольких братьев и сестёр вы заплатите кровью!
line-86,碎骨,给我进攻！,Stand and face me!,В атаку!
line-88,阿米娅,————,...,————
line-89,阿米娅,整合运动————,Reunion...,Воссоединение...
line-90,阿米娅,先结仇的、先伤害别人的、先使用暴力的——,"You were the ones who started the hatred, the pain, and the violence...","Те, кто первыми посеяли вражду, первыми причинили боль, первыми применили насилие..."
line-91,阿米娅,可是切尔诺伯格的你们！！,You were the ones who started all this in Chernobog!!,"...это были именно ВЫ, в Чернобоге!!"
