ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_st_09-02,灰烬中的诗
,,,,
char-1,深池士兵,深池士兵,Dublinn Soldier,Солдат Глубинного очага
char-2,“领袖”,“领袖”,'The Leader',«Лидер»
char-3,西尔莎,西尔莎,Saoirse,Сирша
char-4,蔓德拉,蔓德拉,Mandragora,Мандрагора
char-5,阿赫茉妮,阿赫茉妮,Harmonie,Ахермони
,,,,
line-12,深池士兵,领袖，人找到了。,"Leader, we've found them.","Лидер, мы её нашли."
line-14,“领袖”,好，带上来吧。,Good. Bring them forth.,"Хорошо, приведите её."
line-18,西尔莎,干什么！你、你放开我！,What are you doing?! Le—Let go of me!,Что вы делаете! Вы... отпустите меня!
line-20,“领袖”,是你把聚会的消息传给维多利亚军的？,It was you who tipped off the Victorian Army about the meeting?,Это ты передала весть о собрании Викторианской армии?
line-22,西尔莎,什么？你怎么知......,What? How do you know...,Что? Откуда ты...
line-23,西尔莎,等一下，你、你是......你是那个人？！你就是总编他们说的人......,"Wait a moment, you—you're... it's you?! You're the one the chief editor was talking about...","Подожди, ты... ты... ты тот самый человек?! Тот, о ком говорили редакторы..."
line-24,西尔莎,跟他们说的那样，你会带来一场战争，领着我们赶走压迫者？,"You're going to bring about a war, lead us to throw off our oppressors, just like they said?","Как они и говорили, ты принесёшь войну и поведёшь нас против угнетателей?"
line-25,西尔莎,不......你会带来死亡......把我们的家园化作废墟，就像现在这样。,"No... you'll bring death... turn our homeland to ruins, just like you're doing now.","Нет... ты несешь смерть... превращаешь наш дом в руины, прямо как сейчас."
line-26,西尔莎,一切的源头，都是你！,"The source of it all, everything, it was you!",Всему виной ты!
line-28,“领袖”,......,......,......
line-29,“领袖”,我将带来的只有胜利。,What I will bring is victory only.,Я принесу лишь победу.
line-30,“领袖”,而你，西尔莎·凯利，你深深伤害了我们的同胞对你的信任。,"And you, Saoirse Kelly, have deeply harmed our people's trust in you.","А ты, Сирша Келли, ты глубоко предала доверие своих соотечественников."
line-31,“领袖”,许多志士险些因你的出卖而落入敌人的囹圄，无数战士可能因你的背叛而无缘见到胜利的荣光。,"Because of your duplicity, many honest men have fallen into enemy prisons, and due to your betrayal, countless fighters have lost their chance to ever see the glory of victory.","Многие борцы едва не попали в лапы врага из-за твоего доноса, а бесчисленные воины могли лишиться возможности увидеть славу победы из-за твоего предательства."
line-32,“领袖”,你必须为你的行为付出代价。,You must pay the price for your actions.,Ты должна заплатить за свои действия.
line-34,西尔莎,他们......真的是因为我做的事而死的吗？,Did they... really die because of what I did?,"Они... они правда погибли из-за того, что я сделала?"
line-35,西尔莎,昨天晚上，聚在那边屋子里的人，他们中的很大一部分是真心想迎接你，他们相信你可以给我们带来好的变化！,"Last night, all those gathering in that room, a huge amount of them sincerely wanted to welcome you—they believed you would bring us good change!","Вчера вечером те, кто собрались в доме, — большая часть из них искренне хотела приветствовать тебя, они верили, что ты принесешь нам благие перемены!"
line-36,西尔莎,而现在，他们和这条街一样被炸成了焦土。放这把火的人，难道是我？,"And now, they've been blown apart, scorched to earth, just like this street. Is it really me—who lit this fire?","А теперь они превратились в пепелище, как и эта улица. Неужели это я разожгла этот огонь?"
line-38,“领袖”,"我...... ","I... ","Я... "
line-47,深池士兵,闭嘴，叛徒！,"Shut your mouth, traitor!","Заткнись, предательница!"
line-48,深池士兵,你这软弱的投敌者，如何能理解烈士的决心？与其落入敌手，遭受羞辱和折磨，他们宁愿昂首迎接领袖的火！,"You feeble, weak defector! How can you understand a martyr's resolve? Rather than fall into enemy hands, suffer humiliation and torment, they rathered they would welcome The Leader's fire with heads high!","Тебе ли, слабодушной пособнице врага, понять решимость мучеников? Вместо того чтобы попасть в плен, претерпеть унижения и пытки, они предпочли с гордостью встретить огонь Лидера!"
line-49,深池士兵,他们是为了塔拉人的福祉，不得不在战火中牺牲！,"For the welfare of the Tarans, they had no choice but to sacrifice themselves in the flames of war!",Они принесли себя в жертву в пламени войны ради блага народа Тара!
line-50,深池士兵,宣判吧，领袖，判她死刑！,"Sentence her, Leader, give her the death penalty!","Вынеси приговор, Лидер, приговори её к смерти!"
line-52,“领袖”,......死刑？,The death penalty?,......Смертная казнь?
line-57,蔓德拉,当然。你没看见吗？只有叛徒的死才能平息战士们的怒火。,Of course. Don't you see? Only the deaths of traitors can calm the rage of the warriors.,Конечно. Разве ты не видишь? Только смерть предателя может унять гнев воинов.
line-58,蔓德拉,另外——你看看周围的当地人。他们想走近，又不敢。他们在恐惧我们，恐惧你。这正是让他们彻底臣服的好机会。,"Besides—look at the locals. They want to come closer, but don't dare. They fear us, fear you. This is the chance to make them submit.","К тому же — посмотри на местных жителей вокруг. Они хотят подойти, но боятся. Они боятся нас, они боятся тебя. Это отличный способ заставить их полностью подчиниться."
line-59,蔓德拉,等你处死这个叛徒，他们就能学会，没人能在背叛深池之后活下来。,"Once you put this traitor to death, then they'll learn, nobody betrays Dublinn and lives.","Когда ты казнишь эту предательницу, они усвоят: никто не выживет после предательства Глубинного очага."
line-61,“领袖”,没人能......背叛？,Betrayal... hmm?,Никто... не предаст?
line-62,“领袖”,西尔莎·凯利，你有想过背叛的后果吗？,"Saoirse Kelly, have you ever pondered the consequences of betrayal?","Сирша Келли, ты задумывалась о последствиях предательства?"
line-64,西尔莎,我......也许，我会死。,"I... maybe, I'll die.","Я... возможно, я умру."
line-65,西尔莎,但我不后悔。既然你会因为我想救我的家人朋友而杀了我，那只能说明我做得对——要是没人阻止的话，还会有更多人因你而死。,"But I've no regrets. You'd have me dead for wanting to save my family and friends, and that only proves I did the right thing—if no one else stops you, even more blood will stain your hands.","Но я не жалею. Если ты убьешь меня за то, что я пыталась спасти своих родных и друзей, это лишь доказывает, что я поступила правильно — если никто не попытается тебя остановить, из-за тебя погибнет еще больше людей."
line-67,“领袖”,......你很有勇气。,You are... courageous.,......Ты очень храбра.
line-69,蔓德拉,我没听错吧，你夸一个叛徒有勇气？,"I didn't mishear, did I? You praise a traitor for courage?",Я не ослышалась? Ты хвалишь предательницу за храбрость?
line-71,“领袖”,她也是我们的同胞。,She is one of our fellows too.,Она тоже наш соотечественник.
line-73,蔓德拉,从她选择挡路开始，她就不再是了。,"She wasn't any longer, ever since she chose to stand in the way.","С того момента, как она встала у нас на пути, она перестала ею быть."
line-75,蔓德拉,我说，啰嗦这些有意义吗？如果是她，根本就不会问这么多。一个注定要死的人说的话，不应该对你产生影响。,"What's the point of prattling about this, really? If I was her, I wouldn't be asking so much. Words from the condemned should have no effect on you.","Я говорю, есть ли смысл в этой болтовне? Будь это она, она бы не стала столько спрашивать. Слова человека, которому суждено умереть, не должны влиять на тебя."
line-80,,如果是姐姐的话......她会怎么做？,What if... it were my sister?,А если бы это была сестра... как бы поступила она?
line-81,,他们都在这么问。,They're all asking it.,Все они спрашивают об этом.
line-82,,可是......我不喜欢这么想。我从来都，不喜欢。,And yet... I don't like thinking like this. I—never liked it.,"Только вот... мне не нравится так думать. Мне никогда, совсем никогда это не нравилось."
line-86,蔓德拉,快点动手！,"Do it, now!",Скорее заканчивай!
line-87,蔓德拉,那么多双眼睛盯着呢。你拖得越久，就越显得我们懦弱。谁愿意跟随一个懦弱的领袖？人民又怎么会追随一支懦弱的队伍？,"You've got all these eyes on you. The longer you delay, the weaker we look. Who wants to follow a weak leader? How could the people follow a weak army?","Столько глаз смотрят на нас. Чем дольше ты медлишь, тем слабее мы кажемся. Кто захочет следовать за слабым лидером? И как народ пойдет за слабой армией?"
line-91,,她没给我选择。,She didn't give me a choice.,Она не оставила мне выбора.
line-92,,这个孩子，不是我杀死的第一个同胞。那时候我才几岁？她让我烧死那个不愿意卖面包给我们的维多利亚商人。,"This child isn't the first of our fellows I've killed. How young was I then? She had me burn the Victorian merchant who wouldn't sell us bread, to death.","Этот ребенок — не первая соотечественница, которую я убил. Сколько мне тогда было лет? Она заставила меня сжечь того викторианского торговца, который не хотел продавать нам хлеб."
line-93,,我忘了我是怎么做的。我闭上眼举起了小刀，可只是扎进了一堆焦臭的灰烬里。,"I forget how I did it. I shut my eyes and lifted a knife, yet stabbed into only a pile of acrid ashes.","Я не помню, как именно я это сделал. Я закрыл глаза и поднял нож, но вонзил его лишь в груду обгоревшего пепла."
line-94,,后来，灰越来越多。和这个孩子一样，越有勇气的人，他们烧得越快。,"And after, more and more ashes came. Just like this child, the braver, the faster they burn.","Позже пепла становилось всё больше. Как и этот ребенок, те, у кого больше храбрости, сгорают быстрее всех."
line-98,“领袖”,......西尔莎·凯利。我以深池领袖的名义，判处你死刑。,"Saoirse Kelly... In my name as the Leader of Dublinn, I sentence you to death.",......Сирша Келли. Именем Лидера Глубинного очага я приговариваю тебя к смерти.
line-99,“领袖”,我会在这里亲手处决你。,"I will carry out the execution personally, right here.",Я казню тебя здесь собственноручно.
line-101,西尔莎,看来......我还是要死了。,Seems... I'm going to die after all.,Похоже... я всё-таки умру.
line-102,西尔莎,......领袖。你是领袖，可能没人能阻止你，我的家人们都还是会死。但你能不能告诉我，我们会胜利吗？,"Leader... You're The Leader. Probably no one could stop you, and probably my whole family will die too. But can you tell me? Will we win?","......Лидер. Ты лидер, и, возможно, никто не сможет тебя остановить, и вся моя семья погибнет. Но можешь ли ты сказать мне, победим ли мы?"
line-103,西尔莎,会有那么一天，我们塔拉人都能过上更好的生活？,"Will we reach the day, when us Tarans can all live a better life?","Наступит ли тот день, когда мы, народ Тара, сможем жить лучше?"
line-105,“领袖”,......,......,......
line-106,“领袖”,会的。,We will.,Наступит.
line-108,西尔莎,好，那就好，至少在这一刻，我愿意......相信。,"Good, that's good. At least at this moment, I'm willing to... believe.","Хорошо, тогда хорошо. Хотя бы в этот миг я готова... верить."
line-110,“领袖”,你还有什么话要说吗？,Do you have anything else to say?,Хочешь ли ты сказать что-то еще?
line-112,西尔莎,火......我看到了你枪尖的火。被烧死的时候会不会很痛？,Fire... I saw the fire from the tip of your lance. Will it hurt badly when I'm burned alive?,"Огонь... я вижу огонь на конце твоего оружия. Будет ли очень больно, когда я сгорю?"
line-113,西尔莎,不，还是别告诉我，我不敢听。,"No... don't tell me, after all. I can't bear to hear.","Нет, лучше не говори мне, я боюсь услышать."
line-114,西尔莎,求你，告诉我的爸爸妈妈，如果事情结束之后他们还能活着的话......,"I ask of you, tell my ma and my da, if they can still live after everything's over...","Прошу тебя, скажи моим маме и папе, если они останутся живы после того, как всё это закончится..."
