ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,天火,天火,Skyfire,Скайфайр
char-2,普罗旺斯,普罗旺斯,Provence,Прованс
char-3,？？？,？？？,???,???
,,,,
line-9,天火,普罗旺斯。,Provence.,Прованс.
line-10,天火,普罗旺斯，我真的真的不能把这里烧干净吗？,"Provence, you're absolutely, positively sure I can't burn this place down to the ground?","Прованс, я правда, ну правда не могу сжечь здесь всё дотла?"
line-11,天火,这些长得毫无意义的树枝和草实在是太碍事了。,All these useless branches and weeds are really getting on my nerves.,Эти бессмысленные заросли веток и травы ужасно мешаются.
line-13,普罗旺斯,这已经是一小时内你第十次抱怨了，天火大小姐。,"This is the tenth time I've heard you complaining this hour, princess.","Ты жалуешься уже в десятый раз за час, леди Скайфайр."
line-14,普罗旺斯,本来我就只是想来验证一下我的疑惑而已，顺便帮艾雅法拉小姐收集一些样本。,"Besides, I originally planned on just checking out some stuff alone while collecting some samples for Eyjafjalla along the way.","Я ведь хотела всего лишь проверить свои подозрения, а заодно помочь мисс Эйяфьядле собрать образцы."
line-15,普罗旺斯,可是你自己提出要一起来实地勘察的，要是实在忍受不了这里的生态环境的话，也不用强忍着。,"You offered to join me in this investigation yourself, so nobody's forcing you to stay if you can't handle it.","Но ты сама вызвалась пойти на полевую разведку, так что если не можешь смириться с местной экосистемой, не обязательно терпеть."
line-16,普罗旺斯,现在大家应该都在海边玩，你直接回去和大家汇合就好，你完全不用跟我来受这种罪的。,"Right now, the others are having fun at the beach. You should join them instead of going through this mess here with me.","Все сейчас наверняка отдыхают на пляже, просто вернись к остальным. Тебе совершенно необязательно мучиться со мной."
line-18,天火,不，我才不放心你这么乱来。,"I can't leave you alone, not with your tendencies.","Нет, я не оставлю тебя одну, ты ведь можешь натворить дел."
line-19,天火,虽然有你这样的天灾信使在，只有以我的知识储备，才能保证火焰环境下的你们不出什么意外状况。,"Even though you're a Catastrophe Messenger, only my knowledge can keep you safe in this kind of fire hazard area.","Хотя ты и сама Вестник катастроф, только мой багаж знаний может гарантировать, что вы не попадете в неприятности в условиях пожара."
line-21,普罗旺斯,这样的话，万一反而在山上引起大火就不妙了。,All the more reason we can't set this entire mountain on fire.,"В таком случае, если мы вдруг устроим лесной пожар, будет нехорошо."
line-22,普罗旺斯,虽然我知道你能应付那种情况......这一次我们毕竟只是来度假的，还是不要引起什么混乱比较好。,Even though I know this is your specialty... we're on vacation this time. It'd be best to keep a low profile.,"Я знаю, что ты справишься, если что... но мы ведь приехали в отпуск, так что лучше не создавать проблем."
line-23,普罗旺斯,否则到时候又要给博士他们添麻烦了。,"Otherwise, Amiya and the Doctor will end up having to clean up the mess again.",Иначе потом опять придется создавать лишние хлопоты Доктору и остальным.
line-25,天火,好吧，看在博士和阿米娅的面子上，忍耐一下也没什么问题。,"Fine, for their sake, I'll try to put up with this a bit longer.","Ладно, ради Доктора и Амии я могу потерпеть, ничего страшного."
line-26,天火,诶，那边有一堆黑色的石头你看到了吗？,"Hey, do you see that black-colored outcropping over there?","Эй, видишь те черные камни вон там?"
line-27,天火,好像是黑曜石什么的，我过去看看。,Looks like it might be obsidian. Let's go check it out.,"Похоже на обсидиан или что-то в этом роде, пойду посмотрю."
line-31,普罗旺斯,小心一点，别在这一带乱跑。尤其是不要随意用火！,"Careful now, don't just go running around. And especially, don't set stuff on fire.","Осторожнее, не бегай здесь просто так. И особенно не разбрасывайся огнем!"
line-32,普罗旺斯,呼......应付这位小姐可比实地勘察要累多了。,Phew... Keeping her in check is more tiring than the investigation itself.,"Фух... следить за этой леди куда утомительнее, чем проводить разведку."
line-33,普罗旺斯,不过，真奇怪......即使是夏天，这里的气温......也有些反常。,"But something's off... Even if it's summer, this kind of heat... doesn't seem natural.","Хотя, странно... даже летом здесь... ненормальная температура."
line-41,天火,大尾巴。,Big tail.,Хвостатая.
line-43,普罗旺斯,......,...,...
line-46,天火,我说，大尾巴！,"Hey, Big tail!","Я говорю, хвостатая!"
line-48,普罗旺斯,嗯？欸，你是在叫我？,"Hmm? Wait, you mean me?","М? Ой, ты меня звала?"
line-50,天火,你从刚才起有闻到什么奇怪的味道吗？,Did you notice a weird smell earlier?,Ты с самого начала чувствовала какой-то странный запах?
line-52,普罗旺斯,这么说的话，的确有点......,Now that you mention it...,"Если так подумать, то да..."
line-53,普罗旺斯,唔。很微弱，但是我敢肯定不是错觉。,"Hmm. Very faint, but it's definitely there.","Хм. Очень слабый, но я уверена, что мне не показалось."
line-55,天火,火山气体排出的量比我想象中要多，而且艾雅法拉交给我的检测符文也已经有反应了。,"The volcano is expelling more gas than I expected, and the test rune Eyjafjalla gave me is reacting.","Объемы выбросов вулканических газов выше, чем я предполагала, и руны обнаружения, переданные мне Эйяфьядлой, уже отреагировали."
line-56,天火,看上去不用我做什么，搞不好再过一段时间，这里就自然会变成一片火海哦。,"By the looks of things, this place is going to go up in flames even without my help.","Похоже, мне даже делать ничего не придется, скоро это место само превратится в огненный ад."
line-58,普罗旺斯,这座火山的确有可能有问题......,Something doesn't seem right about this volcano...,С этим вулканом действительно что-то не так...
line-59,普罗旺斯,但是更多的我们只能向艾雅法拉小姐求证了。,But the most we can do is turn to Eyjafjalla for confirmation.,"Но мы сможем узнать наверняка, только если расспросим мисс Эйяфьядлу."
line-61,天火,这边，岩壁上还有些样本。,"Over here, we can get some samples from this outcropping.","Сюда, на скале есть еще несколько образцов."
line-64,普罗旺斯,喝！,Ha!,Ха!
line-65,普罗旺斯,好，这些就够了！,"There, that should be enough!","Так, этого хватит!"
line-75,天火,样品数据可以用临时的仪器做点检测，然后发回罗德岛。,We can do some preliminary tests on this sample with our equipment before sending it back to Rhodes Island.,Данные образцов можно проанализировать на временном оборудовании и отправить обратно на Родос.
line-76,天火,艾雅法拉那一头应该会最快作出后续数据分析。,Eyjafjalla should be able to turn the test results around right away.,У Эйяфьядлы получится провести последующий анализ данных быстрее всего.
line-78,普罗旺斯,可是从这些黑曜石的触感看来......我也不知道，这里的黑曜石感觉有点特殊，不像是普通的黑曜石。,"Just based upon how this obsidian feels to the touch... I can't say for sure, but there's something different about it.","Но по ощущениям от этого обсидиана... не знаю, он кажется особенным, это не обычный обсидиан."
line-79,普罗旺斯,加上刚才闻到的那股味道以及这里的气温......,Also taking the smell and the temperature around here into consideration...,"Вместе с тем запахом, который мы почувствовали, и местной температурой..."
line-80,普罗旺斯,虽然我也不确定，但是......,"I can't say for certain, but...","Хоть я и не уверена, но..."
line-82,天火,你到底想说什么，支支吾吾的，干脆一点！,What are you trying to say? Spit it out already!,"Что ты пытаешься сказать? Мямлишь что-то, говори прямо!"
line-86,？？？,来啊！不过是几个虫子而已！看我就在这里把你们都收拾掉！,Come at me! What are a few slugs going to do?! I'll take you all out right here!,"Давайте! Всего-то пара букашек! Смотрите, как я разберусь с вами прямо здесь!"
line-88,？？？,可恶，裙子的下摆卡住了......,"Curses, the hem of my skirt got stuck...","Черт, подол платья застрял..."
line-89,？？？,有、有没有人在这附近啊！为什么这里的源石虫会聚集这么多啊？！,C-can anyone hear me?! Why are there so many Originium slugs here?!,Е-есть здесь кто-нибудь поблизости? Почему здесь собралось столько ориджиниевых слизней?!
line-90,？？？,不、不要过来啊！谁来帮帮我！,N-no! Stay away from me! Someone help me!,"Н-не подходите! Кто-нибудь, помогите мне!"
line-93,普罗旺斯,是求救声！海滩那边传来的！,Someone's calling for help! It's coming from the beach!,Это крики о помощи! Со стороны пляжа!
line-94,普罗旺斯,我们快过去看看！,Let's hurry over there!,"Скорее, идем туда!"
line-96,天火,喂，等等我啊！,"Hey, wait for me!","Эй, подожди меня!"
