ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-08_end,人心，向背无常
,,,,
char-1,爱国者,爱国者,Patriot,Патриот
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,盾卫,盾卫,Shieldguard,Щитовик
char-4,佩特洛娃,佩特洛娃,Petrova,Петрова
char-5,伊诺,伊诺,Eno,Ино
char-6,萨沙,萨沙,Sasha,Саша
,,,,
line-10,爱国者,清点伤亡。,Take a count of the dead and wounded.,Подсчитайте потери.
line-11,爱国者,正如你所想，这场将我们当作诱饵的战斗发生了。,"It's just as you said. They used us as bait, and a battle ensued.","Как ты и предполагала, эта битва, в которой мы послужили приманкой, состоялась."
line-12,爱国者,你失望吗，塔露拉？,"Are you disappointed, Talulah?","Ты разочарована, Талула?"
line-14,塔露拉,——不。,—No.,— Нет.
line-15,塔露拉,他们做这一切都有原因，我也知道原因。这些确切的理由会阻止我产生过高的期望。,"They had their reasons for doing this, and I also know exactly what they were. Knowing they had a legitimate reason, I couldn't possibly have gotten my hopes up. ","У всего, что они делают, есть причина, и я её знаю. Именно это точное понимание причин не дает мне питать завышенных ожиданий."
line-17,爱国者,......告密者应当被处死。,...The informant must be executed.,......Информатор должен быть казнен.
line-19,塔露拉,我们要如何从这些想自战场逃开的人里选出一个叛徒？,"And how should we pick out this traitor, out of all the people that wanted to flee the battlefield?","Как нам выбрать предателя из тех, кто хотел сбежать с поля боя?"
line-21,爱国者,这些人为了片刻的喘息出卖了同胞。对他们的袒护是对战士的伤害。,"They betrayed their brothers-in-arms for a moment of peace. If you make excuses for them, you're only putting your warriors in harm's way. ",Эти люди предали товарищей ради мимолетной передышки. Потакание им — это оскорбление для настоящих бойцов.
line-23,塔露拉,不，他们从来就没有“忠诚”过，先生。,No. They never swore their loyalty to us in the first place.,"Нет, у них никогда не было никакой «преданности», сэр."
line-24,塔露拉,要求队伍里的每个人都是完人？不可能的。不会存在这样的队伍。,"You want every last person on your team to be absolutely perfect? That's impossible. You won't find a squad like that anywhere.  ","Требовать, чтобы каждый в отряде был безупречен? Это невозможно. Таких отрядов не существует."
line-26,盾卫,游击队——,But the guerrillas—,Партизаны——
line-28,塔露拉,游击队的战士们也不是完人。,The guerrilla fighters aren't perfect either.,Бойцы партизанского отряда тоже не безупречны.
line-29,塔露拉,你们中想得多的人也就那么些，其他的人，是因为种种原因留了下来愿意付出，却不一定想得清楚。,"There are only a handful of people as perfect as you're making them out to be. Everyone else has their own reasons to be here, and only because they are willing to pay the price, but that doesn't mean they've thought it all through.","Тех, кто много размышляет, среди вас лишь единицы. Остальные остались по самым разным причинам и готовы чем-то жертвовать, но не факт, что они ясно всё осознают."
line-31,爱国者,退下吧，士兵。不用与她争辩。,"Stand down, soldier. Don't try to argue with her. ","Отойди, солдат. Не нужно спорить с ней."
line-33,塔露拉,摧毁一座城市比建立一座城市简单得多，先生。让他们留着吧。,"It takes a lot more work to build a city than to destroy one, Mister. Just let them stay. ","Разрушить город гораздо проще, чем построить, сэр. Позвольте им остаться."
line-34,塔露拉,如果感染者可以通过各种办法活下来，那我宁可这些方法统统都奏效。,"If there's more than one way for the Infected to survive, I'd rather see all of those ways work out.","Если зараженные могут выжить разными способами, то я предпочту, чтобы все эти способы сработали."
line-36,爱国者,塔露拉，你是不能设想，不去做出牺牲的。,"Talulah, you can't always try to go about everything without making sacrifices.","Талула, ты не можешь даже представить себе путь без жертв."
line-38,塔露拉,牺牲......,Sacrifices...,Жертвы......
line-39,塔露拉,这难道该是我来下决定吗？,Is that even up to me to decide?,Разве я должна принимать такие решения?
line-41,爱国者,我们很多人都已经做好了准备。不流血，无以得胜。,"All of us are prepared for the worst. You can't win without spilling blood. ",Многие из нас уже готовы. Без крови победы не достичь.
line-42,爱国者,我很清楚。你我都很清楚。你所谓的去南方，是一场战争的导火索。,"Heading south will lead to war. I know it, and I am sure you know it too.  ","Я прекрасно это понимаю. Мы оба это понимаем. То, что ты называешь «походом на юг», — это детонатор войны."
line-43,爱国者,帝国不会坐视感染者团结壮大。如果真如你宣传的那样，感染者将以一系列行为改变自己的命运，这场战争就在所难免。,"The Empire isn't going to sit by and watch the Infected unite and grow into a major force. If everything goes the way you pitched it and the Infected actually manage to take their fate into their own hands, then this war is inevitable. ","Империя не будет сидеть сложа руки, пока зараженные объединяются и крепнут. Если всё произойдет так, как ты обещаешь, и зараженные изменят свою судьбу серией решительных действий, эта война станет неизбежной."
line-45,塔露拉,——是的。,—You're right.,—— Да.
line-46,塔露拉,我们首先要让感染者清楚，自己的生命是有意义的。,We need to first let the Infected understand that their lives have meaning.,"Сначала мы должны дать зараженным понять, что их жизнь имеет смысл."
line-47,塔露拉,之后再发生的那些，感染者都没有义务去面对。,They don't have an obligation to face anything that comes after that.,"А всё, что произойдет потом... зараженные не обязаны с этим сталкиваться."
line-49,爱国者,你想游击队参与这场战争？,You want the guerrillas to fight this war?,"Ты хочешь, чтобы партизаны участвовали в этой войне?"
line-50,爱国者,塔露拉，你是想等到一场你能从中获利、找到机会的乌萨斯与他国的战争......,"Talulah, are you waiting for a war to break out between Ursus and another country, one that you can profit from...?","Талула, ты хочешь дождаться войны между Урсусом и другой страной, в которой сможешь найти свою выгоду и шанс..."
line-51,爱国者,还是你想自己发动这场战争？,Or are you trying to sow the seeds of that war yourself?,Или ты хочешь сама начать эту войну?
line-53,塔露拉,（沉默）,(Silence),(Молчание)
line-55,爱国者,你不想做回答。,You don't want to give me an answer.,Ты не хочешь отвечать.
line-56,爱国者,别妄想能有一个不惨烈的胜利。,You should know that any victory you can hope to achieve will bring with it disastrous results.,Не питай иллюзий о легкой победе без страданий.
line-58,塔露拉,也许如此。,You're probably right.,Возможно.
line-60,塔露拉,但我不会去牺牲别人。,But that doesn't mean I'm going to sacrifice any lives.,Но я не стану приносить других в жертву.
line-62,爱国者,你准备好承担巨大的痛苦了吗？,Are you prepared to bear the tremendous pain to come?,Ты готова принять огромную боль?
line-64,塔露拉,我没有准备。因为我们必定受苦。,"Not at all. Things are bound to be painful, after all. ",Я не готовилась. Потому что нам суждено страдать.
line-66,爱国者,你企盼所有人都善良？,Do you expect everyone to be so kind-hearted?,"Ты надеешься, что все вокруг будут добры?"
line-68,塔露拉,我只是相信自私和残忍不会是乌萨斯人的天性。,I simply have faith that the people of Ursus weren't born selfish and cruel.,"Я просто верю, что эгоизм и жестокость — не в природе уроженцев Урсуса."
line-70,爱国者,也许有一天，你会遭遇真正的邪恶。,Perhaps you'll come face to face with real evil one day.,"Возможно, однажды ты столкнешься с настоящим злом."
line-72,塔露拉,我想我已经见过了。,I've already crossed paths with my old friend a few times.,"Думаю, я уже видела его."
line-74,爱国者,但愿如此。,I sure hope so.,Надеюсь на это.
line-76,塔露拉,如果有战士曾向他的队伍和他的同胞宣誓效忠，最后却因一己之利而背叛，那这种行为，我自己就会发布惩处名单。,"If a soldier swears loyalty to his fellow men only to later betray them for his own profit, I will personally write up his charges.","Если кто-то из бойцов присягнул на верность своему отряду и собратьям, но в итоге предал их ради личной выгоды, я сама составлю список для наказания."
line-77,塔露拉,但与我们还未同心的另一群感染者，我们有什么理由去对他们发动一场屠杀，一场征服？我们的敌人不在此处。,"But if the group of Infected we are dealing with aren't fighting for the same cause as us, what gives us the right to annihilate them? It doesn't make them our enemies. ","Но есть и другие группы зараженных, которые еще не с нами — с чего бы нам начинать против них резню или захватническую войну? Наши враги не здесь."
line-79,爱国者,——,——,——
line-80,爱国者,塔露拉！,Talulah!,Талула!
line-82,塔露拉,呃......！,Ngh...!,Ах......!
line-83,塔露拉,您说。,"Please, go on.",Я слушаю.
line-85,爱国者,我曾尊敬过许多人，大多不因他们强大，而只因他们正直。,"There are a lot of people whom I respected. Not for their strength, but for their honesty.","Я уважал многих людей, чаще не за их силу, а за их честность."
line-86,爱国者,——望汝如是。,—I can only hope you are one of them.,—— Будь такой же.
line-88,塔露拉,......谨记教诲，先生。,...I will keep that in mind.,"......Приму к сведению, сэр."
line-90,塔露拉,佩特洛娃，霜星的位置呢？,"Petrova, where's FrostNova at right now?","Петрова, где Фростнова?"
line-92,佩特洛娃,......还在山坳口那。她说要守住据点直到我们成功夺下城市。,"...She's still at the mountain pass. She said she's holding the fort there until we finish capturing the city. ","......Всё еще у горного прохода. Она сказала, что будет удерживать позицию, пока мы не захватим город."
line-94,塔露拉,我们去和他们合流吧。我得当面向她道歉。,"Let's rendezvous with them. I need to apologize to her personally. ",Пойдем к ним. Я должна лично извиниться перед ней.
line-96,盾卫,所以......就这样了吗，大尉？,"So... Is that it, Captain?","Значит...... всё так и закончится, капитан?"
line-98,爱国者,至少还有三支本地驻军在附近。我们要将他们各个击破，才能把资源送出来。,"There should still be at least three garrisons around. We need to take down every last one of them before we can get the supplies out. ","Поблизости всё еще остаются как минимум три местных гарнизона. Мы должны разгромить их по отдельности, чтобы вывезти ресурсы."
line-99,爱国者,从结果来说她做的没错。移动城市不可能向前走。,"All things considered, she made the right decision. The nomadic city doesn't have that much longer of a walk ahead of it. ","Если судить по результату, она была права. Передвижной город не может двигаться вперед."
line-106,伊诺,啊，塔露拉姐姐！,"Oh, Talulah!","А, сестрица Талула!"
line-107,伊诺,......,......,......
line-108,伊诺,你心情不好吗，塔露拉姐姐？,"Are you in a bad mood, Talulah?","Ты в плохом настроении, сестрица Талула?"
line-110,塔露拉,没有。,"Nope, I'm fine.",Нет.
line-112,塔露拉,......伊诺，萨沙。,"...Eno, Sasha.","......Ино, Саша."
line-113,塔露拉,你们还想叫你们原本的名字吗？,Do you still want me to use your real names?,Вы всё еще хотите использовать свои прежние имена?
line-115,萨沙,......为什么这么问？,...Why do you ask?,......Почему ты спрашиваешь?
line-117,塔露拉,我们行走在外，有一个保护自己的名字比较好。,It's better to have a name that we can use to protect ourselves when we are so far away from home.,"Когда мы в пути, лучше иметь имя, которое защищает тебя."
line-118,塔露拉,有的时候，如果自己不选名字，就只能一直被别人叫他们取的名字了。,"Sometimes, if we don't pick a name for ourselves, we will only ever be called the names others give us.","Иногда, если сам не выберешь себе имя, придется вечно откликаться на то, что дали другие."
line-120,萨沙,可是你没有换过名字。,But you haven't ever given yourself another name.,Но ведь ты свое имя не меняла.
line-122,塔露拉,因为我不想。,That's only because I don't want to.,Потому что не хочу.
line-124,萨沙,为什么？这和你刚才说的不一样。,"Why? You were just saying we should use different names. ","Почему? Это противоречит тому, что ты только что сказала."
