ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-06_end,执行反制作战
,,,,
char-1,推进之王,推进之王,Siege,Королева Идеи
char-2,戴菲恩,戴菲恩,Delphine,Дафна
char-3,因陀罗,因陀罗,Indra,Индра
char-4,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый Котелок»
char-5,风笛,风笛,Bagpipe,Пайп
char-6,维多利亚士兵,维多利亚士兵,Victorian Soldier,Солдат Виктории
char-7,号角,号角,Horn,Хорн
char-8,希勒少尉,希勒少尉,Shearer,Младший лейтенант Шиллер
char-9,维多利亚军官,维多利亚军官,Victorian Officer,Офицер Виктории
char-10,副官希尔,副官希尔,Adjutant Hill,Адъютант Хилл
char-11,达格达,达格达,Dagda,Дагда
char-12,孽茨雷,孽茨雷,Nezzsalem,Нецире
,,,,
line-11,,“......第七批新增通讯点已建立完毕，目前已恢复三分之一的线路。”,'...The seventh batch of new comms stations has been set up. One-third of all comm lines have been restored.',"«......Седьмая партия новых точек связи установлена, на данный момент восстановлена треть линий»."
line-12,,“临时天灾监测点回传数据显示，空气中源石粉尘浓度趋于稳定，地下源石活性化反应指数仍在上升。”,"'Data from makeshift Catastrophe monitoring stations indicate stabilizing atmospheric Originium concentration, but rising underground Originium activity.","«Согласно переданным данным с временных постов мониторинга бедствий, концентрация ориджиниевой пыли в воздухе стабилизировалась, однако индекс активности ориджиния под землей продолжает расти»."
line-13,,“新增两队工程兵抵达预定地点。务必进一步提升排障速度，确保主力舰队行进。”,'Two more teams of engineers have arrived at their destination. Continue to eliminate obstacles standing in the way of the main fleet.',"«Два новых отряда инженеров прибыли в назначенные точки. Необходимо ускорить темпы расчистки препятствий, чтобы обеспечить продвижение основного флота»."
line-14,,“高多汀公爵麾下‘福灵’号等四艘战舰将在十五分钟后抵达会合坐标，完成补给后，将一同执行护航任务。”,"'Four battleships from the Duke of Gododdin, including the Felicis, will arrive at the rendezvous point in fifteen minutes to join the escort flotilla after resupply.'","«Четыре боевых корабля, включая ""Форчун"" под командованием герцога Годотина, прибудут в точку сбора через пятнадцать минут. После дозаправки они приступят к выполнению задач по сопровождению»."
line-15,,“联合指挥部再度确认，威灵顿的增援部队——”,'Joint Command confirms that Wellington reinforcements—',«Объединенное командование подтверждает: подкрепление из Веллингтона —»
line-22,推进之王,听到广播了吗？前方就是公爵联军的前线分基地了。,You hear those announcements? The ducal alliance's forward base is just ahead.,Слышали радиопередачу? Впереди передовая база союзных войск герцогов.
line-24,戴菲恩,我们这一路上都很顺利。,Smooth sailing so far.,Наш путь прошел без осложнений.
line-25,戴菲恩,罗德岛分析出的安全路线帮了不少忙。感谢他们的导航，能从中获益的，远不止我们。,We owe Rhodes Island our thanks for plotting our route. And it's not just us who are indebted to them.,"Безопасный маршрут, рассчитанный Родос, очень нам помог. Спасибо им за навигацию, от этого выиграли не только мы."
line-27,因陀罗,怎么说，我们就这么直接把战车开进去？之前的小规模遭遇还好说，这里可是公爵联军的营地之一，“典范军”的识别码真的还有用？,"Should we drive our tanks straight in? Small encounters are one thing, but this is one of the main camps of the ducal alliance. Will the Exemplars' ID code really work?","И что, мы так просто въедем на бронемашинах? Ладно еще мелкие стычки по пути, но тут лагерь союзных войск герцогов. Коды доступа ""Армии образца"" вообще еще работают?"
line-32,“灰礼帽”,不用担心，这点小事我还是会为各位打点好的。往前走吧。,Of course. Please leave trifles like these to me and proceed ahead.,"Не беспокойтесь, я обо всем позаботился. Продолжайте движение."
line-37,推进之王,你出现的方式还是这么突然，“灰礼帽”先生。看来你在百忙之中，也没忘了掌握我们的行军状态。,"Your entrances are always so sudden, <i>Mister Asher</i>. Looks like you've been keeping an eye on our little procession in the middle of everything else you had to do.","Вы как всегда внезапны, мистер «Серый Котелок». Видимо, даже в своей занятости вы не забываете следить за нашим передвижением."
line-39,因陀罗,维娜，有批大兵在前面等着！还有几卡车的弹药、装备和食物！,"There's a group of soldiers up ahead, Vina! Plus a few trucks of ammo, gear, and food!","Вина, впереди нас ждут солдаты! И целые грузовики с боеприпасами, снаряжением и продовольствием!"
line-41,因陀罗,怎么办？我们就这么收下？这会不会又是这家伙的什么花招？,Should we just accept it? Could be a trap this berk's laid for us.,Что делать? Принять это? А вдруг это очередная уловка этого типа?
line-43,推进之王,......收下吧。,Yes... we'll take it.,......Принимайте.
line-45,推进之王,光凭信念赢不了敌人。,Ideals alone don't win battles.,Одной верой врага не победить.
line-46,推进之王,感谢你，贝林厄姆先生，这次是发自真心的，你帮助了我们不止一次。,"Thank you, Mr. Bellingham. Sincerely, this time. You've helped us more than once.","Благодарю вас, мистер Беллингем. На этот раз — искренне. Вы помогли нам уже не впервые."
line-50,“灰礼帽”,别这么称呼我，我宁愿继续当那个邪恶的“帽子怪人”。你最好把我的所有行为都理解成别有用心。,"Please, don't call me that. I'm perfectly content being the Strange Man in the Hat. It's for the better if you suspect ulterior motives behind my every move.","Не называйте меня так. Я предпочту остаться тем самым зловещим «парнем в шляпе». Лучше считайте, что за всеми моими действиями кроется скрытый мотив."
line-51,“灰礼帽”,这些“谢礼”不仅是为了吉布森镇的事情，还有罗德岛各位的所作所为。我们已经委派了官员引导平民往那些安全区域撤离。,These gifts aren't just for Gibsonham. It's also for everything that Rhodes Island has done. We have sent people to direct civilians to the safe zones.,"Эти «дары» — не только из-за событий в городе Гибсон, но и в знак признания заслуг сотрудников Родос. Мы уже назначили чиновников, чтобы направить мирных жителей в безопасные зоны."
line-56,推进之王,“谢礼”？我可不记得你们还有这种客套习惯。,Gifts? Didn't think you engaged in such courtesies.,"«Дары»? Не припомню, чтобы у вас была привычка к такой любезности."
line-60,“灰礼帽”,总比不做好，对吧？你应该很了解维多利亚的运转方式，这些伦蒂尼姆周边的城镇本不在开斯特公爵阁下的管辖范围内。,"Better than not doing anything, isn't it? You know how Victoria works. The towns around Londinium were not part of the Duke of Caster's jurisdiction.","Это лучше, чем ничего, верно? Вы прекрасно понимаете, как устроена Виктория: города вокруг Лондиниума не входят в юрисдикцию герцога Кастера."
line-61,“灰礼帽”,在如今特殊的情况之下，为了让更多的人得到妥善安置，公爵阁下不得不采取了一些也许在日后会引起争议的行动——,"Considering the circumstances, however, Her Grace was forced to take certain actions that might perhaps be controversial in the future, in order to provide safe shelters for as many as possible—","В нынешней особой ситуации, ради обеспечения безопасности большего числа людей, герцогу пришлось предпринять шаги, которые впоследствии могут вызвать споры —"
line-66,推进之王,行了，我对开斯特公爵如何拉拢人心不感兴趣。,"Enough, I'm not interested in how Duke Caster intends to win people over.","Хватит. Мне неинтересно, как герцог Кастер пытается завоевать доверие."
line-67,推进之王,告诉我“剑座”的位置，以及，我们需要了解战场的情况。,"Tell me where the Stone of the Sword is, and what's happening at the front lines.","Скажите, где находится «Трон меча», и обрисуйте ситуацию на поле боя."
line-71,“灰礼帽”,不用着急，亚历山德莉娜殿下，剑座涉及不少复杂而古老的历史——,"No need to rush, Your Royal Highness. The history of the Stone of the Sword is long and complex...","Не торопитесь, леди Александрина, Трон меча связан с глубокой и запутанной историей —"
line-72,“灰礼帽”,在最理想的情况下，我应该搭配数十张照片、大量的文献，并为你申请最高级别的权限，才能从容地给你讲述这些故事。,"Ideally, I would require several dozen photographs, an abundance of literature, and have you cleared for the highest access before I could properly recount these stories.","В идеале мне следовало бы подготовить десятки фотографий, горы документов и оформить вам высший уровень допуска, чтобы спокойно рассказать вам эти истории."
line-73,“灰礼帽”,总之，之后我会亲自带你去往前线。在那之前，请在营地珍惜一切还能让军队休整的时间。,"In any case, I will take you to the front personally. If I were you, I would tell the troops to get some rest at the camp, while they still can.","В любом случае, позже я лично отведу вас на фронт. А до тех пор, используйте время в лагере для отдыха войск."
line-74,“灰礼帽”,至于战场的情况，你们在营地也会了解到的。亲眼看到的，总比我口述的更加真切。,"You will learn more about the situation at the camp. Seeing is worth a thousand words, is it not?","Что касается фронта, вы и сами все узнаете в лагере. То, что видишь своими глазами, всегда правдивее моих слов."
line-87,风笛,我来搭把手！,"Here, I'll help!",Давайте помогу!
line-89,维多利亚士兵,嘿咻——,"Heave, ho!","Раз, взяли —"
line-95,维多利亚士兵,这就是最后一箱了。,That's the last crate.,Это был последний ящик.
line-97,号角,多谢你们，兄弟，我们的弹药确实不多了。,Thank you. We were running short on ammo.,"Спасибо, братья, у нас как раз заканчивались боеприпасы."
line-99,风笛,食物补给已经送给我们的后勤分队了，他们说在行军之前会给我们做顿好的，留下来和我们一起吃吧？,The logistics team says they'll whip up a bonnie meal from the supplies ye brought before we head out. Care tae join us for a bite?,"Еду мы уже передали нашему тыловому отряду, говорят, приготовят нам что-то приличное перед маршем. Останетесь пообедать с нами?"
line-101,维多利亚士兵,不了，感谢，我们还等着去杀那些萨卡兹呢。,"Thanks for the offer, but we've got Sarkaz scums to kill.","Нет, спасибо, нам пора убивать саказов."
line-102,维多利亚士兵,指挥部刚刚发来通知，我们交接完这一批物资之后，就要去银石崖隘口参加进攻萨卡兹军团的作战了。,We just received orders from Command to join up with the assault on Silverrock Bluffs once we've transferred the supplies.,"Командование только что сообщило: после передачи припасов мы отправляемся на перевал Сильверклифф, участвовать в наступлении на легионы саказов."
line-103,维多利亚士兵,那些怪物......叫食腐者对吧？我早就等不及给他们点教训了！,"Those monsters... Nachzehrers, they're called? I can't wait to put them down!","Эти твари... они называют себя падальщиками, да? Уж я-то не дождусь, когда задам им жару!"
line-104,维多利亚士兵,瞧瞧我们新发到手的家伙，最新型号的重型弩，破甲弹药，精工的施术单元，这些东西就算在一线部队，放在平常也稀有得很呢。,"Look at this. The newest crossbows, AP ammo, precision Arts Units. This stuff would be rare even in elite units in ordinary times.","Гляньте, что нам выдали: новейшие тяжелые арбалеты, бронебойные болты, прецизионные заклинательные юниты. Такое снаряжение даже в гвардейских частях — большая редкость."
line-110,希勒少尉,源石防护用品呢？与萨卡兹的作战可不仅仅是比拼火力那么简单。,What about Originium protection? Fighting Sarkaz isn't just about firepower.,А как же средства защиты от ориджиния? Сражение с саказами — это не просто огневая мощь.
line-112,维多利亚士兵,放心吧，少尉，长官们早就给我们配发了一整套，还有药呢，你看看。,"No worries. We've been issued a full set of PPE, plus medication. Look.","Спокойно, лейтенант, нам давно выдали полные комплекты, и лекарства тоже, посмотрите сами."
line-117,希勒少尉,这是......,What the...,Это же...
line-124,维多利亚军官,一等兵布朗罗，休息时间结束了，我们的部队即将开拔。,"Break's over, Private Brown. Get ready to move.","Рядовой Браунлоу, время отдыха закончилось, выступаем."
