ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_04_end,百物语
,,,,
char-1,森内,森内,森内,Мориути
char-2,萌萌香,萌萌香,萌萌香,Момока
char-3,星熊,星熊,星熊,Хосигума
char-4,好事的神明,好事的神明,好事的神明,Любопытное божество
char-5,沉默的忍者,沉默的忍者,沉默的忍者,Молчаливый ниндзя
char-6,偷袭的忍者,偷袭的忍者,偷袭的忍者,Ниндзя из засады
char-7,伺机的忍者,伺机的忍者,伺机的忍者,Ниндзя в засаде
,,,,
line-16,森内,星熊小姐，还有萌萌香？,星熊小姐，还有萌萌香？,"Госпожа Хосигума, и Момока?"
line-17,森内,先吃点东西垫垫肚子？还是说我拜托二位的事情这么快就有结果了？,先吃点东西垫垫肚子？还是说我拜托二位的事情这么快就有结果了？,"Может, сначала перекусите? Или вы так быстро справились с моим поручением?"
line-19,萌萌香,吃、吃东西就不必了......一路骑到这里，我觉得自己喝了好多风......,吃、吃东西就不必了......一路骑到这里，我觉得自己喝了好多风......,"Е-есть я не хочу... Пока ехала сюда на мотоцикле, кажется, наглоталась столько ветра..."
line-21,森内,金石会的人还在追你们？,金石会的人还在追你们？,Люди из «Кинсэкай» всё еще преследуют вас?
line-23,星熊,多亏神明大人点拨，再加上我们特意挑了人迹罕至的路线，回来的路还算顺畅。,多亏神明大人点拨，再加上我们特意挑了人迹罕至的路线，回来的路还算顺畅。,"Благодаря наставлениям божества, да и тому, что мы специально выбрали путь по безлюдным местам, возвращение прошло довольно гладко."
line-25,森内,神明大人......难道说？！,神明大人......难道说？！,Божество... Неужели?!
line-27,星熊,别高兴太早。虽然的确是神明大人，可并不是你要找的那位。,别高兴太早。虽然的确是神明大人，可并不是你要找的那位。,"Не радуйся раньше времени. Божество-то божество, но совсем не то, которое ты ищешь."
line-29,森内,......没关系，没关系！,......没关系，没关系！,"...Ничего страшного, ничего страшного!"
line-35,好事的神明,真没关系？,真没关系？,Действительно ничего?
line-37,森内,您、您是......？,您、您是......？,Вы... кто вы...?
line-39,好事的神明,看，我就说嘛。,看，我就说嘛。,"Смотри-ка, а я ведь говорил."
line-41,森内,不，不不！小店没什么能招待您的，您看要不要......来点关东煮汤暖暖身子——,不，不不！小店没什么能招待您的，您看要不要......来点关东煮汤暖暖身子——,"Н-нет, нет! В моей лавке нет ничего, что достойно вашего внимания, может быть... возьмете немного бульона от одэна, чтобы согреться —"
line-43,森内,不对，所有的关东煮随您挑！,不对，所有的关东煮随您挑！,"То есть нет, выбирайте любой одэн, какой пожелаете!"
line-45,好事的神明,我可不像某些家伙，对你做的关东煮那么上心。,我可不像某些家伙，对你做的关东煮那么上心。,"Я ведь не какой-нибудь тип, помешанный на твоем одэне."
line-47,森内,神明大人，不知您——,神明大人，不知您——,"Божество, не знаю, что вы..."
line-49,好事的神明,不知什么？不知我有没有见过你口中的招财猫，对不对？你要找的根本就不是我，而是他。,不知什么？不知我有没有见过你口中的招财猫，对不对？你要找的根本就不是我，而是他。,"Что «не знаю»? Не знаешь, видел ли я того манящего кота, о котором ты говоришь? Ты ищешь вовсе не меня, а его."
line-51,森内,不敢！能见到一位神明，对我来说已经是天大的喜事，我哪敢挑挑拣拣？,不敢！能见到一位神明，对我来说已经是天大的喜事，我哪敢挑挑拣拣？,"Что вы! Увидеть божество для меня уже величайшая радость, как я могу быть привередлив?"
line-53,好事的神明,可你的眼睛分明就不是这么说的。,可你的眼睛分明就不是这么说的。,Однако твои глаза говорят совсем об обратном.
line-54,好事的神明,以前我和那家伙还能聊得上天的时候，他口中的你可没这么做作。你那时就是个小孩子，小孩子怎么对朋友，你就怎么对他。,以前我和那家伙还能聊得上天的时候，他口中的你可没这么做作。你那时就是个小孩子，小孩子怎么对朋友，你就怎么对他。,"Когда мы еще могли общаться с ним, ты в его словах был куда проще. Тогда ты был еще ребенком, и относился к нему как ребенок к другу."
line-56,森内,......祂就是因为这个离我而去的吗？,......祂就是因为这个离我而去的吗？,...Неужели Он ушел от меня именно из-за этого?
line-58,好事的神明,我哪知道。他记得你，但你也不过是他打过交道的无数人中的一个。他才不会费心告诉我为什么“离你而去”。,我哪知道。他记得你，但你也不过是他打过交道的无数人中的一个。他才不会费心告诉我为什么“离你而去”。,"Откуда мне знать. Он помнит тебя, но для него ты лишь один из бесчисленных людей, с которыми он имел дело. Он не станет утруждать себя объяснениями, почему «ушел от тебя»."
line-60,森内,这......,这......,Вот как...
line-63,好事的神明,我来找你有别的理由。,我来找你有别的理由。,Я пришел к тебе по другой причине.
line-65,森内,没问题！您想从我这儿得到什么？金钱？还是信息？,没问题！您想从我这儿得到什么？金钱？还是信息？,Без проблем! Что вы хотите получить от меня? Деньги? Информацию?
line-68,好事的神明,当然是信息。有关怪谈的信息。,当然是信息。有关怪谈的信息。,"Конечно, информацию. Информацию о городских легендах."
line-69,好事的神明,你以为御机的怪谈都是我们这样的神明做的，但我可以明确告诉你，基本上全都不是。,你以为御机的怪谈都是我们这样的神明做的，但我可以明确告诉你，基本上全都不是。,"Ты думаешь, что все городские легенды Мидзуки созданы такими божествами, как мы, но я могу четко сказать — почти все они вовсе не наши."
line-71,森内,您不正是怪谈“轮入道”的本体吗？,您不正是怪谈“轮入道”的本体吗？,"Но ведь вы и есть воплощение легенды о «Рюнидо», верно?"
line-73,好事的神明,我不否认自己每天骑着独轮车风风火火地在街上跑，可除此之外呢？,我不否认自己每天骑着独轮车风风火火地在街上跑，可除此之外呢？,"Я не отрицаю, что ежедневно проношусь по улицам на своем моноколесе, но разве в этом дело?"
line-75,森内,都厅街的那个警察署背后的旧楼。“不存在的电梯”。,都厅街的那个警察署背后的旧楼。“不存在的电梯”。,Старое здание за полицейским участком на улице Тотё. «Несуществующий лифт».
line-76,森内,只有十五层的楼里居然有显示十六层的按钮，多出来的一层便是“地狱”，那里发生过失踪事件。,只有十五层的楼里居然有显示十六层的按钮，多出来的一层便是“地狱”，那里发生过失踪事件。,"В здании всего пятнадцать этажей, но там есть кнопка шестнадцатого. Эта «лишняя» кнопка ведет в «ад», где происходили исчезновения людей."
line-77,森内,而且前台的招财猫摆件和十六层出现的时机息息相关。那个固定在台面上的招财猫偶尔会消失，第二天又重新出现在台面上。,而且前台的招财猫摆件和十六层出现的时机息息相关。那个固定在台面上的招财猫偶尔会消失，第二天又重新出现在台面上。,"И появление манящего кота на стойке регистрации напрямую связано с тем, когда появляется шестнадцатый этаж. Этот прикрепленный к стойке кот иногда исчезает, а на следующий день снова оказывается на месте."
line-78,森内,这样的事情不仅发生在那栋旧楼，还有很多人都跟我说过类似的事情，“招财猫饰品莫名其妙丢失又出现”之类的。,这样的事情不仅发生在那栋旧楼，还有很多人都跟我说过类似的事情，“招财猫饰品莫名其妙丢失又出现”之类的。,"Подобные вещи случаются не только в том здании, многие рассказывали мне похожее — мол, «фигурка манящего кота непонятным образом пропадает, а потом возвращается»."
line-79,森内,具体到那栋旧楼，每次“误入地狱”事件发生的时候，招财猫的摆件都不见了。,具体到那栋旧楼，每次“误入地狱”事件发生的时候，招财猫的摆件都不见了。,"Если говорить о том здании, каждый раз, когда случается инцидент с «ошибочным попаданием в ад», фигурки кота на месте нет."
line-81,好事的神明,你知道得倒是细，可我偏偏能够断定，那栋楼的招财猫摆件和你想找的“神明”，除了长得像之外半点关系都没有。,你知道得倒是细，可我偏偏能够断定，那栋楼的招财猫摆件和你想找的“神明”，除了长得像之外半点关系都没有。,"Ты, конечно, осведомлен, но я могу смело заявить, что фигурка кота из того здания и «божество», которое ты ищешь, кроме внешнего сходства, не имеют ничего общего."
line-83,森内,您的证据呢？,您的证据呢？,Где доказательства?
line-85,好事的神明,我哪需要证据？我就是神明，分辨一样东西和神明有没有关系，那还不轻而易举？,我哪需要证据？我就是神明，分辨一样东西和神明有没有关系，那还不轻而易举？,"Зачем мне доказательства? Я сам божество, определить, связано ли что-то с божеством, для меня проще простого."
line-87,森内,这只能算空口无凭——,这只能算空口无凭——,Это голословные утверждения...
line-89,好事的神明,你刚才那股恭顺劲儿呢？,你刚才那股恭顺劲儿呢？,Куда делась твоя почтительность?
line-91,森内,我......,我......,Я...
line-93,好事的神明,我可不是要责难你。像现在这样有什么说什么，比刚才那副样子好多了。,我可不是要责难你。像现在这样有什么说什么，比刚才那副样子好多了。,"Я не собираюсь тебя корить. Когда ты говоришь прямо, это гораздо лучше, чем то притворство раньше."
line-94,好事的神明,再说，我也是仔仔细细探查过那栋旧楼的。,再说，我也是仔仔细细探查过那栋旧楼的。,"К тому же, я сам тщательно обследовал то старое здание."
line-95,好事的神明,第一，那根本就不是什么隐藏按钮。十六层的按钮是嵌在十五层按钮上边的，被钢板挡住了。,第一，那根本就不是什么隐藏按钮。十六层的按钮是嵌在十五层按钮上边的，被钢板挡住了。,"Во-первых, это никакой не скрытый механизм. Кнопка шестнадцатого этажа просто была вмонтирована поверх кнопки пятнадцатого и закрыта стальной пластиной."
line-96,好事的神明,那肯定不是神明做的，你们人类也不可能掀动那东西。,那肯定不是神明做的，你们人类也不可能掀动那东西。,"Это точно не рук дело божества, да и вы, люди, не смогли бы такое проделать."
line-98,森内,十六层的按钮一直都在那里......只是被钢板挡住了？！,十六层的按钮一直都在那里......只是被钢板挡住了？！,Кнопка шестнадцатого этажа всегда была там... просто закрыта стальной пластиной?!
line-100,,森内的脸色忽然变得有些难看。,森内的脸色忽然变得有些难看。,Лицо Мориути внезапно помрачнело.
line-103,好事的神明,看，你也觉得自己有点傻了，是不是？,看，你也觉得自己有点傻了，是不是？,"Видишь, ты и сам теперь чувствуешь себя немного глупо, верно?"
line-104,好事的神明,第二，那个招财猫是能按动的。使劲按，按下去，能把整个摆件按到台面下面去。,第二，那个招财猫是能按动的。使劲按，按下去，能把整个摆件按到台面下面去。,"Во-вторых, на эту фигурку кота можно нажать. Если сильно надавить, она уходит под поверхность стойки."
line-106,森内,您......按了？,您......按了？,Вы... нажали?
line-108,好事的神明,按了啊，按了也什么都没发生。前台回来的时候随便鼓捣鼓捣，那个摆件就又冒出来了。,按了啊，按了也什么都没发生。前台回来的时候随便鼓捣鼓捣，那个摆件就又冒出来了。,"Нажал, но ничего не произошло. Администратор вернулся, что-то покрутил, и фигурка снова появилась."
line-109,好事的神明,然后那个前台就开始接电话，接了一长串，一直在道歉什么的。就这样。,然后那个前台就开始接电话，接了一长串，一直在道歉什么的。就这样。,"Затем он начал кому-то звонить, долго говорил и постоянно извинялся. Вот и всё."
