ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act19side
__chapter__,,Chapter Name,activities/act19side/level_act19side_06_end,挣脱美梦
,,,,
char-1,白面鸮,白面鸮,Ptilopsis,Оптило
char-2,桑尼,桑尼,Sonny,Санни
char-3,赫默,赫默,Silence,Гэвиал
char-4,埃琳娜,埃琳娜,Elena,Елена
char-5,多萝西,多萝西,Dorothy,Дороти
char-6,帕尔维斯,帕尔维斯,Parvis,Парвис
char-7,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-8,莱茵防卫科成员,莱茵防卫科成员,Rhine Defense Member,Сотрудник службы безопасности Рейн
char-9,上校的声音,上校的声音,Colonel's Voice,Голос Полковника
char-10,拓荒队成员,拓荒队成员,Pioneer Team Member,Член отряда первопроходцев
,,,,
line-8,白面鸮,......桑尼。,...Sonny.,……Санни.
line-10,白面鸮,我们是自愿的。,We did this of our own volition.,Мы сделали это добровольно.
line-12,桑尼,摩尔医生，我不明白......您是在代表谁发言？,"I don't get it, Doc Moore... who are you talking for here?","Доктор Мур, я не понимаю… от чьего имени вы сейчас говорите?"
line-14,白面鸮,......,......,……
line-16,白面鸮,信息。,Message.,Информация.
line-18,白面鸮,我接收到了信息，不同于过去的信息。,"I received a message, one that is different from that previous ones.","Я получила информацию, отличную от той, что была в прошлом."
line-20,白面鸮,唔......,Hngh...,Хм…
line-22,赫默,乔伊丝，是不是头又疼了？,"Does your head hurt again, Joyce?","Джойс, у тебя опять болит голова?"
line-24,白面鸮,我的身体没有问题，赫默医生。,"There is nothing wrong with me physically, Dr. Silence.","С моим организмом всё в порядке, доктор Гэвиал."
line-26,白面鸮,一些未经允许的数据涌入了系统中枢。需要额外处理。,Detecting unexpected data transmission. Processing.,Некоторые несанкционированные данные хлынули в центральный системный узел. Требуется дополнительная обработка.
line-28,桑尼,......数据？,Data?,……Данные?
line-30,白面鸮,嗯......桑尼，我们都知道......,"Yes... Sonny, we all know...","Хм… Санни, мы все знаем…"
line-32,白面鸮,这是一场......冒险。,This is... a gamble.,Это было… приключение.
line-34,白面鸮,结果......难以预料，但这是我们的选择。,The results are... unpredictable. But this was our choice.,"Результат… предсказать невозможно, но это наш выбор."
line-36,白面鸮,数据传输中断，系统判断以上信息的接收者应为桑尼先生。,Data transmission terminated. Analysis indicates that Sonny is the intended recipient.,"Передача данных прервана, система определяет, что получателем вышеуказанной информации должен был быть мистер Санни."
line-38,桑尼,摩尔医生，您说话的语气就好像您是我们......不，躺在那里的受试者之中的一员一样。,"Doc Moore, you're talking like one of our... no, one of the test subjects lying there.","Доктор Мур, вы говорите так, будто сами являетесь одним из нас… нет, одним из тех подопытных, что лежат там."
line-40,白面鸮,无法确认上述假设。,Hypothesis cannot be confirmed.,Подтверждение данной гипотезы невозможно.
line-42,白面鸮,数据来源未知，我只是感受到了它们。,The source of the data is unknown. I simply sensed it.,"Источник данных неизвестен, я просто ощутила их."
line-44,桑尼,这是真的吗，赫默医生？摩尔医生能听到我们的同伴们的声音？！,"Doc Silence, is she right? Doc Moore can hear my friends?!","Это правда, доктор Гэвиал? Доктор Мур слышит голоса наших товарищей?!"
line-46,赫默,......乔伊丝，你选择了感受这个词语？,"Joyce, was your use of the word 'sense' intentional?","……Джойс, ты решила использовать слово «ощутила»?"
line-48,白面鸮,是的，赫默医生。,"Yes, Dr. Silence.","Да, доктор Гэвиал."
line-50,白面鸮,梦境的内容发生了变化。,The content of the dream has changed.,Содержание снов изменилось.
line-52,赫默,你看到了什么？,What did you see?,Что ты увидела?
line-54,白面鸮,无法解析。,Analysis failed.,Анализ невозможен.
line-56,埃琳娜,你的眼神和平时差别好大......你是感受到悲伤了吗？,Your eyes look different... are you feeling sad?,Твой взгляд сильно отличается от обычного… ты почувствовала печаль?
line-58,白面鸮,检测到边缘系统信号强烈波动。,Detecting signal fluctuations in peripheral system.,Обнаружены сильные колебания сигналов лимбической системы.
line-60,白面鸮,......戴拉。,...Della.,……Делла.
line-62,赫默,戴拉蕾德？你又想起了她......难道九号装置和弗兰克斯主任的实验也有联系？,Dellareed? Are you thinking of her again? Does Device #9 have something to do with Director Franks's experiments?,Делларед? Ты снова вспомнила её… Неужели Устройство №9 тоже связано с экспериментами директора Франкс?
line-64,白面鸮,动机，情感，而非逻辑联系。,"Motive, emotion, not logical connections.","Мотивы, эмоции, а не логические связи."
line-66,白面鸮,赫默医生，我能感受到，这是我们的选择。,"Dr. Silence, I sense that this was our own choice.","Доктор Гэвиал, я чувствую, что это наш выбор."
line-68,赫默,你们的......选择？,Your own choice?,Ваш… выбор?
line-70,赫默,......,......,……
line-72,赫默,桑尼先生，假如我向你保证，我会尽一切努力让所有错误都得到纠正，你是否愿意暂时放过多萝西·弗兰克斯？,"Sonny, if I guarantee that I will do all that can be done to correct the wrongs, will you let Dorothy Franks go?","Мистер Санни, если я дам вам слово, что приложу все усилия для исправления всех ошибок, согласитесь ли вы временно оставить Дороти Франкс в покое?"
line-74,桑尼,......赫默医生，我们感激您一路上的帮助，更感激您为我们揭示了实验的真相。,"Listen, Doc Silence, we appreciate your help getting us here, and that you got us to the truth about the experiments.","……Доктор Гэвиал, мы благодарны вам за помощь на всём пути, и ещё больше — за то, что раскрыли нам правду об этом эксперименте."
line-76,桑尼,我愿意相信您会站在我们这边——,We can definitely believe you're on our side.,"Я готов верить, что вы на нашей стороне —"
line-78,桑尼,但您真的能保证这个人不会重启实验吗？,But can you really be sure she won't start it all back up again?,"Но можете ли вы гарантировать, что этот человек не перезапустит эксперимент снова?"
line-80,多萝西,......,......,……
line-82,赫默,我不能。,"No, I can't.",Не могу.
line-84,赫默,可万一她真的这么做了，我会替你解决她。,"But if she does, I will handle her for you.","Но если она действительно это сделает, я разберусь с ней вместо вас."
line-91,埃琳娜,呼......实验暂停，多萝西没有受伤，受试者们也正在逐渐恢复意识......,"Whew... the experiments have been suspended, Dorothy is unharmed, and the test subjects are regaining consciousness.","Фух… эксперимент приостановлен, Дороти не пострадала, подопытные тоже постепенно приходят в себя…"
line-93,埃琳娜,我还有些不敢相信。,I still find all this hard to believe.,Я до сих пор не могу в это поверить.
line-95,白面鸮,请不必担心，情绪起伏是正常现象。,There is no cause for alarm. Emotional fluctuations are normal.,"Пожалуйста, не волнуйтесь, эмоциональные перепады — это нормальное явление."
line-97,埃琳娜,乔伊丝，你醒得太及时了。,"You woke up just in time, Joyce.","Джойс, ты очнулась очень вовремя."
line-99,埃琳娜,我从来没见过奥利维亚那么生气......我真怕她会不管多萝西。,I've never seen Olivia that angry... I thought she would just leave Dorothy to her own devices.,"Я никогда не видела Оливию такой злой… я правда боялась, что она не пощадит Дороти."
line-101,埃琳娜,但我还是搞不明白，你为什么能听到受试者们的声音......,But I still don't understand how you heard the voices of the test subjects.,"Но я всё ещё не понимаю, почему ты слышала голоса подопытных…"
line-103,埃琳娜,他们的意识是被多萝西的“中枢”连在一起的，可你明明在外面，你到底是怎么被卷进去的？,"Their consciousnesses were linked by Dorothy's 'Hub', but how did you get involved?","Их сознания были связаны воедино «узлом» Дороти, но ты ведь была снаружи. Как тебя вообще в это втянуло?"
line-105,埃琳娜,你不是说，九号装置与“中枢”无关吗？,Didn't you say Device #9 had nothing to do with the 'Hub'?,"Разве ты не говорила, что Устройство №9 не имеет отношения к «узлу»?"
line-107,白面鸮,有效信息不足，无法做出判断。,Insufficient data available.,"Недостаточно эффективной информации, невозможно сделать вывод."
line-109,白面鸮,但是，在梦醒的时候，我听到了迈尔先生的声音。,But I heard the voice of Mr. Myers when I woke up from my dream.,Однако в момент пробуждения от сна я услышала голос мистера Майера.
line-111,埃琳娜,梦醒的时候......,When you woke up...,В момент пробуждения…
line-113,埃琳娜,那场发生在走廊上的冲突？就连之前的战斗都没能起到作用，为什么那会唤醒你？,"The conflict in the corridor? Why would that wake you, when the battle before didn't?","Тот конфликт в коридоре? Даже предыдущий бой не возымел эффекта, почему именно он тебя разбудил?"
line-115,埃琳娜,好奇怪......,This is all so strange...,Странно…
line-117,埃琳娜,不过事情解决了就好，多亏了奥利维亚。,"Anyway, I guess all's well that ends well. Thanks to Olivia.","Впрочем, хорошо, что всё разрешилось. Благодаря Оливии."
line-119,白面鸮,赫默医生做到了，符合预期。,Dr. Silence has met expectations.,"Доктор Гэвиал справилась, согласно ожиданиям."
line-121,埃琳娜,现在想想......她变化真大啊。,"She's changed so much, come to think of it.",Если подумать… она сильно изменилась.
line-123,埃琳娜,我刚认识她的时候，她还是个......唔，就大学里很常见的那种好学生，文静腼腆，不太爱说话。,"When I first met her, she was just one of many students you'd see on a college campus, shy, introverted, unremarkable.","Когда я только познакомилась с ней, она была… хм, такой типичной прилежной студенткой из университета: тихая, застенчивая, не очень-то любила разговаривать."
line-125,白面鸮,以上描述与我的记忆相符。,This description matches my memory.,Вышеуказанное описание совпадает с моей памятью.
line-127,埃琳娜,刚刚她逼问多萝西又力保多萝西的时候，我都快认不出她来了。,"I could hardly recognize her when she was pressing Dorothy for answers, only to step in to protect her.","Когда она только что устроила допрос Дороти, а следом взяла её под защиту, я едва её узнала."
line-129,埃琳娜,就仿佛看到了......另一个人的影子。,It was like I saw... a shadow of someone else.,Как будто увидела… тень другого человека.
line-131,白面鸮,乌比卡研究员，你联想的对象是否是塞雷娅主任？,That of Director Saria?,"Исследователь Убика, являлась ли объектом вашей ассоциации директор Серея?"
line-133,埃琳娜,你、你怎么说出来了？,H-How did you know?,"Ты, почему ты это сказала?!"
line-135,埃琳娜,你可别告诉奥利维亚我说了这样的话啊！,Don't tell Olivia I said that!,"Только не вздумай рассказывать Оливии, что я такое говорила!"
line-137,白面鸮,赫默医生并不会因此质疑你与她之间的友谊。,Dr. Silence won't let this affect her friendship with you.,Доктор Гэвиал не станет сомневаться в вашей дружбе из-за этого.
line-139,埃琳娜,......我知道。,I know.,……Я знаю.
line-141,埃琳娜,只是作为她的朋友，我也不想让她在这么麻烦的时刻想起不太愉快的往事。,"But as her friend, I don't want to remind her of her unpleasant past.","Просто как её подруга, я бы не хотела, чтобы в такой сложный момент она вспоминала неприятные вещи из прошлого."
line-143,白面鸮,理解。,Understood.,Понятно.
line-145,埃琳娜,走吧，我也该继续完成工作了。,Let's go. I should finish my job too.,"Пойду, мне тоже пора заканчивать работу."
line-147,埃琳娜,通讯......通讯还没有恢复吗？糟了，老板那边......,Communications have yet to be restored... not good. The boss...,"Связь… связь всё ещё не восстановлена? Чёрт, начальство…"
