ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act27side
__chapter__,,Chapter Name,activities/act27side/level_act27side_07_beg,靠着我的肩膀哭泣
,,,,
char-1,迷茫的青年,迷茫的青年,Bewildered Youth,Растерянный юноша
char-2,温柔的学者,温柔的学者,Gentle Scholar,Нежная исследовательница
char-3,阿黛尔,阿黛尔,Adele,Адель
char-4,迷路的生物,迷路的生物,Lost Creature,Заблудившееся существо
char-5,凯勒,凯勒,Keller,Келлер
char-6,锡兰,锡兰,Ceylon,Цейлон
char-7,灰心丧气的工人,灰心丧气的工人,Discouraged Worker,Разочарованный рабочий
char-8,无精打采的工人,无精打采的工人,Dispirited Worker,Унылый рабочий
char-9,佩利佩,佩利佩,Pelipper,Пелипе
,,,,
line-10,迷茫的青年,我还是搞不明白，像您这样的夫人，为什么会每天待在矿洞里，您不介意和感染者打交道？,I still don't get it. Why would a lady like you choose to spend your days in a hole like this? Aren't you afraid of the Infected?,"Мне до сих пор не понять, почему такая дама, как вы, каждый день проводит в шахтах. Вас совсем не смущает общение с заражёнными?"
line-11,温柔的学者,感染者不就是不幸遭遇了意外的普通人吗？,Are the Infected not but normal people saddled with misfortune?,"Разве заражённые — не те же обычные люди, с которыми случилась беда?"
line-12,温柔的学者,就像我的孩子，这个还未出世的孩子。将来她或许会成为感染者，也有可能只是一个幸运的普通人，与感染者成为朋友。,"Just like this child of mine, yet unborn. Maybe she'll become Infected herself, or remain a lucky one who just makes friends with them.","Прямо как мой ребёнок, который ещё не появился на свет. В будущем она может стать заражённой, а может, ей повезёт остаться обычным человеком и подружиться с ними."
line-13,温柔的学者,但无论如何，我希望她可以生活在一座充满爱与善意的城市里。,"Either way, I wish for her to live in a city full of love and goodness.","Но в любом случае я хочу, чтобы она жила в городе, полном любви и доброты."
line-14,迷茫的青年,如果继续在这里开采只会给环境带来破坏的话，那是不是我们该停下？,"If continuing to mine here will harm the environment, shouldn't we stop?","Если дальнейшая добыча здесь разрушает окружающую среду, может, нам стоит остановиться?"
line-15,温柔的学者,现在这座城市只能依靠自然的补给，但将来这里的人们一定可以凭借自己的双手开辟出自己的家园。,"For now, this city can only rely on nature's bounty. Even so, our descendants will definitely carve out a home with their own hands.","Сейчас город зависит только от даров природы, но в будущем люди здесь смогут построить свой собственный дом своими руками."
line-16,温柔的学者,等到那时，我希望能看到你和我，和他们每个人——每个人都能在汐斯塔找到自己喜欢的事。,"I hope then that you and I, and all of them—that all of us will find our own place in Siesta.","И когда это случится, я надеюсь увидеть, как вы, я и все они — каждый найдёт в Сиесте дело по душе."
line-17,温柔的学者,老了不必担心，病了不必绝望，这就是我想象中的汐斯塔......是我想让我的孩子能看到的汐斯塔。,"The elderly unhindered by age, the sickly unburdened by despair, that is the Siesta of my dreams... That is the Siesta I wish for my child to see.","Не бояться старости и болезней — вот какая Сиеста в моих мечтах... Сиеста, которую я хочу показать своему ребёнку."
line-18,迷茫的青年,真的能实现吗......,Could that really ever happen?,Неужели это возможно...
line-19,温柔的学者,所以，我们就先从矿场开始吧！,"Well, let's start with the mines!",Поэтому давайте начнём с шахты!
line-35,阿黛尔,小黑羊，为什么只剩下你一个了？你知道它们都去哪里了吗？,"Little Black Sheep, why are you all alone? Do you know where the rest went?","Чёрный барашек, почему ты остался один? Ты знаешь, куда они все подевались?"
line-36,阿黛尔,还有，你一直在吃这些老路牌，还有信件上的地址，也是因为你迷路了，正在找路吗？,"Also, you keep eating these old signposts and addresses on letters. Is it because you're lost?","И ещё, ты постоянно жуёшь эти старые дорожные знаки и адреса на письмах... Ты потерялся и ищешь дорогу?"
line-38,阿黛尔,你......能不能听懂我说的话......？,You... can you understand me...?,"Ты... ты понимаешь, что я говорю...?"
line-40,迷路的生物,......,......,......
line-43,,软绵绵的生物没有应答，它嗅嗅闻闻，挑拣着适合入口的路牌。,"The fluffy creature remains silent as it sniffs about, picking the next signpost to be devoured.","Мягкое существо не ответило. Оно лишь обнюхивало всё вокруг, выбирая подходящий для еды дорожный знак."
line-45,阿黛尔,是不是汐斯塔的搬迁让你找不到去矿场的路了？,Did you get lost when Siesta moved?,Это из-за переезда Сиесты ты не можешь найти дорогу к шахте?
line-46,阿黛尔,还是说，不是矿场，是你在未建成地块那边的家？,Or is your home on the undeveloped plate instead of the mines?,"Или это не шахта, а твой дом в недостроенном районе?"
line-55,,似乎有些急切地，软绵绵的生物用蹄子刨着地面，阿黛尔站在它的身后，静静地等着它。,"The fluffy creature paws the ground urgently as Adele stands, silently looking at it.","Будто бы в нетерпении, мягкое существо заскребло копытцем по земле. Адель стояла позади него и тихо ждала."
line-57,阿黛尔,......究竟要去哪里呢？,Where does it want to go?,......Куда же ты всё-таки хочешь?
line-67,,它迟疑着凑上来，脑袋贴着阿黛尔的胸口，似乎是在聆听她的心跳。,"Hesitantly, it approaches Adele, pressing its head to Adele's chest as if listening to her heartbeat.","Оно нерешительно подошло ближе и прижалось головой к груди Адель, словно прислушиваясь к её сердцебиению."
line-68,,咚咚、咚咚、咚咚......,"Ba-dump, ba-dump, ba-dump...","Тук-тук, тук-тук, тук-тук..."
line-71,迷路的生物,......,......,......
line-74,,不是这个声音，不是这个声音。,"Not this sound, not this sound.","Это не тот звук, не тот звук."
line-84,,软绵绵的生物垂下头，继续顺着眼前的路走下去。,The fluffy creature lowers its head and continues following the path ahead.,Мягкое существо опустило голову и продолжило путь по дороге.
line-86,阿黛尔,你是在找过去的家吗，还是过去的亲人朋友？,"Are you looking for your home, or your friends and family?",Ты ищешь свой старый дом или своих близких и друзей?
line-87,阿黛尔,你知道该去哪里找他们吗？,Do you know where to find them?,"Ты знаешь, где их искать?"
line-90,,软绵绵的生物回过头，好奇地看向她。,"The fluffy creature turns its head, staring inquisitively at Adele.",Мягкое существо обернулось и с любопытством посмотрело на неё.
line-95,凯勒,阿黛尔，你在哪里？,"Adele, where are you?","Адель, ты где?"
line-96,凯勒,现在有些数据需要你和我一起来处理一下，你能现在就来博物馆吗？,"I need to you help me with some data, can you come to the museum now?","Нам нужно обработать кое-какие данные, ты можешь сейчас прийти в музей?"
line-99,,阿黛尔看着眼前充满期待的生物。,Adele looks at the expectant creature in front of her.,"Адель посмотрела на существо, полное ожиданий."
line-101,阿黛尔,啊......凯勒老师，我、我今天......我今天生病了！,"Ah... Professor Keller, I-I... I'm sick today!","Ах... господин Келлер, я... я сегодня... я сегодня заболела!"
line-102,阿黛尔,头有点晕，还有点疼，我的腿也不是很舒服......我有些难受......！,"I feel dizzy, and I have a headache too. Also my legs hurt... I feel terrible...!","Голова кружится, болит, ноги совсем не слушаются... мне так плохо...!"
line-106,凯勒,难受？阿黛尔，你还好吗？,"Terrible? Adele, what's wrong?","Плохо? Адель, с тобой всё в порядке?"
line-107,凯勒,要不要去医院看一下？要不要我去看你？你手边有药吗？我......你的体温怎么样，有没有发烧？,"Do you need to go to the hospital? Do you need my help? Do you have medicine on hand? I... How's your body temperature, are you feverish?","Может, сходишь в больницу? Нужно, чтобы я тебя осмотрел? У тебя есть лекарства? Я... какая у тебя температура, лихорадки нет?"
line-111,阿黛尔,没有，凯勒老师，我还好......我现在正在医院！,"No, Professor Keller, I'll be fine... I'm at the hospital right now!","Нет, господин Келлер, я в порядке... я сейчас в больнице!"
line-121,,软绵绵的生物等不到回应，有些急切地跺跺地面，转身准备离开。阿黛尔急忙跟了上去——,"With no reply forthcoming, the fluffy creature stomps the ground impatiently and turns to leave. Adele rushes to keep up with it—","Не дождавшись ответа, мягкое существо нетерпеливо топнуло копытцем и развернулось, чтобы уйти. Адель поспешила следом —"
line-122,,一辆车飞驰而过，看到迈开脚步的阿黛尔，慌张地按响喇叭。,"A car speeds by, frantically honking at Adele who's just taken a step forward.","Мимо пронеслась машина, заметив Адель, водитель в испуге нажал на клаксон."
line-127,,嘀——嘀——！,Honk~~ Honk~~!,Би-би!
line-133,凯勒,唔，我的耳朵......,"Ugh, my ears...","Ох, мои уши..."
line-135,凯勒,阿黛尔？你怎么在这里？你不是......？,Adele? What are you doing here? Weren't you...?,Адель? Ты почему здесь? Ты же не...?
line-137,阿黛尔,凯、凯勒老师，我、我......,P-Professor Keller... I-I...,"Го-господин Келлер, я, я..."
line-139,凯勒,......,......,......
line-140,凯勒,（果然还是我给她的压力太大了，连阿黛尔这样的孩子都用生病当借口想要休息......）,"(I must have been pushing her too hard, if a girl like Adele feels the need to fake an illness to rest...)","(Видимо, я всё-таки слишком давлю на неё, раз даже такой ребёнок, как Адель, выдумывает болезнь, чтобы отдохнуть...)"
line-141,凯勒,阿黛尔......,Adele...,Адель...
line-142,凯勒,如果你觉得最近压力很大的话，需要休息一天吗？,"If you're feeling overwhelmed, you could take a day off to rest.","Если ты чувствуешь, что в последнее время слишком устала, может, отдохнёшь день?"
line-151,,软绵绵的生物回头确认好阿黛尔不再会跟着它走后，轻巧地一跃，离开了这条街道。,"Turning its head to confirm that Adele is no longer following, the fluffy creature skips off and leaves the street.","Мягкое существо обернулось, убедилось, что Адель больше не следует за ним, и легко прыгнув, покинуло улицу."
line-153,阿黛尔,凯勒老师，我想在这附近散散心......！,"Professor Keller, I want to take some time to relax here...!","Господин Келлер, я хотела немного прогуляться здесь...!"
line-166,锡兰,那如果我说我想给你们这些人提供一个可以保证收入、保证病情不会快速恶化的工作呢？还会有一个专门的地方提供给你们居住。,What if I told you that I want to offer you a job with stable pay that isn't detrimental to your health? I'll even provide special lodgings for you.,"А что, если я предложу вам работу, которая обеспечит доход и не даст болезни прогрессировать? Ещё будет специальное жильё для вас."
line-167,锡兰,放心，环境和条件，还有配套的医疗我绝对会保证，你们只需要支付一部分房租给政府......,"Don't worry, I can guarantee the working environment and conditions, as well as medical services. You just need to pay a portion of the rent to the government...","Не волнуйтесь, я гарантирую условия и медицинское обслуживание, вам нужно будет платить лишь часть аренды государству..."
line-169,灰心丧气的工人,嘿，你自己也说不下去了是不是？我不懂那些政府是怎么想的，我只知道这些东西需要很多很多的钱，不是一百金券，也不是一千金券。,"Heh, even you can't go on, can you? I don't know what those government people are on about, but I know this much at least. These things take a lot of money, not a mere hundred or thousand gold certificates.","Эй, ты ведь сама видишь, что это нереально, правда? Я не знаю, о чём думает правительство, знаю лишь, что на это нужно очень много денег — не сотни и не тысячи золотых купонов."
