ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-14_end,抢占舷侧区域
,,,,
char-1,W,W,W,W
char-2,将死的刺客,将死的刺客,Dying Assassin,При смерти ассасин
char-3,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-4,飞空艇的“幽灵”,飞空艇的“幽灵”,Airship 'Apparition',Призрак дирижабля
char-5,沉默的刺客,沉默的刺客,Silent Assassin,Молчаливый ассасин
char-6,？？？,？？？,???,???
char-7,巴别塔成员,巴别塔成员,Babel Member,Член Вавилона
char-8,阿米娅,阿米娅,Amiya,Амия
char-9,船舱中的影子,船舱中的影子,Shadow,Тень в отсеке
,,,,
line-12,W,你说你们不会抵抗——,You said you won't resist—,"Ты сказала, что вы не будете сопротивляться..."
line-13,W,你们想用死来解脱——,You said you want the release of death—,Вы хотели найти покой в смерти...
line-14,W,我不信。,I don't believe you.,Я не верю.
line-28,将死的刺客,......,...,...
line-29,,她将匕首递进了刺客的胸膛，特意避开致命的要害。,"She pierces the assassin's chest with her dagger, but intentionally avoids dealing a fatal blow.","Она вонзила кинжал в грудь ассасина, намеренно избегая жизненно важных органов."
line-30,,她想听到躲藏在面罩下的懦夫的哀嚎。,She wants to hear the coward under the mask scream.,"Она хотела услышать стон труса, прячущегося под маской."
line-31,,她缓缓转动着匕首。哪怕只是一声怯懦的气音......,"She slowly spins the dagger, trying to catch one sound, one sign of weakness...",Она медленно провернула кинжал. Хотя бы один испуганный вздох...
line-32,,她渴望听到。,She wants to hear it.,Она жаждала его услышать.
line-33,,但什么也没有。,But there is nothing.,Но не последовало ничего.
line-34,将死的刺客,......,...,...
line-36,W,你不会现在就死。这么简单就死......,I won't let you die so easily...,Ты не умрешь прямо сейчас. Умереть так просто...
line-37,W,你们......带走了殿下——,You took Her Highness—,Вы... забрали Госпожу...
line-38,W,死，太轻易了......,Death is too good for you...,Смерть — это слишком легко...
line-39,W,你说你们接下任务时已经不准备活着——,You said you were prepared to die when you accepted the mission—,"Ты сказала, что вы не собирались выживать, когда брались за это задание..."
line-41,W,我不信。,I don't believe you.,Я не верю.
line-42,W,你也想活对不对？你不想逃吗？,"You want to live, don't you? You want to run away.","Ты ведь тоже хочешь жить, верно? Разве ты не хочешь сбежать?"
line-45,,她想要他们逃，她渴望他们逃。,She wants them to run. She needs them to run.,"Она хотела, чтобы они бежали, она жаждала, чтобы они пытались спастись."
line-46,,这样她才能追逐，才能猎杀，才能让他们在无尽的绝望里死去。,"That way, she can chase them, hunt them, make them die in despair.","Только так она смогла бы преследовать, охотиться и заставить их умереть в бесконечном отчаянии."
line-47,,她要饮用他们的绝望。,She will drink their despair.,Она хотела испить их отчаяние до дна.
line-48,,可这样也不够。远远不够。到底怎么样才够呢？,But that is not enough. Not even close. What would be enough?,Но и этого было мало. Совсем мало. Что же вообще может быть достаточно?
line-50,W,来，拿着这枚手雷。它马上就会爆炸。,Hold this grenade. It'll explode soon.,"Давай, возьми эту гранату. Она взорвется через мгновение."
line-51,W,我就蹲在这里，向我证明。,I'm right here. Prove it to me.,Я останусь здесь. Докажи мне.
line-52,W,你也可以扔掉它。,You can throw it away.,Ты также можешь выбросить её.
line-53,W,扔掉它，你会活着。,"Do that, and you'll live.","Выброси её, и ты останешься в живых."
line-54,W,我不杀你，我会放你走。,I won't kill you. I'll let you go.,"Я не убью тебя, я дам тебе уйти."
line-57,将死的刺客,......,...,...
line-59,W,......,...,...
line-62,W,扔啊！,Throw it away!,Бросай!
line-65,将死的刺客,......,...,...
line-66,将死的刺客,这东西爆炸应该会让我什么都不留下吧？,"There won't be anything left of me once this thing goes off, right?","Если эта штука взорвется, от меня ведь ничего не останется, верно?"
line-68,W,......,...,...
line-71,将死的刺客,好。,Good.,Хорошо.
line-72,将死的刺客,你该站远点。,You should stay away.,Тебе стоит отойти подальше.
line-73,,她不相信。她想要找到眼前之人假装的痕迹。,"She does not believe it. She wants to find a sign, any sign, that this man is bluffing.",Она не верила. Она хотела найти признаки притворства в этом человеке.
line-74,,只要他犹豫。只要他想要活下去——,"One moment of hesitation, the slightest hint of his desire to live—",Хотя бы малейшее колебание. Хотя бы желание выжить...
line-82,,白光从她的面前绽放，爆炸的原点在那只紧紧攥着手雷的手里。,"White light bursts before her eyes, from the hand that held the grenade tightly.","Белый свет вспыхнул прямо перед ней, точка взрыва оказалась в руке, крепко сжимавшей гранату."
line-83,,火光从她的脸庞掠过，但她却感受不到丝毫的满足。,"Fire flies by her cheeks, but she feels no sense of satisfaction.","Огонь пронесся мимо её лица, но она не почувствовала ни капли удовлетворения."
line-86,,远远不够......,This is not enough...,Этого не хватит...
line-90,,够了，W！;他都化成灰了！,"Enough, W!;There's nothing left of him but ashes!","Хватит, W! Он же превратился в пепел!"
line-92,,不，还不够。,"No, it's not enough.","Нет, недостаточно."
line-93,,远远不够。,Not nearly close.,Далеко недостаточно.
line-94,,我还准备了更多东西——,I have more—,У меня припасено еще много всего...
line-99,,W！;......W。,W!;...W.,W! ...W.
line-118,,她看到了黑色的潮水在爆炸的余烬中翻涌，退去。,The dark tides recede in the wake of the explosion.,"Она видела, как черный прилив бурлил в пепле взрыва, а затем отступил."
line-119,,那个人呢？已经完全找不到痕迹了吗？,What about the man? Is there no trace left of him?,А тот человек? От него не осталось и следа?
line-121,W,......我是不是一次性把储备用得太多了？,Did I use too much of my stock?,...Не слишком ли много запасов я потратила разом?
line-123,W,管它呢，存着不用才是浪费。,"Who cares, the real waste is if I <i>don't</i> use it.",Да какая разница. Держать их в запасе — только тратить зря.
line-125,W,你没事了？,Are you okay?,Ты цел?
line-128,,我......没事。,I... I'm okay.,Я... в порядке.
line-130,,你刚才......怎么了？,What... what happened to you just now?,Что... что с тобой сейчас было?
line-133,W,没怎么啊，不是在救你吗？,What? I was just saving your skin.,Ничего особенного. Разве я не спасала тебя?
line-136,Mon3tr,（低沉的嘶鸣）,(Low growling),(Низкий рык)
line-138,W,小怪物，你记得这些人吧？,"Little monster, you remember these people, don't you?","Маленький монстр, ты ведь помнишь этих людей?"
line-139,W,这些在过去就该全死掉的幽灵......,Ghosts that should have died a long time ago...,"Эти призраки, которые должны были погибнуть ещё в прошлом..."
line-142,Mon3tr,（愤怒的高吼）,(Angry roar),(Гневный громкий рев)
line-145,,......过去就该死掉的人？;你认识这些......幽灵？,...Should have died a long time ago?;Do you know these... ghosts?,"...Люди, которые должны были умереть в прошлом? Ты знаешь этих... призраков?"
line-148,W,你不认识吗？,You don't know them?,А ты разве нет?
line-151,,我......应该认识吗？;你现在冷静得......有点让我害怕。,Should... should I?;You look so calm that you're starting to scare me.,Я... должен их знать? Ты сейчас спокойна... до жути.
line-154,W,......,...,...
line-156,W,呵。你最好不认识。,Ha. You better be telling the truth.,Хех. Тебе лучше их не знать.
line-158,W,我不知道这是死魂灵的什么把戏。,I don't know if this is one of the revenant's tricks...,"Не знаю, что это за трюки у этих призрачных душ."
line-159,W,还是在殿下所在的这艘船上——,And I don't think it's a coincidence that he appears on this ship which carries Her Highness—,"Или то, что это происходит на корабле Госпожи..."
line-160,W,但他死定了。,But he's dead.,Но он — покойник.
line-163,,恐怕没有这么简单......;我预感，之后还会出现更多......,I doubt it's that simple...;I feel like there's going to be more...,"Боюсь, всё не так просто... У меня предчувствие, что скоро их станет больше..."
line-166,W,那我求之不得。,The more the merrier.,Тогда я буду только рада.
line-167,W,我现在对这次行动，越来越有兴趣了。,This mission is getting more and more interesting.,Теперь эта операция стала мне куда интереснее.
line-169,W,走吧。是这个方向吗？,Let's go. This way?,Пошли. В этом направлении?
line-172,,对，这边。;不，那边。,"Yes, this way.;No, that way.","Да, здесь. Нет, туда."
line-175,W,你走前面。,You go first.,Иди впереди.
line-177,W,怕什么，这个小怪物会陪着你。,No need to worry. This little monster goes with you.,Чего бояться? Этот маленький монстр будет с тобой.
line-178,W,待在我的视野内，我才能随时反应。,I have to keep you in my field of view in order to react in time.,"Оставайся в поле моего зрения, чтобы я могла среагировать в любой момент."
line-181,,......;......好吧。,...;...Alright.,...Хорошо.
line-184,W,和我合作也没有多么困难，对吧？,"It's not that hard, is it, working with me?","Сотрудничать со мной не так уж сложно, правда?"
line-193,,廊道上充斥着死亡的味道。死寂，让人恶心。,The corridor smells of death. The silence is revolting.,Коридор был пропитан запахом смерти. Мертвая тишина вызывала тошноту.
line-194,,不用别人的帮助，她也能确定，他们离死魂灵的核心越来越近。,She does not need anyone to tell her that they are getting closer to the revenant's core.,"Даже без помощи других она была уверена, что они всё ближе к сердцу призрачных душ."
line-195,,殿下怎么会愿意待在这种地方？,Why would Her Highness be in a place like this?,Почему Госпожа согласилась находиться в таком месте?
line-196,,殿下也会在那里吗？,Will Her Highness be there?,Будет ли Госпожа тоже там?
line-197,,殿下，还记得我吗？,Will Her Highness remember me?,"Госпожа, помните ли вы меня?"
line-198,,她有很多的问题，但是想得越多，她反而越难以兴奋。,"She has many questions, but thinking about it serves only to stifle her excitement.","У неё было много вопросов, но чем больше она думала, тем сложнее ей было сохранять азарт."
line-199,,不能让殿下看到她这样低沉的样子......,She cannot let Theresa see her down and depressed...,Нельзя позволить Госпоже увидеть её в таком подавленном состоянии...
line-200,,殿下总是会笑着对她说，她多笑笑就好看多了。她记得很清楚——,Theresa always told her she looks best when she is smiling. She remembers—,"Госпожа всегда улыбалась ей, говоря, что она выглядит намного лучше, когда чаще улыбается. Она хорошо это помнила..."
line-203,W,我正想你们呢，混蛋们。,"Hey, bastards. I was just thinking of you.","Я как раз о вас думала, ублюдки."
line-211,飞空艇的“幽灵”,到此为止。,You shall not pass.,Конец пути.
line-212,飞空艇的“幽灵”,到此为止......,You shall not pass...,Конец пути...
line-213,飞空艇的“幽灵”,前面不能通过。,Go no further.,Дальше прохода нет.
line-217,W,{@nickname}，别停。,"Don't stop, {@nickname}.","{@nickname}, не останавливайся."
line-218,W,走廊的尽头一定就是我们要找的地方。,What we're looking for must be waiting at the end of the corridor.,"В конце коридора точно то место, которое мы ищем."
line-219,W,你只需要抓牢小怪物，其他什么都不用管。,Just grab on to little monster and don't think about anything else.,"Просто держись за маленького монстра, об остальном не беспокойся."
line-220,W,我保证，他们在碰到你之前就会全都变成灰烬。,I guarantee you they'll all turn to ash before they can touch you.,"Обещаю, они превратятся в пепел прежде, чем коснутся тебя."
line-234,飞空艇的“幽灵”,你一个人总有顾不上的时候。,There's only so much you can do on your own.,"Тебе всегда будет чего-то не хватать, если ты одна."
line-243,W,——？,—?,——?
