ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act45side
__chapter__,,Chapter Name,activities/act45side/level_act45side_07_beg,永恒绚烂的藏品
,,,,
char-1,母亲,母亲,母亲,Мать
char-2,丰川祥子,丰川祥子,丰川祥子,Тоёкава Саки
char-3,父亲,父亲,父亲,Отец
char-4,？？？,？？？,？？？,???
char-5,红豆,红豆,红豆,Ред-бин
char-6,爱丽丝,爱丽丝,爱丽丝,Элис
char-7,贝娜,贝娜,贝娜,Бена
,,,,
line-14,母亲,祥子的琴弹得越来越好了啊~,祥子的琴弹得越来越好了啊~,У Саки стала получаться всё лучше и лучше игра на пианино~
line-16,丰川祥子,有、有吗？,有、有吗？,П-правда?
line-18,母亲,祥子的变化，我当然清楚，我可是你的妈妈呀。,祥子的变化，我当然清楚，我可是你的妈妈呀。,"Я ведь твоя мама, я прекрасно вижу, как ты меняешься."
line-19,母亲,我能听出来，祥子一直都很努力，即使在外辛苦工作，对于钢琴的练习也从未松懈过。,我能听出来，祥子一直都很努力，即使在外辛苦工作，对于钢琴的练习也从未松懈过。,"Я слышу, как много ты трудилась, Саки. Даже работая вдали от дома, ты ни на миг не прекращала упражняться."
line-21,丰川祥子,欸？,欸？,А?
line-23,母亲,感觉祥子在外面经历了很多呢......,感觉祥子在外面经历了很多呢......,"Чувствую, тебе пришлось через многое пройти там, вдали от нас..."
line-28,父亲,虽然很不想打扰你们练琴，但饭已经做好咯？,虽然很不想打扰你们练琴，但饭已经做好咯？,"Я не хотел мешать вашим занятиям, но обед уже готов, знаете ли."
line-40,丰川祥子,唔——好吃！,唔——好吃！,"М-м, вкусно!"
line-42,父亲,怎么样，我手艺又长进了吧？,怎么样，我手艺又长进了吧？,"Ну как, мои кулинарные навыки снова выросли, верно?"
line-44,母亲,你是不知道......他逼我尝了多少次，才有了现在这个味道。,你是不知道......他逼我尝了多少次，才有了现在这个味道。,"Ты даже не представляешь... Он заставлял меня пробовать это столько раз, пока вкус не стал таким, как сейчас."
line-49,父亲,这盘沙拉，快试试怎么样？,这盘沙拉，快试试怎么样？,"Попробуй этот салат, ну как тебе?"
line-51,丰川祥子,唔，很好吃！,唔，很好吃！,"М-м, очень вкусно!"
line-53,父亲,为了祥子能喜欢，我做了很多细微的调整哦！还不赖吧。,为了祥子能喜欢，我做了很多细微的调整哦！还不赖吧。,"Я внёс кучу мелких правок, чтобы тебе понравилось! Неплохо, да?"
line-54,父亲,还有很多别的祥子喜欢的菜哦！,还有很多别的祥子喜欢的菜哦！,"Тут есть еще много других блюд, которые ты любишь!"
line-56,丰川祥子,嗯！,嗯！,Угу!
line-67,丰川祥子,呃......呃......,呃......呃......,Э-э... э-э...
line-69,母亲,祥子？祥子！,祥子？祥子！,Саки? Саки!
line-71,父亲,怎、怎么了？,怎、怎么了？,Ч-что случилось?
line-73,丰川祥子,不知不觉，吃得有点多......,不知不觉，吃得有点多......,Что-то я незаметно переела...
line-85,母亲,现在好点了吗......？,现在好点了吗......？,Тебе стало получше...?
line-87,母亲,真是的，你爸爸就是这样的......,真是的，你爸爸就是这样的......,"Боже мой, твой отец именно такой..."
line-89,母亲,不过这就是他的行事风格，大多数时候也挺可爱的。,不过这就是他的行事风格，大多数时候也挺可爱的。,"Но это его стиль, и в большинстве случаев это даже довольно мило."
line-90,母亲,祥子，你会原谅他的吧？,祥子，你会原谅他的吧？,"Саки, ты ведь простишь его?"
line-92,丰川祥子,我......,我......,Я...
line-96,,我......真的能原谅他吗？,我......真的能原谅他吗？,Я... действительно могу его простить?
line-97,,那个和他有着相同面貌的男人，曾无数次地伤透我的心。,那个和他有着相同面貌的男人，曾无数次地伤透我的心。,"Тот человек, с тем же лицом, что и у него, бесчисленное множество раз разбивал мне сердце."
line-102,母亲,他真的很爱你哦。,他真的很爱你哦。,Он правда очень сильно тебя любит.
line-104,丰川祥子,——！,——！,—!
line-106,母亲,我也一样。,我也一样。,Я тоже.
line-107,母亲,我真的很爱你们。,我真的很爱你们。,Я вас обоих очень люблю.
line-109,丰川祥子,妈妈，怎么突然这么说......,妈妈，怎么突然这么说......,"Мама, к чему это вдруг..."
line-111,母亲,你出远门的这段时间，我开始越来越频繁地翻相册了。,你出远门的这段时间，我开始越来越频繁地翻相册了。,"Пока ты была в отъезде, я стала всё чаще пересматривать наш альбом."
line-112,母亲,从你出生时的照片，翻到一岁、两岁、三岁......,从你出生时的照片，翻到一岁、两岁、三岁......,"Листала фотографии с твоего рождения, потом годик, два года, три..."
line-114,母亲,在父母的眼中，孩子永远是最重要、最特殊的存在哦。,在父母的眼中，孩子永远是最重要、最特殊的存在哦。,В глазах родителей дети всегда остаются самыми важными и особенными существами.
line-115,母亲,你刚出生的时候，手掌只有我的一半不到。,你刚出生的时候，手掌只有我的一半不到。,"Когда ты только родилась, твоя ладошка была меньше половины моей."
line-116,母亲,但现在你看，已经比我的要大一点点啦。,但现在你看，已经比我的要大一点点啦。,"А теперь посмотри, она уже стала чуть больше моей."
line-119,,母亲拉起祥子的手，将两人的掌心慢慢对齐。,母亲拉起祥子的手，将两人的掌心慢慢对齐。,"Мать взяла Саки за руку, медленно прикладывая свои ладони к её."
line-120,,不知为何，祥子用五指紧紧地扣住了妈妈的手。,不知为何，祥子用五指紧紧地扣住了妈妈的手。,"Неизвестно почему, но Саки крепко сжала пальцами мамину руку."
line-122,丰川祥子,妈妈，你的手好暖和......,妈妈，你的手好暖和......,"Мама, у тебя такие тёплые руки..."
line-126,,这就是妈妈手心的温度吗......,这就是妈妈手心的温度吗......,"Вот оно, тепло маминых ладоней..."
line-127,,这一切，是真实的吗？我享受的这一切，是合理的吗？,这一切，是真实的吗？我享受的这一切，是合理的吗？,"Всё это... реально? То, чем я сейчас наслаждаюсь — это нормально?"
line-128,,为什么会如此温暖，却又如此哀伤？,为什么会如此温暖，却又如此哀伤？,"Почему это приносит столько тепла, но при этом вызывает такую печаль?"
line-133,母亲,嗯，我在哦。,嗯，我在哦。,"Да, я здесь."
line-135,丰川祥子,妈妈......,妈妈......,Мама...
line-137,母亲,哭鼻子也没关系哦。你以前哭鼻子的时候，我也是这么安慰你的。,哭鼻子也没关系哦。你以前哭鼻子的时候，我也是这么安慰你的。,"Ничего страшного, если ты плачешь. Раньше, когда ты ревела, я утешала тебя точно так же."
line-139,丰川祥子,欸......我以前有那么爱哭鼻子吗？,欸......我以前有那么爱哭鼻子吗？,А... я была такой плаксой?
line-141,母亲,在你很小很小的时候吧，那时祥子经常为了一颗糖又哭又闹呢。,在你很小很小的时候吧，那时祥子经常为了一颗糖又哭又闹呢。,"Когда ты была совсем маленькой, Саки часто плакала и закатывала истерики из-за одной конфеты."
line-142,母亲,虽然祥子现在是个坚强的孩子，但那时真的是个爱哭包呀。,虽然祥子现在是个坚强的孩子，但那时真的是个爱哭包呀。,"Хоть сейчас Саки стала сильной девочкой, тогда ты была настоящей ревушкой."
line-144,丰川祥子,是、是吗，我一点都不记得了......,是、是吗，我一点都不记得了......,П-правда? Я совсем этого не помню...
line-146,母亲,哈哈哈哈哈，妈妈可不会骗你哦。,哈哈哈哈哈，妈妈可不会骗你哦。,"Ха-ха-ха, мама тебя не обманывает."
line-151,丰川祥子,那......妈妈，你还记得我的高中入学典礼吗？,那......妈妈，你还记得我的高中入学典礼吗？,"Тогда... мама, ты помнишь церемонию моего поступления в старшую школу?"
line-155,,初三的那年，母亲因病急逝。,初三的那年，母亲因病急逝。,"В тот год, когда она училась в девятом классе, мать внезапно скончалась от болезни."
line-156,,未曾留痕的记忆，或者从未发生的事情。,未曾留痕的记忆，或者从未发生的事情。,"Воспоминания, которые не оставили следа, или то, чего никогда не было."
line-157,,此刻却想要最美好的答案。,此刻却想要最美好的答案。,Но сейчас так хочется получить самый прекрасный ответ.
line-158,,说服自己，创造最美好的回忆，相信最美好的梦境。,说服自己，创造最美好的回忆，相信最美好的梦境。,"Убедить саму себя, создать лучшие воспоминания, поверить в самый прекрасный сон."
line-163,母亲,当然啦。我还记得那天你穿着校服，我们一家还在校门前合影呢。,当然啦。我还记得那天你穿着校服，我们一家还在校门前合影呢。,"Конечно. Я помню, как в тот день ты была в школьной форме, и мы всей семьей фотографировались перед воротами школы."
line-165,丰川祥子,好像是呢......真让人怀念啊。,好像是呢......真让人怀念啊。,"Кажется, так и было... Как же это греет душу."
line-167,丰川祥子,我们以前，还经历过哪些事？妈妈......我想听你讲，关于我们的回忆。,我们以前，还经历过哪些事？妈妈......我想听你讲，关于我们的回忆。,"Что еще было с нами в прошлом? Мама... Я хочу, чтобы ты рассказала мне наши общие воспоминания."
line-169,母亲,祥子，你是不是离开家里太久啦？怎么今天这么黏人？,祥子，你是不是离开家里太久啦？怎么今天这么黏人？,"Саки, ты что, слишком долго была вдали от дома? Почему ты сегодня такая привязчивая?"
line-171,丰川祥子,家......,家......,Дом...
line-175,,“家”这个名词，是从什么时候开始，变得这么陌生的呢？,“家”这个名词，是从什么时候开始，变得这么陌生的呢？,С какого момента слово «дом» стало для меня таким чужим?
line-180,母亲,嗯......既然你想听，那我就再回忆回忆吧。,嗯......既然你想听，那我就再回忆回忆吧。,"Хм... раз ты хочешь послушать, давай-ка вспомню."
line-181,母亲,从什么时候开始讲起呢？,从什么时候开始讲起呢？,С чего бы начать?
line-183,丰川祥子,从我出生的时候开始吧，我想一直听下去。,从我出生的时候开始吧，我想一直听下去。,"Давай с самого моего рождения, я хочу слушать всё подряд."
line-185,母亲,好，那就从你的出生开始讲起吧......,好，那就从你的出生开始讲起吧......,"Хорошо, начнем с момента твоего рождения..."
line-189,,就这样，在田间小路上，母女二人肩并着肩，以不快不慢的速度走着，仿佛可以一直这样走下去。,就这样，在田间小路上，母女二人肩并着肩，以不快不慢的速度走着，仿佛可以一直这样走下去。,"Так, плечом к плечу, мать и дочь шли по проселочной дороге, не спеша, будто могли идти так вечно."
line-190,,就像她们最开始的那段美好时光一样，不慌不忙，没有戛然而止。,就像她们最开始的那段美好时光一样，不慌不忙，没有戛然而止。,"Точно так же, как в те самые первые прекрасные дни: не торопясь, без всяких резких обрывов."
line-191,,她们的手，就像最开始连接两人的那根脐带。,她们的手，就像最开始连接两人的那根脐带。,"Их руки были словно той пуповиной, что соединяла их в самом начале."
line-195,？？？,祥子——,祥子——,Саки —
line-201,红豆,你找到回家的路了呀！,你找到回家的路了呀！,Ты нашла дорогу домой!
line-202,爱丽丝,红豆小姐，这台车好像有故障，快放我下来！,红豆小姐，这台车好像有故障，快放我下来！,"Мисс Ред-бин, кажется, эта машина неисправна, скорее выпустите меня!"
