ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act48side
__chapter__,,Chapter Name,activities/act48side/level_act48side_07_beg,奔袭
,,,,
char-1,莱娜,莱娜,莱娜,Лена
char-2,赫卡德墨,赫卡德墨,赫卡德墨,Гекадерм
char-3,赞索斯,赞索斯,赞索斯,Ксантос
char-4,吕刻伊昂,吕刻伊昂,吕刻伊昂,Ликон
char-5,伊萨科斯父亲,伊萨科斯父亲,伊萨科斯父亲,Отец Исакоса
char-6,贝赫努,贝赫努,贝赫努,Бехну
char-7,帕拉斯,帕拉斯,帕拉斯,Паллада
char-8,佩里安德洛斯,佩里安德洛斯,佩里安德洛斯,Периандр
char-9,卡珊卓拉,卡珊卓拉,卡珊卓拉,Кассандра
char-10,大只的驮兽,大只的驮兽,大只的驮兽,Большое вьючное животное
char-11,梅里塔,梅里塔,梅里塔,Мелита
,,,,
line-13,莱娜,这里是两人份的矿石病抑制剂，从他俩上次注射到现在已经有几天了，最好是见到了就先给他们各注射一支，以免矿石病急性发作。,这里是两人份的矿石病抑制剂，从他俩上次注射到现在已经有几天了，最好是见到了就先给他们各注射一支，以免矿石病急性发作。,"Вот две порции ингибиторов Орипатии. С момента их последней инъекции прошло уже несколько дней, так что лучше сделать им укол сразу, как увидишь их, чтобы не допустить острого приступа."
line-14,莱娜,剩下的是些比较常规的药，这一板是止痛的，这些可以增加心肺功能，剩下的可以控制血压和血氧饱和度。,剩下的是些比较常规的药，这一板是止痛的，这些可以增加心肺功能，剩下的可以控制血压和血氧饱和度。,"Остальное — это обычные лекарства. Эта упаковка — обезболивающее, эти средства поддерживают сердечно-лёгочную функцию, а остальные нужны для контроля артериального давления и насыщения крови кислородом."
line-16,莱娜,不过赞索斯先生有些讳疾忌医，可能不愿意服用，总之你先都带上，硬塞给他，让他身上备着就好。,不过赞索斯先生有些讳疾忌医，可能不愿意服用，总之你先都带上，硬塞给他，让他身上备着就好。,"Однако мистер Ксантос не любит лечиться и, возможно, откажется их принимать. В общем, возьми всё с собой и, если нужно, просто заставь его — главное, чтобы они были при нём."
line-17,莱娜,矿石病抑制剂一定得注射，其他的就看他自己吧。,矿石病抑制剂一定得注射，其他的就看他自己吧。,"Инъекции ингибиторов Орипатии обязательны, а с остальным — пусть решает сам."
line-19,赫卡德墨,好。这些都是给赞索斯的？那给吕刻伊昂的呢？,好。这些都是给赞索斯的？那给吕刻伊昂的呢？,Хорошо. Это всё для Ксантоса? А что насчёт Лико́на?
line-21,莱娜,吕刻伊昂？在他病情的那个阶段，能做的也就是注射抑制剂了。,吕刻伊昂？在他病情的那个阶段，能做的也就是注射抑制剂了。,"Лико́н? На его стадии болезни единственное, что мы можем сделать — это продолжать инъекции ингибиторов."
line-23,赫卡德墨,......已经这么严重了吗......,......已经这么严重了吗......,...Неужели всё настолько плохо?...
line-25,莱娜,还好吧，不用太担心。,还好吧，不用太担心。,"Всё не так плохо, не переживай особо."
line-27,莱娜,先看看这个袋子，我给你们准备了三人份的水和奶酪皮塔派。,先看看这个袋子，我给你们准备了三人份的水和奶酪皮塔派。,Сначала взгляни на эту сумку: я подготовила вам запас воды и питы с сыром на троих.
line-29,赫卡德墨,莱娜小姐，我不是去郊游的......,莱娜小姐，我不是去郊游的......,"Мисс Лена, я ведь не на прогулку отправляюсь..."
line-31,莱娜,我知道，带上嘛，万一一会儿肚子饿了呢？,我知道，带上嘛，万一一会儿肚子饿了呢？,"Я знаю, но возьми. Вдруг проголодаешься по пути?"
line-32,莱娜,放心，我还给你准备了一些实用的物品。,放心，我还给你准备了一些实用的物品。,"Не волнуйся, я также приготовила для тебя кое-какие полезные вещи."
line-33,莱娜,封在这个盒子里的，是一些我特制的香丸，捏开的时候会有迷香的效果。你也带上，以防万一。,封在这个盒子里的，是一些我特制的香丸，捏开的时候会有迷香的效果。你也带上，以防万一。,"В этой шкатулке мои особые ароматические шарики. Если их разломить, они испускают дурманящий дым. Возьми их на всякий случай."
line-35,莱娜,不过要当心，如果真需要拿出来用，记得站在上风口，别把自己给迷晕啦。,不过要当心，如果真需要拿出来用，记得站在上风口，别把自己给迷晕啦。,"Только будь осторожен: если придётся их использовать, стань с наветренной стороны, чтобы самому не потерять сознание."
line-37,赫卡德墨,......莱娜小姐......我们不是都安排好了吗？,......莱娜小姐......我们不是都安排好了吗？,...Мисс Лена... разве мы не всё уже спланировали?
line-39,赫卡德墨,卡珊卓拉小姐帮我们弄到了狱警的换班时间表。,卡珊卓拉小姐帮我们弄到了狱警的换班时间表。,Мисс Кассандра помогла нам достать график смены тюремных охранников.
line-41,赫卡德墨,理事官办公室有监狱牢门和脚镣钥匙的备份，我也复制了——,理事官办公室有监狱牢门和脚镣钥匙的备份，我也复制了——,"В офисе управляющей есть запасные ключи от камер и кандалов, я их скопировал —"
line-42,赫卡德墨,该不该说百密一疏呢，里底娅小姐似乎完全没有防备，直接把它们摆在了桌上。,该不该说百密一疏呢，里底娅小姐似乎完全没有防备，直接把它们摆在了桌上。,"Даже не знаю, можно ли сказать «на ошибках учатся», но мисс Лидия, похоже, была совершенно беспечна и просто оставила их на столе."
line-44,赫卡德墨,劫狱这种事儿这些年里没多少人干过，牢里的警戒不算森严，我掐着时间进去把人带出来就走，应该不至于遇到太大阻碍。,劫狱这种事儿这些年里没多少人干过，牢里的警戒不算森严，我掐着时间进去把人带出来就走，应该不至于遇到太大阻碍。,"За последние годы немногие решались на побег, так что охрана в тюрьме не слишком строгая. Я просто выберу время, проберусь внутрь, заберу их и уйду. Вряд ли возникнут серьёзные препятствия."
line-45,赫卡德墨,莱娜小姐不必太过紧张。,莱娜小姐不必太过紧张。,"Мисс Лена, вам не стоит так нервничать."
line-47,莱娜,......,......,...
line-48,莱娜,我知道，我在想的其实是......之后的事。,我知道，我在想的其实是......之后的事。,"Я знаю. На самом деле я думаю... о том, что будет потом."
line-50,赫卡德墨,您是担心一会儿您拖不住里底娅小姐？还是说，在担心您的未来？,您是担心一会儿您拖不住里底娅小姐？还是说，在担心您的未来？,"Вы боитесь, что не сможете задержать мисс Лидию? Или беспокоитесь о своём будущем?"
line-51,赫卡德墨,确实，虽然劫狱由我实施，但估计里底娅小姐之后也会知道，此事有您参与。,确实，虽然劫狱由我实施，但估计里底娅小姐之后也会知道，此事有您参与。,"Действительно, хотя побег осуществляю я, мисс Лидия наверняка позже узнает, что вы были в этом замешаны."
line-52,赫卡德墨,此后您任职的那家医药公司在雅赛努斯的办事处想要继续发展，说不定会受到一些阻挠......,此后您任职的那家医药公司在雅赛努斯的办事处想要继续发展，说不定会受到一些阻挠......,"Боюсь, филиалу фармацевтической компании, в которой вы работаете, в Асаенусе будет нелегко развиваться дальше..."
line-54,莱娜,赞索斯和吕刻伊昂毕竟是我的病人——虽然某人不太听话，也不肯好好吃药，接受治疗。,赞索斯和吕刻伊昂毕竟是我的病人——虽然某人不太听话，也不肯好好吃药，接受治疗。,"Ксантос и Ликон — мои пациенты, хоть кто-то из них и не слушается, отказываясь от лекарств и лечения."
line-55,莱娜,既然我已做好了准备，打算治病救人，从调香师成为一名专业的医生，那就不能放弃任何一位病人才是。,既然我已做好了准备，打算治病救人，从调香师成为一名专业的医生，那就不能放弃任何一位病人才是。,"Раз уж я решила лечить людей и сменила профессию парфюмера на врача, я не могу просто так бросить своих пациентов."
line-56,莱娜,有些事，无论代价是什么，该做的总得去做。,有些事，无论代价是什么，该做的总得去做。,"Есть вещи, которые нужно сделать, независимо от того, какова цена."
line-57,莱娜,我担心的其实是里底娅......无论如何，我需要与她好好谈谈。,我担心的其实是里底娅......无论如何，我需要与她好好谈谈。,"На самом деле я переживаю за Лидию... В любом случае, мне нужно будет с ней серьёзно поговорить."
line-59,莱娜,我的事不用担心，反而是你......,我的事不用担心，反而是你......,"Обо мне не беспокойтесь, лучше подумайте о себе..."
line-61,赫卡德墨,我也没什么可担心的，莱娜小姐。,我也没什么可担心的，莱娜小姐。,"Мне тоже не о чем беспокоиться, мисс Лена."
line-62,赫卡德墨,我本来就对这份工作没什么留恋，没辞职也只是想看看有没有可能等到里底娅小姐开除我，给我赔偿金——,我本来就对这份工作没什么留恋，没辞职也只是想看看有没有可能等到里底娅小姐开除我，给我赔偿金——,"Я и так не был привязан к этой работе. Не увольнялся только потому, что ждал, не уволит ли меня мисс Лидия сама — с выплатой компенсации —"
line-64,赫卡德墨,可惜计划落空了。这是我唯一的遗憾。,可惜计划落空了。这是我唯一的遗憾。,"Увы, план провалился. Это моё единственное сожаление."
line-66,赫卡德墨,想到即将踏出这座移动城市，前往更广阔的天地，心里除了微微的忐忑之外，更多的是兴奋和激动。,想到即将踏出这座移动城市，前往更广阔的天地，心里除了微微的忐忑之外，更多的是兴奋和激动。,"Когда я думаю о том, что скоро покину этот передвижной город и отправлюсь в большой мир, внутри, помимо лёгкого волнения, я чувствую огромное воодушевление."
line-67,赫卡德墨,莱娜小姐，我听说您也曾被迫离开雅赛努斯——这种心情，想必您也能够体会。,莱娜小姐，我听说您也曾被迫离开雅赛努斯——这种心情，想必您也能够体会。,"Мисс Лена, я слышал, что вам тоже довелось покинуть Асаенус — должно быть, вам знакомо это чувство."
line-69,莱娜,......是啊。,......是啊。,"...Да, это так."
line-70,莱娜,你们现在的情形，确实就和我那会儿差不多。,你们现在的情形，确实就和我那会儿差不多。,"Ваша ситуация сейчас очень похожа на то, что было у меня тогда."
line-72,莱娜,你——,你——,Ты —
line-74,莱娜,你们，以后一定也会好起来的。,你们，以后一定也会好起来的。,"У вас, ребята, всё обязательно будет хорошо."
line-75,莱娜,就像我一样。,就像我一样。,"Точно так же, как и у меня."
line-89,赞索斯,我们必须想个办法离开这里。,我们必须想个办法离开这里。,Мы должны найти способ выбраться отсюда.
line-90,赞索斯,不能再这么干等下去了。,不能再这么干等下去了。,Нельзя больше просто сидеть и ждать.
line-92,吕刻伊昂,嗯，最好是能出去找莱娜小姐看看，您的身体——,嗯，最好是能出去找莱娜小姐看看，您的身体——,"Да, было бы здорово выбраться и показать вас мисс Лене, ваше тело —"
line-94,赞索斯,我的身体不重要。,我的身体不重要。,Моё тело не имеет значения.
line-95,赞索斯,文物交接仪式今天下午就会举行。,文物交接仪式今天下午就会举行。,Сегодня днём состоится церемония передачи артефактов.
line-96,赞索斯,若是让萨尔贡人将三城建造时期的工程师手记带走，那日后，这段历史将只能任由他们粉饰。,若是让萨尔贡人将三城建造时期的工程师手记带走，那日后，这段历史将只能任由他们粉饰。,"Если позволить саргонцам забрать записи инженеров времен постройки трёх городов, то впоследствии они смогут переписать историю как захотят."
