ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act8mini
__chapter__,,Chapter Name,activities/act8mini/level_act8mini_st01,我不曾怀揣希望
,,,,
char-1,煌,煌,Blaze,Блейз
char-2,迪伦,迪伦,Dylan,Дилан
char-3,医疗干员,医疗干员,Medic Operator,Медик
char-4,？？？,？？？,???,???
char-5,坎诺特,坎诺特,Cannot,Каннот
char-6,阿米娅,阿米娅,Amiya,Амия
char-7,企业负责人,企业负责人,Officer-in-Charge,Руководитель предприятия
char-8,小阿米娅,小阿米娅,Young Amiya,Маленькая Амия
char-9,博士,博士,Doctor,Доктор
char-10,广播新闻,广播新闻,News Broadcast,Радионовости
char-11,企业工作人员,企业工作人员,Corporate Staff,Сотрудник компании
char-12,感染者,感染者,Infected,Инфицированный
char-13,感染者戴夫,感染者戴夫,Infected Dave,Инфицированный Дэйв
char-14,哥伦比亚警察,哥伦比亚警察,Columbian Police,Колумбийский полицейский
char-15,恶魔帮成员,恶魔帮成员,Fiends Gang Member,Бандит «Демонов»
char-16,锈锤成员,锈锤成员,Rusthammer Member,Член «Ржавых Молотов»
,,,,
line-9,,5:20 P.M. 天气/晴,5:20 P.M. \ Clear,17:20. Погода: ясно
line-10,,哥伦比亚城市，提卡伦多,"Columbia City, Tkaronto","Колумбийский город, Тикалондо"
line-11,,我是迪伦，罗德岛近地飞行器的驾驶员，我正在城市里东奔西跑。,"The name's Dylan, Rhodes Island low-altitude aircraft pilot, and I'm currently running pell-mell around the city.","Я Дилан, пилот атмосферного летательного аппарата «Родоса», и я ношусь по всему городу."
line-12,,我应当坐在飞行器驾驶座上，手中握着操纵杆，我要在工作中面对的对象理应是地形和乱流。,"I should be sitting in the cockpit of my aircraft, joystick in hand. The only things I should be facing down are turbulence and terrain.","По идее, я должен сидеть в пилотском кресле, сжимая в руках штурвал, и бороться с рельефом местности и турбулентностью во время работы."
line-13,,而我现在手中正抓着半把全自动突击弩，我就连它的设备型号都是早上才听说的，就算只剩一半，它也还是沉得吓人。,"Instead, I'm clutching one half of an automatic assault crossbow in my hands, and hell, the first time I heard of this model was earlier this morning. Even just half of it is damned heavy.","А сейчас я сжимаю в руках половинку автоматического штурмового арбалета — я даже название модели узнал только сегодня утром, — и даже будучи сломанным пополам, он пугающе тяжел."
line-14,,我手心里全是汗，如果我得面对一个战场，那这个战场不应该在地面上，更不应该是在这样的哥伦比亚暗巷里。,"My palms are all sweaty. If I have to end up in a warzone, I sure as hell shouldn't be on the ground, let alone in some dark alley in Columbia.","Мои ладони вспотели. Если уж мне и суждено оказаться на поле боя, то это точно не должно было произойти на земле, а тем более в таком переулке колумбийского города."
line-15,,如果我有得选，我希望自己的敌人不是......呃。,I just hope to God that my enemy isn't... Ugh.,"Если бы у меня был выбор, я бы предпочел, чтобы моим врагом был не... э-э."
line-17,煌,迪伦，我腾不开手，帮我看看，这上面写着什么？,"Dylan, I got my hands full over here. Can you help a gal out and tell me what it says?","Дилан, у меня руки заняты, помоги взглянуть, что здесь написано?"
line-19,迪伦,警察，煌大姐头，是提卡伦多的“警察”。,It says Police. The 'police' of Tkaronto.,"Полиция, босс Блейз, это «полиция» Тикалондо."
line-21,煌,是他先动手的。,He started it.,Он первым начал.
line-23,迪伦,但是这个证件看起来......应该不是真的，这个做工也太差了。,But it seems... probably not the real deal. A real botch-job if I've ever seen one.,"Но это удостоверение выглядит... сомневаюсь, что оно подлинное, слишком уж плохо сделано."
line-25,煌,至少他的穿着打扮确实是那么回事，跟早晨楼顶上那几个差不多，比其他没准备制服的人像话多了。,"At least he looked the part, pretty much the same as the guys up on the roof earlier this morning. Better than the ones that didn't have a uniform ready.","По крайней мере, одет он соответственно, почти как те ребята на крыше утром. Выглядит куда приличнее остальных, кто даже не удосужился надеть форму."
line-26,煌,这个问题我一定得问第二次，哪里的警察会在问话的同时把全自动突击弩给开上？,So let me ask this question again: what kind of cops wind their automatic assault crossbows during questioning?,"И я обязана задать этот вопрос во второй раз: где это видано, чтобы полицейские начинали допрос с того, что открывали огонь из автоматического штурмового арбалета?"
line-28,迪伦,哥伦比亚？	,Columbian cops? 	,Колумбия?
line-30,煌,别贫。你知道他不是警察，至少不是我们熟悉的那种警察。,"Very funny. You know he's not a cop, at least not the kind we're used to dealing with.","Не умничай. Ты же знаешь, что он не полицейский, по крайней мере, не из тех, к которым мы привыкли."
line-33,,我抬头看了一眼巷子对面倒下的黑衣人，再低头看了一眼自己手里的半截武器。,"I lift my eyes to cast a glance at the black-clad man collapsed in the alley, and then lower my gaze again to the half-a-weapon in my hands.","Я поднял взгляд на упавшего в переулке человека в черном, а затем посмотрел на обломок оружия в своих руках."
line-34,,它在片刻之前还指着我的前胸，现在已经被硬生生砸成两截。,"It was pointed straight at my chest just a moment ago, but now it's smashed into two pieces.","Мгновение назад он был нацелен мне в грудь, а теперь разбит на две части."
line-35,,这位“警察”已经失去了意识，如果煌出手的时候还记得博士的指示，那他应该还能保全性命。,"This 'policeman' is unconscious. If Blaze remembered the Doctor's instructions when she struck, then he should still be able to cling to life.","Этот «полицейский» потерял сознание. Если Блейз помнила указания Доктора, когда наносила удар, он должен остаться в живых."
line-36,,罗德岛代表团是昨天抵达提卡伦多市的。,The Rhodes Island team arrived in Tkaronto yesterday.,Делегация «Родоса» прибыла в Тикалондо вчера.
line-37,,不论体会过多少次，这种速度都让我这个驾驶员感到讶异——,"No matter how many times I experience it, this kind of speed always surprises me as a pilot—","Сколько бы раз я это ни переживал, такая скорость всё равно поражает меня как пилота —"
line-38,,罗德岛还在赶往大骑士领的路上，我们就已经从空中穿过了整个西部荒地，整个西部荒地诶。,"Rhodes Island is in the process of steaming to the Grand Knight Territory, and we've crossed over the entire western wastelands by air. The entire western wastelands, I say.","«Родос» еще даже не добрался до Большого Рыцарского города, а мы уже пересекли по воздуху всю Западную пустошь. Всю Западную пустошь, представьте себе."
line-39,,根据计划，等到博士和阿米娅把事情谈妥，我们再原路飞回罗德岛本舰，大骑士领可能在这时还没完成城区组装。,"According to the plan, after Amiya and the Doctor finish their business, we'll take the same route back to Rhodes Island. The Grand Knight Territory might not have finished its urban subdivision assembly at this time.","По плану, как только Доктор и Амия закончат дела, мы полетим обратно на основной корабль, и, возможно, Большой Рыцарский город к тому времени еще даже не завершит сборку городских кварталов."
line-40,,我只知道罗德岛受邀在卡西米尔骑士特别锦标赛期间进行访问，但不知道具体的时间和目的，不过，按理说，肯定是越早回去准备越好。,"All I know is Rhodes Island was invited to visit during the Kazimierz Major, but I'm in the dark about when and why. But anyway, the sooner we can head back, the better.","Я знал лишь то, что «Родос» пригласили на специальный рыцарский турнир в Казимеже, но не знал ни точных сроков, ни целей. Но, логично полагать, чем раньше вернемся, тем лучше подготовимся."
line-41,,如果不是时间紧迫，我还想请假在这座大都市待上几天......现在我是不想了。,"If I wasn't in such a hurry, I wouldn't mind taking a few days off to chill in the metropolis... but after this, I'm not in the mood for that anymore.","Если бы время не поджимало, я бы сам попросил отпуск, чтобы задержаться в этом мегаполисе на несколько дней... теперь я об этом даже не мечтаю."
line-44,医疗干员,我们......安全了吗？,Are we... safe?,Мы... мы в безопасности?
line-46,煌,不安全，直到离开提卡伦多之前都——甚至可能在离开哥伦比亚前都不安全。,"No, not until we leave Tkaronto— Maybe not even until we leave Columbia.","Нет, не в безопасности. Мы не будем в безопасности, пока не покинем Тикалондо — возможно, даже пока не покинем Колумбию."
line-47,煌,帮我看一眼这人还有没有气，如果还有，那就最好让他接下来还能继续喘气。,Check for me if he's still breathing. It'd be nice if you made sure he kept on breathing.,"Проверь, дышит ли он. Если жив, то лучше бы ему продолжать дышать и дальше."
line-49,医疗干员,我......呜，好的。,"I... Um, alright.","Я... угу, хорошо."
line-51,迪伦,我是第一次见到这么厉害的自动弩，这种武器在哥伦比亚这么普及？,This is my first time seeing such a powerful automatic crossbow. Are these weapons common in Columbia?,Я впервые вижу такой мощный автоматический арбалет. Неужели в Колумбии такое оружие настолько распространено?
line-53,煌,这种全自动武器也算是哥伦比亚的特色了。,Automatic weapons like that are a Columbian specialty.,Подобное автоматическое оружие — это своего рода местная колумбийская особенность.
line-55,迪伦,不知道博士怎么样了......,I wonder how the Doctor's doing...,"Интересно, как там Доктор..."
line-57,煌,袭击刚开始的时候博士和阿米娅就先行坐车离开了，也不知道可露希尔捣鼓的那套自动驾驶系统靠不靠谱......,"As soon as the raid started, the Doctor and Amiya left in a car. No clue if the autopilot system that Closure was fiddling with will work though...","Как только нападение началось, Доктор и Амия уехали на машине. Не знаю, насколько надежна та система автопилота, которую собрала Клозир..."
line-59,迪伦,我们这是被算计惨了，连博士和阿米娅都没料到。,What a disaster... Even those two got caught off guard.,"Нас жестоко подставили, даже Доктор и Амия этого не предвидели."
line-61,煌,博士和阿米娅......他们也是人，偶尔也会有误判。,They're only human after all... Sometimes shit happens.,"Доктор и Амия... они тоже люди, иногда и они ошибаются."
line-63,医疗干员,他们占领了酒店，就这样抢走了我们留下的药物样品......,They took over the hotel and seized all the drug samples we kept behind...,"Они захватили отель и вот так просто забрали образцы лекарств, которые мы оставили..."
line-65,煌,算了，先不管那些。,"Whatever, we can worry about that later.","Забудь, неважно."
line-66,煌,我们得先想办法安全转移，得离开这个城市。,We've gotta think of a way to get out of this city safely first.,"Нам нужно придумать, как безопасно отступить и покинуть этот город."
line-78,？？？,到现在，我们失去了一切，但是你依然没有站在我身边。,"We've lost everything, but you are still not standing by my side.","До сих пор мы теряли всё, но ты так и не встал на мою сторону."
line-79,？？？,那么你所做的一切，又是为了什么？,Then what has it all been for?,"Тогда ради чего всё то, что ты делал?"
line-80,？？？,或许，只是为了留下一点点希望？,Just to leave the faintest sliver of hope?,"Может быть, лишь для того, чтобы оставить хотя бы крошечную искру надежды?"
line-81,？？？,可是，希望？,"But, hope?",Но надежда...?
line-82,？？？,希望？,Hope?,Надежда?
line-83,？？？,你知道吗，怀揣希望是一件非常残酷的事情。,"Don't you know, that hope is a cruel thing indeed?","Знаешь, лелеять надежду — это очень жестоко."
line-84,？？？,当你发现一切无法挽回，当你发现自己无能为力，当你面对走投无路的困境时。,"When you realize it can't be undone, when you realize you are powerless, when you find yourself nothing but desperate...","Когда обнаруживаешь, что ничего нельзя исправить, когда понимаешь, что ты бессилен, когда стоишь перед безвыходной ситуацией."
line-85,？？？,希望足以逼疯一个至善之人。,Hope is enough to drive a perfectly good person mad.,Надежда способна свести с ума даже святого.
line-87,,但是......,But...,Но...
