ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,企鹅物流众人,企鹅物流众人,Penguin Logistics,Пингвин Логистикс
char-2,能天使,能天使,Exusiai,Экзузиай
char-3,可颂,可颂,Croissant,Круассан
char-4,空,空,Sora,Сора
char-5,德克萨斯,德克萨斯,Texas,Техас
char-6,拜松,拜松,Bison,Бизон
char-7,莫斯提马,莫斯提马,Mostima,Мостима
char-8,管家,管家,Butler,Дворецкий
char-9,？？？,？？？,???,???
char-10,苦难陈述者？,苦难陈述者？,Suffering?,Исповедник?
char-11,神选监工？,神选监工？,Chosen Overseer?,Избранный надзиратель?
char-12,秘藏守望者？,秘藏守望者？,Treasure Guardian?,Хранитель тайников?
char-13,大帝,大帝,Emperor,Император
char-14,路人,路人,Passerby,Прохожий
char-15,混混,混混,Punk,Гопник
,,,,
line-8,,3:21 A.M.    天气/晴,3:21 A.M. \ Clear,3:21 ночи. Погода: ясно.
line-9,,龙门市区，“大地的尽头”酒吧，废墟中,"Downtown Lungmen, 'The Ends of the Earth' lounge, ruins","Район Лунмэня, бар «Край земли», среди руин."
line-13,企鹅物流众人,干杯！！,Cheers!!,За здоровье!!
line-15,企鹅物流众人,干杯！！,Cheers!!,За здоровье!!
line-21,能天使,哎呀，今晚可真是打了个痛快。,"Whew, tonight sure was a good time.","Ох, сегодня вечером мы знатно оторвались."
line-23,可颂,虽然是坐在这一片狼藉里开趴，但一想到所有损失都有人报销，我就感觉浑身舒畅！,"You wouldn't think it from the stinkin' pile of garbage we're sittin' in, but it was great. Just thinkin' about somebody else footin' the bill for all our expenses makes me all warm inside!","Хоть мы и празднуем посреди этого разгрома, при мысли о том, что все убытки покроют, я чувствую невероятное облегчение!"
line-25,空,德克萨斯，你要是早就知道，好歹也告诉我们一声呀。,"Texas, if you figured it out earlier, you should have told us.","Техас, если ты знала об этом заранее, могла бы хотя бы намекнуть."
line-27,德克萨斯,我猜的。,I just guessed.,Я догадывалась.
line-29,空,你一点都不会撒谎，真是......,"You're a really bad liar, you know that...?","Ты совсем не умеешь врать, просто..."
line-31,能天使,反正都是老板的主意吧？别介意~吃饭喝酒打架，有益身心健康。,"The boss had it all planned out, didn't he? Don't sweat it~ Eating, drinking, and fighting are good for the body and good for the soul.","В любом случае, это всё идеи босса, верно? Не бери в голову~ Еда, выпивка и драки — полезны для здоровья."
line-37,拜松,......,......,......
line-39,莫斯提马,怎么了？不加入他们吗？,What's wrong? You're not going to join them?,Что такое? Не хочешь к ним присоединиться?
line-41,拜松,不，免了。,"No, I'm okay.","Нет, избавьте."
line-42,拜松,怎么说呢，我稍微有点，不太能接受。,"I just, how can I say this? I just feel like I can't accept it.",Как бы сказать... мне это не совсем по душе.
line-44,莫斯提马,习惯就好啦。,You get used to it.,Привыкнешь.
line-46,拜松,我觉得习惯了就完了。,If I'm used to it then it's all over.,"Мне кажется, привыкнуть — это уже конец."
line-47,拜松,那今晚这么多事都是为了什么？还有大帝，他......,"Like what was everything tonight even for? And Emperor, he...","Ради чего всё это было сегодня вечером? А этот Император, он..."
line-49,莫斯提马,只是用生命让派对变得更加热闹而已。,...gave his life to make the party more fun.,"Он просто решил, что жизнь должна стать более яркой и шумной."
line-51,拜松,......莫斯提马小姐，你说过，你会决定我在企鹅物流的学习成绩，是吗？,"Mostima, you told me you would be giving me a grade for my performance at Penguin Logistics, didn't you?","......Мисс Мостима, вы говорили, что определите мои успехи в обучении в Пингвин Логистикс, верно?"
line-53,莫斯提马,嗯，我考虑过了。虽然你大概和他们八字不合，但你的改变和成长有目共睹，也许——,"I did. I've been thinking about it. And while you didn't exactly mesh with everybody, you made some great strides. That much is clear. Maybe...","Хм, я подумала об этом. Хотя вы, скорее всего, совсем не сходитесь характерами, твои изменения и рост очевидны для всех. Возможно—"
line-55,拜松,不。,No.,Нет.
line-56,拜松,我不会留在这里的。,I'm not staying here.,Я не останусь здесь.
line-58,莫斯提马,——哎呀，我还以为以你现在的情况，你会更需要企鹅物流作为一个不被干扰的踏板呢。,"Oh? I thought with everything that happened, you'd need Penguin Logistics to be a springboard for you to bigger and better things.","— Ох, а я-то думала, что в твоем нынешнем положении тебе как раз пригодится Пингвин Логистикс в качестве спокойного трамплина."
line-60,拜松,本来是这么打算的，话说原来莫斯提马小姐早就看穿了啊......,That was the original idea. Turns out you had that all figured out...,"Я изначально так и планировал. Кстати, получается, мисс Мостима давно всё поняла..."
line-61,拜松,我不是觉得企鹅物流很糟糕，不，也许真的很糟糕。,"It's not that I think Penguin Logistics is terrible. Well, it is terrible.","Я не считаю, что Пингвин Логистикс — это ужасно. Нет, может, действительно ужасно."
line-62,拜松,但是，我在想，原来还有这样的信使，还有这样的生活方式。,"But I think, with Messengers like this, who live like this...","Но я задумался о том, что существуют вот такие курьеры и такой образ жизни."
line-63,拜松,虽然常识在告诉我，这很危险。,Even though my common sense tells me it's ridiculously dangerous...,"Хотя здравый смысл говорит мне, что это опасно."
line-64,拜松,但也许这样......反而更接近我的理想。,I think it might be... what I actually want.,"Но, возможно, именно так... я ближе к своему идеалу."
line-65,拜松,不如说，如果我自己不这么认为的话，我会开始质疑现实的。,Or maybe it's like I'll start to question reality if I don't look at it this way.,"Точнее, если я сам так не буду думать, я начну ставить под сомнение реальность."
line-66,拜松,......就像一个梦，荒诞的梦。,"...like one, completely insane dream.","......Словно сон, абсурдный сон."
line-68,莫斯提马,嗯，械斗、爆炸和高空坠落总是能叩开心扉的。,"Yeah. Fistfights, explosions, and high altitude drops will do that to you.","Хм, потасовки, взрывы и падения с высоты всегда помогают открыть сердце."
line-70,拜松,呃，这种企鹅物流式的洗礼真的不利于身心健康。,Getting thrown into the deep end with Penguin Logistics isn't great for your mental health.,"Э-э, такое «крещение» в стиле Пингвин Логистикс точно не полезно для здоровья."
line-72,莫斯提马,但既然你已经下定了决心，作为一名信使同僚，我会祝福你的。,"But if you've made your decision, and as your fellow Messenger, I wish you luck.","Но раз уж ты принял решение, как коллега-курьер, я желаю тебе удачи."
line-74,拜松,——谢谢。,...Thanks.,— Спасибо.
line-76,莫斯提马,而且这样你的父亲就找不到借口克扣我的薪水了吧。,Especially since it means your father won't have any grounds to dock my pay.,"К тому же, теперь у твоего отца не будет повода урезать мою зарплату."
line-78,拜松,老、老爹吗！我都忘了这件事了，也许我该和他好好聊聊，他到底在折腾些什么......,D- dad! I totally forgot about that. I need to talk to him. But what is he even doing right now...?,"Па... папа?! Я совсем забыл об этом. Пожалуй, мне стоит с ним серьезно поговорить, чем он там вообще занимается..."
line-81,能天使,莫斯提马！干杯！,Mostima! Drink up!,Мостима! За здоровье!
line-83,莫斯提马,干杯。,Cheers.,За здоровье.
line-84,莫斯提马,干嘛要突然冲过来，都洒到身上了不是吗。,What's with you suddenly flitting over here? You spilled all over yourself.,"Чего ты так резко подбежала? Видишь, всё разлила."
line-86,能天使,一不留神你就会跑掉嘛，我可是有很——多事情想要问你呢。,"If I take my eyes off you for one second, you could vanish. And I got a lottttt of questions to ask you.","Ты ведь можешь сбежать в любой момент, а у меня к тебе столько — о-очень много вопросов."
line-88,莫斯提马,很多事，很多事呢......比如拉特兰的那件事？,"A lot, huh...? Like about that incident back in Laterano?","Много вопросов, много вопросов... Например, о том случае в Латерано?"
line-89,莫斯提马,你姐姐的事？或者是......我的角？,With your sister? Or maybe... my horns?,"О твоей сестре? Или, может... о моих рогах?"
line-91,能天使,——,——,—
line-93,莫斯提马,哈哈哈，笑容僵住了喔？你还是老样子，想什么都会放在脸上呢。,"Hahaha, you're dumbstruck? Oh, Exusiai, you never change. You're always so easy to read.","Ха-ха-ха, улыбка застыла, а? Ты всё та же, у тебя всё на лице написано."
line-95,能天使,莫！斯！提！马！,MOS! TI! MA!,МО! СТИ! МА!
line-97,莫斯提马,好了好了，我会告诉你的。,"All right, all right. I'll tell you.","Ладно-ладно, я расскажу тебе."
line-98,莫斯提马,......但不是现在，你私底下调查了很长时间了吧，你应该能理解。,"...But right not now. You've been digging into it on your own for a while now, so you must understand.","......Но не сейчас. Ты ведь долго вела частное расследование, должна понимать."
line-100,能天使,嗯，虽然不知道为什么，那已经算得上国家机密了，但也没所谓吧？,"Um, I don't know why, but it's classified as a state secret now. Does that matter?","Хм, хоть я и не знаю почему, это уже тянет на государственную тайну, но какая разница?"
line-101,能天使,和你们有关的事情，我总得弄清楚啊。,I have to get closure on everything about you.,"Я должна докопаться до всего, что с вами связано."
line-103,莫斯提马,你还真的这么做了吗......,"You really do, huh...?",Ты правда пошла на такое...
line-104,莫斯提马,说不定会被超级麻烦又阴险，而且无处不在的坏孩子盯上，没收你的守护铳，然后尾随你直到天涯海角喔？,"It could be a long and treacherous path, with your precious guns confiscated, the wicked watching you, hounding you to the mouth of hell?","А что если за тобой увяжется кто-нибудь невероятно опасный, коварный и вездесущий, конфискует твой пистолет-хранитель, а потом будет следовать за тобой до края света?"
line-106,能天使,呃，为什么这么具体？,"Hm, that's weirdly specific.","Э-э, почему так конкретно?"
line-107,能天使,但是没关系，我跑的够快嘛，他们从来追不上我！,But no big deal. I run pretty fast. They'll never catch me!,"Но ничего страшного, я достаточно быстро бегаю, они никогда меня не догонят!"
line-109,莫斯提马,好吧。,Fine.,Ладно.
line-111,能天使,放弃了？,You give up?,Сдаешься?
line-113,莫斯提马,投降了，反正从来没有人能管得住你。,I give up. Not that anyone could ever tell you what to do.,"Капитулирую. В конце концов, никто и никогда не мог тебя удержать."
line-115,能天使,其实还是有的啊，比如老板和老板什么的。德克萨斯说的话我也会听啦，听一半。,"That's not true. There's the boss. And Texas, I'll listen to Texas. Sometimes. Kinda.","На самом деле, такие люди есть. Например, босс и еще раз босс. Ну и к словам Техас я тоже прислушиваюсь. В пол-уха."
line-121,德克萨斯,......,......,......
line-123,可颂,你也在意她们的悄悄话吗？,Ya hear what they're whisperin' about?,"Тебе тоже интересно, о чем они шепчутся?"
line-124,可颂,虽然我听说过个大概啦，但说真的，我现在超好奇的。,"I think I heard most of the story already, but to tell the truth, I'm all kinds of curious right now.","Я кое-что слышала краем уха, но честно говоря, сейчас мне стало жутко любопытно."
line-125,可颂,拉特兰到底是个什么样的地方？,What kinda place is Laterano anyway?,Что вообще такое этот Латерано?
line-127,德克萨斯,......没必要深究，那是她的自由。,...Don't go digging too deep. It's her choice.,"......Не стоит лезть в это, это её свобода."
line-129,空,可是拜松好像状态不太对？,But what about Bison?,"Но у Бизона, кажется, вид не очень?"
