ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-03_end,麦秆，极易燃烧
,,,,
char-1,感染者纠察队,感染者纠察队,Infected Patrol Unit,Отряд по надзору за зараженными
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,阿丽娜,阿丽娜,Alina,Алина
char-4,老妇,老妇,Old Woman,Пожилая женщина
,,,,
line-12,感染者纠察队,呃呃呃呃呃呃！！,"Nggaaaaah! ",Угх-гх-гх-гх-гх!!
line-14,感染者纠察队,啊啊......啊啊啊啊！！,"Aahh... aaaaaahh! ",А-а-а… а-а-а-а-а!!
line-16,塔露拉,......,......,……
line-18,阿丽娜,塔露拉......！你......唔......！,"Talulah...! You... ngh...! ",Талула…! Ты… ух…!
line-19,阿丽娜,这把火是你放的吗！他们是你烧......呃！,"Is that fire your doing!? You're the one who set them alight... guh! ",Это ты подожгла? Это твоих рук дело… ух!
line-21,塔露拉,阿丽娜，抱歉。这一定会给村子带来很大的灾难。但是我无法忍受。,"Alina, I'm sorry. This will surely mean even worse to come for the village. But I just couldn't stand it.  ","Алина, прости. Это наверняка навлечет на деревню большую беду. Но я не смогла стерпеть."
line-22,塔露拉,我无法忍受这种事......,I just couldn't stand this sort of...,Я не смогла вынести этого…
line-23,塔露拉,......阿丽娜？,...Alina?,……Алина?
line-26,,塔露拉惊讶地看着阿丽娜。阿丽娜用塔露拉从没见过的眼神望着她。,"Facing her, Talulah was taken aback. Alina met her gaze with an expression she'd never seen her wear before. ","Талула с изумлением посмотрела на Алину. Взгляд, которым Алина смотрела на неё, был ей совершенно незнаком."
line-28,阿丽娜,你眼里有一团火。,There's a fire in your eyes.,В твоих глазах пылает огонь.
line-29,阿丽娜,从你来这个村子的时候我就知道，你不会甘心在这个村子里呆下去的。,"I knew from the moment you came to this village, you'd never be willing just to stay here.","Я знала еще с того момента, как ты пришла в эту деревню, что ты не станешь просто так здесь сидеть."
line-30,阿丽娜,你有你的来处，你从哪里来就要回到哪里去，这个村子容不下你。,"You came from somewhere. Where you came from, you'll go back to. This village can't hold you.","У тебя есть место, откуда ты пришла, и ты должна вернуться туда, откуда прибыла. Эта деревня не сможет тебя удержать."
line-32,塔露拉,我不会回去。别这么看着我......,"I won't go back. Don't look at me like that... ",Я не вернусь. Не смотри так на меня…
line-34,阿丽娜,但你眼里确实有那一团火。,"But within your eyes, truly, there's a fire.",Но этот огонь действительно в твоих глазах.
line-35,阿丽娜,你想要点燃什么，你想烧掉什么，你觉得这一切都不对，你在忍受，你忍到了极限......,"You wanted to set something alight, burn it away, you thought none of this was how it should be, you bore it until you could bear it no more...","Ты хочешь что-то поджечь, ты хочешь что-то сжечь дотла. Ты считаешь, что всё это неправильно, ты терпела, ты дошла до своего предела…"
line-36,阿丽娜,不该是现在，塔露拉。不该是现在。,"It shouldn't have been now, Talulah. Not now. ","Не сейчас, Талула. Не сейчас."
line-37,阿丽娜,村民是无辜的。你一时的怒火只会害了他们。,"The villagers are innocent. Your one flare of anger only served to hurt them. ",Сельские жители невиновны. Твой сиюминутный гнев лишь навредит им.
line-40,感染者纠察队,发生什么事——天哪！发生什么了！谁！是谁干的！,"What happened—oh, God! What the hell is going on?! Who!? Who did this!?   ",Что происходит?! О боже! Что случилось! Кто! Кто это сделал!
line-43,老妇,塔露拉！塔露拉！！走啊，走！！别回来了！！别回来！！,"Talulah! Talulah! Run, now, run! And don't look back! Don't ever come back!     ","Талула! Талула!! Беги, беги!! Не возвращайся!! Не возвращайся!!"
line-44,老妇,陛下保佑，保佑我这个女儿一样的女儿吧，保佑她活下去，保佑她好好活下去啊！！,"Blessings, your Majesty, bless this girl like my daughter, bless her to live on, bless her so she can live on! ","Пусть власти хранят её, пусть хранят мою дочь, словно родную! Пусть она выживет, пусть она живет хорошо!!"
line-46,阿丽娜,塔露拉，我们快走！,"Talulah, we need to go!","Талула, бежим скорее!"
line-48,塔露拉,不行......那些可恨的纠察队！,No... those hideous patrolmen!,Нет… этот ненавистный отряд…!
line-50,阿丽娜,我们是感染者，村子里的人可不是！,"We're Infected, but none of the villagers are!","Мы — зараженные, а жители деревни — нет!"
line-52,塔露拉,......你说什么？,...What did you say?,……О чем ты?
line-54,阿丽娜,我也是感染者，塔露拉。我也是。,"I'm Infected too, Talulah. I'm Infected too. ","Я тоже заражена, Талула. Я тоже."
line-62,阿丽娜,呼，呼......这里是......我们准备迁移过来的地方。地方已经建好了......可是......,"*Pant*, *pant*... This is... where we'd planned to move. We had everything ready... but... ","Хух, хух… это… место, где мы собирались поселиться. Все уже было готово… но…"
line-64,塔露拉,他们......爷爷他......,They... The old man was...,Они… дедушка…
line-65,塔露拉,不能让他们再这么做.......不能让他们......,We can't let them do this again... we can't let them...,Нельзя позволить им продолжать в том же духе… нельзя им…
line-67,阿丽娜,他救了你，救了我，救了全村的人。,"He saved you, saved me, saved the whole village.","Он спас тебя, спас меня, спас всех людей в деревне."
line-68,阿丽娜,你却......搅黄了老爸爸他的计划。,You threw... his whole plan into disarray.,А ты… ты сорвала планы старого отца.
line-70,塔露拉,你在说什么？那些村民，他们举报了——,"What do you even mean? The villagers were the ones who— ","О чем ты говоришь? Эти сельские жители, они донесли…"
line-71,塔露拉,......等等。你是说，举报爷爷他的，是......,"...Wait. You mean the one who turned him in... was... ","……Подожди. Ты хочешь сказать, что на дедушку донес…"
line-73,阿丽娜,是爷爷他自己。因为这样，纠察队就不会再查下去，情况理想的话，就是这样。,"It was his idea. That way, the Patrol wouldn't come again, and hopefully, that would've been that. ",Это был сам дедушка. Так отряд по надзору прекратил бы свои проверки. В идеальном случае — именно так.
line-74,阿丽娜,你再有实力也对抗不了纠察队。,"No matter how much strength you have, you can't resist the Patrol Unit.","Какой бы сильной ты ни была, ты не сможешь противостоять отряду по надзору."
line-76,塔露拉,我能。,I can.,Я смогу.
line-78,阿丽娜,这之后呢？要是宪兵来了呢？城市驻军和贵族老爷们的士兵来了呢？,"And then? What if the Gendarmerie came? What if the city's garrisons and all the nobles' soldiers came?  ","А что потом? Что, если придет жандармерия? Придут городские гарнизоны и солдаты вельмож?"
line-80,塔露拉,我们只是没有足够的力量，等我们积攒了足够的实力......,We just don't have the firepower. Once we've accumulated enough strength...,У нас просто недостаточно сил. Как только мы накопим достаточно мощи…
line-82,塔露拉,那并不对。不对，这事情不该这么看！,"Because it's not right. It's not right! We can't just look on like this! ","Это неправильно. Неправильно, на это нельзя так смотреть!"
line-83,塔露拉,看着邪恶的事情在眼前发生却视而不见，只求自保，这并不对！,"All these wicked things right before our eyes, but we turn away, just to save ourselves?! That's not right!","Видеть, как перед глазами творится зло, и закрывать на это глаза, думая лишь о собственном спасении — это неправильно!"
line-84,塔露拉,......这是自私，甚至无情的行为。,"...That's selfish. Heartless, even.",……Это эгоистичное и даже бездушное поведение.
line-85,塔露拉,如果公义需要更多暴力才能伸张，那还怎么能被称得上是公义？,"If righteousness can only be upheld by greater and greater violence, how can it even be considered righteous?","Если для торжества справедливости требуется еще больше насилия, то можно ли это вообще называть справедливостью?"
line-87,阿丽娜,我还回答不了你这种问题，塔露拉。你读的书比我多，我知道的。,"I can't answer these questions of yours, Talulah. You've studied more than I have, that I know. ","Я пока не могу ответить на такие вопросы, Талула. Ты прочитала больше книг, чем я, я знаю."
line-88,阿丽娜,但这个村子今天已经死了一个人了。今天不应该再死更多人。,"But someone died today in the village. And no more ought to die. ",Но сегодня в этой деревне уже погиб один человек. Сегодня не должно погибнуть больше.
line-89,阿丽娜,你是很聪明的，你能想明白。,You're so clever. You can understand that.,"Ты очень умна, ты сможешь это понять."
line-90,阿丽娜,走吧，塔露拉！,"Now, go, Talulah!","Уходим, Талула!"
line-92,塔露拉,......我会回来。,...I'll be back.,……Я вернусь.
line-94,阿丽娜,和自己说吧，塔露拉。和自己说。,"Tell yourself that, Talulah. Tell yourself that. ","Скажи это самой себе, Талула. Скажи это самой себе."
