ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,近卫干员,近卫干员,Guard,Гвардеец
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,Ace,Ace,Ace,ACE
,,,,
line-5,杜宾,哈，哈......,Ugh... Gahh...,Ха... Ха...
line-6,杜宾,整合运动这帮丧心病狂的家伙！居然用，居然用......,"Those sick bastards! I can't believe they, they...",Эти безумцы из «Воссоединения»! Использовать... Использовать такое...
line-8,近卫干员,那些野兽......,Those beasts...,Эти звери...
line-9,近卫干员,是，是整合运动，布置的吗......,Were they Reunion's doing...?,Это... Это «Воссоединение» их натравило?..
line-11,阿米娅,感染的野兽，被整合运动当做士兵驱使......,Reunion enslaved infected beasts to use as troops...,"Заражённые звери, используемые «Воссоединением» в качестве солдат..."
line-13,杜宾,不，那不只是野兽那么简单。,"No, it's not that simple.","Нет, всё не так просто. Это не обычные звери."
line-14,杜宾,我能感受到，那种......,"I can feel it, they...",Я чувствую... это...
line-15,杜宾,那不是单纯的野兽，它们比起野兽，更像我们......,"Are no mere beasts. In fact, they're more like us...","Это не просто дикие животные. Они больше похожи на нас, чем на зверей..."
line-17,近卫干员,杜宾教官......,Instructor Dobermann...,Инструктор Доберман...
line-19,杜宾,......,...,...
line-21,近卫干员,头儿......我们，该怎么办？,Boss... What should we do?,Командир... Что нам делать?
line-23,Ace,帮它们从痛苦中解脱。,Give them a merciful end.,Мы должны избавить их от этих мучений.
line-25,近卫干员,头儿......,Boss...,Командир...
line-31,Ace,战斗已经结束了，杜宾。,"Dobermann, the battle is over.","Бой окончен, Доберман."
line-32,Ace,我们同样也和整合运动发生了冲突。,We also had to face off against Reunion forces.,Мы тоже вступили в столкновение с «Воссоединением».
line-33,Ace,天灾已经盘旋在我们头顶，随时都可能坠落。,The Catastrophe is already looming over us. It's likely to break at any moment.,Катастрофа уже кружит над нашими головами и может обрушиться в любой момент.
line-34,Ace,即使是切尔诺伯格城，在天灾的直接冲击下，也会化作一摊废墟。,Even Chernobog will be reduced to rubble under its direct impact.,Даже город Чернобог превратится в руины под прямым ударом Катастрофы.
line-36,阿米娅,整合运动在这个时候闹事，确实会制造更大的混乱。,Reunion is taking advantage of this to sow even more chaos.,"Тот факт, что «Воссоединение» затеяло беспорядки именно сейчас, определённо вызовет ещё больший хаос."
line-38,Ace,杜宾，没时间了。,"Dobermann, we're out of time.","Доберман, времени нет."
line-39,Ace,罗德岛能躲过整合运动的袭击，也能瞒着乌萨斯帝国行动，但面对天灾，我们终归是脆弱的。,"We might be able to outmaneuver Reunion or stay concealed from Ursus, but we're powerless in the face of a Catastrophe.","Родос может пережить атаку «Воссоединения» или действовать втайне от Империи Урсус, но перед лицом Катастрофы мы всё же уязвимы."
line-41,杜宾,......,...,...
line-42,杜宾,够了，走吧。,That's enough. Let's go.,"Довольно, идём."
line-43,杜宾,无论整合运动的计划有多疯狂，对于我们来说......,"No matter how reckless Reunion's plans are, the most important thing for us...","Каким бы безумным ни был план «Воссоединения», для нас..."
line-45,阿米娅,各位的安全才是最重要的。,...is everyone's safety.,...Ваша безопасность — превыше всего.
line-47,杜宾,是。,That's right.,Так точно.
line-49,阿米娅,整合运动的领袖，可能把这次的事件看作一个标志，一种手段......,"Reunion's leaders may see this event as a sign, or even as a means...",Лидер «Воссоединения» может рассматривать это событие как символ или инструмент...
line-50,阿米娅,对我来说，只是罗德岛的处境，变得越来越危险。,"But for me, it signifies that we will be in greater danger from now on.","Для меня же это означает лишь то, что положение Родоса становится всё более опасным."
line-52,Ace,在这个时间点挑起事端——,Choosing a time like this to incite chaos...,Затеять такое в подобный момент...
line-53,Ace,整合运动不是足够狠毒，就是足够疯狂。,"Reunion is either insane, or just evil.","Либо «Воссоединение» крайне жестоко, либо они просто безумны."
line-55,杜宾,也许，两者兼有。,"Perhaps, a bit of both.","Возможно, и то, и другое."
