ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_st_17-04,在暗夜中燃烧
,,,,
char-1,米拉娜,米拉娜,米拉娜,Милана
char-2,塔露拉,塔露拉,塔露拉,Талула
char-3,整合运动成员,整合运动成员,整合运动成员,Член «Воссоединения»
char-4,？？？,？？？,？？？,???
char-5,九,九,九,Девятая
char-6,卡西米尔商人,卡西米尔商人,卡西米尔商人,Казимирский торговец
char-7,通信兵,通信兵,通信兵,Связист
char-8,严肃的军官,严肃的军官,严肃的军官,Серьезный офицер
char-9,通讯兵,通讯兵,通讯兵,Связист
char-10,西尔卡,西尔卡,西尔卡,Силька
char-11,费奥多尔,费奥多尔,费奥多尔,Фёдор
char-12,维特,维特,维特,Витте
char-13,恭敬的近侍,恭敬的近侍,恭敬的近侍,Почтительный придворный
char-14,克利姆,克利姆,克利姆,Клим
char-15,赫拉格,赫拉格,赫拉格,Хеллаг
char-16,凛冬,凛冬,凛冬,Зима
char-17,阿洛伊泽,阿洛伊泽,阿洛伊泽,Алоиз
char-18,外面的声音,外面的声音,外面的声音,Голос снаружи
char-19,温和的青年,温和的青年,温和的青年,Мягкий юноша
char-20,瓦西里,瓦西里,瓦西里,Василий
char-21,门后的声音,门后的声音,门后的声音,Голос за дверью
char-22,激动的孩子,激动的孩子,激动的孩子,Взволнованный ребенок
char-23,欣慰的市民,欣慰的市民,欣慰的市民,Облегченный горожанин
char-24,凯尔希,凯尔希,凯尔希,Кельси
char-25,可露希尔,可露希尔,可露希尔,Клози
char-26,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-27,阿米娅,阿米娅,阿米娅,Амия
char-28,巴尔斯,巴尔斯,巴尔斯,Барс
char-29,希尔达,希尔达,希尔达,Хильда
char-30,绝望的感染者,绝望的感染者,绝望的感染者,Отчаявшийся зараженный
char-31,不再绝望的感染者,不再绝望的感染者,不再绝望的感染者,Больше не отчаявшийся зараженный
char-32,普瑞赛斯,普瑞赛斯,普瑞赛斯,Принцесса
,,,,
line-13,米拉娜,感谢你慷慨的邀请，塔露拉。,感谢你慷慨的邀请，塔露拉。,"Благодарю за твое щедрое приглашение, Талула."
line-14,米拉娜,我明白，整合运动的农庄要一下子接收那么多矿工，以及愿意追随我们的居民，不是一件轻松的事。,我明白，整合运动的农庄要一下子接收那么多矿工，以及愿意追随我们的居民，不是一件轻松的事。,"Я понимаю, что для фермы «Воссоединения» принять сразу столько шахтеров, а также жителей, желающих последовать за нами, — задача не из легких."
line-15,米拉娜,我也能理解，对于你们来说，接纳一些非感染者，同样困难。,我也能理解，对于你们来说，接纳一些非感染者，同样困难。,"Я также понимаю, что для вас не менее сложно принять людей, не являющихся зараженными."
line-16,米拉娜,不过请你相信，我们都是劳动的好手。只要有一丝安稳的地方就能自给自足，顺便照顾好有需要的同伴。,不过请你相信，我们都是劳动的好手。只要有一丝安稳的地方就能自给自足，顺便照顾好有需要的同伴。,"Но, пожалуйста, поверь, мы все — умелые работники. Нам достаточно лишь крошечного безопасного места, чтобы обеспечить себя всем необходимым, и заодно позаботиться о нуждающихся товарищах."
line-18,塔露拉,我毫不担心你们，在泽尔格勒我已经见识过这支队伍的韧性，图林——应该说，米拉娜。,我毫不担心你们，在泽尔格勒我已经见识过这支队伍的韧性，图林——应该说，米拉娜。,"Я нисколько не беспокоюсь о вас. В Зерграде я уже убедилась в стойкости этого отряда, Турин... вернее, Милана."
line-19,塔露拉,抱歉，我还需要一段时间才能彻底改口。,抱歉，我还需要一段时间才能彻底改口。,"Прости, мне потребуется еще некоторое время, чтобы окончательно привыкнуть к твоему имени."
line-21,米拉娜,该道歉的是我，我不自量力的自称让大家误会了那么久。,该道歉的是我，我不自量力的自称让大家误会了那么久。,Это мне следует извиниться. Мое самонадеянное присвоение чужого имени так долго вводило всех в заблуждение.
line-23,米拉娜,那么，你让我来这里单独谈谈，是打算......,那么，你让我来这里单独谈谈，是打算......,"Итак, ты позвала меня сюда поговорить наедине, чтобы обсудить..."
line-25,塔露拉,聊聊接下来要做的事......我们的将来。,聊聊接下来要做的事......我们的将来。,"Поговорить о том, что нас ждет дальше... о нашем будущем."
line-26,塔露拉,我曾经在野外与帝国军队分散周旋，并坚信这是对抗帝国最好的手段。,我曾经在野外与帝国军队分散周旋，并坚信这是对抗帝国最好的手段。,"Когда-то я в одиночку вела партизанскую войну против имперских войск, будучи твердо уверенной, что это лучший способ противостоять империи."
line-28,塔露拉,但当时的我们稚嫩而松散，有的人失去了本心，有的人走向了歧途......他们大多数已经死去。,但当时的我们稚嫩而松散，有的人失去了本心，有的人走向了歧途......他们大多数已经死去。,"Но тогда мы были неопытны и разрознены, кто-то потерял себя, кто-то сбился с пути... большинства из них уже нет в живых."
line-29,塔露拉,后来，我获得了一段相对平静的日子......那时我在思考，如果我们能变得更团结，能动员更多的人，能不断提醒自己真正的理想——,后来，我获得了一段相对平静的日子......那时我在思考，如果我们能变得更团结，能动员更多的人，能不断提醒自己真正的理想——,"Позже у меня выпали относительно спокойные дни... Тогда я размышляла: если бы мы могли стать сплоченнее, мобилизовать больше людей и постоянно напоминать себе об истинном идеале —"
line-31,塔露拉,如果能让所有感染者......不，让所有乌萨斯同胞，都相信自己可以拥有更美好的未来，让大家有共同的理想，也许会有不一样的结果？,如果能让所有感染者......不，让所有乌萨斯同胞，都相信自己可以拥有更美好的未来，让大家有共同的理想，也许会有不一样的结果？,"Если бы мы могли заставить всех зараженных... нет, всех соотечественников-урсусов поверить в то, что они могут построить лучшее будущее, объединить их общим идеалом, возможно, результат был бы иным?"
line-32,塔露拉,我们已经找到要打倒的敌人，接下来，应该去找更多可以同行的同伴。,我们已经找到要打倒的敌人，接下来，应该去找更多可以同行的同伴。,"Мы уже нашли врага, которого должны сокрушить, а теперь нам следует найти больше единомышленников, которые пойдут с нами."
line-34,米拉娜,我很高兴听到这些话，可也不禁有点遗憾。,我很高兴听到这些话，可也不禁有点遗憾。,"Я очень рада слышать эти слова, но не могу не испытывать легкого сожаления."
line-35,米拉娜,很可惜，图林没能见过你。,很可惜，图林没能见过你。,"Жаль, что Турин так и не встретился с тобой."
line-37,塔露拉,我很惭愧，米拉娜......,我很惭愧，米拉娜......,"Мне очень стыдно, Милана..."
line-38,塔露拉,我听柳德米拉说了不少你的故事......我们走过相似的路，见证过同样的苦难，可你做得远比我要好。,我听柳德米拉说了不少你的故事......我们走过相似的路，见证过同样的苦难，可你做得远比我要好。,"Я много слышала от Людмилы о твоей истории... Мы прошли похожими путями, стали свидетелями одних и тех же страданий, но ты справилась гораздо лучше, чем я."
line-39,塔露拉,......你从不曾被绝望打败过。,......你从不曾被绝望打败过。,...Ты никогда не позволяла отчаянию победить тебя.
line-41,米拉娜,抱歉，我不是很明白......,抱歉，我不是很明白......,"Прости, я не совсем понимаю..."
line-42,米拉娜,整合运动的成员不都是坚强的战士，一路战斗到了现在？你为什么要说......,整合运动的成员不都是坚强的战士，一路战斗到了现在？你为什么要说......,"Разве члены «Воссоединения» — не стойкие воины, которые сражались до самого конца? Почему ты говоришь..."
line-44,塔露拉,等将来有机会，我再把这个故事讲给你听吧。,等将来有机会，我再把这个故事讲给你听吧。,"Когда-нибудь, если представится случай, я расскажу тебе эту историю."
line-46,塔露拉,总之，米拉娜，你愿意继续走向反抗这个国家一切不公的道路的话......请让我们并肩而行。,总之，米拉娜，你愿意继续走向反抗这个国家一切不公的道路的话......请让我们并肩而行。,"В любом случае, Милана, если ты готова продолжать путь сопротивления всей несправедливости этой страны... прошу, пойдем вместе."
line-48,米拉娜,这是我的荣幸。,这是我的荣幸。,Для меня это честь.
line-51,,青年主动上前了一步，握住塔露拉的手。,青年主动上前了一步，握住塔露拉的手。,Молодой человек сделал шаг вперед и пожал руку Талуле.
line-53,塔露拉,不过，我只知道你的名字，而你的队伍——,不过，我只知道你的名字，而你的队伍——,"Однако я знаю только твое имя, а твой отряд —"
line-55,米拉娜,没有名字......我们实在无暇思考这类问题。,没有名字......我们实在无暇思考这类问题。,У нас нет имени... Нам было некогда задумываться о таких вещах.
line-56,米拉娜,......不过如果你同意，我希望以整合运动的名号行动。,......不过如果你同意，我希望以整合运动的名号行动。,"...Но если ты не против, я хотел бы действовать под знаменем «Воссоединения»."
line-58,塔露拉,什么......？,什么......？,Что...?
line-60,米拉娜,希望你不要误会，我并不是永远喜欢借用别人的名号。,希望你不要误会，我并不是永远喜欢借用别人的名号。,"Надеюсь, ты не истолкуешь это превратно, я вовсе не планирую вечно пользоваться чужим именем."
line-62,塔露拉,不，我只是担心......整合运动犯过许多错，或许这个名号会让一些人误会你的立场。,不，我只是担心......整合运动犯过许多错，或许这个名号会让一些人误会你的立场。,"Нет, просто я опасаюсь... «Воссоединение» совершило немало ошибок, возможно, это имя заставит некоторых неверно истолковать твою позицию."
line-64,米拉娜,塔露拉，还记得吗？我和你说过，只是听到你们的故事，最沮丧的矿工都能重燃希望。,塔露拉，还记得吗？我和你说过，只是听到你们的故事，最沮丧的矿工都能重燃希望。,"Талула, помнишь? Я говорил тебе, что достаточно было услышать ваши истории, чтобы даже самый подавленный шахтер вновь обрел надежду."
line-65,米拉娜,就连在泽尔格勒，这种富庶的南方城市，也依然有人会借用这个名字行动，试图去发出喊声。,就连在泽尔格勒，这种富庶的南方城市，也依然有人会借用这个名字行动，试图去发出喊声。,"Даже в Зерграде, этом богатом южном городе, все еще находились люди, которые использовали это имя, чтобы попытаться заявить о себе."
line-66,米拉娜,如果说在乌萨斯有什么名号，能让受苦的人们振奋、让施虐的人们胆寒，那一定是整合运动。,如果说在乌萨斯有什么名号，能让受苦的人们振奋、让施虐的人们胆寒，那一定是整合运动。,"Если и есть в Урсусе имя, которое заставляет страждущих воспрять духом, а угнетателей — дрожать, то это «Воссоединение»."
line-68,塔露拉,也许......,也许......,Возможно...
line-74,整合运动成员,塔露拉，终于找到你了——,塔露拉，终于找到你了——,"Талула, наконец-то мы тебя нашли —"
line-79,塔露拉,请稍等，我们的事情还没有谈完。,请稍等，我们的事情还没有谈完。,"Пожалуйста, подождите, мы еще не закончили разговор."
line-84,整合运动成员,实在抱歉，但我必须立刻告诉你，刚才从南边传来了急报——,实在抱歉，但我必须立刻告诉你，刚才从南边传来了急报——,"Прошу прощения, но я должен немедленно сообщить вам, только что с юга пришло срочное донесение —"
line-85,整合运动成员,我们的农庄出事了。,我们的农庄出事了。,На нашу ферму совершено нападение.
line-90,塔露拉,——！,——！,—!
