ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_03_end,高塔烟火
,,,,
char-1,塔佳娜,塔佳娜,Tatjana,Татьяна
char-2,亚叶,亚叶,Folinic,Ято
char-3,铃兰,铃兰,Suzuran,Судзуран
char-4,镇民,镇民,Townsfolk,Горожанин
char-5,武装的感染者,武装的感染者,Armed Infected,Вооруженный зараженный
char-6,塞弗林,塞弗林,Severin,Северин
char-7,？？？,？？？,???,???
char-8,泥岩,泥岩,Mudrock,Мадроук
,,,,
line-22,塔佳娜,这里能看见议事厅塔楼！谢天谢地，那里好像平安无事——！,"I can see the Rathaus spire from here! Thank goodness, it looks like everyone's safe!","Отсюда видна башня ратуши! Слава богу, кажется, там всё спокойно —!"
line-24,亚叶,丽萨，动作快！,"Lisa, hurry!","Лиза, поторопись!"
line-26,铃兰,嗯！,Okay!,Угу!
line-29,镇民,怎、怎么了？哪里着火了？,Wh-what happened? Is there a fire?,Ч-что случилось? Где-то пожар?
line-30,镇民,我的儿子们还没回来，有谁看到他们了吗——！,My sons haven't come back. Has anyone seen them?!,"Мои сыновья ещё не вернулись, кто-нибудь видел их —!"
line-31,镇民,宪兵呢，塞弗林呢！？他不是英雄吗，这种时候怎么不在！？,Where are the Gendarmerie?! Where is Severin?! Isn't he supposed to be a hero? And he's missing at a time like this?!,Где жандармы? Где Северин!? Разве он не герой? Почему его здесь нет в такой момент!?
line-33,铃兰,街道已经一团乱了！,Everyone's panicking!,На улицах творится полный хаос!
line-35,亚叶,但居民区根本没有遭到攻击，应当有人引导他们！,But it looks like they haven't attacked the residential areas. Someone must be leading them!,"Но жилые районы никто не атаковал, кто-то должен ими руководить!"
line-37,塔佳娜,所有人的神经都已经绷紧太久了，出现爆炸，理所当然会引起骚动——,Everyone's been on edge for far too long. That explosion was all they needed to snap—,"Нервы у всех на пределе уже слишком долго, взрыв неизбежно вызовет панику —"
line-38,塔佳娜,这边！我们得保证议事厅不被攻陷！,Over here! We have to make sure the Rathaus is secure!,Сюда! Мы должны предотвратить захват ратуши!
line-40,塔佳娜,看见了！人数很多！快点！,Look! There's a lot of them! Hurry!,Вижу их! Их много! Скорее!
line-57,武装的感染者,呃！？,Hah?!,Эх!?
line-58,武装的感染者,你这个老东西，身手还不错，不用忍受矿石病折磨的感觉挺好的吧？,"Not bad for a man your age. Must be nice to live without the constant torment of Oripathy, huh?","Ты, старый хрыч, а ещё довольно прыткий. Наверное, приятно не чувствовать мучений от орипатии?"
line-63,塞弗林,嗯......如果我早点戒烟的话，你们这会儿已经在监狱里学唱儿歌了。,"Sure... If I gave up smoking in my younger days, you and your friends would be sharing a jail cell by now.","Хм... если бы я бросил курить раньше, вы бы сейчас уже учились петь детские песенки в тюрьме."
line-64,塞弗林,离开这里，念在你们也曾是城镇一员的份上，我不会——,"Get out of here. Out of respect for you as my fellow townsfolk, I won't—","Уходите отсюда. В память о том, что вы тоже когда-то были частью нашего города, я не стану —"
line-66,武装的感染者,哈，还敢嘴硬！沃伦姆德现在只有你一个正规军人，你以为我们不知道吗？,Hah! Look at the mouth on this one! You think we don't know you're the last cop in Wolumonde?,"Ха, всё ещё смеешь дерзить! Мы же знаем, что в Волумде из регулярных войск остался только ты, правда?"
line-68,塞弗林,你们......,You...,Вы...
line-70,武装的感染者,塞弗林！你的装腔作势结束了，让出议事厅，从现在开始，由我们来掌握这座城镇——,Severin! The jig is up. Let us into the Rathaus so we can run our town already.,"Северин! Твое позерство закончилось. Освободи ратушу, с этого момента город под нашим контролем —"
line-72,塞弗林,那你们打算做什么？,What do you plan to do?,И что вы собираетесь делать?
line-74,武装的感染者,哈！？,Hah?!,Ха!?
line-76,塞弗林,别那么警惕，休战，让我抽根烟缓缓......告诉我，你们打算做什么？怎么做？,Settle down. Truce. I'm going to smoke a cigarette while you tell me what exactly you want from this town. Go ahead.,"Не будьте так насторожены. Перемирие. Дайте мне выкурить сигарету и прийти в себя... Расскажите, что вы собираетесь делать? И как?"
line-77,塞弗林,说不定沃伦姆德可以考虑你们的诉求。,Maybe Wolumonde can consider your demands.,"Возможно, Волумд сможет рассмотреть ваши требования."
line-79,武装的感染者,......你在说什么？,What are you trying to pull?,...О чем ты говоришь?
line-81,塞弗林,看，我把武器放下了，我并不觉得我们有什么不可调和的矛盾，你们为什么要这么做？,"Look, I'm putting down my sword. I think we can come to terms here. No need to fight.","Видите, я отложил оружие. Я не считаю, что у нас есть неразрешимые конфликты. Зачем вы это делаете?"
line-83,武装的感染者,......哈。现在轮到你们讲大道理了？,Hah. Now you decide to be reasonable?,...Ха. Теперь очередь за вами читать нам нотации?
line-84,武装的感染者,我要你们交出凶手，我要你们抛弃成见。,Hand over the murderer. And abandon your prejudices.,"Я хочу, чтобы вы выдали убийцу. Я хочу, чтобы вы отбросили свои предубеждения."
line-85,武装的感染者,......我要回家，我要工作，简单吗？,...I want to go home. And I want my job back. Simple enough?,"...Я хочу домой, я хочу работать. Это так сложно?"
line-87,塞弗林,......只要你填好报告，注意定期体检，很简单。,"I just need you to fill out a report, and submit to regular physicals. Simple enough.","...Если ты заполнишь отчёт и будешь вовремя проходить медосмотр, это довольно просто."
line-89,武装的感染者,现在呢！？我们只是被关起来等死！,That's it?! You walled us in and left us to die!,А что сейчас!? Нас просто заперли ждать смерти!
line-90,武装的感染者,那条街道只剩下地震留下的裂缝，都是随时会爆炸的源石丛，非感染者撤离了街道，物资一天比一天贫乏，有人帮我们吗？,All that's left of my block is a heap of earthquake rubble. It's all Originium clusters that could blow at any moment. You evacuated all the non-infected and we're running out of supplies. Is anyone coming to help us?,"На тех улицах остались только трещины после землетрясения, повсюду разрастаются кристаллы ориджиниума, готовые взорваться. Незараженные эвакуировались, припасов всё меньше. Кто-нибудь нам помогает?"
line-91,武装的感染者,哦，差点忘了，因为你们的无能，整座沃伦姆德都在驶向死亡，我们只是率先被抛弃的那一批人而已。,"Oh right, I almost forgot. Because you suck at your job, Wolumonde is heading straight to hell, and we're just the first ones to be thrown under the bus.","О, чуть не забыл. Из-за вашей некомпетентности весь Волумд катится в пропасть, а мы — просто те, кого бросили первыми."
line-92,武装的感染者,为了所谓的秩序而隐瞒真相，你还自以为很高明吗？,"You still think you're so bright, hiding the truth to 'maintain order?'","Скрываете правду ради порядка, думаешь, ты очень умный?"
line-94,塞弗林,......唉。,...*Sigh*.,...Эх.
line-95,塞弗林,火柴好像受潮了，既然点不着，就继续吧。,Looks like my matches got wet. I guess I don't have a light. Let's get back to it.,"Спички, похоже, отсырели. Раз уж не удалось прикурить, давай продолжим."
line-107,武装的感染者,呃——！？赤手空拳——？,Wha?! Hand-to-hand?,Э-!? Голыми руками—?
line-109,塞弗林,嗯，哪怕只闻到点烟草味，我也能有点力气。,Sure. Just a quick whiff of tobacco is enough to pump me up.,"Мм, даже просто почувствовав запах табака, я возвращаю себе немного сил."
line-116,塞弗林,不过，抱歉，可能要“发生点意外”了。,"But, I'm sorry to say, we may be about to have an 'accident' here.","Но, прошу прощения, сейчас может «произойти небольшая случайность»."
line-119,武装的感染者,该死、放手！你要——你要杀了我吗——呃！,"Damn it, let go! Are... Are you trying to kill me? Gah—!","Черт, отпусти! Ты... ты хочешь убить меня— э-!"
line-121,塞弗林,不，只是“失手”——,"No, just a 'slip' of the hand—","Нет, просто «неудачно вышло» —"
line-130,塔佳娜,长官——！,Schultz!,Командир—!
line-132,塞弗林,——！,Hm?,—!
line-134,塔佳娜,啊......,Um...,А...
line-136,塞弗林,......已经结束了，对方只有几个人而已，除了这个倒霉蛋，其他人都逃走了。,"Finished. There were only a few of them, and the rest ran off, leaving this poor fella alone.","...Всё закончилось. Их было всего несколько человек. Кроме этого бедолаги, остальные сбежали."
line-138,亚叶,——你杀了他？,Did you kill him?,— Ты убил его?
line-140,塞弗林,应该没有。,I don't think so.,Не должен был.
line-143,亚叶,......,......,...
line-145,塞弗林,......如果罗德岛的二位可以让他醒过来，那就再好不过了。,It would be nice if the good doctors could wake him up.,"...Если двое из Родос Айленд смогут привести его в чувство, это было бы прекрасно."
line-147,铃兰,还有气息！亚叶姐姐！,He's breathing!,Он ещё дышит! Сестрица Ято!
line-149,亚叶,......现在救人要紧。,Let's make sure we're saving lives now.,...Сейчас главное спасти его.
line-150,亚叶,一会我们有话要说，“长官”。,"I'll have words for you soon, 'Schultz.'","Нам предстоит серьезный разговор, «командир»."
line-152,塞弗林,好的，我洗耳恭听，小姐。,"Sure. I'm all ears, Miss.","Хорошо, я весь во внимании, мисс."
line-159,塔佳娜,长官......,Sir...,Командир...
line-161,塞弗林,我说过，独处的时候，我不是你的长官，我是托尔的父亲，是你的伯父。,"I told you before, I'm not 'Sir.' I'm not your Schultz when we're alone. I'm Thor's father, and your uncle.","Я же говорил, когда мы наедине, я тебе не командир. Я отец Тора, я твой дядя."
line-163,塔佳娜,不，长官，您刚才......您刚才打算杀了那个感染者。,"No, Sir, you just... you were going to kill that Infected man.","Нет, командир, вы только что... вы только что собирались убить того зараженного."
line-165,塞弗林,......我不否认。,I won't deny it.,...Я не отрицаю этого.
line-167,塔佳娜,那样会激化矛盾的......！而且您不该那么简单就对沃伦姆德曾经的家人动手！,That's only going to make things worse! And you can't attack a member of the Wolumonde family so lightly!,"Это только усугубит конфликт...! И вы не должны были так просто расправляться с теми, кто раньше был частью семьи Волумда!"
line-169,塞弗林,就算他把沃伦姆德没有宪兵队的事情告诉了那些暴徒？,Even if he told the militants that we're defenseless?,"Даже если он рассказал бандитам, что у Волумда нет жандармерии?"
line-170,塞弗林,你知道这意味着什么，塔佳娜。,"You know what this means, Tatjana.","Ты ведь понимаешь, что это значит, Татьяна."
line-172,塔佳娜,但至少不该这么绝情——,"You should have a heart, at least—","Но, по крайней мере, не так жестоко —"
line-174,塞弗林,除非你能知道所有事情，否则我们每一个人都很难做出正确的选择，身不由己。,"Can't always make the right choice, no matter how much you might want to. Not unless you're omniscient.","Если только ты не знаешь всех обстоятельств, каждому из нас трудно сделать правильный выбор. Мы все заложники ситуации."
line-175,塞弗林,如果客观上，有个伟大的银行家或是预言家告诉我，只要死几个人就能让沃伦姆德重回平静——,"Objectively speaking, if a prophet or a banker baron told me just a few deaths would bring peace back to Wolumonde...","Если бы объективно какой-нибудь великий банкир или пророк сказал мне, что смерть нескольких человек вернет Волумду спокойствие —"
line-176,塞弗林,我会去做的，无论是谁。,I'd do it. No matter who had to die.,Я бы это сделал. Кто бы это ни был.
line-178,塔佳娜,......就算是......,...Even if...,...Даже если это был бы...
