ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_st01,候车大厅
,,,,
char-1,严肃的士兵,严肃的士兵,Stern Soldier,Серьезный солдат
char-2,领头的士兵,领头的士兵,Lead Soldier,Командир отряда
char-3,谢拉格平民男性,谢拉格平民男性,Common Kjerag Man,Житель Кьерага (мужчина)
char-4,谢拉格平民女性,谢拉格平民女性,Common Kjerag Woman,Жительница Кьерага
char-5,休露丝,休露丝,Sciurus,Шульц
char-6,尤卡坦,尤卡坦,Yucatan,Юкатан
char-7,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-8,阿克托斯,阿克托斯,Arctosz,Арктос
char-9,恩雅,恩雅,Enya,Энья
char-10,雅儿,雅儿,Kjarr,Яэр
char-11,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодис
char-12,维多利亚子爵,维多利亚子爵,Victorian Viscount,Викторианский виконт
char-13,老练的士兵,老练的士兵,Seasoned Soldier,Опытный солдат
char-14,哈洛德,哈洛德,Harold,Гарольд
char-15,烈夏,烈夏,Leto,Леша
char-16,热情的驮兽,热情的驮兽,Feisty Burdenbeast,Приветливый вьючный зверь
char-17,赶驮兽的牧民,赶驮兽的牧民,Burdenbeast Herder,Пастух-погонщик
char-18,好奇的女性,好奇的女性,Curious Woman,Любопытная девушка
char-19,大胆的男性,大胆的男性,Bold Man,Смелый мужчина
char-20,不客气的驮兽,不客气的驮兽,Rude Burdenbeast,Невежливый вьючный зверь
,,,,
line-10,,伟大的耶拉冈德，我们追随祂。,"Great Kjeragandr, we walk beside Her.","Великая Йелаганд, мы следуем за Тобой."
line-11,,云是祂的羽，风是祂的翼。,"The clouds Her feathers, the wind Her wings.","Облака — Твои перья, ветер — Твои крылья."
line-12,,祂赐我们日光与甘霖，赐我们血肉与皮毛。,"She bestows upon us sunlight and sweet rains, flesh and furs.","Ты даруешь нам солнечный свет и живительную влагу, Ты даруешь нам плоть и мех."
line-13,,仁爱的耶拉冈德，我们敬爱祂。,"Benevolent Kjeragandr, we hold love for Her.","Милосердная Йелаганд, мы почитаем Тебя."
line-14,,群山是骨，百川是尾。,"The mountains Her bones, the rivers Her tail.","Горы — Твои кости, реки — Твой хвост."
line-15,,我们走上祂的背脊，我们于祂怀中安睡。,"We walk upon Her back, we sleep soundly in Her arms.","Мы ступаем по Твоей спине, мы почиваем в Твоих объятиях."
line-29,,慈悲的耶拉冈德，我们歌颂祂。,"Merciful Kjeragandr, we sing praises to Her.","Сострадательная Йелаганд, мы воспеваем Тебя."
line-30,,当我们愁苦时，是祂轻柔抚慰。,"When we are afeared, it is She who soothes us.","Когда мы скорбим, Ты нежно утешаешь нас."
line-31,,当我们蒙难时，是祂倾力施救。,"When we are imperiled, it is She who saves us.","Когда мы в беде, Ты изо всех сил спешишь на помощь."
line-32,,耶拉冈德庇佑祂虔诚的子民，庇佑山石与百兽，安乐无灾，永享宁静。,"Kjeragandr blesses Her faithful, blesses Her mounts and beasts, that we may live in peace apart from calamity, in eternal serenity.","Йелаганд оберегает Свой благочестивый народ, оберегает горы и зверей, даря покой и избавляя от невзгод навеки."
line-33,,——《耶拉冈德》,— 'Kjeragandr',— «Йелаганд»
line-48,,1100年冬，谢拉格佩尔罗契家族领地内，圣山脚下,"1100, Kjerag, Paleroche territory, at the foot of Mount Karlan.","Зима 1100 года, владения семьи Пелрочи в Кьераге, у подножия Священной горы."
line-56,严肃的士兵,......,......,......
line-58,领头的士兵,加快步伐！,Faster!,Ускорить шаг!
line-59,领头的士兵,别忘了我们是来做什么的，后面的都跟上！,"Don't forget what we're here to do! In the back, keep pace!","Не забывайте, зачем мы здесь, замыкающие — подтянуться!"
line-61,严肃的士兵,是！,Aye!,Есть!
line-70,领头的士兵,立定！靠拢！,Halt! Gather up!,Смирно! Сомкнуться!
line-71,领头的士兵,原地列队！,Form up!,Равнение на месте!
line-84,严肃的士兵,报告长官！第二小队已整队！,"Sir! Reporting in! Second Squad in formation, sir!","Докладываю, командир! Второй отряд в полном составе!"
line-86,领头的士兵,嗯，很好。,Very good then.,"Хм, отлично."
line-87,领头的士兵,第三小队还没有到？,Has Third Squad reported in?,Третий отряд еще не прибыл?
line-89,严肃的士兵,报告长官！还没有！,"Sir! Not yet, sir!","Докладываю, командир! Пока нет!"
line-91,领头的士兵,......,......,......
line-93,严肃的士兵,长官，第三小队那边恐怕情况不妙......,"Sir, it's possible that Third Squad has run into trouble...","Командир, боюсь, у третьего отряда дела идут не лучшим образом..."
line-95,严肃的士兵,我们还等不等他们过来会合？,Should we wait for them to catch up to us?,Будем ждать их для воссоединения?
line-97,领头的士兵,不等了。我早料到可能会有这种情况，谁先抵达，谁就先一步发起进攻！,No. I had a feeling something like this might happen. Whoever's here first has to be the first to strike!,"Не будем. Я предвидел подобный исход. Кто первым добрался, тот первым и начинает атаку!"
line-99,严肃的士兵,是！,Aye!,Есть!
line-101,领头的士兵,关于接下来的作战计划，想必不用我再多说。,I don't think I need to go over the plan again.,"Относительно дальнейшего плана операции, полагаю, мне не нужно повторяться."
line-102,领头的士兵,这是一场远征，是属于我们维多利亚人的战斗！是荣誉的战斗！,"This is an expedition, a right proper Victorian battle! A battle for glory!","Это экспедиция, это битва нашего, Викторианского народа! Битва за честь!"
line-103,领头的士兵,时刻保持警惕！不要小看任何一个敌人！这一仗......只能成功，不能失败！,Stay alert! Do not underestimate the enemy! We will prevail! Failure is not an option!,"Сохраняйте бдительность! Не недооценивайте врага! В этом бою... мы можем только победить, поражение исключено!"
line-105,严肃的士兵,是！,"Yes, sir!",Есть!
line-107,领头的士兵,很好，保持士气！,"Good, keep those spirits up!","Отлично, сохраняйте боевой дух!"
line-108,领头的士兵,第二小队听令，继续进军！,"Second Squad, march on!","Второй отряд, слушай мою команду, продолжать движение!"
line-109,领头的士兵,目标——山下牧兽老头的酒馆！,Our objective—the stockherd's inn at the foot of the mountain!,Цель — таверна старика-погонщика у подножия!
line-110,领头的士兵,绝对不能在酒量上输给那群牧兽佬！这次一定让他们输得心服口服！,We must not let these provincials drink us under the table! This time it will be them who taste defeat!,Мы ни за что не проиграем этим погонщикам в пьянке! В этот раз они точно признают наше поражение!
line-112,严肃的士兵,是！！,"YES, SIR!",Есть!!
line-124,谢拉格平民男性,......,......,......
line-125,谢拉格平民男性,那群维多利亚人又在干啥？,What are those Victorians up to this time?,Что опять вытворяют эти викторианцы?
line-127,谢拉格平民女性,拼酒量吧？他们都和莱利大叔他们拼了好几场了，听说这帮人每次都喝到吐。,"Testing their alcohol tolerance, I think? It's been a whole lot of times with Riley's boys. I hear they're always drinking till they vomit.","Соревнуются в пьянстве, наверное? Они уже несколько раз состязались с дядей Райли и остальными, говорят, каждый раз их потом рвет."
line-128,谢拉格平民女性,耶拉冈德在上......,By Kjeragandr...,О Йелаганд...
line-129,谢拉格平民女性,维多利亚人......平时都这么闲，没有活要干吗？,"Victorians... If they've got all this free time, then what are they even doing?","Викторианцы... им что, заняться больше нечем? Неужели у них совсем нет работы?"
line-144,休露丝,唔......,Hmm...,М-м...
line-145,休露丝,不好，这个不好。,"No, this one's no good.","Нет, это не подходит."
line-147,休露丝,“卓默密”......嗯，好像还不错......,"'Dremomys' ... Hmm, doesn't sound half bad...","«Чжомоми»... хм, вроде бы неплохо..."
line-149,休露丝,尤卡坦，你说呢？你觉得叫“卓默密”怎么样？,"What do you think, Yucatan? How do you like 'Dremomys'?","Юкатан, что скажешь? Как тебе имя «Чжомоми»?"
line-151,尤卡坦,很好听。,Sounds good.,Звучит очень мило.
line-153,休露丝,哎呀，你就没有别的评价了吗？！,"Ugh, don't you have anything else to say?!","Ой, неужели у тебя нет других слов?!"
line-154,休露丝,之前我每次问你，你都这么说！,"Every name I suggest, you just say it sounds good!",Ты каждый раз отвечаешь мне так же!
line-156,尤卡坦,......是吗？,...Really?,......Правда?
line-158,尤卡坦,可是，我是真的觉得你起的名字都好听，露丝。,"But I really do think that all the names you suggest sound good, Rus.","Но я правда считаю, что все имена, которые ты придумываешь, звучат красиво, Рут."
line-160,休露丝,不行，你说了不算，我得再仔细考虑一下，这可是我们头一回......,"Nope, can't trust you. I'll need to go over them again. I mean, we're talking about our first...","Нет, это не считается, мне нужно еще хорошенько подумать, ведь это наш первый раз..."
line-162,休露丝,总之，我一定要选一个最好的名字！,What I'm trying to say is that I'm definitely going to pick the best name!,"Короче, я обязательно выберу самое лучшее имя!"
line-163,休露丝,“卓默密”可以备选，“塔米亚斯”好像也不错。,'Dremomys' is the one to beat for now. 'Tamiops' sounds pretty good too.,"«Чжомоми» — в список вариантов, «Тамиас» тоже вроде ничего."
line-165,休露丝,对了，我们还可以另外再起一个昵称，就叫......“小坚果”！,"Oh, right! We can also pick a nickname! Something like... 'Nut'!","Точно, мы можем придумать еще и прозвище, например... «Маленький Орешек»!"
line-174,菈塔托丝,毛毛躁躁，我在门外都能听到你的大嗓门。,Pipe down already. I could hear you shouting from outside.,"Суматошная, я слышала твой громкий голос даже за дверью."
line-175,菈塔托丝,什么“小坚果”？你这是在给你们未来的孩子起名？,And what's this about a 'Nut'? Picking out names for your kid?,"Какой еще «Маленький Орешек»? Ты что, выбираешь имя для вашего будущего ребенка?"
line-177,尤卡坦,日安，大夫人。,"Good day, Matriarch.","Доброго дня, госпожа."
line-179,休露丝,我才没有......！,"No, definitely not...!",Ничего подобного...!
line-180,休露丝,你、你别胡说！,M-Mind your own stupid business!,"Т-ты, не болтай ерунды!"
line-182,菈塔托丝,行了，不逗你们了。,"Alright, no more teasing.","Ладно-ладно, не буду вас подкалывать."
line-183,菈塔托丝,耶拉冈德像已经建成，过两天就是举办落成仪式的日子。,Kjeragandr's statue is done. We'll have a ceremony for it in a couple of days.,"Статуя Йелаганд уже готова, через два дня состоится церемония открытия."
line-184,菈塔托丝,这段时间，我恐怕都抽不开身。领地这边的事，你们俩多看着点。,And I'm afraid I'll be very busy with everything involved in that. You two are going to have to handle anything that might pop up in our territory.,На это время я буду полностью занята. Следите за делами в имении вдвоем.
line-186,休露丝,交给我你就放心吧！,I can handle it! Just relax!,Можешь положиться на меня!
line-188,菈塔托丝,就是交给你，我才放心不下，我的好妹妹。,"If my darling little sister is handling it, there's no way I can relax.","Именно потому, что я доверяю это тебе, я и беспокоюсь, дорогая сестренка."
line-190,休露丝,呵，这次我可没出岔子，你骂不了我。,I'm not gonna mess anything up this time. You won't get to yell at me.,"Ха, в этот раз я не оплошаю, не к чему будет придраться."
