ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11mini
__chapter__,,Chapter Name,activities/act11mini/level_act11mini_st06,真实故事
,,,,
char-1,杰斯顿,杰斯顿,Jesselton,Джесстон
char-2,A区囚犯A,A区囚犯A,A-Zone Prisoner A,Заключенный А-блока А
char-3,狱警A,狱警A,Jailer A,Тюремщик А
char-4,A区囚犯B,A区囚犯B,A-Zone Prisoner B,Заключенный А-блока Б
char-5,A区囚犯,A区囚犯,A-Zone Prisoner,Заключенный А-блока
char-6,瑞克,瑞克,Rick,Рик
char-7,A区囚犯C,A区囚犯C,A-Zone Prisoner C,Заключенный А-блока В
char-8,B区囚犯A,B区囚犯A,B-Zone Prisoner A,Заключенный Б-блока А
char-9,B区囚犯B,B区囚犯B,B-Zone Prisoner B,Заключенный Б-блока Б
char-10,B区囚犯C,B区囚犯C,B-Zone Prisoner C,Заключенный Б-блока В
char-11,B区囚犯们,B区囚犯们,B-Zone Prisoners,Заключенные Б-блока
char-12,狱警B,狱警B,Jailer B,Тюремщик Б
char-13,A区囚犯们,A区囚犯们,A-Zone Prisoners,Заключенные А-блока
char-14,囚犯们,囚犯们,Prisoners,Заключенные
char-15,电视里的声音,电视里的声音,Voice on the Television,Голос из телевизора
char-16,路人A&路人B,路人A&路人B,Passerbys A & B,Прохожий А & Прохожий Б
char-17,路人A,路人A,Passerby A,Прохожий А
char-18,路人B,路人B,Passerby B,Прохожий Б
,,,,
line-9,,<i>亲爱的K先生：</i>,<i>Dear Mr. K:</i>,<i>Дорогой мистер К.:</i>
line-11,,<i>祝您一切顺利。我在凌晨的曼斯菲尔德监狱里给您写信。</i>,"<i>I hope all is well. I am writing to you from Mansfield State Prison, it's midnight.</i>",<i>Желаю вам всего наилучшего. Пишу вам это письмо из тюрьмы Мансфилд глубокой ночью.</i>
line-12,,<i>这里的情况同我潜入时相比，没有多大变化。</i>,<i>Hardly anything has changed since I first infiltrated the place.</i>,<i>Здесь мало что изменилось с момента моего проникновения.</i>
line-15,,<i>狱警们耀武扬威、无所事事，犯人们把过剩的精力发泄在打架斗殴之中。</i>,<i>The prison guards like to throw their weight around and do basically nothing else. All the prisoners can do is costume what little sanity they have in fights.</i>,"<i>Тюремщики ведут себя дерзко и праздно, а заключенные выплескивают излишки энергии в драках.</i>"
line-16,,<i>至于我，犯人和狱警们待我很——</i>,"<i>As for me, the prisoners and guards here are treating me with much—</i>","<i>Что касается меня, заключенные и тюремщики относятся ко мне очень —</i>"
line-22,,杰斯顿对着“很”字沉思了片刻，从枕头套里翻出一封泛黄的信，信封上的寄信人是“K先生”，收信人是他自己。,"Jesselton ponders at the word 'much' for a brief moment. He takes out a yellowed letter from his pillowcase. The sender of the letter is 'Mr. K,' and he is the recipient.","Джесстон задумался на мгновение над словом «очень», вытащил из-под наволочки пожелтевшее письмо, где отправителем был указан «Мистер К.», а получателем — он сам."
line-23,,借着囚室外面的微光，他低声念着上面的话。,He quietly reads its contents to himself under the dim light from outside his cell.,"В тусклом свете, пробивающемся снаружи камеры, он тихо читал строки."
line-26,杰斯顿,“请在监狱内安心蛰伏一段时间，切勿惹人关注，不要惹是生非......”,"'Please wait patiently, for the time being. Do not attract attention or cause trouble...'","«Пожалуйста, спокойно выждите некоторое время в тюрьме, не привлекая к себе внимания, не затевайте драк...»"
line-28,杰斯顿,“您仍是沙滩伞公司的重要雇员，我们仍为您保留一切职位和待遇......”,"'You are still an important asset to Beachbrella, and we will keep your position and benefits unchanged...'","«Вы по-прежнему ценный сотрудник компании „Parasol“, мы сохраняем за вами все ваши должности и привилегии...»"
line-30,杰斯顿,“只要您在监狱中表现良好，等到时机成熟，我们一定还您自由，并给予您加倍的补偿......”,"'As long as you maintain good behavior while you are imprisoned, when the time is right, we will restore your freedom and double your compensation...'","«Если будете хорошо себя вести в тюрьме, то, как только представится подходящий случай, мы обязательно вернем вам свободу и выплатим двойную компенсацию...»"
line-32,杰斯顿,哼。,Hmph.,Хм.
line-34,杰斯顿,公司的那群人反应太慢，都什么时候了，才把这封信寄到我手里。,The company's too slow to react. Look how long it took just for this letter to reach me.,"Эти люди в компании слишком медлительны, в какое время они вообще решили доставить мне это письмо."
line-35,,杰斯顿摇了摇头，小心翼翼地把信纸折好，塞进信封，放回枕头套里。,"Jesselton shakes his hand and neatly folds the letter, puts it into the envelope, and stuffs it into his pillow case.","Джесстон покачал головой, осторожно сложил письмо, убрал его в конверт и положил обратно под наволочку."
line-48,A区囚犯A,*哥伦比亚俚语*，那么刺激的梦，居然被一泡尿给毁了......,"Son of a bitch... That was such an intense dream, and a single piss ended it...","*Колумбийский сленг*, такой захватывающий сон, и всё из-за того, что приспичило пописать..."
line-50,A区囚犯A,哟，这不是杰斯顿吗，你又在熬夜写信了。,"Yo, if it ain't Jesselton. Up late writing letters again?","О, так это Джесстон, ты снова по ночам письма пишешь?"
line-52,A区囚犯A,上周你就写信，今天你又写信，你到底是写给谁的？,"You wrote one last week, and you're another one now. Who are you writing to anyway?","На прошлой неделе писал, сегодня снова пишешь, кому ты там строчишь?"
line-55,杰斯顿,这和你无关。,None of your business.,Тебя это не касается.
line-57,A区囚犯A,有什么好藏着掖着的，就不能给我们看看吗？你到底在写什么呢？向爹妈要钱？威胁老婆不许出轨？,"Come on, what's there to hide? Can't you show us? What'cha writing? Asking your folks for money? Threatening your wife to make sure she stays faithful?","А чего скрывать-то, нельзя показать нам? Что ты там пишешь? Деньги у родителей выпрашиваешь? Угрожаешь жене, чтобы не гуляла?"
line-59,A区囚犯A,我今天和别人打了赌的，赌注是十根香烟。,I made a bet with another guy today. Ten cigs on the line.,"Я сегодня поспорил с парнями, ставка — десять сигарет."
line-61,A区囚犯A,告诉我你在写什么吧。要是赢了烟，我分你一半。,"C'mon, just tell me what you're writing. If I win the smokes, I'll give you half.","Скажи мне, что ты там пишешь. Если выиграю сигареты, я поделюсь с тобой половиной."
line-64,杰斯顿,非常抱歉，我要求你尊重我的隐私。,"Sorry, but I have to ask you to please respect my privacy.","Прошу прощения, я требую, чтобы вы уважали мою частную жизнь."
line-66,A区囚犯A,好好好，隐私、隐私。,"Fine, fine. You got your right to privacy. Sure.","Ладно-ладно, частная жизнь, частная жизнь."
line-68,A区囚犯A,假扮狱警混进来杀人，人没杀到，自己倒成了囚犯，就这还装什么优雅，要什么隐私？笑死人了。,"You came in here dressed as a prison guard, ready to do some killing. And not only did you not actually kill anyone, you got locked up here. You might wanna stop acting all haughty, like anyone's got any privacy here.","Прикинулся тюремщиком, пробрался сюда, чтобы убить кого-то, никого не убил, а сам стал заключенным. И после этого строишь из себя аристократа, какая еще частная жизнь? Смех да и только."
line-85,狱警A,人都到齐了吗？,Is that all of them?,Все на месте?
line-87,A区囚犯A,杰斯顿还没来！,Jesselton's not here yet!,Джесстона нет!
line-89,狱警A,杰斯顿？他又怎么了？,Jesselton? What's with him this time?,Джесстон? Что с ним опять?
line-91,A区囚犯A,他出门的时候自己不小心，一头撞在铁栅栏上了！,He tripped when he left his cell and slammed his head on the bars!,"Когда выходил, он по неосторожности врезался головой в железную решетку!"
line-101,杰斯顿,非常抱歉，我去医务室了。,Sorry about that. I was in the infirmary.,"Прошу прощения, я ходил в медпункт."
line-103,狱警A,医务室？那你摔得不轻啊，“同事”。,"Infirmary? Must've been real bad, huh?","В медпункт? Крепко же ты приложился, «коллега»."
line-105,狱警A,说吧，谁绊的你？看在你这段时间老老实实的分上，说出来，我帮你出出气。,"Alright, tell me who tripped you. You were my 'coworker,' and you've been behaving. I'll take it out on them for you.","Говори, кто тебя подставил? Учитывая, что в последнее время ты ведешь себя тихо, говори, я помогу тебе выпустить пар."
line-107,杰斯顿,并没有人绊我，我是自己撞的。,"No one tripped me. I just got clumsy, banged my own head.","Никто меня не подставлял, я сам ударился."
line-109,狱警A,真的？,Really?,Правда?
line-111,杰斯顿,"真的。 ","Really. ",Правда.
line-113,狱警A,那就别三天两头往医务室跑！谁不知道你比铁栅栏还硬，瞎往医务室跑什么？,Then stop going to the infirmary every chance you get! Just about everyone here knows you're sturdier than a steel bar!,"Тогда не бегай в медпункт через день! Кто не знает, что ты крепче железной решетки, чего ты там забыл?"
line-115,狱警A,其他人好好干活！杰斯顿，你过来，我有别的活派给你。,"Alright, all of you, get to work! Jesselton, come with me. I have a special assignment for you.","Остальным за работу! Джесстон, иди сюда, у меня есть для тебя другая задача."
line-117,杰斯顿,不必了，我就和其他犯人一样工作就行——,"No, thanks. I can do the same work as the other prisoners—","Не стоит, я буду работать как все остальные —"
line-119,狱警A,啰嗦什么，过来！,Can it. With me!,"Меньше болтай, иди сюда!"
line-121,狱警A,喏，这是桶，这是清洁剂，拿好了，把整个A区囚室的厕所刷一遍！,"Here. Take the bucket. And some soap, too. Now, go clean all the toilets in A-Zone!","Вот, ведро, вот моющее средство, держи крепче, вымой туалеты во всем А-блоке!"
line-123,杰斯顿,没问题，如果这是您安排的任务的话。,"Alright, if that's the mission you had in mind for me.","Без проблем, если это задание, которое вы мне поручили."
line-125,杰斯顿,不过，您还没给我刷子。,"I don't see a brush, though?","Однако, вы не дали мне щетку."
line-127,狱警A,用什么刷子呀。,What d'you need a brush for?,Какая еще щетка.
line-129,狱警A,你杰斯顿神通广大，用源石技艺变个钢丝球出来还不是轻而易举？去吧！刷完来找我验收，不干净不准吃饭！,"Mighty as you are, I bet you can make steel wool with your Arts. Now go! And those bathrooms better be spotless when I check 'em, or you ain't getting dinner tonight!","Ты, Джесстон, мастер на все руки, тебе ведь ничего не стоит создать металлическую губку с помощью ориджиниумов? Иди давай! Как закончишь, придешь на проверку, не будет чисто — останешься без обеда!"
line-131,A区囚犯B,哈哈、哈——,Ha... haha!,"Ха-ха, ха —"
line-133,杰斯顿,（深呼吸）,(Takes a deep breath),(Глубокий вдох)
line-135,杰斯顿,如您所愿，狱警先生，毕竟此时此地，您才是掌握权力的人。,"As you wish, Jailer. After all, you're the one with the power here and now.","Как пожелаете, господин тюремщик, в конце концов, в это время и в этом месте именно вы обладаете властью."
line-137,A区囚犯B,......,......,...
line-139,A区囚犯B,呸，被人罚刷厕所，他还装起来了。,"Damn, he got toilet duty, and he's still acting like it's nothing.","Тьфу, заставили мыть туалеты, а он еще корчит из себя что-то."
line-159,A区囚犯,杰斯顿，你回来了？,"Jesselton, you're back?","Джесстон, ты вернулся?"
line-160,A区囚犯,干那种脏活，真是辛苦你了。,"Nice work. Must be hard, doing a dirty job like that.",Тяжело тебе пришлось на такой грязной работе.
