ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_01_beg,注意事项
,,,,
char-1,身手矫健的山雪鬼,身手矫健的山雪鬼,Burly Tschäggättä,Проворный горный снежный призрак
char-2,气喘吁吁的山雪鬼,气喘吁吁的山雪鬼,Out-of-Breath Tschäggättä,Запыхавшийся горный снежный призрак
char-3,精疲力尽的山雪鬼,精疲力尽的山雪鬼,Exhausted Tschäggättä,Изнемогший горный снежный призрак
char-4,斗志昂扬的山雪鬼,斗志昂扬的山雪鬼,Pumped-Up Tschäggättä,Боевой горный снежный призрак
char-5,众山雪鬼,众山雪鬼,Tschäggättä,Горные снежные призраки
char-6,？？？,？？？,???,???
char-7,锏,锏,Degenbrecher,Цзянь
char-8,慌张的山雪鬼,慌张的山雪鬼,Frantic Tschäggättä,Встревоженный горный снежный призрак
char-9,淘气的小孩,淘气的小孩,Mischievous Child,Озорной ребенок
char-10,急躁的母亲,急躁的母亲,Irritated Mother,Раздраженная мать
char-11,怪帽子外国佬,怪帽子外国佬,Foreigner With a Funny Hat,Иностранец в смешной шляпе
char-12,哈洛德,哈洛德,Harold,Гарольд
char-13,烈夏,烈夏,Leto,Леша
char-14,出逃的羽兽,出逃的羽兽,Runaway Fowlbeast,Сбежавший пернатый зверь
char-15,赶驮兽的牧民,赶驮兽的牧民,Burdenbeast Herder,Пастух вьючных животных
char-16,山雪鬼,山雪鬼,Tschäggättä,Горный снежный призрак
,,,,
line-32,身手矫健的山雪鬼,嗬！哈！,Hrrh! Hah!,Хэй! Ха!
line-34,气喘吁吁的山雪鬼,呼......呼......,*pant*... *pant*...,Фух... фух...
line-39,精疲力尽的山雪鬼,哈......！嚯啊！,Hah....! Hraggh!,Ха...! Хыа!
line-46,斗志昂扬的山雪鬼,吃我一招！,Take this!,Получай!
line-54,众山雪鬼,哈啊——！冲啊——！,Haah—! Charge!,Ха-а! Вперед!
line-77,？？？,你们都没吃饭？,Have none of you had anything to eat today?,"Вы что, не ели сегодня?"
line-78,？？？,再来。,Again.,Еще раз.
line-79,精疲力尽的山雪鬼,老大，不、不行了，真的不行了......,Ma'am... W-We can't anymore. We're spent...,"Босс, я... я больше не могу, правда не могу..."
line-86,锏,站起来。,Get up.,Подняться.
line-87,锏,我是怎么教你们的？,What did I teach you?,Чему я вас учила?
line-89,锏,站起来，抓紧你们手里的武器！,"Stand up, and grip your weapons tight!",Встать и крепче сжать оружие!
line-100,斗志昂扬的山雪鬼,是！,"Yes, ma'am!",Есть!
line-102,气喘吁吁的山雪鬼,呼......呼......嗬啊！,*pant*... *pant*... Hargh!,Фух... фух... ха!
line-116,锏,速度太慢。力道不足。法术太仓促。战术太死板。,"Too slow, and not enough force. Your Arts are too rushed, and your tactics too inflexible.",Слишком медленно. Недостаточно силы. Заклинания слишком поспешны. Тактика слишком примитивна.
line-117,锏,也就有些默契罢了。,There's some synergy among you. That's about it.,Разве что немного сработанности.
line-118,锏,总体还是太弱。,"Overall, you're still too weak.",В целом — все еще слишком слабы.
line-121,身手矫健的山雪鬼,那哪能和老大比......,Of course we're no match for you...,"Куда уж нам до вас, босс..."
line-122,精疲力尽的山雪鬼,哈......呼......,*huff*... *pant*...,Ха... фух...
line-123,精疲力尽的山雪鬼,能让老大夸一句，这段时间的训练也算值得了。,A compliment from you makes this training more than worth it.,"Раз уж босс похвалила, значит, все эти тренировки были не зря."
line-124,斗志昂扬的山雪鬼,还不够！迟早有一天，我也要像老大那样，能单手切碎山石！,"That's not enough! One day, I'll shatter a boulder with a single bare hand just like you, ma'am!","Этого мало! Однажды я тоже смогу, как босс, крошить камни одной рукой!"
line-125,气喘吁吁的山雪鬼,就凭你......,Just you alone...,Ты-то?
line-127,锏,......,......,...
line-128,锏,看来你们休息够了。,Looks like you've had enough rest.,"Вижу, вы достаточно отдохнули."
line-129,锏,那就再来。,Do it again.,Тогда повторим.
line-133,众山雪鬼,啊——？！,Huh—?!,А-а?!
line-141,慌张的山雪鬼,老大！不好了！,Ma'am! This is bad!,Босс! Беда!
line-143,锏,不要慌。,Don't panic.,Без паники.
line-145,慌张的山雪鬼,呼......呼......,*pant*... *pant*...,Фух... фух...
line-146,慌张的山雪鬼,呼......,Phew...,Фух...
line-148,锏,发生了什么事？,What happened?,Что случилось?
line-150,慌张的山雪鬼,啊，大事，出大事了！,There's trouble!,"А, беда, настоящая беда!"
line-151,慌张的山雪鬼,山下那边忽然见血了......我们都应付不来！,Things are looking bad at the foot of the mountain... We can't handle it on our own!,Там под горой пролилась кровь... мы не справляемся!
line-152,慌张的山雪鬼,十万火急！老大你快去看看吧！,"It's real serious, ma'am! You should head right over!","Дело срочное! Босс, скорее иди посмотри!"
line-164,淘气的小孩,哇！开车了！,Whoa! It's starting to move!,Вау! Поехали!
line-165,淘气的小孩,哈哈哈哈哈！妈妈快来！,"Hahahahaha! Mom, hurry!","Ахахаха! Мама, иди сюда!"
line-166,淘气的小孩,——哇！,—Wah!,— Ух!
line-173,急躁的母亲,都告诉你别在车上跑这么快了！伤到哪里没有？！,That's why I told you not to run around on the train! Are you hurt?!,Я же говорила тебе не бегать так быстро в вагоне! Ты не ушибся?
line-176,淘气的小孩,（摇头）,(Shakes head),(качает головой)
line-177,淘气的小孩,妈妈，你看，是戴奇怪帽子的外国人！,"Look, Mom! A foreigner with a funny hat!","Мам, смотри, иностранец в смешной шляпе!"
line-179,急躁的母亲,怎么说话呢！不许拿手指着别人，圣女大人不喜欢不礼貌的孩子，还不快道歉！,Don't say things like that! And don't point at people! The Saintess has no patience for rude children! Now apologize!,"Что ты такое говоришь! Нельзя показывать на людей пальцем, Святая не любит невоспитанных детей. Живо извинись!"
line-181,淘气的小孩,对不起......,I'm sorry...,Простите...
line-183,急躁的母亲,哎，这位先生，真是对不起啊，孩子不懂事......,"I am truly sorry, Sir. You'll have to forgive my boy.","Ой, господин, прошу прощения, ребенок не со зла..."
line-190,怪帽子外国佬,没关系。,No bother.,Ничего страшного.
line-191,怪帽子外国佬,借过一下。前面是我的位子。,Please excuse me. My seat is just up ahead.,Прошу прощения. Это мое место.
line-202,怪帽子外国佬,......,......,...
line-215,怪帽子外国佬,（车厢内的总人数明显超过定员。）,"(The train is, evidently, above capacity.)",(Людей в вагоне явно больше положенного.)
line-216,怪帽子外国佬,（当地平民和观光客的人数基本持平，唔，作为观光列车，这倒是少见。）,"(Roughly half locals and half sightseers. Hm, peculiar for a sightseeing train.)","(Местных жителей и туристов примерно поровну, хм, странно для экскурсионного поезда.)"
line-217,怪帽子外国佬,（最后排靠墙角堆放的麻袋有点古怪......麻袋内有异动，是违规携带的活物？）,"(The sacks in the corner at the back seem strange, too... There's movement inside. Contraband livestock, perhaps?)",(Мешки в углу у последнего ряда выглядят подозрительно... внутри что-то шевелится. Живой контрабандный товар?)
line-218,怪帽子外国佬,（唔，没有其他异常，也没有值得在意的人物......）,"(Hm, no other abnormalities, and no strange characters worth keeping an eye on...)","(Хм, других аномалий нет, как и примечательных личностей...)"
line-219,怪帽子外国佬,（情报只指向开往银心湖的列车，实际线索果然没有那么好找。）,"(Intelligence mentions nothing other than a train ride to Lake Silberneherze. Indeed, there are no apparent clues.)","(Информация указывала лишь на поезд до Серебряного озера, найти след оказалось не так просто.)"
line-220,怪帽子外国佬,（还是得找个机会去包厢检查一下......）,(I should find the opportunity to inspect the cabins...),"(Надо будет найти момент, чтобы проверить купе...)"
line-226,,咚。,*Thump*.,Тук.
line-230,,咚咚。,*Thump* *thump*.,Тук-тук.
line-232,怪帽子外国佬,......,......,...
line-235,,从刚刚起，椅背后方就一直传来异动。,"For the past few moments, he has been feeling a kind of strange tremor in his seatback.",С самого начала за спинкой кресла что-то происходит.
line-236,,谢拉格的列车上，难道有什么专门踢人椅背的怪兽吗？,Is there perhaps some strange beast that kicks seatbacks on Kjerag's trains?,"Неужели в поездах Кьерда обитает монстр, который любит пинать спинки кресел?"
line-238,怪帽子外国佬,............,............,............
line-247,,咚咚咚咚咚。,*thump* *thump* *thump*.,Тук-тук-тук-тук-тук.
line-248,,像是对他的无反应感到不满，椅背又被连环踢了好几下。,"As though dissatisfied with his indifference, the kicking intensifies.","Словно недовольный его реакцией, кто-то снова несколько раз пнул спинку сиденья."
line-249,,片刻之后，坐在后排的孩子探出头来。,"After a moment, the child sitting behind him pokes his head out.",Спустя мгновение из-за спинки показался ребенок.
line-250,淘气的小孩,怪帽子叔叔，怪帽子叔叔。,"Mister Funny Hat, Mister Funny Hat.","Дяденька в смешной шляпе, дяденька в смешной шляпе."
line-251,淘气的小孩,叔叔，你是不是特别喜欢坐车呀，前两天我也看到你了！,"Are you some kind of train freak? I saw you two days ago, too!","Дядь, вы так любите кататься на поезде? Я вас видел пару дней назад!"
line-253,怪帽子外国佬,......你见过我？,You saw me...?,...Ты меня видел?
line-255,淘气的小孩,见过！,Yep!,Видел!
line-256,淘气的小孩,叔叔，你是不是之前没见过铁轨和火车，所以才特别喜欢坐车啊？,"Mister, did you fall in love with trains because you had never seen tracks or trains?","Дядь, вы, наверное, раньше не видели рельсы и поезда, поэтому так любите кататься?"
line-258,怪帽子外国佬,咳咳。,Ahem.,Кхе-кхе.
line-261,淘气的小孩,叔叔你怎么还咳嗽了呀？别害羞，我不会笑话你的！,"Mister, why did you clear your throat? It's okay. I'm not gonna make fun of you.","Дяденька, чего вы кашляете? Не стесняйтесь, я не буду над вами смеяться!"
line-262,淘气的小孩,我们这的火车可好可厉害了，我也好喜欢啊！我妈说，都是圣女大人和恩希欧迪斯老爷厉害，是耶拉冈德保佑我们呢！,"This train is really amazing. I love it, too! Mom told me that it's all thanks to the amazing Saintess and Sir Enciodes and how Kjeragandr has blessed us all!","У нас такие классные поезда! Мне очень нравятся. Мама говорит, что это всё благодаря Святой и господину Энсиодису, это Йеллаганд хранит нас!"
line-263,淘气的小孩,不如......我把我的小火车玩具借给你，我们一起玩开火车游戏吧，叔叔！,How about... I lend you my model train? We can play trains! We'll drive a train together!,"Может... я одолжу вам свой игрушечный паровозик, будем играть вместе, дяденька!"
line-265,急躁的母亲,玩什么玩具！你乖乖回来坐好，别去烦人家！,Put your toys away! Go back to your seat and stop bothering strangers!,В какие еще игрушки! Сядь нормально и не приставай к человеку!
line-266,急躁的母亲,实在不好意思啊，先生，打扰你了。,"I'm truly, terribly sorry that he bothered you again.","Извините, господин, побеспокоили вас."
