ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act19side
__chapter__,,Chapter Name,activities/act19side/level_act19side_06_beg,挣脱美梦
,,,,
char-1,埃琳娜,埃琳娜,Elena,Элена
char-2,桑尼,桑尼,Sonny,Санни
char-3,多萝西,多萝西,Dorothy,Дороти
char-4,赫默,赫默,Silence,Хемер
char-5,Mechanist,Mechanist,Mechanist,Механист
char-6,缪尔赛思,缪尔赛思,Muelsyse,Мюльсис
char-7,塞雷娅,塞雷娅,Saria,Сария
char-8,白面鸮,白面鸮,Ptilopsis,Белая Сова
,,,,
line-11,,巨大的机器在黑暗之中沉默着。,The massive machine sits silent in the darkness.,Огромная машина безмолвствовала в темноте.
line-12,,交错的缆线就像蔓延的植物根茎，节点点缀着沉甸甸的苞芽。,"The intertwining tubes are like sprawling rhizomes, shoots growing out at the ends.","Переплетённые кабели напоминали разросшиеся корни растений, а узлы были усеяны тяжёлыми бутонами."
line-13,,每一个苞芽都是一组发着微光的电极，从下方的生命体中汲取着养分。,"Each shoot is an electrode glowing faintly, absorbing nutrition from the lifeform underneath.","Каждый такой бутон представлял собой группу слабо светящихся электродов, вытягивающих питательные вещества из находящегося под ними живого организма."
line-14,,失踪的拓荒者们头戴电极，一个挨着一个，围躺在一起。,"The missing Pioneers lie side by side, electrodes on their heads.","Пропавшие первопроходцы лежали, тесно прижавшись друг к другу, с надетыми на головы электродами."
line-15,,他们仍在正常呼吸，可仿佛对外面发生的一切都无知无觉。,"They breathe and their hearts beat, but they are oblivious to what is happening around them.","Они всё ещё продолжали дышать, но, казалось, совершенно не осознавали происходящего вокруг."
line-16,,整间实验室里最显眼的，是流淌在所有缆线里，并汇集在最中央的仪器中的银色液体。,"A silvery liquid flows through the tubes, converging on the device at the center of the room.","Самым примечательным во всей лаборатории была серебристая жидкость, бегущая по всем кабелям и стекающаяся в прибор, стоящий в самом центре."
line-17,,比起神态奇异的几十名受试者，它才像是真正“活着”。,It seems more alive than the dozens of catatonic test subjects.,"По сравнению с десятками подопытных с их странным выражением лиц, именно она казалась по-настоящему «живой»."
line-18,埃琳娜,怎么会这样......,How could this be...?,Как же так...
line-19,埃琳娜,......海伦？,...Helen?,...Хелен?
line-20,埃琳娜,为什么......,Why...?,Почему...
line-28,桑尼,迪克，盖尔，索菲亚！,Dirk! Gale! Sophia!,"Дик, Гейл, София!"
line-30,桑尼,所有人都在这里......,They're all here...,Они все здесь...
line-31,桑尼,放了他们。,Let them go.,Отпусти их.
line-33,多萝西,......,......,...
line-35,多萝西,请小声些，好不好？我们会吓到他们的。,"Please, keep your voice down. Don't startle them.","Пожалуйста, потише, хорошо? Мы их напугаем."
line-37,多萝西,抱歉，再等一等......等我解决眼前的小问题。一定会没事的，朋友们，我保证。,"Wait here a while, my friends... everything will be alright, once I take care of this little problem. I promise.","Прошу прощения, подождите ещё немного... Пока я не решу возникшую маленькую проблему. Всё будет хорошо, друзья мои, я обещаю."
line-39,赫默,......你在对他们说话？他们恐怕听不见。,Are you talking to them? I doubt they can hear you.,"...Ты с ними разговариваешь? Боюсь, они не слышат."
line-41,赫默,这样的生命体征，我只在昏迷的乔伊丝身上见过。,I've never seen symptoms like these... except on the unconscious Joyce.,"Такие жизненные показатели я видела только у Джойс, когда она была в коме."
line-43,赫默,这些电极和银色液体......说不定正连接着他们的中枢神经系统。,"The electrodes and the silver liquid... they're connected to their central nervous systems, aren't they?","Эти электроды и серебристая жидкость... возможно, они подключены прямо к их центральной нервной системе."
line-45,埃琳娜,多萝西，为什么......海伦也在这里？,Dorothy... why is Helen here?,"Дороти, почему... почему Хелен тоже здесь?"
line-47,多萝西,她担心自己无法通过斐尔迪南的考核，于是我为她提供了一个建议。,She was worried that she would fail Ferdinand's test. I made a suggestion.,"Она беспокоилась, что не пройдёт проверку Фердинанда, поэтому я предложила ей решение."
line-49,埃琳娜,建议......是指让她也变成受试者？,A suggestion... to become a test subject?,Решение... ты имеешь в виду сделать её подопытной?
line-51,埃琳娜,海伦早上还在和我们说笑，现在却像根木头似的躺在这里......,Helen was chatting with us just this morning. Now she lies here as conscious as a plank of wood.,"Хелен ещё утром шутила и смеялась с нами, а теперь лежит здесь, словно бревно..."
line-53,多萝西,我想救她，埃琳娜。,"I want to help her, Elena.","Я хотела спасти её, Элена."
line-55,多萝西,我能感受到，她有多么痛苦......就像我能感受到他们所有人的痛苦一样。,I can feel her pain... just like I feel all of theirs.,"Я чувствую, как ей больно... точно так же, как я чувствую боль всех их."
line-57,多萝西,海伦的贷款几乎拖垮了他们一整个家庭。,Helen's debts are weighing an entire family down.,Долги Хелен почти разорили всю её семью.
line-58,多萝西,她每天都生活在恐慌中......假如斐尔迪南真的将她开除的话，她甚至会考虑结束自己的生命。,She lives in constant fear... she would take her own life if Ferdinand fired her.,"Она каждый день жила в страхе... Если бы Фердинанд её уволил, она бы даже задумалась о том, чтобы покончить с собой."
line-60,多萝西,要是......我在这里停下，他们只能回到最悲惨的命运之路上。,To stop now would be to deliver them into the hands of merciless fate.,"Если бы... если бы я остановилась здесь, они могли бы вернуться лишь на путь самой горькой судьбы."
line-62,多萝西,我怎么忍心做这么残忍的事？,I can't do something so cruel.,Как я могла допустить такую жестокость?
line-64,桑尼,......停下。,Stop.,...Прекрати.
line-65,桑尼,停下你这些自以为是的发言，否则的话，我真的不保证自己不会在下一秒就射穿你的脑袋。,"Stop with the self-righteousness already, or I can't promise I'll keep my finger off the trigger.","Прекрати этот самодовольный бред, иначе я не поручусь, что не прострелю тебе голову в следующую же секунду."
line-67,多萝西,桑尼，你对我的愤恨，来自于你对眼前事物和对我的不理解。,"Your hatred of me stems from your lack of understanding of what you see, and of me.","Санни, твое негодование по отношению ко мне проистекает из непонимания того, что происходит перед тобой, и непонимания меня."
line-69,多萝西,可我理解你。,But I understand you.,А я тебя понимаю.
line-71,桑尼,荒谬！,Like hell you do!,Абсурд!
line-73,桑尼,你理解我们，所以准备“恩赐”给我们一些新的机会，让我们除了死在天灾下、死在野兽口中之外，再多一条路——,You understand us so well you'll oh so benevolently give us a chance at a new life. Instead of dying in a Catastrophe or getting eaten by monsters...,"Ты понимаешь нас, поэтому решила «одарить» нас новыми шансами, чтобы помимо смерти от природных бедствий или зубов зверей, у нас появился ещё один путь —"
line-75,桑尼,在大公司的实验室变成一具具勉强活着的尸体？,We get to be technically-alive half-corpses in the lab of a big corporation!,превратиться в едва живые трупы в лаборатории крупной корпорации?
line-77,桑尼,多么慷慨的提议！,Where do I line up to kiss your feet?!,Какое щедрое предложение!
line-79,多萝西,你自己难道就没有想过吗，桑尼？为什么......为什么一样是得了矿石病，有的人还能继续工作，有的人却只能背井离乡？,"Have you never thought about it, Sonny? Why is it that some people with Oripathy can keep working, while others are forced to leave their homes?","Разве ты сам никогда не задумывался, Санни? Почему... почему при одинаковом заражении орипатией одни могут продолжать работать, а другие вынуждены скитаться по свету?"
line-81,桑尼,不用你告诉我。,Don't need you to tell me.,"Мне не нужно, чтобы ты мне рассказывала."
line-83,桑尼,在医院给出诊断之后的第二天，我就同时收到了保险合同和解雇通知书。,"The day after I got diagnosed, I found my insurance contract and pink slip waiting for me.","На следующий день после того, как в больнице мне поставили диагноз, я получил страховой контракт и уведомление об увольнении одновременно."
line-85,桑尼,保险合同有五百六十九页，解雇通知书却只有薄薄半张纸。,The contract was five hundred and sixty-nine pages. The sheet telling me I was fired didn't fill half the paper.,"В страховом контракте было пятьсот шестьдесят девять страниц, а уведомление об увольнении заняло лишь жалкий листок."
line-87,桑尼,很少有公司愿意雇佣一名感染者，除非这名感染者能证明自己值得公司为他支付这笔巨额保险费——,There aren't a lot of companies out there willing to hire an Infected. We gotta prove we're worth that outrageous insurance premium.,"Мало какие компании готовы нанимать заражённых, если только этот заражённый не докажет, что стоит того, чтобы компания платила за него огромный страховой взнос —"
line-89,赫默,......,......,...
line-91,埃琳娜,唉......,Sigh...,Увы...
line-93,多萝西,你难道不觉得......这是多么不公平？,Don't you think it's unfair?,Разве ты не считаешь... что это крайне несправедливо?
line-95,桑尼,......这还用说？,"Kinda goes without saying, doesn't it?",...Разве это нужно обсуждать?
line-97,多萝西,那你也该理解我。,Then you should understand.,Тогда ты должен понять меня.
line-104,Mechanist,......联系不上赫默和格雷伊。,I can't reach Silence or Greyy.,...Не удается связаться с Хемер и Грейем.
line-106,Mechanist,基地恐怕完全被封闭了。,The site must be entirely closed off.,"Боюсь, база полностью заблокирована."
line-108,缪尔赛思,斐尔......迪南。,Fer...dinand...,Фер... динанд.
line-110,塞雷娅,封闭实验室只会是手段，而不是目的。,"Closing off the lab is just the means, not the end.","Блокировка лаборатории — лишь средство, а не цель."
line-112,塞雷娅,接下来斐尔迪南会在359号基地有大动作。,Ferdinand is planning something at Site 359.,Дальше Фердинанд предпримет нечто серьёзное на базе 359.
line-114,Mechanist,博士，赫默他们会有危险。,"Doctor, Silence and the others are in danger.","Доктор, Хемер и остальные в опасности."
line-116,Mechanist,我们收不到任何基地内的信息......是否立刻支援？,We're not getting anything from the site... should we move to assist?,Мы не получаем никакой информации с базы... отправить подкрепление немедленно?
line-119,,白面鸮......;......九号装置。,Ptilopsis...;...Device #9.,Белая Сова...;...Устройство номер девять.
line-122,Mechanist,九号装置的数据传输的确不同于正常通讯......只要信号有一瞬间的恢复，我们就能看到白面鸮看到的东西。,True... data transmission from Device #9 is different from standard communication. We only need a moment's signal to see what Ptilopsis is seeing.,"Передача данных через устройство номер девять действительно отличается от обычной связи... Как только сигнал восстановится хотя бы на мгновение, мы увидим то, что видит Белая Сова."
line-124,Mechanist,博士，我这就试着同步白面鸮。,I'll try to sync up with her.,"Доктор, я попробую синхронизироваться с Белой Совой."
line-132,,......弗兰克斯女士，您确定您要独自一个人去见他？,"Are you sure you want to meet with him alone, Miss Franks?","...Мисс Фрэнкс, вы уверены, что хотите пойти к нему в одиночку?"
line-133,,是的，我拿到了管理局的许可。,"Yes, I have permission from the bureau.","Да, я получила разрешение от Управления."
line-134,,我听说那个叫洛肯·威廉姆斯的人是个疯子，拿人体做很残酷的实验，被判了一百多年。,"They say that man, Loken Williams, is a complete nutjob. He got a hundred years in prison for his cruel human experimentation.","Я слышал, что этот человек по имени Локен Уильямс — сумасшедший, он проводил жестокие эксперименты на людях, его приговорили к ста с лишним годам."
line-135,,我知道，我以前听过他的讲座。,I know. I've sat in his lectures before.,"Я знаю, я раньше слушала его лекции."
