ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,电视主持人,电视主持人,TV Host,Телеведущий
char-3,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-4,乌萨斯军警,乌萨斯军警,Ursus Guard,Полицейский Урсуса
char-5,乌萨斯军警队长,乌萨斯军警队长,Ursus Captain,Капитан полиции Урсуса
char-6,近卫干员,近卫干员,Guard,Гвардеец
char-7,阿米娅,阿米娅,Amiya,Амия
,,,,
line-8,杜宾,......这终归还是，太超乎我的想象了。,...This is way beyond my expectations...,...Это всё же выходит за рамки моего воображения.
line-9,杜宾,爆炸，骚乱，火光，巷战......,"Explosions, rioting, fires, fighting in the streets...","Взрывы, беспорядки, пожары, уличные бои..."
line-10,杜宾,难道整个切尔诺伯格，都陷入了这种混乱吗？,Has Chernobog completely fallen into chaos?,Неужели весь Чернобог погрузился в такой хаос?
line-16,电视主持人,在切尔诺伯格军警的团结协作与迅速反应之下......,Thanks to the swift response and teamwork of the Chernobog Military Police...,Благодаря сплочённости и быстрой реакции полиции Чернобога...
line-17,电视主持人,......情况已经被控制，大部分区域的意外事件已经被镇压。,...the situation is largely under control. The incidents in most areas have already been contained.,"...ситуация взята под контроль, беспорядки в большинстве районов подавлены."
line-18,电视主持人,目前，切尔诺伯格军警已经包围了盘踞在瓦舒克大道上的暴徒......,"Currently, the Military Police has already surrounded the thugs who had taken Vaschuk Prospect.","На данный момент полиция Чернобога окружила мятежников, засевших на проспекте Вашук..."
line-19,电视主持人,可见，这一次无谋的袭击，将很快结束。,"As you can see, this senseless violence is about to be put to an end.","Очевидно, что это безрассудное нападение скоро закончится."
line-20,电视主持人,请各位不要惊慌，待在屋中，等待切尔诺伯格的又一场胜利......,"Please do not panic. Stay indoors, and await another victory for Chernobog...","Пожалуйста, не паникуйте, оставайтесь дома и ждите очередной победы Чернобога..."
line-21,电视主持人,乌萨斯的荣光保佑着陛下和他的人民！,May the glory of Ursus bless the Emperor and his people!,Слава Урсуса хранит Его Величество и его народ!
line-28,整合运动成员,......,...,...
line-30,乌萨斯军警,可恶，他们，他们......那些武器和装备，究竟是哪里来的！,Curse them... where the hell did they get those kinds of equipment and weapons?!,"Чёрт, они... они... откуда у них это оружие и снаряжение?!"
line-31,乌萨斯军警队长,不要畏缩！就算穿上护甲，懦夫依旧是懦夫！不过是些缺乏训练的暴徒！,Don't get scared! Cowards in armor are still just cowards! They're just a bunch of untrained thugs!,Не отступать! Даже в броне трус остаётся трусом! Это просто кучка необученных бандитов!
line-32,乌萨斯军警,可是，可是他们的数量......！！,But... there are so many of them...! !,"Но, но их количество...!!"
line-33,乌萨斯军警队长,我们已经干掉了我们数量三倍之多的敌人！再干掉三倍的敌人，战斗就结束了！,"We've already taken out forces three times the size of ours! Just do it again, and the battle will be over!","Мы уже уничтожили врагов втрое больше нашего числа! Убейте ещё столько же, и битва будет окончена!"
line-35,整合运动成员,少口出狂言了，切尔诺伯格的混蛋！,"Enough with the nonsense, Chernobog scum!","Заткнись, чернобогский ублюдок!"
line-37,乌萨斯军警队长,感染者渣滓，也配和我们为敌？！,You filth think you can stand against us? !,"Гниль заражённая, вы ещё смеете выступать против нас?!"
line-38,乌萨斯军警队长,逮捕你们和你们肮脏的爹妈时就该把你们全部当场处死，而不是流放和苦役！,Exile and hard labor are too good for your kind. We should have executed the lot of you the moment you were captured!,"Нужно было казнить вас и ваших паршивых родителей прямо на месте при аресте, а не отправлять в ссылку на каторгу!"
line-40,整合运动成员,你们这些家伙......！！,How dare you...! !,"Ах вы, сволочи...!!"
line-42,乌萨斯军警,呃......！他们在冲击防线，前卫没法再支撑多长时间了！,Ugh...! They're rushing us again. Our front lines won't hold out much longer!,"Ух...! Они прорывают линию обороны, авангард долго не продержится!"
line-43,乌萨斯军警队长,为了陛下！给我顶住！！,For the Emperor! Stand your ground! !,За Его Величество! Держать строй!!
line-44,乌萨斯军警,我，我要......坚持不住了......！,I... I can't do it anymore...!,Я... я больше... не выдержу...!
line-45,乌萨斯军警队长,退后的人，统统处死！,Anyone who turns tail will be executed on the spot!,"Любой, кто отступит, будет казнён!"
line-46,乌萨斯军警,咳......,*cough* *cough*...,Кха...
line-52,近卫干员,我们......,We have to...,Мы...
line-54,杜宾,待在这里别动！我们还不能暴露！,Stay put! We must not expose ourselves yet!,Стоять на месте! Нам нельзя себя выдавать!
line-56,阿米娅,乌萨斯的军警队伍......居然被整合运动压制住了？,The Ursus guards... are getting overwhelmed by Reunion?,Полиция Урсуса... неужели их подавило Воссоединение?
line-58,杜宾,哼......电视上播放的内容，和现实完全不一样。,Hmph... What they're broadcasting on television can't be farther from the truth.,"Хм... то, что показывают по телевизору, совершенно не соответствует реальности."
line-59,杜宾,切尔诺伯格当局，到了这个时候，还在耍这种手段吗。,"Even in this situation, the Chernobog authorities are still playing their games.",Власти Чернобога даже сейчас продолжают использовать такие уловки.
line-60,杜宾,不过，对于我们来说，事情也同样在变糟。指望通过更加隐秘的手段离开，已经不现实了。,But things are getting worse for us too. We can't expect to sneak out anymore.,Однако для нас ситуация тоже ухудшается. Пытаться выбраться скрытно теперь нереально.
line-62,阿米娅,糟糕的路况和敌人的封锁......我们已经没办法再利用载具分别行动了......,Terrible road conditions and enemy blockades... We won't be able to use our own vehicles anymore...,Плохие дороги и вражеская блокада... мы больше не можем использовать транспорт для разделения сил...
line-64,杜宾,是的，救援小队只有在具备一定规模时，才能有效消灭盘踞在要道上的整合运动敌人。,That's right. The rescue team must be large enough to clear out any Reunion members that block our way.,"Да, спасательный отряд может эффективно устранять врагов Воссоединения на главных дорогах, только если он достаточно велик."
line-65,杜宾,再切分小队，只会是自取灭亡。,Splitting up any further would be suicide.,Дальнейшее разделение группы приведёт лишь к гибели.
line-67,近卫干员,这些乌萨斯军警......,These Ursus guards...,Эта полиция Урсуса...
line-68,近卫干员,即使他们的装备很精良，看起来也很有实力，但整合运动......,"They might look powerful because they're well-equipped, but Reunion...","Несмотря на их отличное снаряжение и кажущуюся силу, Воссоединение..."
line-69,近卫干员,无论是人数还是士气，都占压倒性的优势！,Reunion clearly has an overwhelming advantage in numbers and morale!,"Имеет подавляющее преимущество как в численности, так и в боевом духе!"
line-71,杜宾,和我们对切尔诺伯格进行初步侦察时完全不同......,This is nothing like when we first investigated Chernobog...,"Всё совсем не так, как во время нашей предварительной разведки Чернобога..."
line-72,杜宾,在我们潜入时，切尔诺伯格军警与驻扎部队的数量、分布，以及状态，处在一个非常古怪的状态。,"When we sneaked in, the quantity, distribution, and status of Chernobog's guards and military were in a very bizarre state.","Когда мы проникали сюда, количество, распределение и состояние полиции и гарнизона были крайне странными."
line-73,杜宾,只是在那个时候，我们没办法确定原因而已。,"Back then, we just couldn't figure out why.",Просто в то время мы не могли понять причину.
line-75,近卫干员,难道整合运动，已经秘密地消灭了切尔诺伯格的大部分防卫力量吗？,Had Reunion already destroyed most of Chernobog's defenses at that point?,Неужели Воссоединение тайно уничтожило большую часть оборонительных сил Чернобога?
line-77,杜宾,没有任何证据可以证明，整合运动的力量真的庞大到如此地步，还能够谋划这么大规模的战略......,"Though I don't have any proof, if Reunion has grown powerful enough to launch such a large-scale operation...","Нет никаких доказательств того, что силы Воссоединения настолько огромны, чтобы планировать стратегию такого масштаба..."
line-78,杜宾,现在，我怕是只能庆幸，被包围的是那些军警，而不是我们。,"... All I can say is that I feel lucky those guards are being surrounded, instead of us.","Сейчас мне остаётся лишь радоваться, что в окружении оказались полицейские, а не мы."
line-79,杜宾,当然，我们也必须提防四周的情况，等到陷入危机，就已经晚了——,"Of course, we must be vigilant of our surroundings. By the time we end up in a crisis, it'll already be too late--","Конечно, мы должны следить за обстановкой вокруг. Когда мы окажемся в опасности, будет уже поздно..."
line-81,阿米娅,......博士，快召集各小队。,"... Doctor, hurry and gather your teams.","...Доктор, скорее собирайте отряды."
line-82,阿米娅,侦查干员发现了整合运动，他们马上就要和我们的救援队伍接触了！,Our scouts have discovered Reunion forces. They're about to come in contact with our rescue team!,"Наши разведчики обнаружили Воссоединение, они вот-вот столкнутся с нашей спасательной группой!"
line-84,杜宾,——至少，我们现在的优势，也就只有谨小慎微这一点了。,"For now, being cautious is the only advantage we can get.","— По крайней мере, наше единственное преимущество сейчас — это осторожность."
line-90,整合运动成员,嗯？,Hmm?,Хм?
line-91,整合运动成员,这，这里也有武装力量？！,Why is there an armed force here? !,Что?! И здесь тоже вооружённые силы?!
line-93,杜宾,各小队，作战准备！不要给他们反击的机会！,"All teams, prepare for combat! Don't give them any chance to retaliate!","Всем отрядам, приготовиться к бою! Не давайте им шанса на контратаку!"
