ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-03_beg,蒸汽升腾
,,,,
char-1,伦蒂尼姆工人,伦蒂尼姆工人,Londinium Worker,Рабочий Лондиниума
char-2,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-3,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наемник Сарказов
char-4,费斯特,费斯特,Feist,Фест
,,,,
line-12,,一年前,One Year Ago...,Год назад
line-13,,1097年,1097,1097 год
line-14,,4:56 P.M. 天气/阴,4:56 P.M. \ Overcast,16:56. Погода: пасмурно
line-17,,伦蒂尼姆海布里区，十一号军工厂,"Munitions Factory No. 11, Highbury District of Londinium","Лондиниум, район Хейбери, военный завод № 11"
line-27,伦蒂尼姆工人,快，最后一批聚合剂到了吗？,"Oi, has the last batch of polymer prep come in yet?","Быстрее, последняя партия полимеров прибыла?"
line-29,伦蒂尼姆工人,什么——还没有？！,What—what do you mean it hasn't?!,Что... еще нет?!
line-30,伦蒂尼姆工人,这下糟了......,This takes the piss...,Дела плохи...
line-32,凯瑟琳,负责这批材料运输的人是谁？,Who was in charge of transporting those materials?,Кто отвечает за транспортировку этих материалов?
line-34,伦蒂尼姆工人,头儿，是......是......,"It was, er, the one in charge, er...","Босс, это... это..."
line-36,凯瑟琳,怎么支支吾吾的？,What are you dithering for?,Чего мнешься?
line-38,伦蒂尼姆工人,......是费斯特。,...It was Feist.,...Это Фест.
line-40,凯瑟琳,那小子......,That boy...,Этот мальчишка...
line-42,伦蒂尼姆工人,"他一早就出去了，按理说早该回来了。 ","He went out first thing this morning. Should've been back ages ago. ","Он ушел еще утром, по идее, уже должен был вернуться."
line-44,凯瑟琳,还有谁跟他一起走了？,Who went with him?,Кто еще ушел с ним?
line-46,伦蒂尼姆工人,汤米，帕特和戴。,"Tommy, Patto and Day.","Томми, Пэт и Дэй."
line-48,凯瑟琳,他们不是一个车间的，怎么会轮到同一班？,They're not the same workshop. How'd they get on the same shift?,"Они же из разных цехов, как они оказались в одной смене?"
line-50,伦蒂尼姆工人,他们几个关系最好，平时就老混在一起，费斯特是他们的小头头。,They all get along like a housefire. Keep mucking together all the time. Feist's their little ringleader.,"Они не разлей вода, всегда вместе околачиваются, а Фест у них за главного."
line-52,凯瑟琳,......,......,...
line-58,萨卡兹雇佣兵,听起来你们遇上麻烦了。,"You've hit a snag, from the sounds of it.","Похоже, у вас проблемы."
line-60,凯瑟琳,一点小事而已。,"Small potatoes, nothing more.",Сущие пустяки.
line-62,萨卡兹雇佣兵,小事。,Small potatoes.,Пустяки.
line-63,萨卡兹雇佣兵,凯瑟琳，你知道今天是什么日子，对吧？,"Catherine, you know what day it is today, right?","Кэтрин, ты ведь знаешь, что это за день, верно?"
line-65,凯瑟琳,我怎么会忘？,How could I forget?,Как я могла забыть?
line-66,凯瑟琳,我从十天前开始，就在练习自己的签名，生怕到时候签字签难看了，惹了长官不高兴。,`I've been fearing for my life I'll upset our officer if I sign and it looks like fowl scratch. I started practicing my signature ten whole days ago.,"Я десять дней тренировалась ставить свою подпись, чтобы не дай бог не вышло криво и не расстроило начальство."
line-68,萨卡兹雇佣兵,那你可有的练了，将军很重视后天的交接仪式，据说，城防军的头头也会来。,"That's practice under your belt, then. The General's stressing importance hard on the handover ceremony in two days. Reportedly, the Defense Forces' head is showing too.","Тогда тебе еще тренироваться и тренироваться. Генерал придает большое значение церемонии передачи послезавтра. Говорят, даже глава городской стражи придет."
line-70,凯瑟琳,......,......,...
line-72,凯瑟琳,抽烟吗？,Want a cig?,Будешь курить?
line-74,萨卡兹雇佣兵,......呵，来一根。,...Heh. Pass one here.,"...Ха, давай."
line-77,萨卡兹雇佣兵,到目前为止，你们厂的工人都还在，你清楚这是为什么吧？,"You know why it is all your factory's people have stuck around until now, don't you?","Пока что ваши рабочие все еще на месте. Ты понимаешь, почему так?"
line-79,凯瑟琳,我们工作很努力。,We work very hard.,Мы усердно работаем.
line-81,萨卡兹雇佣兵,努力，当然。,That's a given.,"Усердно, конечно."
line-82,萨卡兹雇佣兵,你们把工作做得很好。这一点上我们是一样的，工作，拿钱，活命。,"You do your work very well. We're alike in that regard. Work, get paid, scrape a living.","Вы отлично справляетесь со своей работой. В этом мы похожи: работаем, получаем деньги, выживаем."
line-83,萨卡兹雇佣兵,但是雇主们都很清楚，工作越出色的佣兵，就越不值得信任。,"But our employers know all too well the more exceptional a merc's work, the less he can be trusted.","Но работодатели прекрасно знают: чем лучше наемник справляется с работой, тем меньше ему можно доверять."
line-85,凯瑟琳,正常。,Standard fare.,Обычное дело.
line-86,凯瑟琳,在被你们抓走之前，分管这片厂区的汉弗莱爵士也从来没信任过我们。,"Old manager of this industrial park, Sir Humphrey, never trusted us either. Before you dragged him away.","До того, как вас сюда прислали, лорд Хамфри, который управлял этим сектором, тоже никогда нам не доверял."
line-88,萨卡兹雇佣兵,别给我找麻烦，凯瑟琳。,"Don't make trouble for me, Catherine.","Не доставляй мне проблем, Кэтрин."
line-90,,雇佣兵的语气很平静，就跟往常很多次走过来问凯瑟琳要烟差不多。,"The mercenary's tone is placid, like he's the one asking Catherine if she wants a smoke. As he so often does.","Тон наемника был спокойным, как и в те многие разы, когда он подходил к Кэтрин попросить сигарету."
line-91,,这就是他的工作，杀几个不听话的伦蒂尼姆工人对他来说，就跟她每天拧几颗螺丝没什么分别。,This is his job. Offing a few disobedient Londinium workers to him is almost the same as the screws she tightens on the daily.,"Это была его работа, и убийство нескольких непокорных рабочих Лондиниума значило для него не больше, чем для нее закручивание нескольких болтов каждый день."
line-92,,凯瑟琳往兜里弹了弹烟。可不能让灰掉进机器里。,Catherine taps her cigarette into a bag. Can't have ash falling into the machinery.,"Кэтрин стряхнула пепел в карман. Нельзя, чтобы он попал в механизмы."
line-94,凯瑟琳,我跟你说过很多次了。,I've told you more times than I can count.,Я уже много раз тебе говорила.
line-95,凯瑟琳,想要维持效率的话，我们厂的人一个都不能少。,"If you want efficiency maintained, our factory can't afford one fewer worker.","Если вы хотите сохранить эффективность, мы не можем потерять ни одного рабочего."
line-97,萨卡兹雇佣兵,我挺佩服你的，凯瑟琳，一般的雇佣兵都不一定有你这个胆子。,"I admire you a fair bit, Catherine. Even a typical merc might not even have the guts you do.","Я восхищаюсь тобой, Кэтрин. Не у каждого наемника хватит такой смелости."
line-98,萨卡兹雇佣兵,你确实有这个资本。只是，凡事不要做过火。,"You've got the stuff. Thing is, it's possible to take anything too far.",У тебя есть все основания так себя вести. Просто знай меру.
line-99,萨卡兹雇佣兵,像你们这样的军工厂，伦蒂尼姆还有上百号。就算你们整个厂都空了，摄政王也不会在意。,"Londinium's got over a hundred munitions factories just like yours. Even if this whole place was dead empty, the Regent wouldn't care.","В Лондиниуме сотни таких военных заводов, как ваш. Даже если ваш завод опустеет, Регент этого не заметит."
line-101,凯瑟琳,没有事情会变化，后天的交接仪式，我们会交上约定好的东西，所有的工人也会在场。,"Nothing will change. The ceremony will come the day after, we'll hand over everything promised, and all our workers will be there.","Ничего не изменится. На церемонии передачи послезавтра мы предоставим всё, о чем договаривались, и все рабочие будут на месте."
line-102,凯瑟琳,你们不需要担心任何事情。,No need for you lot to worry about a thing.,Вам не о чем беспокоиться.
line-104,萨卡兹雇佣兵,我就当是这么回事吧。,"I'll take your word for it, then.","Будем считать, что так оно и есть."
line-106,凯瑟琳,当然。没带火吗？烟还夹在手里......,Of course. Not got a lighter? You're just holding your cig there...,Конечно. Нет огня? Сигарета так и осталась в руках...
line-108,萨卡兹雇佣兵,这烟你还是自己收着。伦蒂尼姆的烟总是夹着一股机油味，我再怎么抽都抽不惯。,"You hold onto it, after all. Londinium smokes always have a sort of engine oil to them. Can't ever get over it.","Прибереги ее для себя. От лондиниумских сигарет всегда пахнет машинным маслом, я никак не могу к этому привыкнуть."
line-114,伦蒂尼姆工人,凯瑟琳，我们该怎么办？,"Catherine, what do we do?","Кэтрин, что нам делать?"
line-119,凯瑟琳,（掐灭烟头）,(Pinches cigarette out),(Тушит сигарету)
line-121,凯瑟琳,......去卸货区。,...Off to the loading area.,...Идемте в зону разгрузки.
line-131,费斯特,帕特！都干完了吗？,Patto! Done there?,Пэт! Все закончил?
line-133,伦蒂尼姆工人,......就差这颗螺丝！,Just this screw left!,...Остался только этот болт!
line-135,费斯特,搞定它。这样一来，他们想要接收更多聚合剂的话，至少得再等一个礼拜。,"Sort it out. If this keeps up, they'll be waiting a whole week at least to get more polymer prep.","Добей его. Так им придется ждать еще как минимум неделю, если они захотят получить больше полимеров."
line-137,伦蒂尼姆工人,这么多聚合剂，一批又一批送进来。萨卡兹到底要建什么？,"Polymer up to our ears, it's just batch after batch coming in. The hell are the Sarkaz building?","Столько полимеров, партия за партией. Что вообще строят эти Сарказы?"
line-139,费斯特,我还没瞧见。奶奶不肯让我靠近组装线。只有她最信任的老工人们才能爬上那片高架。,I haven't seen. Granny doesn't let me anywhere near the assembly line. Only her most trusted workmates get to climb up that walkway.,Я еще не видел. Бабушка не позволяет мне приближаться к сборочной линии. Только ее самые доверенные старые мастера могут подниматься на те эстакады.
line-140,费斯特,越是这样，就越说明这东西对萨卡兹来说很重要。,"The longer this keeps up, the more it must be very important to the Sarkaz.","Раз так, значит, эта штука очень важна для Сарказов."
line-142,伦蒂尼姆工人,应该还是武器吧？我们车间前几天一直在帮萨卡兹打造自动弩。,"Gotta be a weapon, right? We've been pumping out auto-crossbows for the Sarkaz the last few days in the workshop.","Наверное, опять оружие? Наш цех пару дней назад делал для них автоматические арбалеты."
line-144,费斯特,只可能是武器。外头可还有那么多公爵的军队盯着呢......,Could only be. Still got so many ducal armies outside eyeing us.,"Скорее всего, оружие. Там снаружи все еще стоят армии герцогов..."
line-146,伦蒂尼姆工人,真让萨卡兹得逞可就糟了......,"Be ghastly letting the Sarkaz get away with this, I tell you.","Если у Сарказов всё получится, будет беда..."
line-148,费斯特,我们得阻止他们，帕特。我们不能帮萨卡兹对付自己人。,"We've got to stop them, Patto. We can't be helping the Sarkaz fend off our own.","Мы должны их остановить, Пэт. Мы не можем помогать Сарказам воевать против своих."
line-150,伦蒂尼姆工人,毁掉这批聚合剂能管用吗？我们会不会受罚？,Think it'd be any use if we destroyed this batch of prep? Think we'd get sentenced?,"Поможет ли, если мы уничтожим эту партию полимеров? Нас не накажут?"
line-152,费斯特,大不了我站出来。我不怕被抓走。,I'll step up if that's what it comes to. I'm not afraid of being taken in.,"В крайнем случае, я возьму вину на себя. Я не боюсь, что меня заберут."
