ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act22side
__chapter__,,Chapter Name,activities/act22side/level_act22side_st01,荒地钟声
,,,,
char-1,风趣的贵族,风趣的贵族,Witty Noble,Остроумный аристократ
char-2,沃里克伯爵,沃里克伯爵,Earl of Warwick,Граф Уорик
char-3,衣着朴素的诗人,衣着朴素的诗人,Plain-Dressed Bard,Скромно одетый поэт
char-4,苇草,苇草,Reed,Рид
char-5,巡逻队队员,巡逻队队员,Patrol Member,Член патруля
char-6,塔拉流民,塔拉流民,Taran Refugee,Таранский беженец
char-7,维恩,维恩,Fionn,Вин
char-8,巡逻队队长,巡逻队队长,Patrol Captain,Командир патруля
char-9,广播的声音,广播的声音,Voice on the Airwaves,Звук радио
char-10,深池士兵？,深池士兵？,Dublinn Soldier?,Солдат «Глубинного бассейна»?
char-11,塞尔蒙,塞尔蒙,Selmon,Сельмон
,,,,
line-10,,八年前,Eight Years Ago,Восемь лет назад
line-11,,1090年,1090,1090 год
line-12,,橡林郡,County Oak Grove,Оук-Гроув
line-17,风趣的贵族,伯爵阁下，不少人都在打听您，想要了解我们下一步的行动计划。,"Your Lordship, more than a paucity are inquiring after you, wondering what our planned next move will be.","Милорд граф, многие спрашивают о вас, желая узнать о наших дальнейших планах."
line-19,风趣的贵族,多亏了您的支持，我们的剧目大获成功。,"Our repertoire has been a massive success, all thanks to your backing.",Благодаря вашей поддержке наша постановка имела грандиозный успех.
line-21,风趣的贵族,塔拉人自己的剧院，塔拉人自己的历史，首场演出就有两百人前来观看，多么令人欢欣鼓舞。,"The Tarans' own theater, and the Tarans' own history. Two hundred strong came to see the premiere, and my, were they overjoyed.","Театр для таранцев, история о таранцах — на премьеру пришло две сотни зрителей, как же это воодушевляет."
line-23,风趣的贵族,接下来，我们可以寻求与麦卡内尼男爵领地上的数家工厂合作，或者接受这几名银行家的联合邀约......,"Now, we can pursue joint partnership in a few factories on Baron McAneny's estate, or we can accept this offer of alliance with a number of bankers...",Далее мы могли бы договориться о сотрудничестве с рядом заводов в баронстве Мак-Анини или принять совместное предложение этих банкиров...
line-25,沃里克伯爵,这些事情请在宴会后再谈吧，珀斯爵士。或者，您交给一个打字员去安排，也不会出太多差错。,"Leave these topics for after the soirée, Sir Perth. Or have a typist make the arrangements in your stead, and they won't make much mess of it.","Пожалуйста, давайте обсудим это после банкета, сэр Перс. Или поручите это секретарю, он вполне справится."
line-27,沃里克伯爵,今天的宴会上，我们最好只谈论刚结束的演出，谈论塔拉的文明，抛下那些维多利亚人的繁文缛节和奔走钻营。,"We should talk tonight only of the freshly concluded performance, and of Taran culture. Forget all that Victorian long-windedness and flattery.","На сегодняшнем банкете лучше говорить лишь о завершившемся спектакле, о культуре Тары, отбросив все эти викторианские условности и суету."
line-29,沃里克伯爵,各位，这些身份和礼仪，这些高雅的语句，我们赖以交流思想的体面词汇，全都是维多利亚人教给我们的。,"Everyone, all this status and etiquette, this daintiness and diction, this respectable vocabulary we rely on to exchange thoughts, we were taught all of it by the Victorians.","Господа, все эти статусы и правила этикета, эти высокопарные фразы, приличные слова, с помощью которых мы обмениваемся мыслями — всё это привили нам викторианцы."
line-31,沃里克伯爵,这些东西就和维多利亚人的机器一样，让塔拉人的身心都染上了现代病。,"They're the same as the Victorians' machines, saddling the Tarans' hearts with contemporary ills.","Всё это, подобно викторианским машинам, заразило тело и дух таранцев современной болезнью."
line-33,沃里克伯爵,原本我们只知道我们天性里的高洁与勇毅，我们那继承自盖尔王的血液只要听到战斗的号令就激动不已......,"Time was we only knew our natural highness and valor, and the blood we inherit from King Gaeil would stir without rest at the call of battle...","Прежде мы знали лишь о благородстве и отваге в нашей природе, а кровь, унаследованная нами от короля Гейла, трепетала лишь от одного звука боевого клича..."
line-35,沃里克伯爵,但现在，我们学会了维多利亚人的精明与虚荣，以至于面对一项正确的事业，一种理想的感召，许多人却只能在其中进行利益的博弈。,"But now, we've been trained in the Victorians' guile and vanity, to the point where faced with a true and genuine undertaking, a rally to an ideal, many can only play it as a game in their own interest.","Но теперь мы научились викторианской расчетливости и тщеславию, настолько, что даже перед лицом правого дела, зовом идеала, многие способны лишь на меркантильные расчеты."
line-37,沃里克伯爵,不仅我们自身如此，我们在大街上时常看到的，小市民中的塔拉人，也是如此。,"It is not solely us, either. It goes for the everyday Taran citizen we so often meet in the streets, too.","И дело не только в нас самих, но и в простых таранцах, которых мы постоянно видим на улицах."
line-39,沃里克伯爵,他们因为沾染了维多利亚人的恶德，而变成矿石病人，变成无赖与暴徒。,"Since being contaminated by Victorians' vice, they have become Oripathics, and become rascals, ruffians.","Заразившись пороками викторианцев, они превращаются в зараженных орипатией, становятся бродягами и разбойниками."
line-41,风趣的贵族,您说得真好，伯爵阁下——,"Very well said, My Lord—","Как точно вы подметили, милорд граф —"
line-51,衣着朴素的诗人,——抱歉，我失手打碎了酒杯。,"—I'm sorry, I accidentally broke my wine glass.","— прошу прощения, у меня из рук выпал бокал."
line-61,沃里克伯爵,看来您的杯子有话要说。,It seems your glass wished to interject.,"Похоже, вашему бокалу есть что сказать."
line-63,衣着朴素的诗人,我也想问问您的看法，伯爵阁下。,I'd like to ask Your Lordship's opinion on something.,"Я тоже хотел бы узнать ваше мнение, милорд граф."
line-65,沃里克伯爵,......原谅我这记性吧，请问您是......？,"Pardon my memory, but who might you be...?","...Прошу простить мою память, кто вы, позвольте спросить...?"
line-67,衣着朴素的诗人,威廉姆斯，诗人，今晚那一出戏剧的执笔人。但您不必费心记住我的名字，我在文坛还不能说有什么建树。,"Williams, the bard. Writer of that play that happened tonight. But you don't need to go to the trouble of remembering my name; I can't say I've made much contribution to the literary circles.","Уильямс, поэт, автор сегодняшнего спектакля. Но вам не стоит утруждать себя запоминанием моего имени, в литературных кругах я еще ничего не достиг."
line-69,沃里克伯爵,威廉姆斯先生，别客气。我说过，我最不喜欢维多利亚人的繁文缛节。,"Hardly, Mr. Williams. As I've said, I most detest the Victorians' long-windedness.","Мистер Уильямс, не стесняйтесь. Я же говорил, что больше всего ненавижу викторианскую чопорность."
line-71,沃里克伯爵,请问吧。,Ask away.,Спрашивайте.
line-73,衣着朴素的诗人,......您将塔拉人比作染病之人，那您认为，我们要如何自愈？要怎么去救治其他塔拉人？,"You've likened the Tarans to a diseased people. How should we heal ourselves in your view, then? How should we save fellow Tarans from the brink?","...Вы сравнили таранцев с больными людьми. Как, по-вашему, нам исцелиться? Как спасти остальных таранцев?"
line-75,沃里克伯爵,恐怕我们无论多么努力，都不能根治我们身上的疾病，就像已经浑浊的水不能再将自己洗净。,"I fear no matter how hard we strive, we cannot cure the blight core to us, just as muddied water cannot clean itself.","Боюсь, сколько бы мы ни старались, мы не сможем полностью излечиться от этой болезни, как мутная вода уже не сможет стать чистой."
line-77,衣着朴素的诗人,所以您认为，那些无赖与暴徒，我们是不可能救助的。,"So you say it's beyond us to save them, the rascals, the ruffians.","Значит, по вашему мнению, мы не можем спасти этих бродяг и разбойников."
line-79,衣着朴素的诗人,您不相信他们其实缺少知识和教育，而我们的笔能够帮助他们吗？,"You don't believe they simply lack for knowledge, education? That the power to help them lives in our pens?","Вы не верите, что им просто не хватает знаний и образования, и что наше перо могло бы им помочь?"
line-81,沃里克伯爵,唉，太过精致的知识正是我们的敌人。,*sigh* Too fine an intellect is exactly what our enemy is.,"Увы, слишком изысканные знания как раз и есть наш враг."
line-83,沃里克伯爵,当然，我们写，我们呐喊，我们梦想一个塔拉的理想国......我们试图唤醒血脉中沉睡的，关于塔拉的记忆。,"Of course, we write, we rally, we dream of the ideal nation of Tara... We try to rouse the memories of it sleeping in our blood.","Конечно, мы пишем, мы взываем, мы мечтаем об идеальном государстве Тара... мы пытаемся пробудить дремлющие в нашей крови воспоминания о Таре."
line-85,沃里克伯爵,但你我将是不得不留在这个旧时代的人。,But you and I will have to be the ones to stay behind in these olden days.,Но мы с вами вынуждены будем остаться в этой старой эпохе.
line-87,沃里克伯爵,您看，我很喜欢您的剧作，只是，我们都不得不使用维多利亚的语言。,"You see, I very much enjoy your works. And yet, we're forced to use the Victorian language.","Посмотрите, мне очень нравится ваша пьеса, но мы вынуждены использовать викторианский язык."
line-89,衣着朴素的诗人,......,......,...
line-91,沃里克伯爵,“我放下战士的荣誉，只为以后塔拉的土地不必再被鲜血浸泡，德拉克的同族不必再刀剑相向。”,"'I lay down now my soldier's honor here, so that in time the soil of Tara need no longer be soaked in carmine blood, and Draco cross no swords with Draco kin.'","«Я откладываю честь воина, лишь бы земля Тары не была больше пропитана кровью, чтобы сородичи Драко больше не скрещивали мечей»."
line-93,沃里克伯爵,“除非有朝一日，红龙的火焰能令死去的战士从熔炉中复生。”,"'Be that unless a day comes, whereupon Red Dragon's flame should lead all those that fell, our fighters from the forge to be reborn.'",«Лишь пока огонь Красного Дракона не вернет павших воинов из горнила к жизни».
line-95,衣着朴素的诗人,承蒙您的谬爱，这些只是民间歌谣的记录，我做的最多不过是音韵上的润色。,"As much as I'm flattered, it's all a simple record of the folk ballads. The most I did was add some metered polish.","Благодарю за вашу чрезмерную доброту, это лишь запись народных песен, я лишь немного подправил их звучание."
line-97,沃里克伯爵,不，我只是在想......,"No, I'm just thinking...","Нет, я просто думал..."
line-99,沃里克伯爵,塔拉未必不会再有下一条红龙。,It's no sure thing that Tara will never have another Red Dragon.,В Таре вполне может появиться еще один Красный Дракон.
line-101,沃里克伯爵,毕竟，如今我们谁也没见过德拉克，又怎么知道自己身边走过的人其实不是瓦伊凡呢？,"After all, none of us have ever seen a Draco before. How would we tell if whoever passes by us isn't actually a Vouivre?","В конце концов, никто из нас не видел Драко в последнее время, так откуда нам знать, что проходящий мимо человек — не Виверна?"
line-113,,1098年,1098,1098 год
line-114,,石高原野，红脊镇,"Village of Redridge, Scáthanna Fields","Равнины Стоун-Хайлендс, город Ред-Ридж"
line-118,苇草,......,......,...
line-120,巡逻队队员,找到了，在大街上活动的人就这两个。刚才砸碎窗户玻璃的声音一定是他们弄出来的。,Found them. It was these two mucking about in the streets. Sound of the window breaking must've been their doing.,"Нашли их, на улице были только эти двое. Звук разбитого стекла — точно их рук дело."
line-128,巡逻队队员,喂，你们俩老实点，不然下次绳子就不是套在你们的手腕上了。,"Hey, settle down, you two, or else it's not your wrists the rope goes around next time.","Эй, вы двое, ведите себя тихо, иначе в следующий раз веревка окажется не на ваших запястьях."
line-130,塔拉流民,呸！,*spit*!,Тьфу!
line-132,维恩,哎，你怎么还这么凶......！,"Wait—come on, stop being vile now...!","Эй, ну чего ты такой дерзкий...!"
