ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_st02,登山铁道
,,,,
char-1,油滑的士兵,油滑的士兵,Slippery Soldier,Ловкий солдат
char-2,老练的士兵,老练的士兵,Seasoned Soldier,Опытный солдат
char-3,服务员,服务员,Server,Официант
char-4,雅儿,雅儿,Kjarr,Яэр
char-5,侍女,侍女,Servant,Горничная
char-6,虚弱的士兵,虚弱的士兵,Sickly Soldier,Слабый солдат
char-7,喀兰贸易员工,喀兰贸易员工,Karlan Trade Employee,Сотрудник «Каран Трейд»
char-8,瓦莱丝,瓦莱丝,Valais,Валис
char-9,诺希斯,诺希斯,Gnosis,Носис
char-10,恩雅,恩雅,Enya,Энья
char-11,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодис
char-12,哈洛德,哈洛德,Harold,Харольд
char-13,恩希欧迪斯&恩雅,恩希欧迪斯&恩雅,Enciodes & Enya,Энсиодис & Энья
char-14,锏,锏,Degenbrecher,Цзянь
char-15,切斯特,切斯特,Chester,Честер
,,,,
line-13,油滑的士兵,我回来了。,I'm back.,Я вернулся.
line-15,老练的士兵,......,......,...
line-17,油滑的士兵,里斯本，你在东张西望什么呢？,"Lisburn, what are you standing around for?","Лисбон, чего ты вертишься по сторонам?"
line-19,老练的士兵,没什么。,Nothing.,Ничего.
line-21,油滑的士兵,哦，我记起来了，老图里尔的女儿在后厨做饭，你小子在想找什么借口溜过去吧。,"Oh yeah, I remember now. Old Turiels' daughter was cooking in the back kitchen, so you wanted some excuse to slip on over.","А, точно, вспомнил. Дочка старого Турильера на кухне готовит, небось ищешь предлог, чтобы туда прошмыгнуть."
line-22,油滑的士兵,假公济私啊，小子。,"Look at you, acting like you're doing us a great service.","Ну ты и хитрец, парень."
line-24,老练的士兵,她原本就在这附近的饭店当厨师，被请来帮忙也很正常啊。,"She used to work as a chef in a nearby restaurant, so it makes plenty of sense to bring her onboard.","Она и так повар в местном ресторане, ничего удивительного, что её попросили помочь."
line-26,油滑的士兵,算了，比起这个，怎么菜还没有上？,"Whatever. More importantly, why's the food not ready yet?","Да ладно, неважно. Почему еду до сих пор не принесли?"
line-27,油滑的士兵,哎，老丈，我想问问菜为什么还没有上。,"Hey boss, how come the food hasn't been served yet?","Эй, любезный, почему задержка с едой?"
line-31,服务员,抱歉，抱歉。,Sorry about that.,"Прошу прощения, извините."
line-32,服务员,主要是要上的菜有点太多了，厨房虽然已经请来了许多人帮忙，但还是有些忙不过来。,"The main reason is that we're a bit overloaded right now. Even though we've upped the kitchen staff, it's still not enough to handle the workload.","Заказов сегодня слишком много. Мы наняли помощников, но кухня всё равно не справляется."
line-34,老练的士兵,既然这样的话，就让我来帮忙吧！,"In that case, l don't mind lending a hand!","Раз так, позвольте мне помочь!"
line-37,雅儿,不必了。,There's no need.,В этом нет нужды.
line-39,油滑的士兵,你是......,Who are you...?,Вы...
line-41,雅儿,圣女大人身边的侍女长，雅儿，见过几位长官。,"I am chief maid to the Saintess, Kjarr. It's a pleasure to make your acquaintance.","Яэр, старшая горничная при Святой. Приветствую вас, господа офицеры."
line-43,油滑的士兵,呃，我们只是一些士兵，不用对我们行礼。,"Hah, we're just a bunch of lowly soldiers. No need for the formalities.","Э-э, мы просто солдаты, не нужно перед нами кланяться."
line-45,雅儿,利雅。,Lia.,Лия.
line-47,侍女,在。,"Yes, Madam?",Слушаю.
line-49,雅儿,把随行的侍女分组，轮班前往后厨帮忙。,Split the accompanying servants into teams and have them take turns helping in the kitchen.,Раздели остальных горничных на группы и отправь на кухню по очереди.
line-50,雅儿,务必让宴会能够顺利进行。,Make sure the banquet proceeds smoothly.,Банкет обязан пройти гладко.
line-52,侍女,是。,Understood.,Слушаюсь.
line-54,老练的士兵,这......怎么好意思！,But... we couldn't possibly have you–,Ну что вы... как же нам неловко!
line-56,雅儿,长官不必介怀。,"There's no need to worry, sir.","Господин офицер, не стоит беспокоиться."
line-57,雅儿,虽然这场宴会是子爵阁下主办，但这里毕竟是谢拉格，对圣女大人而言，诸位才是客人。,"Though this banquet is hosted by the Lord Viscount, this land is still Kjerag, and you are all esteemed guests in the eyes of the Saintess.","Хотя банкет организован виконтом, мы находимся в Кьераге. Для Святой вы — наши гости."
line-58,雅儿,子爵阁下宴请圣女大人，那么，我们这些做下人的帮助各位也是理所当然。,"As the Lord Viscount was gracious enough to extend an invitation to the Saintess, it is only natural that we servants lend our assistance as well.","Если виконт пригласил Святую, значит, нам, слугам, подобает оказывать вам помощь."
line-60,雅儿,况且......请不要怪我说得有些难听，各位长官的手拿武器拿惯了，端起盘子，恐怕帮倒忙的可能性更大些。,"Additionally... Pardon me if this may sound offensive, but it would be out of place for those whose hands wield weapons to carry plates.","К тому же... уж простите за прямоту, ваши руки привыкли держать оружие. Боюсь, с подносами вы только больше беды наделаете."
line-62,老练的士兵,唔......,Ngh...,Хм...
line-64,油滑的士兵,行了，里斯本，侍女长小姐说得对，咱们真去帮忙，指不定要摔碎多少盘子呢。,"Calm down, Lisburn. The maid's right. We'd probably end up breaking a whole bunch of crockery if we tried to help.","Слышал, Лисбон? Старшая горничная права. Если мы полезем помогать, перебьём всю посуду."
line-66,老练的士兵,......我明白了。,...I know.,...Я понял.
line-67,老练的士兵,不过，要是有什么需要干体力活的地方，侍女长小姐也别客气。,"But, if there's any physical labor that needs doing, you just give us a holler, alright?","Но если нужна будет грубая сила, госпожа старшая горничная, обращайтесь."
line-69,雅儿,啊，这么说起来，后厨现在似乎还挺缺人搬运食材的，不知长官......,"Oh, come to think of it, the kitchen could use some extra hands to help them carry some groceries. I'm not sure if...","О, кстати говоря, на кухне не хватает людей, чтобы носить продукты. Не могли бы вы..."
line-71,老练的士兵,我去，我去！,I'm on my way!,Я помогу! Я схожу!
line-77,油滑的士兵,......谢谢了，侍女长小姐。,"Thanks, Madam.","...Спасибо вам, госпожа старшая горничная."
line-79,雅儿,客气。,My pleasure.,Не за что.
line-80,雅儿,既然事情已经解决，我也就不在这里打扰长官们享受宴会了。,"Now that things are settled here, I won't further disturb your enjoyment of the banquet.","Раз вопрос решен, не буду мешать вам наслаждаться банкетом."
line-91,侍女,......我回来了。,...I'm back.,...Я вернулась.
line-93,雅儿,利雅，还有件事要麻烦你，你去看看他们有没有这几种食材，如果有的话，就让厨房加做一道菜。,"Lia, I have one more favor to ask of you. Can you see if the kitchen has these items? If they do, I'd like them to make one additional dish.","Лия, у меня еще одно поручение. Проверь, есть ли у них вот эти продукты. Если да, попроси кухню приготовить дополнительное блюдо."
line-95,雅儿,就做......就做水果奶酪卷饼。,I'd like... a fruit and cheese wrap.,Приготовьте... фруктовые блинчики с сыром.
line-97,侍女,做那种家常菜吗？,Pulling out the old home cooking?,Такое простое блюдо?
line-98,侍女,可是，圣女大人平时从来不碰啊？,But the Saintess normally doesn't touch that stuff.,"Но Святая его обычно не ест, верно?"
line-100,雅儿,哎呀好啦，你就听我的。,"Now, now. Just listen to me.","Ой, да ладно тебе, просто сделай, как я сказала."
line-111,雅儿,喀兰贸易的职员们看来也已经陆续到场了。,Karlan Trade's employees seem to be arriving one after another.,"Сотрудники «Каран Трейд» тоже, похоже, все собрались."
line-113,侍女,是的，那位子爵阁下不仅邀请了圣女大人和恩希欧迪斯老爷，也邀请了蔓珠院的长老们，以及喀兰贸易的员工们。,"That's right. The viscount invited not only the Saintess and Master Enciodes, but also the elders of the Vine-Bead Court as well as the employees of Karlan Trade.","Да, виконт пригласил не только Святую и господина Энсиодиса, но и старейшин храма Манджу, и работников компании."
line-114,侍女,不愧是维多利亚的子爵，真是财大气粗。,As extravagant as one would expect of a Victorian viscount.,Не зря он виконт из Виктории — размах впечатляет.
line-115,侍女,而且那位子爵确实有些本事，他甚至请到了在驮峰酒店当主厨的那位图里尔大厨。,"The man's not all show either. He even invited Turiels, head chef of the Burdenpeak Hotel.",Да и способности у него есть: он даже уговорил шеф-повара Турильера из отеля «Вьючный пик».
line-116,侍女,那位脾气可糟糕了，可不是有钱就能请动的。,His foul temper isn't something that can be bought with money.,"А у него нрав тот еще, деньгами не подкупишь."
line-118,雅儿,说明他们进入谢拉格的这一个月里和我们的人民确实相处得不差。,It goes to show how well they've gotten on with our people during the month they've been in Kjerag.,"Значит, за тот месяц, что они в Кьераге, они неплохо поладили с нашим народом."
line-120,雅儿,嗯？,Hmm?,М?
line-131,虚弱的士兵,喝！干了！,Chug! Chug!,Ха! Пьём до дна!
line-133,喀兰贸易员工,嗝——喝，喝！,"*hic*... Chug, chug!","Ик... Пьём, пьём!"
line-142,喀兰贸易员工,咕......,*braaaaap*...,Гу...
line-148,虚弱的士兵,不错，你们雪山人，真挺能喝......,"Not bad, not bad! You mountain folk sure know how to hold your booze!","Неплохо, вы, горцы, и правда крепкие..."
line-149,虚弱的士兵,不过，还是我能喝，嘿、嘿嘿。,But you still can't out-drink me! Heh... hehe.,"Но я всё равно пью больше, хе-хе-хе."
line-150,虚弱的士兵,下一个，谁来！,Who's up next?,"Следующий, кто на очереди!"
line-161,侍女,哇，这些人在这种地方都能拼酒啊......,"Urgh. Those men can get sloshed, even in a place like this?","Ого, они и тут умудрились устроить соревнование по выпивке..."
line-162,侍女,而且，已经喝倒了好几个了。,"Not to mention, quite a few have already ended up under the table.",И уже уложили нескольких.
line-163,侍女,雅儿，怎么办？,"Kjarr, what should we do?","Яэр, что будем делать?"
line-165,雅儿,......唉。,Well...,...Эх.
line-166,雅儿,相处不差是好事，但相处得太好，也挺麻烦的。,"Getting on well is certainly a wonderful thing, but getting on too well can be problematic.","Хорошо, что они ладят, но слишком хорошо — тоже проблема."
line-168,雅儿,不过这事自然有别的人头痛。,"This sort of thing, however, ends up being a headache for certain other people.","Впрочем, пускай об этом болит голова у кого-нибудь другого."
line-178,瓦莱丝,诺希斯大人，山雪鬼小队已经就位。,"Gnosis, the Tschäggättä are in position.","Господин Носис, отряд «Горных снежных демонов» на позициях."
line-179,瓦莱丝,我让他们在前后门巡逻，以防有人混入宴会。,I have them patrolling the front and rear entrances to prevent anyone from sneaking inside the venue.,"Я поставила их патрулировать у входов, чтобы никто лишний не проник на банкет."
line-181,诺希斯,不用这么紧张。,No need to be nervous.,Не стоит так напрягаться.
line-182,诺希斯,瓦莱丝，你带一队山雪鬼一起去厨房帮忙。,"Valais, send one team to go help in the kitchen.","Валис, возьми отряд и иди на кухню, помоги им там."
line-184,瓦莱丝,是。,Understood.,Есть.
