ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_st01,旅行前夕
,,,,
char-1,激动的阿达克利斯人,激动的阿达克利斯人,Agitated Archosauria,Взволнованный адакрис
char-2,尤吉,尤吉,Yogi,Юджи
char-3,尤塔,尤塔,Yota,Юта
char-4,特米米,特米米,Tomimi,Томими
char-5,刻薄的杜林人,刻薄的杜林人,Scathing Durin,Язвительный дурин
char-6,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич Холст
char-7,嘉维尔,嘉维尔,Gavial,Гавиал
char-8,森蚺,森蚺,Eunectes,Зумама
char-9,？？？,？？？,???,？？？
char-10,极境,极境,Elysium,Элизиум
,,,,
line-8,,叮当、叮当。真是忙碌啊，阿卡胡拉人。,"Always hustling. Busy, busy, Acahuallans.","Динь-дон, динь-дон. Какая суета, акахурайцы."
line-9,,你问我们在做什么？哈，阿卡胡拉的战士们还能做什么？,"What are we doing, you ask? Hah, what else can we warriors of Acahualla do?","Спрашиваешь, что мы делаем? Ха, а что еще остается воинам Акахуры?"
line-10,,最伟大的武器，强大的造物，有了大祭司与依娜姆商会的协助，我们可以轻松创造更多的器械！,"The greatest weapons, the sturdiest buildings. With the High Priest and Inam Committee's support, we can build even more machines!","Величайшее оружие, мощные творения — с помощью Верховного жреца и торговой гильдии Инам мы можем легко создавать еще больше машин!"
line-11,,征服！“贡业”！阿卡胡拉的名号将会响彻云霄！,Conquest! 'Manure factory!' The Acahualla name will ring across all the lands!,Завоевание! «Промышленность»! Имя Акахуры разнесется до самых небес!
line-21,激动的阿达克利斯人,“贡业”，“贡业”，啊，这个词真是太美好了......是这么发音的吧，尤吉？,"'Manure factory.' What a great word... That's how you say it, right, Yogi?","«Промышленность», «промышленность»... ах, как прекрасно звучит это слово... Я ведь правильно произношу, Юджи?"
line-23,尤吉,不是，哥哥。是“工业”。而且，你应该注意休息。而不是跑来搅和......呃，全自动种植砍伐一体化机器人“丛林三号”的作业。,"No, Yota, it's 'manufacturing.' Besides, you should try to get some more rest instead of helping out with work on the... uh... 'Forest Mk. III,' the fully-automatic tree planting and cutting robot.","Нет, брат. «Промышленность». И вообще, тебе стоит отдохнуть, а не приходить сюда, чтобы мешать... э-э... работе полностью автоматизированного робота для посадки и вырубки «Джунгли-3»."
line-25,尤吉,准确来说经过昨晚的报废和重修，现在已经是四号了。,"Actually, since we wrote it off and built a new one last night, this is 'Mk. IV.'","Точнее говоря, после того как он сломался и был починен прошлой ночью, это уже четвертая модель."
line-27,尤塔,尤吉，我最近状态好得很，不用担心。真没想到，石头......哦，源石还能这么用，真是让人大开眼界！是新的技术？谁搞来的？,"I've been doing great lately, don't worry. I never thought these rocks... Uh, the Originium could be so useful. My eyes are wide open now! Is this new technology? Who brought it here?","Юджи, я сейчас чувствую себя просто отлично, не волнуйся. И подумать только, камни... о, ориджиниум можно использовать таким образом! Это новая технология? Кто ее принес?"
line-29,尤吉,多半是依娜姆。,Probably Inam.,"Скорее всего, Инам."
line-31,尤塔,啊......如同嘉维尔一般的怪力，又可以将上半身螺旋发射，甚至还能滞留在空中半分钟之久......,"Ah... It's strong like Gavial, and you can shoot the upper half up in a spiral. It even stays midair for half a minute.","Ах... обладая силой, сравнимой с Гавиал, он может вращать верхней частью тела и даже зависать в воздухе на полминуты..."
line-33,尤吉,唔，确实很惊人，不过大祭司将那玩意当时的状态称之为“解体”。,"Yeah, it's pretty shocking. Though the High Priest calls that 'disassembly.'","Хм, и правда впечатляет, хотя Верховный жрец назвал состояние того устройства в тот момент «саморазбором»."
line-35,尤塔,我以前就在想了，尤吉。你看，外面的大地如此广阔，我们现在有了这么多的......“汞业”！,"I've been thinking for a while... Look, the lands beyond are so vast, and now we have so much... 'Manufactoring.'","Я давно об этом думал, Юджи. Смотри, земля вокруг такая обширная, а у нас теперь столько... «промышленности»!"
line-37,尤吉,工业。而且这个词不是这么用的，大祭司说过。,Manufacturing. And the High Priest said before that's not how you use the word.,"Промышленности. И это слово так не используется, Верховный жрец уже говорил об этом."
line-39,尤塔,那无所谓，更重要的是越来越多的巨大机械！还有越来越简单的操作，越来越低的事故概率！,"That doesn't matter. What matters is that we'll have more and more big machines! They'll also get easier to control and cause less accidents, too!","Да какая разница! Важнее то, что у нас становится всё больше огромных машин! Управление всё проще, а вероятность аварий всё ниже!"
line-41,尤塔,现在我们是不是可以做更多事情？！,"There's much more we can do now, isn't there?!",Разве мы не можем теперь сделать гораздо больше?!
line-43,尤吉,......比如？,Like what?,......Например?
line-45,尤塔,有点野心，弟弟，把目光放向整个萨尔贡，你想象到了吗——,"Be ambitious, Brother. Set your sights on all of Sargon. Can you see it now—","Будь амбициознее, брат. Посмотри на весь Саргон, ты можешь себе представить —"
line-47,尤吉,喔，喔......,"Uh, uhh...","О, о..."
line-49,尤塔,——我们的雕像！有三座山那么高！有两片湖那么大！！,—Our statues! As tall as three mountains and as big as two whole lakes!,— наши статуи! Высотой с три горы! Размером с два озера!!
line-51,尤吉,喔哦哦——！,Ooohh—!,О-о-о!
line-53,尤塔,当然了，族长的雕像也得有......还有大祭司的！依娜姆的也不能落下......,"Of course, we need one for the clan leader too... and the High Priest! We can't forget Inam, either...","Конечно, статуя вождя тоже должна быть... и Верховного жреца! Статую Инам тоже нельзя забыть..."
line-55,尤塔,最后，还需要一些纪念性质的......建筑！对！宫殿！我想想......用木头？不行，得是砂岩或者坚硬的石头......干脆用源石！对！,"Finally, we need something special to celebrate all this... A building! Right! A palace! Let's see... with wood? No, it has to be sandstone or some sturdier rock... Let's use Originium! That's it!","И наконец, нам нужно что-то памятное... здание! Да! Дворец! Дай подумать... из дерева? Нет, нужно из песчаника или твердого камня... а лучше из ориджиниума! Точно!"
line-57,尤塔,用源石块堆起来！堆一个巨大的建筑！,We'll pile the Originium up to make a huge building!,Сложить его из блоков ориджиниума! Построить огромное здание!
line-59,尤吉,堆起来？什、什么形状？和那些神殿一样？,Pile it up? I-Into what? Like a temple?,Сложить? Ка-какой формы? Как те храмы?
line-61,尤塔,还是简单一些好，比如圆形......唔，石头堆不出圆形。那就逐层向上，从每个方向看都是三角形！,"Maybe something simpler. Like a circle... Hm, you can't make a circle with rocks. Let's pile it up layer by layer so it looks like a triangle from all directions!","Лучше что-то попроще, например, круг... хм, камни не выложат кругом. Тогда будем складывать слоями, чтобы с каждой стороны получался треугольник!"
line-63,尤吉,哦......哦！三角！塔！剩下的只有取名了啊！,Oh... Ohh! A triangular tower! Now we just need to give it a name!,О... о! Треугольник! Башня! Осталось только придумать название!
line-65,尤塔,......不过，说这些也没用了啊。嘉维尔说过，我这种病是看不到那一天的......,Still... there's no point in talking about all this. Gavial said I won't live that long with my disease.,"......Хотя говорить об этом уже бесполезно. Гавиал сказала, что с моей болезнью я не доживу до того дня..."
line-67,尤吉,哥哥......不！我们只要改变一下思维，把宫殿变成哥哥的坟墓不就好了吗？,Yota... No! We just have to change the way we think. Let's turn this palace into your burial plot.,Брат... нет! Нам просто нужно изменить мышление: а что если сделать этот дворец твоей гробницей?
line-69,尤吉,这下别说阿卡胡拉了，整个萨尔贡都不会忘记哥哥的，名字也有了，就叫“尤吉尤塔塔”！我们一定会在哥哥有生之年建完那座塔！,"That way, forget Acahualla, all of Sargon will remember your name. And I know what to call it, too! 'Yogi Yota Tower!' We'll finish it before you die!","Тогда не только Акахура, но и весь Саргон никогда не забудет тебя, и название уже есть: «Юджи-Юта-Тауэр»! Мы обязательно достроим башню, пока ты жив!"
line-71,尤塔,尤吉......！,Yogi...!,Юджи...!
line-77,特米米,不要说这么不吉利的话啦......,Don't jinx yourselves like that...,Не говори таких дурных вещей...
line-79,尤塔,唔，特米米......你怎么还在这儿呢？,"Oh, Tomimi... What are you doing here?","Хм, Томими... почему ты еще здесь?"
line-81,尤塔,我还以为昨天你就一刻不停地跑回去找嘉维尔和族长啦。,I thought you went straight to Gavial and the clan leader yesterday.,"Я думал, ты еще вчера, не теряя ни минуты, побежала обратно к Гавиал и вождю."
line-83,特米米,难得有机会回来看一看，我总不能那么快就走吧？,"It's been a while since I was back home. I can't just leave like that, can I?","Раз уж выдался редкий шанс заглянуть сюда, как я могла уйти так быстро?"
line-85,尤塔,也是。所以你今天来这里做什么？已经来打过招呼了吧？,"I guess not. So, what are you doing here today? You already stopped by, didn't you?",Справедливо. И зачем ты здесь сегодня? Ты ведь уже успела поздороваться?
line-87,特米米,其实......,Actually...,На самом деле...
line-93,刻薄的杜林人,......,......,......
line-95,尤塔,喔，你是依娜姆提过的那个小个子。怎么，难道是来抱怨今天的伙食的？哎呀，我也觉得最近的饮食太清淡了点，没肉怎么行......,"Oh, you're the shortie Inam mentioned. What's the matter? Are you here to complain about our food again? Yeah, I've been thinking the food's been kind of bland lately too. How are we supposed to get by without meat?","О, это тот коротышка, о котором упоминала Инам. Что такое, пришел пожаловаться на сегодняшний обед? Эх, я тоже думаю, что еда в последнее время слишком пресная, как же без мяса..."
line-97,刻薄的杜林人,不，别的事。还有，我是斯第奇·画布。别只看着别人的身高，阿达克利斯人都是这样吗？,"No, it's something else. And I have a name. Stitch Canvas. You can't judge me by my height. Are all Archosauria like this?","Нет, дело в другом. И вообще, я Стич Холст. Перестаньте смотреть только на рост других, все адакрисы такие?"
line-99,特米米,哈哈，其实不是这样的......,"Haha, no, we're not...","Ха-ха, на самом деле это не так..."
line-101,斯第奇·画布,算了，毕竟是一帮为了尾巴粗细就能吵起架来的奇怪家伙......我应当尊重这种文化差异。,Whatever. You're a bunch of weirdos bickering about tail thickness anyway... I guess it's a cultural difference that I'll have to respect.,"Забудьте. В конце концов, вы кучка странных ребят, которые могут поссориться из-за толщины хвоста... Я должен уважать эту культурную разницу."
line-103,特米米,欸、欸......,Huh? Huh...?,"Э-э, э..."
line-105,尤塔,好，斯第奇，你有什么事吗？我们正在规划萨尔贡的宏伟“蓝秃”。,"Alright, so what do you need? We're working on a magnificent 'bluepint' for Sargon.","Ладно, Стич, что у тебя за дело? Мы тут планируем грандиозный «синий чертеж» Саргона."
line-107,尤吉,蓝图。,Blueprint.,Чертеж.
line-109,尤塔,喔，对。蓝图，你听见了吗，杜林人。这可真是个伟大计划！,"Uh, right. Blueprint. You hear that, Durin man? This is a huge, glorious plan!","О, точно. Чертеж. Слышал, дурин? Это великий план!"
