ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_st02,余烬之上
,,,,
char-1,灰喉,灰喉,GreyThroat,Серая Мята
char-2,断崖,断崖,Ayerscarpe,Клиффхарт
char-3,塞弗林,塞弗林,Severin,Северин
char-4,铃兰,铃兰,Suzuran,Судзуран
char-5,塔佳娜,塔佳娜,Tatjana,Татьяна
char-6,亚叶,亚叶,Folinic,Фолник
char-7,卡达,卡达,Click,Карда
char-8,镇民,镇民,Townsfolk,Горожанин
,,,,
line-11,灰喉,请进。,Come in.,Входите.
line-17,断崖,......各位。,...Hello.,......Всем привет.
line-19,塞弗林,......我大概猜到你们会说什么，不过......你可以先说说看。,I'm pretty sure I know what you're going to say. But go ahead and say it.,"......Я примерно догадываюсь, что вы хотите сказать, но... Можете сначала высказаться."
line-21,断崖,那我就直说了......,It's on me then.,Тогда я скажу прямо......
line-22,断崖,天灾信使毕德曼是元凶的可能性值得怀疑。,I suspect that Catastrophe Messenger Biederman was the mastermind behind all of this.,"Есть сомнения в том, что вестник катастроф Бидерман — главный виновник."
line-23,断崖,在物证人证极端匮乏的情况下，我只能做出如此判断......,This is the only assessment I can make based upon the extreme scarcity of physical evidence.,"В условиях крайней нехватки материальных и свидетельских доказательств, я могу сделать только такой вывод......"
line-25,灰喉,我见过你带来的证物。毕德曼是危机合约的天灾信使。,I've seen your evidence. Biederman was a Contingency Contract Catastrophe Messenger.,"Я видела доказательства, которые ты принес. Бидерман — вестник катастроф из «Контракта на кризис»."
line-26,灰喉,罗德岛与他们多有合作，为了对抗天灾，他们的确做出了功不可没的贡献。,"Rhodes Island has worked with them a lot, and they have contributed substantially to the fight against Catastrophes.","Остров Родос много с ними сотрудничал, и ради борьбы с катастрофами они действительно внесли неоценимый вклад."
line-27,灰喉,但这不代表......他们有那么“好心”。,But that doesn't mean they're all so 'benevolent.',"Но это не значит, что...... они такие уж «доброжелательные»."
line-29,断崖,......以我作为天灾信使护卫工作的经验，是的。,"Speaking from experience as a bodyguard for Catastrophe Messengers, you are correct.","......Судя по моему опыту работы охранником вестников катастроф, да."
line-31,灰喉,在沃伦姆德遭受天灾侵袭后，毕德曼做出了无论如何沃伦姆德都难逃重创的判断。,"After the Catastrophe struck Wolumonde, Biederman made the determination that the town could not be saved.","После того как Волумнд пострадал от катастрофы, Бидерман пришел к выводу, что город в любом случае ждет тяжелый урон."
line-32,灰喉,为了让更多人活下来，刺杀一位罗德岛干员从而引起外界的关注......完全可行。,"In order to save as many lives as possible, he decided to assassinate a Rhodes Island operator and draw the attention of the outside world. Totally feasible.","Чтобы как можно больше людей выжило, убить оперативника Острова Родос, чтобы привлечь внимание извне... это вполне осуществимо."
line-33,灰喉,不过，危机合约真的会坐视这种委托进行？他们不该如此没有底线。,But would Contingency Contract really sit by and let this happen? They should have some kind of standard.,"Однако, неужели «Контракт на кризис» стал бы безучастно смотреть на такой заказ? У них должны быть хоть какие-то принципы."
line-35,断崖,危机合约不过提供了一个“提出悬赏”和“完成目的”的平台......幕后是什么样，没人知道。,"The Contingency Contract is merely platform for offering up bounties and accomplishing goals. What goes on behind the scenes, no one knows.","«Контракт на кризис» лишь предоставляет платформу для «размещения награды» и «выполнения цели»...... никто не знает, что происходит за кулисами."
line-36,断崖,但有一小部分天灾信使......他们的极端信念就是混淆天灾与人祸，不客气点，就是一群变态的功利主义者。,"But there is a small group of Catastrophe Messengers with rather extreme beliefs that conflate Catastrophes with man-made disasters. If you'll excuse the turn of phrase, they're a bunch of sick utilitarians.","Но есть небольшая часть вестников катастроф...... их экстремальная вера заключается в смешении катастроф и бедствий, вызванных людьми. Говоря прямо, это кучка извращенных утилитаристов."
line-37,断崖,只要能消除人们对天灾的恐惧......不，甚至都不是为了帮助他人，只要为了对抗他们亘古以来的名为“天灾”地假想敌——,"As long as it frees people from the fear of Catastrophes... No, they're not even interested in helping people. It's all about fighting some ancient, imaginary enemy they call 'Catastrophes.'","Им лишь бы устранить людской страх перед катастрофами...... нет, даже не для того, чтобы помочь другим, а ради борьбы со своим вечным «заклятым врагом» по имени «Катастрофа» —"
line-38,断崖,他们会不择手段。,No action is too rash for them.,Они пойдут на любые меры.
line-39,断崖,而现在，他们扎根在正常运作的合约机制背后，而且比我之前预想的还要根深蒂固。,And now they've taken up root in this well-regulated contractual mechanism. They're far more entrenched than I had previously thought.,"И сейчас они укоренились за нормально функционирующим механизмом контрактов, причем гораздо глубже, чем я предполагал."
line-40,断崖,但是......问题就在这里。,But... herein lies the problem.,Но...... проблема именно в этом.
line-41,断崖,这种过激行为的前提是，他坚信罗德岛，坚信亚叶会为了寻找安托来到这里。,This overreaction was predicated on a belief in Rhodes Island. The belief that Folinic would come looking for Atro.,"Предпосылкой такого радикального поведения является его уверенность в том, что Остров Родос и Фолник придут сюда в поисках Антуана."
line-42,断崖,虽然不知道那个疯子靠什么手段利用了危机合约，不过有一点我可以确定。,"I don't know by what means this madman used the Contingency Contract, but I do know one thing for certain.","Хотя я не знаю, какими методами этот безумец воспользовался для манипуляции «Контрактом на кризис», но в одном я уверен."
line-43,断崖,那个疯子不会靠“情感”来判断事物，在他们眼里，我们的举动已经算得上是天方夜谭。,"He would not hinge his entire plan on 'feelings.' In their eyes, what we do is something akin to acting out a fable.","Этот сумасшедший не судит о вещах, опираясь на «эмоции». В их глазах наши действия уже кажутся чем-то за гранью реальности."
line-44,断崖,把工作赌在“罗德岛对干员的情感”这点上......很奇怪。,To bet everything on Rhodes Island's bonds with its operators... is very strange.,"Ставить работу на кон, основываясь на «эмоциях Острова Родос к своим оперативникам»...... это очень странно."
line-46,灰喉,......都是推测而已。,...It's all just speculation.,......Все это лишь догадки.
line-48,塞弗林,不。,No.,Нет.
line-49,塞弗林,......这并不是无稽之谈。,This makes sense.,......Это не пустые слова.
line-51,灰喉,为什么——,Why?,Почему —
line-52,灰喉,——你手里的是，“留声机”的施术单元？,"—That thing in your hand, is that a 'Gramophone' core?","— у тебя в руках, устройство управления «Граммофоном»?"
line-54,塞弗林,这是唯一的物证，火灾的规模，火势，毫无疑问是靠这枚过载的施术单元做到的。,This is the only physical evidence of the scale of the fire. It was undoubtedly started by overloading this core.,"Это единственное вещественное доказательство. Масштаб пожара, его сила — без сомнения, это было сделано с помощью данного перегруженного устройства."
line-55,塞弗林,——但毕德曼他......不是莱塔尼亚人。,But Biederman... wasn't Leithanian.,— но Бидерман... он не из Лейтании.
line-56,塞弗林,就算他能千方百计找到这枚施术单元......他......也掌握不了令其过载并瞬间蒸发人体程度的源石技艺。,Even if he could somehow get his hands on this core... He... would not have been able to master the Originium Arts that caused it to overload and incinerate those people.,"Даже если бы он всеми правдами и неправдами нашел это устройство... он... не овладел бы Орипатологией, способной перегрузить его до степени мгновенного испарения человеческого тела."
line-57,塞弗林,他作为天灾信使抵达这里不过短短半年时间，更不要提L-44“留声机”系统本来就是最近才引进的新产品。,He'd only been here for half a year. Not to mention the L-44 'Gramophone' system is a rather new product.,"Он как вестник катастроф прибыл сюда всего полгода назад, не говоря уже о том, что система «Граммофон» L-44 — это новинка, внедренная совсем недавно."
line-58,塞弗林,如果他真能在这么短的时间内学到这个地步，他应该去莱塔尼亚的中央大学，并入主一座高塔。,"If he really learned how to do this is in such a short time, he should have gone to the Central University and joined one of the Spires.","Если бы он действительно смог выучиться до такой степени за столь короткое время, ему следовало бы отправиться в Центральный университет Лейтании и возглавить высокую башню."
line-60,灰喉,所以......,So...,Тогда......
line-62,塞弗林,......是的，所以在这一切过后，我们仍旧不确定凶手是谁。,"Yes. Even now, we're still not sure who the real killer is.","......Да, поэтому после всего этого мы все еще не уверены, кто является убийцей."
line-63,塞弗林,除了飞来横祸把城镇破坏的一塌糊涂，除了让我们接下来的道路更加困苦——,Aside from the collection of disasters that devastated our town and made our jobs even more difficult...,"Помимо того, что внезапная беда превратила город в руины, и того, что наш дальнейший путь стал еще более тернистым —"
line-64,塞弗林,——我们一无所得。,...We have nothing.,— мы ничего не добились.
line-66,灰喉,我们不应当这么快下这么......虚无的判断。都只是一些浅显的推论。,Let's not be too quick to lose hope. These are all pretty shallow inferences.,Мы не должны так быстро делать такие... нигилистические выводы. Это всего лишь поверхностные суждения.
line-67,灰喉,亚叶和铃兰知道这件事吗？虽然发生了很多事情......但她们才是最关心这件事的......,"Do Folinic and Suzuran know about this? So much has happened, but they're the ones who would be affected the most by this.",Фолник и Судзуран знают об этом? Хотя произошло так много всего... именно они больше всего переживают об этом......
line-69,断崖,......讲真，我不知道怎么开口。,"...Honestly, I don't know how to break the news to them.","......Честно говоря, не знаю, как начать."
line-71,塞弗林,亚叶小姐已经试着接受自己复仇落空的那种虚无感，也许很自私，但只有这样才是对大家最好的选择。,"Miss Folinic has been struggling to accept the emptiness of her vengeance. That may be selfish, but it's what's best for everyone.","Мисс Фолник уже пыталась принять ту пустоту от того, что ее месть не свершилась. Возможно, это эгоистично, но только так будет лучше для всех."
line-73,灰喉,......又或者，我们可以试着继续找出真相。,"...Or, we can continue searching for the truth.","......Или, может быть, мы могли бы попытаться продолжить поиски правды."
line-75,塞弗林,大部分的叛逆分子被捕，另一些则跟着泥岩离开，但仍旧有人在抗议和叫骂......经历过那些之后，没人还有心气闹事。,"Most of the rebels have been arrested. Others left with Mudrock. But there are still some out there protesting. After all that, no one's in much of a mood for trouble.","Большая часть мятежников арестована, другие ушли вместе с Мадрок, но некоторые все еще протестуют и кричат... После пережитого у никого нет сил устраивать беспорядки."
line-76,塞弗林,但监狱里的情况并不算好......更别提这次的暴乱同样损毁了不少物资，食物配给会越发紧张......,"But the jail isn't in good shape. Not to mention, the riots also damaged a lot of supplies. Rations are getting even tighter.","Но ситуация в тюрьме не из лучших... не говоря уже о том, что этот мятеж повредил немало припасов, и продовольственное снабжение станет еще более скудным......"
line-78,灰喉,——我明白。,I know.,— я понимаю.
line-80,塞弗林,呼......那么塔佳娜怎么样了？,Now then... how is Tatjana?,Ху... ну а что с Татьяной?
line-82,灰喉,一直绷着的弦断掉了，心理问题比轻度烧伤严重得多。,She was under a lot of stress to begin with. Seeing that snapped her. The psychological damage is a lot more serious than her mild burns.,"Струна, которая была натянута, порвалась. Психологические проблемы гораздо серьезнее, чем легкий ожог."
line-84,塞弗林,是这样......是我没有做好......咳咳——咳咳！,I see... That's my fault... *cough* *cough*——*hack* *cough*!,Вот как... это я не справился... кхе-кхе — кхе-кхе!
