ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-03_beg,通讯静默解除
,,,,
char-1,号角,号角,Horn,Хори
char-2,风笛,风笛,Bagpipe,Пайп
char-3,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Гододин
char-4,推进之王,推进之王,Siege,Король-автомобиль
char-5,戴菲恩,戴菲恩,Delphine,Дельфина
char-6,Misery,Misery,Misery,Мизери
char-7,“灵幛”,“灵幛”,Sudaram,«Покров духов»
char-8,号角&风笛,号角&风笛,Horn & Bagpipe,Хори & Пайп
char-9,可露希尔,可露希尔,Closure,Клозиер
char-10,术师干员,术师干员,Caster Operator,Оператор-заклинатель
char-11,狙击干员,狙击干员,Sniper Operator,Оператор-снайпер
char-12,近卫干员,近卫干员,Guard Operator,Оператор-гвардеец
char-13,费斯特,费斯特,Feist,Фест
char-14,洛洛,洛洛,Rockrock,Лора
char-15,维多利亚士官,维多利亚士官,Victorian Sergeant,Офицер Виктории
char-16,高级军官,高级军官,Flag Officer,Высокопоставленный офицер
,,,,
line-13,号角,......,...,......
line-15,风笛,......啊，您、您是——？,"Er, excuse me, who are ye... sir?","......Ах, вы, вы ведь —?"
line-19,高多汀公爵,呼......哈......现在好多了。,Phew... much better.,Фух...... ха...... Так гораздо лучше.
line-21,高多汀公爵,人啊，一旦上了点年纪，就会更倾向于待在明亮又暖和的地方。,"Once you reach a certain age, you come to prefer bright and warm places.","Знаешь, когда человек немного стареет, его тянет в светлые и теплые места."
line-23,高多汀公爵,还有这股香气......是豆子的味道吗？,And... is that beans I smell?,И этот аромат...... это запах бобов?
line-25,风笛,啊，是、是的。我刚刚煮了点豆子，打算当晚饭，虽然只是些罐头啦......,"Er, aye, I was cookin' some canned beans for dinner...","А, д-да. Я только что сварила немного бобов на ужин, хотя это всего лишь консервы..."
line-26,风笛,您想来一点吗？,"D'ye want some, sir?",Хотите попробовать?
line-28,高多汀公爵,那我就不客气了。,Don't mind if I do.,Тогда я не откажусь.
line-30,高多汀公爵,唔......就是缺了点家乡的调料。能再配点腌兽肉就更好了。,"Would be better if we had some seasoning from home, perhaps some marinated meat.",М-м...... не хватает лишь пряностей из родных краев. Было бы еще лучше с вяленым мясом зверя.
line-32,风笛,对吧！我也觉得，我们高多汀人都......,"Aye, I was thinkin' the same! We Gododdins...","И правда! Я тоже так считаю, мы, гододинцы, все..."
line-34,风笛,呃......,Er...,Э-э......
line-36,高多汀公爵,怎么了，小姑娘？,What is it?,"Что такое, юная леди?"
line-38,风笛,没什么。我就是觉得，您和新闻里见到的不太一样。,"I ken who ye are now, and ye’re a wee bit different from whit’s in the news.","Ничего. Просто я думаю, что вы совсем не такой, как о вас пишут в новостях."
line-40,高多汀公爵,哈哈，你可以多和你的队长打听一下。她小时候可还被我抱过呢。,"Ah. Well, you can ask your captain. I held her when she was wee.","Ха-ха, можешь расспросить об этом свою командиршу. Когда она была маленькой, я даже держал её на руках."
line-41,高多汀公爵,我记得当时的小丽塔对我说，我的角摸起来滑滑的，为什么她的爸爸就没有呢？,Little Rita touched my horn and asked why her dad didn't have one.,"Помню, маленькая Рита тогда сказала мне, что мои рога гладкие на ощупь, и спросила, почему у её отца таких нет."
line-43,号角,......公爵阁下，请原谅我的无礼。,"...I apologize for my insolence at the time, Your Grace.","......Ваше Светлостью, прошу простить мою дерзость."
line-45,高多汀公爵,敢碰我角的人可不太多，斯卡曼德罗斯中尉，你从很小的时候，就表现出了极为英勇的品质。,"Not many have the nerve to touch my horns, Lieutenant Skamandros. You showed courage from a very young age.","Мало кто осмеливается трогать мои рога, лейтенант Скамандрос. Вы с самых ранних лет проявляли необычайное мужество."
line-47,号角,......,...,......
line-49,高多汀公爵,应该说......你们，在这里的每一位，都是我们维多利亚最出色的战士。,Or should I say... all of you are brave warriors of Victoria.,"Я должен сказать...... вы все, каждый здесь присутствующий — лучшие воины нашей Виктории."
line-51,高多汀公爵,你们在切特雷镇保卫战中的表现着实令人赞叹。之后在布伦特伍德也一样。,"Your defense of Chetleigh was outstanding, as was your performance at Brentwood.",Ваши действия при обороне города Четре просто восхитительны. Как и в Брентвуде позже.
line-53,高多汀公爵,“典范军”......是吗？,"The Exemplars, you call yourselves...",«Армия образцов»...... так ведь?
line-54,高多汀公爵,我早就想当面见一见各位英雄了。只可惜，你们的领导者似乎并不情愿与我碰面。,"I've long wanted to meet you, though it seems your leader does not welcome my presence.","Я давно хотел лично встретиться с героями. Жаль, что ваш лидер не горит желанием со мной общаться."
line-56,推进之王,......,...,......
line-58,戴菲恩,公爵阁下，我想，任何人都很难把您突然出现在这里的行为......视作善意。,"Pardon my frankness, Your Grace, but it is hard to treat your sudden appearance as a pure gesture of good faith.","Ваша Светлость, полагаю, вряд ли кто-то сочтет ваше внезапное появление здесь... добрым жестом."
line-60,高多汀公爵,当然，温德米尔小姐，我能够理解。,"Of course, Lady Windermere. I understand.","Разумеется, мисс Уиндхэм, я это понимаю."
line-61,高多汀公爵,尤其是......在这种特殊时期。,Especially in times like this.,Особенно...... в столь особенное время.
line-62,高多汀公爵,我已派人去过“加拉瓦铁盾”了。他们的行驶速度非常快，但好在我还来得及为安费莉丝献上一束花。,"I sent men to the Irnclad Galavae. They were traveling quickly, but fortunately, I made it in time to present funeral flowers for Amphelise.","Я уже отправил людей к «Железному щиту Гаравы». Их корабль движется очень быстро, но я все же успел возложить цветы для Анфилис."
line-64,戴菲恩,......感谢您的好意。,...I appreciate the gesture.,......Благодарю за вашу любезность.
line-66,推进之王,公爵阁下，您亲自找上我们，大概不是为了给我们颁发奖章吧。,I assume the duke of Gododdin hasn't come all the way here just to give us a medal?,"Ваша Светлость, вы лично пожаловали к нам явно не для того, чтобы вручить медали."
line-68,高多汀公爵,如果......我说是呢？,What if I say I have?,"А что, если...... я скажу, что именно ради этого?"
line-70,推进之王,请您说得更直白些。我们中的大部分都不是贵族，也没受过什么高等教育，不习惯话里藏话。,Most of us are neither nobles nor intelligentsia. It would be best if you didn't beat around the bush.,"Выражайтесь яснее. Большинство из нас не дворяне и не получали высшего образования, мы не привыкли говорить загадками."
line-72,高多汀公爵,亚历山德莉娜殿下，您果然和传闻中一样......飒爽直接。,Your Royal Highness Alexandrina is as direct as they say.,"Александрина, вы и впрямь такая, как о вас говорят...... резкая и прямая."
line-74,高多汀公爵,要不然，我还是和您的同伴一样，称呼您为推进之王吧？您可能也会更舒适一些。,"Or would you prefer that I called you 'Siege', like your friends do?","Или мне, как и вашим спутникам, называть вас Король-автомобиль? Возможно, так вам будет комфортнее."
line-75,高多汀公爵,推进之王小姐，其实我很理解，“典范军”这一路上避让公爵部队的原因。,I fully understand why the Exemplars avoided the ducal armies along the way.,"Мисс Король-автомобиль, на самом деле я прекрасно понимаю, почему «Армия образцов» всю дорогу избегала отрядов герцогов."
line-76,高多汀公爵,您不愿意让这支队伍被公爵之间的利益纷争裹挟。,You didn't want them to get involved in the machinations of the dukes.,"Вы не хотите, чтобы этот отряд был втянут в борьбу интересов между герцогами."
line-77,高多汀公爵,您希望......它能够和当年那支传奇队伍一样，仅为维多利亚和维多利亚人民而战。,"You want to fight only for Victoria and her people, like the legendary unit that you're named after.","Вы надеетесь...... что он, подобно тому легендарному отряду прошлых лет, будет сражаться только за Викторию и её народ."
line-78,高多汀公爵,所以，我来到这里，也并不是以高多汀公爵的名义。,"And so, I'm not here as the Duke of Gododdin.",Поэтому я пришел сюда не от имени герцога Гододина.
line-80,高多汀公爵,我，维多利亚议会成员肖恩·高多汀，向你们，议会直属部队风暴突击队——及其余典范军成员发起邀请。,"I'm here as Sean Gododdin, Member of Parliament, to extend an invitation to the Parliament authorized Tempest Platoon and the rest of the Exemplars.","Я, член Парламента Виктории Шон Гододин, обращаюсь к вам — Штурмовому отряду «Буря», подчиняющемуся напрямую Парламенту, и остальным бойцам «Армии образцов»."
line-81,高多汀公爵,放下那个过时的识别码小盒吧，我希望你们以议会的名义，介入这场战争。,Leave that outdated identification code behind. I'm asking that you intervene in this war in the name of Parliament.,"Отбросьте этот устаревший идентификационный код. Я хочу, чтобы вы вмешались в эту войну от имени Парламента."
line-95,Misery,......矿工们的营地，已经完全烧毁。,The miners' camp has burned to the ground.,......Лагерь шахтеров полностью выжжен.
line-96,Misery,没有发现萨卡兹士兵的踪迹。,No sign of Sarkaz soldiers.,Следов солдат Сарказов не обнаружено.
line-99,,Misery感到微微有些冷。这些燃烧殆尽的营地几乎没有一点热量。,Misery feels a slight chill. The campsite’s charred debris has cooled.,Мизери почувствовал легкий холод. В этих догорающих руинах почти не осталось тепла.
line-100,,他拨开坍塌的木构，发现了几具早已面目全非的尸体。,"He moves some collapsed wooden beams aside, and finds a few unrecognizable bodies.",Он отбросил обломки деревянных конструкций и обнаружил несколько изуродованных до неузнаваемости тел.
line-102,Misery,矿工。感染者的遗体。,Miners. Remains of the Infected.,Шахтеры. Останки зараженных.
line-103,Misery,......在哪里都一样。,"It's all the same, everywhere.",......Везде одно и то же.
line-108,Misery,什么声音......？,What's that sound?,Что за звук......?
line-117,Misery,“灵幛”，居然藏在地里。,"Nice hiding spot, Sudaram.","«Покров духов», они спрятались прямо под землей."
line-122,Misery,吉布森镇西北郊发现食腐者——,Nachzehrer spotted to the northwest of Gibsonham—,Обнаружены Пожиратели в северо-западном пригороде города Гибсон —
line-126,Misery,......这就超过了通讯距离吗。,Out of comms range already?,......Связь уже оборвалась?
line-131,“灵幛”,死亡，抓住你了。,Death has you.,Смерть схватила тебя.
line-139,,数把镌刻着铭文的剑从Misery脚下的土地中猛然刺出，可Misery却已不在他刚才的位置。,"Several rune swords pierce out of the ground beneath Misery's feet, but he is no longer there.","Несколько мечей, испещренных руническими надписями, стремительно вырвались из земли под ногами Мизери, но тот уже успел отступить."
line-147,,匕首割破空间，Misery已经退到了他们的攻击范围之外。倾颓的废墟转瞬间化为牢笼，锁住了食腐者们干枯的身体。,"Misery rips through the fabric of space with his dagger and retreats out of range. The collapsed ruins turn into a cage, trapping the Nachzehrer's withered bodies.","Кинжал разрезал пространство, Мизери уже оказался вне зоны их атаки. Рушащиеся обломки в одно мгновение превратились в темницу, заперев высохшие тела Пожирателей."
line-149,Misery,别吵......,Shush now...,Тише......
line-150,Misery,我也抓住你们了。,I have you too.,Я тоже схватил вас.
line-162,推进之王,......公爵阁下。,...Duke Gododdin.,......Ваша Светлость.
