ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act38side
__chapter__,,Chapter Name,activities/act38side/level_act38side_04_beg,体面来宾
,,,,
char-1,警察,警察,Police Officer,Полицейский
char-2,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-3,工程部干员,工程部干员,Engineering Operator,Оператор инженерного отдела
char-4,医疗部干员,医疗部干员,Medic Operator,Оператор медицинского отдела
char-5,子月,子月,Lunacub,Цзыюэ
char-6,英格丽,英格丽,Ingrid,Ингрид
char-7,近卫干员,近卫干员,Guard Operator,Оператор гвардии
char-8,政府职员,政府职员,Government Clerk,Правительственный чиновник
char-9,？？？,？？？,???,???
char-10,安东尼奥,安东尼奥,Antonio,Антонио
char-11,慌张的政府职员,慌张的政府职员,Flustered Government Clerk,Встревоженный чиновник
char-12,冷静的警察,冷静的警察,Calm Officer,Спокойный полицейский
char-13,卡彭,卡彭,Capone,Капон
char-14,甘比诺,甘比诺,Gambino,Гамбино
char-15,拉普兰德,拉普兰德,Lappland,Лапленд
,,,,
line-10,,<p=2>1100年11月7日    8:30 A.M.</>,"<p=2>November 7th, 1100    8:30 A.M.</>","7 ноября 1100 года, 8:30 утра."
line-18,警察,拉维妮娅法官，那个沃尔珀刚刚在这片区域被目击到过。,"Judge Lavinia, the Vulpo was just sighted in this area.","Судья Лавиния, эту вульпо только что видели в этом районе."
line-19,警察,她很敏锐，几乎一天换一个住所。我们调查了她这段时间去过的所有地方，才锁定了她的大致位置。,She's a sharp one. Practically stays in a new place every day. We investigated every place she's been and only figured out her approximate location.,"Она очень осторожна, меняет жилье почти каждый день. Мы исследовали все места, где она бывала за последнее время, только чтобы вычислить её примерное местоположение."
line-21,拉维妮娅,......“英格丽·威尼斯”。,<i>Ingrid Venezia.</i>,……«Ингрид Венеция».
line-23,拉维妮娅,当年还在法律学校读书时，教授法理学的老师曾经提到过这个名字，我昨晚一时间竟然没有想起来。,"Back in law school, my jurisprudence professor mentioned the name once, but it didn't even come to my mind last night.","Когда я ещё училась в юридической школе, мой преподаватель правоведения упоминал это имя. Вчера вечером я как-то не смогла вспомнить его сразу."
line-24,拉维妮娅,她当时说，叙拉古残忍与争斗的气质并非来自常居于此的种族，而是源于这片土地本身......,"She told us Siracusa's cruel and conflictive atmosphere stems not from the local races here, but originates from the land itself...","Она тогда говорила, что жестокость и дух соперничества Сиракуз исходят не от рас, живущих здесь, а от самой этой земли…"
line-25,拉维妮娅,所以温顺的沃尔珀来到叙拉古后，也会被浸染成“比狼更狠的沃尔珀”——我们的法律便是要约束这种必然的演化。,Her rationale for how a gentle Vulpo could turn into a 'Vulpo even more ruthless than a wolf' after coming to Siracusa—and our laws are to rein in this sort of inevitable evolution.,"Поэтому даже кроткая вульпо, приехав в Сиракузы, пропитывается этим и становится «вульпо, худшей, чем волк», — и наш закон как раз призван обуздать эту неизбежную эволюцию."
line-27,警察,英格丽曾在五座移动城市的法院留下了二十余份卷宗，每一份都对应着威尼斯家族在当地势力的迅速扩张......,"Ingrid has more than twenty criminal records spread out between five nomadic city courts, each one corresponding to a spike in the Venezias' influence in the area...","Ингрид оставила более двадцати томов дел в судах пяти мобильных городов, и каждое из них связано с быстрым расширением влияния семьи Венеция в тех местах…"
line-28,警察,而家族也总是会想尽办法帮她从仇杀和审判中脱身。,The famiglia has also always tried their best to keep her away from any revenge killings or court trials.,А сама семья всегда находила способы помочь ей избежать кровной мести и правосудия.
line-29,警察,有传言说，在家族内部，她甚至比老威尼斯的亲生女儿更得他喜欢。,Rumor has it that Venezia senior even favored her more than his actual daughter.,"Ходят слухи, что внутри семьи старый Венеция любил её даже больше, чем свою родную дочь."
line-30,警察,但在1094年，英格丽突然离开了家族。,"But in 1094, Ingrid suddenly left the famiglia.",Но в 1094 году Ингрид внезапно покинула семью.
line-32,拉维妮娅,离开？,Left?,Покинула?
line-34,警察,准确说，是叛逃。,"More accurately, she defected.","Точнее, сбежала."
line-35,警察,当时威尼斯家族的载具公司进驻特尔尼城，唐克雷蒂家族为了抢夺当地的合金资源主动挑衅，冲突愈演愈烈，最终诉诸暴力。,Venezia Trucking expanded their business to Terni then. Famiglia Tancredi was actively provoking the other side so they could plunder the local alloy deposits. The conflict intensified and eventually escalated into a gang war.,"В то время компания транспортных средств семьи Венеция обосновалась в Терни. Семья Танкреди, чтобы захватить местные ресурсы сплавов, начала проявлять агрессию, и конфликт перерос в насилие."
line-36,警察,同在灰厅的两大家族斗得不可开交，老威尼斯本人在当时都遭到了暗杀......,"The two Grey Hall famiglie were practically locked in a cycle of violence, and they even tried to put a hit out on Venezia senior...","Две семьи, находившиеся в «Сером зале», враждовали не на жизнь, а на смерть, и на самого старого Венецию тогда было совершено покушение…"
line-37,警察,那段时间，英格丽展开了对唐克雷蒂家族高层的袭杀，连续犯下了十多起命案。,"Ingrid went into a killing spree, taking down more than ten of the Tancredis' made men.","В тот период Ингрид начала серию атак на верхушку семьи Танкреди, совершив более десяти убийств."
line-38,警察,诡异的是，当西西里夫人亲自下场，双方终于能够坐下来谈判时，英格丽却罔顾家主的命令，并未停下自己的行动。,"Strange thing is, when Signora Sicilia personally came down and the two famiglie finally managed to start negotiations... Ingrid ignored the don's order to stop and continued her slaughter.","Самое странное, что когда сама госпожа Сицилия вмешалась и стороны наконец смогли сесть за стол переговоров, Ингрид, проигнорировав приказы главы семьи, не остановила свои действия."
line-39,警察,我看过当时的记录，她所使用的手段......令人胆寒。,I saw the records. The stuff she did... freaks me out even now.,"Я читал записи того времени, методы, которые она использовала… леденят душу."
line-41,拉维妮娅,......,......,……
line-42,拉维妮娅,原因？,Motive?,Причина?
line-44,警察,不明。,Unclear.,Неизвестна.
line-45,警察,总之英格丽的行为无异于公然挑衅西西里夫人的权威，而她本人却在犯案后销声匿迹......,"Anyway, Ingrid basically challenged Signora Sicilia's authority with her actions, but vanished without a trace after that...","В любом случае, действия Ингрид были ничем иным, как открытым вызовом авторитету госпожи Сицилии, а сама она после этих преступлений исчезла без следа…"
line-46,警察,整个威尼斯家族都被迁怒，差点重蹈德克萨斯家族的覆辙。,"The entire Famiglia Venezia was blamed for this, and they almost met the same fate as Famiglia Texas.",Вся семья Венеция попала в опалу и чуть не повторила судьбу семьи Техас.
line-48,拉维妮娅,......,......,……
line-50,,年轻的法官想象着那个沃尔珀女性在城市中杀人如麻的样子，以及昨天在酒庄里，她嘴角始终挂着的微笑。,"The young judge imagines the Vulpo taking lives in the city, along with the smile that never left her face while they were at the winery yesterday.","Молодая судья представила себе, как эта женщина-вульпо хладнокровно убивала людей в городе, и вспомнила улыбку, которая вчера весь вечер не сходила с её лица в винодельне."
line-57,拉维妮娅,......,......,……
line-67,警察,拉维妮娅法官？,Judge?,Судья Лавиния?
line-69,拉维妮娅,一个身负血案、叛逃出家族的顶尖杀手，突然出现在新沃尔西尼......又恰逢狂欢节期间。不能放任她自由行动。,"A top killer from a famiglia, with many murder cases under her hands, suddenly appearing in Nuova Volsinii... right in time for Carnevale. We can't let her move as she pleases.","Профессиональный убийца с кровью на руках, сбежавший из семьи, внезапно появляется в Новом Вольсинии… и как раз во время карнавала. Мы не можем позволить ей свободно передвигаться."
line-71,警察,您的意思是......,You mean...,Вы хотите сказать…
line-73,拉维妮娅,已经进驻新沃尔西尼的家族都接受过背景审查，每一个成员、每一件武器都被登记在册，接受严格管控......,The famiglie here have all passed their background checks. Every member and weapon is registered and strictly regulated...,"Все семьи, вошедшие в Новый Вольсиний, прошли проверку биографии, каждый член, каждое оружие зарегистрированы и находятся под строгим контролем…"
line-74,拉维妮娅,英格丽这样的人，无论是否出自她的本意，她都极有可能成为某些人手里的刀。,"Someone like Ingrid is likely to act as another person's blade, regardless of whether she knows it or not.","Такой человек, как Ингрид, независимо от того, хочет она этого или нет, с большой вероятностью может стать инструментом в чьих-то руках."
line-75,拉维妮娅,不管怎么样，先控制住她。,We need to capture her first at all costs.,"В любом случае, сначала нужно взять её под стражу."
line-77,警察,是。可......这片区域很大，我们还做不到准确定位她的位置。,Yes. But... this area is huge. We still haven't managed to nail down her exact location yet.,"Есть. Но… этот район очень большой, мы пока не можем точно определить её местонахождение."
line-79,拉维妮娅,如果关于她和她女儿的情报无误，我很确定她一定会去一个地方。,"If the information about her and her daughter is accurate, I'm sure she's headed towards a certain place.","Если информация о ней и её дочери верна, я уверена, что она обязательно придет в одно место."
line-81,,拉维妮娅看向了不远处一块不起眼的招牌——“罗德岛办事处”。,Lavinia looks toward an inconspicuous sign not far away from them—'Rhodes Island Branch Office'.,Лавиния посмотрела на неприметную вывеску неподалеку — «Офис Родос Айленд».
line-93,工程部干员,唉，因为狂欢节，我常去采购材料的那家店今天也要开始休假了。,*sigh* The shop I often go to source materials is about to close for Carnevale.,"Эх, из-за карнавала тот магазин, где я обычно закупаю материалы, тоже сегодня уходит на выходные."
line-94,工程部干员,得提前在终端上把办事处的物资储备状况更新一下了。,We'll need to update our reserve count on the terminal in advance.,Надо заранее обновить запасы снабжения офиса в терминале.
line-95,工程部干员,伺夜干员的状况如何？本舰调派来支援的医生去了医院之后到现在都没有消息。,"How's Vigil's doing? The landship dispatched a doctor to the hospital, but we haven't gotten any news since.","Как там оператор Сяе? Врач, присланный с нашего корабля, ушел в больницу и с тех пор ни слуху ни духу."
line-97,医疗部干员,不知道。这次本舰支援行动的保密级别很高，我的权限不够，没法查询伺夜干员最新的监测数据。,"Dunno. The support mission this time has a high confidentiality level, and I don't have enough clearance to check his latest data.","Не знаю. Уровень секретности этой миссии поддержки очень высок, у меня недостаточно прав, чтобы проверить последние данные мониторинга оператора Сяе."
line-98,医疗部干员,我去找过斥罪小姐，她似乎也并不想透露太多。,"I looked for Penance earlier, and she seems hesitant to share too much to us.","Я ходила к госпоже Инквизиции, но, кажется, она не хочет ничего раскрывать."
line-100,工程部干员,相信同事吧。我们只需要完成相关的后勤保障工作就行。,Let's trust our colleagues. We just need to complete our support logistical work.,Доверься коллегам. Нам нужно только выполнить свою работу по материально-техническому обеспечению.
line-102,医疗部干员,欸......PRTS更新了公告，“通过提高新沃尔西尼办事处安保等级的申请”，发起人是......,"Erm... There's a new notice on PRTS: 'Approved: Application to increase security level of Nuova Volsinii branch office', requested by...","Эй… PRTS обновил объявление: «Одобрена заявка на повышение уровня безопасности офиса в Новом Вольсинии», инициатор…"
line-103,医疗部干员,斥罪小姐？,Penance?,Госпожа Инквизиция?
