ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-04_beg,不过空壳
,,,,
char-1,阿米娅,阿米娅,阿米娅,Амия
char-2,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-3,Raidian,Raidian,Raidian,Raidian
char-4,可露希尔,可露希尔,可露希尔,Клосс
char-5,冷漠的军人,冷漠的军人,冷漠的军人,Холодный военный
char-6,？？？,？？？,？？？,???
char-7,焦急的矿工,焦急的矿工,焦急的矿工,Встревоженный шахтер
char-8,沉稳的青年,沉稳的青年,沉稳的青年,Спокойный юноша
char-9,慌乱的警卫,慌乱的警卫,慌乱的警卫,Взволнованный охранник
char-10,众人,众人,众人,Все присутствующие
char-11,不耐烦的卫兵,不耐烦的卫兵,不耐烦的卫兵,Нетерпеливый охранник
char-12,争执的声音,争执的声音,争执的声音,Голоса спорящих
char-13,播报声,播报声,播报声,Голос трансляции
char-14,认真的卫兵,认真的卫兵,认真的卫兵,Серьезный охранник
char-15,身后的声音,身后的声音,身后的声音,Голос из-за спины
char-16,警惕的感染者,警惕的感染者,警惕的感染者,Настороженный зараженный
char-17,雷德,雷德,雷德,Рэд
char-18,警卫,警卫,警卫,Охранник
char-19,瑭雅,瑭雅,瑭雅,Таня
char-20,西尔卡,西尔卡,西尔卡,Силка
char-21,微醺的士兵,微醺的士兵,微醺的士兵,Пьяный солдат
char-22,热情的工人,热情的工人,热情的工人,Дружелюбный рабочий
char-23,耶夫塞？,耶夫塞？,耶夫塞？,Евсеев?
char-24,普罗霍尔？,普罗霍尔？,普罗霍尔？,Прохор?
char-25,激动的“议员”,激动的“议员”,激动的“议员”,Возбужденный «депутат»
char-26,不屑的“议员”,不屑的“议员”,不屑的“议员”,Пренебрежительный «депутат»
char-27,赫拉格,赫拉格,赫拉格,Хеллагур
char-28,阿洛伊泽,阿洛伊泽,阿洛伊泽,Алоиз
char-29,温和的“议员”,温和的“议员”,温和的“议员”,Вежливый «депутат»
,,,,
line-12,,“很遗憾我们不能给出无期限的担保，但适当给出一些提醒，却是可以做到的。”,“很遗憾我们不能给出无期限的担保，但适当给出一些提醒，却是可以做到的。”,"«К сожалению, мы не можем дать бессрочных гарантий, но можем предостеречь вас, когда это будет уместно»."
line-13,,“圣骏堡与各个集团军的关系，就好比一双手，与数双不同的手套。”,“圣骏堡与各个集团军的关系，就好比一双手，与数双不同的手套。”,«Отношения Святогорска с различными армейскими группами подобны одной паре рук и множеству разных перчаток».
line-14,,“第一集团军是那双用最多也最精良的驮兽毛制作，却也因此被限制了尺码的备用品。它从不合手，也无人对它投以这样的期待。”,“第一集团军是那双用最多也最精良的驮兽毛制作，却也因此被限制了尺码的备用品。它从不合手，也无人对它投以这样的期待。”,"«Первая армейская группа — это пара перчаток, сшитая из шерсти вьючных зверей, самая дорогая и изысканная, но из-за этого её размер ограничен. Она никогда не сидит по руке, и никто не ждет от неё иного»."
line-15,,“这意味着，任何人在尝试将它套上时，都需要掌握恰到好处的方法，和容忍一些必要的痛苦。”,“这意味着，任何人在尝试将它套上时，都需要掌握恰到好处的方法，和容忍一些必要的痛苦。”,"«Это означает, что любой, кто попытается надеть её, должен найти точный подход и смириться с неизбежной болью»."
line-25,,<p=1>泽尔格勒接驳区，林中</><p=2>1102年1月20日 12:08</>,<p=1>泽尔格勒接驳区，林中</><p=2>1102年1月20日 12:08</>,"Зона стыковки Зельгере, в лесу. 20 января 1102 г., 12:08"
line-34,阿米娅,接驳区......那前面应该就是泽尔格勒的城区了。,接驳区......那前面应该就是泽尔格勒的城区了。,"Зона стыковки... Значит, впереди должен быть сам Зельгере."
line-35,阿米娅,根据这张地图上的指引，持有官方访问文书的队伍应该走快速通道。我们的文书有时效限制，必须尽快进城。,根据这张地图上的指引，持有官方访问文书的队伍应该走快速通道。我们的文书有时效限制，必须尽快进城。,"Согласно карте, отряды с официальными документами о визите должны следовать по экспресс-коридору. Срок действия наших документов ограничен, нужно как можно скорее попасть в город."
line-37,Mon3tr,前面有不同的队列，我没看到写着快速通道的。,前面有不同的队列，我没看到写着快速通道的。,"Впереди несколько очередей, я не вижу указателя на экспресс-коридор."
line-41,,而且按理来说，到接驳区之后，应该会有人接应。,而且按理来说，到接驳区之后，应该会有人接应。,"К тому же, по идее, нас должны были встретить по прибытии в зону стыковки."
line-44,阿米娅,我们在这里稍微等等，说不定一会就——,我们在这里稍微等等，说不定一会就——,"Давайте немного подождем, возможно, скоро..."
line-46,Mon3tr,我去抓个人问问。,我去抓个人问问。,Я поймаю кого-нибудь и спрошу.
line-53,阿米娅,Mon3tr小姐！,Mon3tr小姐！,Мисс Mon3tr!
line-56,,让她去吧。;她有分寸的。,让她去吧。;她有分寸的。,"Пусть идет. Она знает, что делает."
line-59,阿米娅,我担心，万一她被认为是感染者，受到了攻击——,我担心，万一她被认为是感染者，受到了攻击——,"Я волнуюсь, вдруг её примут за зараженную и нападут..."
line-61,Raidian,这里的兵力布置与我所知的保密行政区规格一致，第一集团军不会容忍这样的骚乱发生，尤其是在他们已经宣称接纳感染者的当下。,这里的兵力布置与我所知的保密行政区规格一致，第一集团军不会容忍这样的骚乱发生，尤其是在他们已经宣称接纳感染者的当下。,"Расположение войск здесь соответствует тому, что мне известно об особо охраняемых административных районах. Первая армия не потерпит подобных беспорядков, особенно сейчас, когда они объявили о принятии зараженных."
line-63,Raidian,不过，附近的电信号的确让人感觉有些焦虑......,不过，附近的电信号的确让人感觉有些焦虑......,Хотя... электрические сигналы поблизости действительно вызывают беспокойство...
line-65,可露希尔,嗯？那我让无人机飞出去看看？,嗯？那我让无人机飞出去看看？,Хм? Тогда мне отправить дрон на разведку?
line-72,Mon3tr,我问到了！,我问到了！,Я узнала!
line-74,Mon3tr,快速通道暂停使用了，说是几个小时前有人为躲避审查，试图通过快速通道偷溜进城。,快速通道暂停使用了，说是几个小时前有人为躲避审查，试图通过快速通道偷溜进城。,"Экспресс-коридор временно закрыт. Говорят, несколько часов назад кто-то пытался проскользнуть в город, чтобы избежать проверки."
line-76,Mon3tr,常规通道倒是没有停止使用，不过放人的速度算不上快。,常规通道倒是没有停止使用，不过放人的速度算不上快。,"Обычный коридор работает, но пропускают там очень медленно."
line-78,阿米娅,......看来我们的运气不太好。,......看来我们的运气不太好。,Похоже... нам не повезло.
line-81,,阿米娅，我们最晚应该在什么时候入城？,阿米娅，我们最晚应该在什么时候入城？,"Амия, самое позднее, когда мы должны войти в город?"
line-84,阿米娅,今天晚上六点之前。接驳区和城区出入口之间还有一段距离，即使乘坐接驳车，也至少要花费四个小时。,今天晚上六点之前。接驳区和城区出入口之间还有一段距离，即使乘坐接驳车，也至少要花费四个小时。,Сегодня до шести вечера. Между зоной стыковки и входом в город есть расстояние; даже на транспорте путь займет не менее четырех часов.
line-85,阿米娅,我们没有太多时间在这里逗留，如果按照现在的速度慢慢排队进去，恐怕赶不上通关文书的最后时效。,我们没有太多时间在这里逗留，如果按照现在的速度慢慢排队进去，恐怕赶不上通关文书的最后时效。,"У нас нет времени простаивать здесь. Если будем ждать в обычной очереди, боюсь, пропуск аннулируют."
line-87,可露希尔,我们就不能找个看上去好说话点的人，把文书递过去让他给开个后门？,我们就不能找个看上去好说话点的人，把文书递过去让他给开个后门？,"Может, найдем кого-то посговорчивее и попросим устроить нам проход через черный ход?"
line-89,Raidian,乌萨斯的军人可不会因为看上去好说话就对你网开一面。,乌萨斯的军人可不会因为看上去好说话就对你网开一面。,"Урсуские военные не станут делать поблажек только из-за того, что ты кажешься приятной в общении."
line-91,Raidian,不过与他们打交道也有一套章法。,不过与他们打交道也有一套章法。,"Впрочем, в общении с ними есть свои методы."
line-93,Raidian,博士。,博士。,Доктор.
line-96,,要我配合你吗？,要我配合你吗？,Мне нужно подыграть тебе?
line-99,Raidian,很简单，一会儿博士只需要在必要的时候装作很深沉的样子，点点头就好啦。,很简单，一会儿博士只需要在必要的时候装作很深沉的样子，点点头就好啦。,"Все просто. Доктор, в нужные моменты делайте глубокомысленный вид и кивайте, вот и всё."
line-101,,说话间，她背后的机械臂开始动作起来。幅度并不算大，只是能让靠近的人看到，她有所行动。,说话间，她背后的机械臂开始动作起来。幅度并不算大，只是能让靠近的人看到，她有所行动。,"Пока она говорила, механические руки за её спиной пришли в движение. Амплитуда была небольшой, ровно настолько, чтобы окружающие заметили её действия."
line-102,,紧接着，周围所有卫兵的通讯装置里都发出了一声统一的尖啸。,紧接着，周围所有卫兵的通讯装置里都发出了一声统一的尖啸。,Сразу после этого из всех коммуникационных устройств охраны раздался резкий однотонный визг.
line-103,,很快，一个军官模样的人就开始往罗德岛众人的方向大步走来。,很快，一个军官模样的人就开始往罗德岛众人的方向大步走来。,Вскоре к группе Родосского острова зашагал офицер.
line-108,冷漠的军人,你们！什么人？就是你的源石技艺在破坏通讯？,你们！什么人？就是你的源石技艺在破坏通讯？,Вы! Кто такие? Это ваше искусство ориджиниума нарушает связь?
line-110,Raidian,哦，你们终于愿意过来了。我还以为泽尔格勒已经没有在认真执勤的士兵了。,哦，你们终于愿意过来了。我还以为泽尔格勒已经没有在认真执勤的士兵了。,"О, вы наконец-то решили подойти. Я уж подумала, что в Зельгере не осталось серьезно относящихся к службе солдат."
line-112,Raidian,我们是一支从事医药研发的科研队伍，从圣骏堡来，代表议会前往泽尔格勒视察保密项目进度。这里有陛下盖章的通关文书。,我们是一支从事医药研发的科研队伍，从圣骏堡来，代表议会前往泽尔格勒视察保密项目进度。这里有陛下盖章的通关文书。,"Мы — научно-исследовательская группа из Санкт-Петербурга, направленная советом для инспекции секретных проектов в Зельгере. У нас есть пропуск с печатью Его Величества."
line-114,Raidian,我身边这位，就是陛下亲自特聘的技术顾问，而你们竟敢如此怠慢！,我身边这位，就是陛下亲自特聘的技术顾问，而你们竟敢如此怠慢！,"Этот человек рядом со мной — технический консультант, лично приглашенный Его Величеством! Как вы смеете так нас задерживать!"
line-117,,（深沉地点点头）;（傲慢地点点头）,（深沉地点点头）;（傲慢地点点头）,(глубокомысленно кивнуть); (высокомерно кивнуть)
line-120,冷漠的军人,您......看上去可不像是乌萨斯人。,您......看上去可不像是乌萨斯人。,Вы... не похожи на уроженцев Урсуса.
line-122,Raidian,够了，我们是因为迟迟没有等到本该前来接应的人，才在这里逗留，结果成了你们眼中的可疑人士？,够了，我们是因为迟迟没有等到本该前来接应的人，才在这里逗留，结果成了你们眼中的可疑人士？,"Довольно! Мы и так ждали здесь из-за того, что нас никто не встретил, а теперь вы считаете нас подозрительными лицами?"
