ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d3
__chapter__,,Chapter Name,activities/act18d3/level_act18d3_09_end,笃信者
,,,,
char-1,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Глэдия
char-2,主教？,主教？,Bishop?,Епископ?
char-3,幽灵鲨,幽灵鲨,Specter,Спектр
char-4,斯卡蒂,斯卡蒂,Skadi,Скади
char-5,凯尔希,凯尔希,Kal'tsit,Кальцит
,,,,
line-11,,残垣断壁里，怪物将死的臃肿肉体填塞了大半个溶洞。它原本不断散发出奇异之美的古怪躯体因它对死亡的畏惧而愈显僵硬。,"Among the debris and crumbled walls, the monster's bloated corpse fills much of the karst cave. Its bizarre body, which had until now emanated a strange sense of beauty, begins to stiffen as it dreads its impending doom.","Среди руин и обломков раздувшееся тело монстра, готового испустить дух, заполнило большую часть пещеры. Его некогда причудливая плоть, излучавшая пугающую красоту, теперь, из-за охватившего его страха смерти, стала еще более окостеневшей."
line-16,歌蕾蒂娅,四处都在漏水。了结它，我们得走了。,It is leaking water everywhere. Let's finish it off. We need to go.,"Всюду течет вода. Добей его, нам пора уходить."
line-18,主教？,为什么你们这种瞎了眼睛的庸人能苟活？为什么我这样为事业投入了生命，专注于伟大目标的人......会失败？,"Why do you blind philistines get to live, while I must fail when I have dedicated my entire life to this noble goal...?","Почему такие слепые посредственности, как вы, могут продолжать влачить свое существование? Почему такой человек, как я, посвятивший свою жизнь этому делу, сосредоточенный на великой цели... потерпел неудачу?"
line-19,主教？,盲目、停止流动的阿戈尔拴着的宠物......你们对科学和未来......毫无助益！,You are mere pets of Ægir! Blind and stagnant... You are nothing but a nuisance to science and to the future!,"Слепые, застывшие в своем развитии питомцы Абиссалов... вы не приносите никакой пользы науке и будущему!"
line-20,主教？,我已......几近真理！为什么我要死在这里？！而你们......却能逃脱你们应得的酷刑？,I am... so close to the truth! Why must I die here while you... you get to escape the punishment you deserve?!,Я был... так близок к истине! Почему я должен умереть здесь?! А вы... вы уходите от заслуженной кары?
line-21,主教？,我走了这么远，我的意志和肉体，都快要撕碎人类躯壳的束缚了！为什么？,I've come so far! My will and my flesh were on the verge of exceeding the limitations of man! Why?!,"Я прошел так далеко, моя воля и плоть были почти готовы разорвать оковы человеческой оболочки! Почему?"
line-22,主教？,为什么？为什么？！为什么！！,Why? Why?! Why!!,Почему? Почему?! ПОЧЕМУ!!
line-24,歌蕾蒂娅,闭嘴。,Shut up.,Заткнись.
line-26,主教？,......,......,...
line-27,主教？,阿戈尔......必定毁灭。你们什么都不剩......什么都......,Ægir... will fall. Nothing will be left of you... Nothing...,Абиссалы... неизбежно падут. От вас ничего не останется... ничего...
line-29,歌蕾蒂娅,蠢材。我活着，我就是阿戈尔，我活着，阿戈尔就活着。,"You fool. I'm Ægir. As long as I'm alive, Ægir is alive.","Дурак. Пока я жива, я и есть Абиссалы. Пока я жива, Абиссалы будут жить."
line-31,主教？,......你......但......,You... But...,...Ты... но...
line-32,主教？,讽刺......讽刺。,Ironic... How ironic.,Ирония... какая ирония.
line-33,主教？,你是不一样的。呼......你注定不同......,You are different. Huff... You are destined to be different...,"Ты не такая, как они. Хе... тебе уготована иная судьба..."
line-34,主教？,你很清楚。你的命运已定。,You know it. Your destiny is all but set in stone.,Ты прекрасно это знаешь. Твоя судьба предрешена.
line-36,歌蕾蒂娅,不要再废话连篇了。请你乖乖死掉，对你我只剩下这个请求。我很真诚的。,"Enough of your nonsense. Just die already. That's the only thing I ask of you, and I'm being plenty sincere about this.","Хватит молоть чепуху. Пожалуйста, просто сдохни — это единственная просьба, которая у меня к тебе осталась. Я вполне искренна."
line-38,主教？,我诅咒你们......我要诅咒你们......直到陆地被淹没......你们会像盐粒一样，逃出大海......最后还是被大海溶解。,Curse you... Curse you all... until the lands fall... You will flee the sea... only to find yourself dissolved in its waters like salt.,"Я проклинаю вас... я буду проклинать вас... до тех пор, пока земля не уйдет под воду... Вы подобны крупицам соли, сбежавшим из океана... чтобы в конце концов снова раствориться в нем."
line-39,主教？,在你们的尸骨堆砌的贫瘠荒原上，我们鼓动不歇的潮声会在苍白夜空下浸没大陆！,"On the barren wastelands lined with your corpses, our ceaseless waves will engulf all of the world's land!","На бесплодных пустошах, выложенных вашими же костями, наш непрекращающийся прибой поглотит материк под бледным небом!"
line-44,,歌蕾蒂娅似乎在克制。她最后一点礼貌来自她白净面容藏不住的厌恶。,Gladiia seems to be trying to control herself. The last bit of her courtesy is merely a byproduct of the contempt she cannot contain.,"Глэдия, казалось, сдерживалась. Последние остатки вежливости в ее поведении лишь подчеркивали отвращение, которое она не могла скрыть на своем безупречном лице."
line-45,,呜咽般的喉声自主教伸向歌蕾蒂娅的触肢里传来。,The bishop whimpers as he reaches his limb out to Gladiia.,"Из щупалец Епископа, тянувшихся к Глэдии, донеслось булькающее хрипение."
line-46,,但在触及猎人前，这条触肢就已经僵化，抽搐，蜷缩成一团。,"But before it could reach the hunter, the limb has stiffened, twitched, and curled into a ball.","Но прежде чем коснуться охотницы, щупальце окоченело, задергалось и сжалось в комок."
line-47,,主教死去了。他的一切都将被遗忘。,"The bishop is dead, and he will be forgotten completely.","Епископ скончался. Все, что с ним связано, будет предано забвению."
line-50,,歌蕾蒂娅看着幽灵鲨和斯卡蒂。,Gladiia looks at Specter and Skadi.,Глэдия посмотрела на Спектр и Скади.
line-60,幽灵鲨,总算死了。这事情也算是结束了......我亲手杀了它。没我想象里那样令人高兴。,"He is gone, at long last. This has finally come to an end... I ended it by my own hands... yet this is nowhere nearly as satisfying as I imagined.","Наконец-то он сдох. Можно сказать, с этим покончено... Я убила его собственными руками. И это не принесло мне той радости, на которую я рассчитывала."
line-61,幽灵鲨,比起他们对我做的这些，真是太轻了。杀了一个，还有两个。,"Compared to all they have done to me, this is far from enough, but that's one down, two to go for us.","По сравнению с тем, что они со мной сделали, это сущая мелочь. Убила одного, осталось еще двое."
line-62,幽灵鲨,呃，头又有点晕了。我是怎么过来的？简直就像一直在做梦。,"Ugh, I'm getting a little dizzy. How did I come to this place? It feels almost like a dream.","Ух, голова снова кружится. Как я вообще сюда пришла? Словно все это время я была во сне."
line-64,斯卡蒂,鲨鱼？,Shark?,Акула?
line-66,幽灵鲨,毕竟......没法一直醒着。,I can't... stay awake for long after all...,В конце концов... я не могу оставаться в сознании вечно.
line-68,歌蕾蒂娅,我们抓到了他们的触手，现在顺着摸过去，把他们连根拔起，一定能找到治好你的办法。,"We finally have their tentacles caught. If we grab it now and pluck its roots out there, we will definitely find a way to heal you.","Мы схватили их за щупальца. Теперь, если мы пойдем по следу, мы сможем вырвать их с корнем, и тогда точно найдем способ исцелить тебя."
line-70,幽灵鲨,也没那么大所谓。现在它们控制不了我，我感觉很好。自由的感觉......竟然是在这时候。我快飘起来了。,"That isn't a big problem. As it stands, they cannot control me, and I feel exceptionally well. The feeling of freedom... Who could have known I would get to experience it now? This has me so elated, it feels as though I'm flying high with excitement.","Да не так уж это и важно. Сейчас они меня не контролируют, и мне хорошо. Чувство свободы... и пришло оно именно сейчас. Я словно готова улететь."
line-72,幽灵鲨,但是，队长，你们说的我都听到了。,"Though, Captain, I am afraid I heard everything you said.","Но, капитан, я слышала все, что вы говорили."
line-73,幽灵鲨,它是说我们也会变成海嗣？队长，你会变成特别厉害的那种？还挺强的。,"Was the bishop saying we will become Seaborns too? Captain, will you become one of those more formidable kinds? They are quite strong.","Он сказал, что мы тоже станем морскими чудовищами? Капитан, ты превратишься в одну из тех могущественных тварей? Ты ведь довольно сильна."
line-75,斯卡蒂,不会的。,That won't happen.,Этого не случится.
line-76,斯卡蒂,你和它们可太不一样了。,You are way too different from them.,Ты совсем не похожа на них.
line-78,歌蕾蒂娅,希望我没有因为自己的独断专行而害了你们。,I hope my actions didn't put you two in harm's way.,"Надеюсь, что своим своеволием я не навредила вам."
line-80,斯卡蒂,回答我几个问题。,Answer a few questions for me.,Ответь на несколько вопросов.
line-82,歌蕾蒂娅,我有问必答。,Ask away.,"Я отвечу на все, о чем спросишь."
line-84,斯卡蒂,我们体内流着海嗣的血？,Is there Seaborn blood flowing in our veins?,В наших жилах течет кровь морских чудовищ?
line-86,歌蕾蒂娅,对。,Yes.,Да.
line-88,斯卡蒂,你来这里是为了确认幽灵鲨身体问题的原因。你之所以要吃那一下是为了知道为什么海嗣想找我。,"You are here to figure out the cause of the problems in Specter's body, and you took that blow to figure out why the Seaborn was looking for me.","Ты пришла сюда, чтобы выяснить причину проблем Спектр со здоровьем. И та подстава, под которую ты подставилась — это было сделано, чтобы узнать, почему чудовища ищут меня?"
line-90,歌蕾蒂娅,是。,"Yes, that's right.",Да.
line-92,斯卡蒂,你早就知道这里不止主教一只海嗣？,And you knew from the start the bishop wasn't the only Seaborn here?,"Ты с самого начала знала, что здесь не один только этот Епископ?"
line-94,歌蕾蒂娅,对。,Yes.,Да.
line-96,斯卡蒂,你知道我们那场自杀一样的决战的最后，我做了什么吗？,Do you know what I did after that final battle that was borderline suicide?,"Ты знаешь, что я сделала в конце той самоубийственной битвы?"
line-98,歌蕾蒂娅,不知道。,I don't.,Нет.
line-100,斯卡蒂,我们赢了吗？,Did we win?,Мы победили?
line-102,歌蕾蒂娅,我也不知道。我与阿戈尔失去了联系。,I don't know. I lost contact with Ægir.,Я не знаю. Я потеряла связь с Абиссалами.
line-104,斯卡蒂,......我们是不是阿戈尔的弃子？,Are we abandoned by Ægir...?,"...Мы что, брошенные пешки Абиссалов?"
line-110,,是？深海猎人就像诱饵。,Yes? The Abyssal Hunters are like bait.,Правда? Охотники на морских чудовищ подобны приманке.
line-111,,是？深海猎人就像海底的光亮。,Yes? The Abyssal Hunters are like a glow at the bottom of the sea.,Правда? Охотники на морских чудовищ подобны свету в морских глубинах.
line-112,,是？深海猎人的力量这样巨大，却只是阿戈尔的万分之一。,"Yes? The Abyssal Hunters are strong, yet their strength is but a tiny fraction of Ægir's power.","Правда? Сила охотников на морских чудовищ огромна, но это лишь одна десятитысячная часть силы Абиссалов."
line-113,,是？深海猎人的特殊，只在于他们的确和海怪有联系。,Yes? The only thing special about the Abyssal Hunters is that they are indeed related to the sea monsters somehow.,"Правда? Особенность охотников на морских чудовищ заключается лишь в том, что они действительно связаны с чудовищами."
line-114,,怒火在斯卡蒂红色的瞳孔里打转，但那一点点希望......,"Anger rages in Skadi's crimson pupils, but there is that tiny bit of hope...","Гнев клубится в красных глазах Скади, но та крошечная надежда..."
line-115,,多少是真话，多少是谎言......？,"How much of it is real, and how much of it is fake...?","Сколько здесь правды, а сколько лжи...?"
