ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11mini
__chapter__,,Chapter Name,activities/act11mini/level_act11mini_st01,布朗陶
,,,,
char-1,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-2,休露丝,休露丝,Sciurus,Хурут
char-3,尤卡坦,尤卡坦,Yucatan,Юкатан
char-4,维多利亚富商,维多利亚富商,Victorian Magnate,Богатый торговец из Виктории
char-5,富有的女性,富有的女性,Wealthy Woman,Богатая женщина
char-6,贵族男性,贵族男性,Noble Man,Дворянин
char-7,不友好的男性,不友好的男性,Hostile Man,Недружелюбный мужчина
,,,,
line-13,菈塔托丝,露丝，你都准备好了吗？,"Rus, are you done packing?","Рут, ты всё подготовила?"
line-15,菈塔托丝,维多利亚和谢拉格不一样，这次我们要和对方合作，我们处于弱势，对方一定会趁此机会血口大开。,"Victoria's not like Kjerag. We're trying to work with the other side this time. Our standing's weak, and they WILL take advantage of that to tear us open.","Виктория — это не Кьераг. В этот раз мы сотрудничаем с другими, мы в слабом положении, и они обязательно воспользуются этим, чтобы выставить непомерные требования."
line-17,菈塔托丝,我只能给你建议，无法预测对方具体的行动。这次要你自己来判断。,"The only thing I can tell you is, there's no way of guessing what they're going to do exactly. It's up to you to determine.","Я могу дать лишь совет, но не могу предсказать конкретные действия противоположной стороны. В этот раз тебе самой придется принимать решения."
line-19,休露丝,行了行了，知道了！耳朵都要被你念出茧来了！,"Alright, alright, I get it! You're going to chew my ear off, ugh!","Да ладно, ладно, поняла я! У меня уже уши от тебя вянут!"
line-21,休露丝,要是这么不相信我，你干嘛不自己去！,"If you have so little faith in me, why don't you do it yourself?!","Если так мне не доверяешь, почему бы тебе самой не поехать!"
line-23,菈塔托丝,用你那个没开过封的脑瓜自己想。,Turn your brain on for once in your life and figure that out YOUR-self.,"Подумай своей головой, которой до сих пор не пользовалась."
line-25,休露丝,你......！,Why you...!,Ты...!
line-27,菈塔托丝,好了，我没工夫和你吵架。记住，这次可不是让你免费旅游，你代表的是我们布朗陶家。,"Alright, I've got no time to argue with you. Remember, this isn't an all-expenses-paid vacation. You're representing the Browntails.","Хватит, у меня нет времени с тобой спорить. Запомни, ты едешь туда не в бесплатный отпуск, ты представляешь наш дом Браунто."
line-29,菈塔托丝,尤卡坦，看好你老婆，别让她在外头犯蠢给布朗陶家丢人。,"Yucatan, keep an eye on your wife. Don't let her do anything stupid that would embarrass our clan.","Юкатан, присмотри за своей женой, чтобы она не наделала глупостей и не опозорила дом Браунто."
line-31,尤卡坦,哈哈......,Haha...,Ха-ха...
line-33,休露丝,不许点头！尤卡坦，你到底是哪一边的？！,"Don't nod to that! Yucatan, whose side are you on?!","Не смей кивать! Юкатан, ты вообще на чьей стороне?!"
line-35,菈塔托丝,别岔开话题。,Don't get sidetracked.,Не меняй тему.
line-37,菈塔托丝,总之这一次，凡事都多个心眼，多看，多听，少说，别再和之前似的，口无遮拦。,"Short version: pay more mind on this one. Eyes out, ears out, mouth shut. Don't shoot off like you did before.","Короче говоря, будь начеку, смотри, слушай и меньше говори. Не веди себя так, как раньше, не болтай лишнего."
line-39,菈塔托丝,你也该出去开开眼界了，去看看谢拉格之外的大地，看看维多利亚到底是个什么样的地方。,"It's time you went out and broadened your horizons, anyway. Go and see the lands outside of Kjerag. See just what kind of place Victoria is.","Тебе пора выйти в мир, увидеть землю за пределами Кьерага, понять, что такое Виктория на самом деле."
line-41,休露丝,哼......,Hmph...,Хм...
line-43,休露丝,......,......,...
line-45,休露丝,哎，我说......菈塔托丝。,"Hey, you know... Ratatos.","Эй, я вот что скажу... Рататос."
line-47,菈塔托丝,怎么？,What?,Что?
line-49,休露丝,你是不是其实很想自己去？,"Is it me, or do you really wish you were going yourself?",Ты сама-то на самом деле очень хочешь поехать?
line-51,菈塔托丝,......,......,...
line-53,菈塔托丝,露丝，你过来。,"Rus, over here.","Рут, подойди сюда."
line-55,休露丝,嗯？,Huh?,М?
line-58,休露丝,......干什么，臭女人！松手，我没发烧！,"Hands to yourself, bitch! I don't have a temperature!","...Чего тебе, мерзкая баба! Отпусти, у меня нет температуры!"
line-60,菈塔托丝,那你在说什么梦话？,So why are you talking out of your ass?,Тогда что за бред ты несешь?
line-62,休露丝,我、我就随便问问。,I-I was just asking.,Я... я просто спросила.
line-64,休露丝,如果当年有这个机会的话......菈塔托丝，你想去维多利亚吗？,"If you had the chance back then... would you have wanted to visit Victoria, Ratatos?","Если бы у тебя тогда была такая возможность... Рататос, ты хотела бы поехать в Викторию?"
line-77,维多利亚富商,哎，两位原来在这里！,"Ah, I finally found you two!","О, вы, оказывается, здесь!"
line-79,维多利亚富商,刚才客人太多，实在脱不开身，有不周之处还请两位多见谅。,"Too many guests just now, swarming me, I tell you! Pardon me for leaving you in the lurch.","Только что было слишком много гостей, я никак не мог вырваться, прошу прощения за недостаточное внимание к вам."
line-85,休露丝,哈里森先生言重了。,"Hardly, Mr. Harrison.","Вы преувеличиваете, мистер Харрисон."
line-87,休露丝,感谢您的招待，我们今天过得非常愉快。,Thank you for inviting us. We've been having a delightful time.,"Спасибо за прием, мы сегодня прекрасно проводим время."
line-89,维多利亚富商,您太客气了！,"Now, how nice of you!",Вы слишком добры!
line-91,维多利亚富商,两位远道而来，我理应尽地主之谊。您面前的这些酒水和餐品还请随意享用，若有别的需要，找附近的侍者就可以了。,"I couldn't very well neglect you, not after you've come so far. Help yourself to any food or drink here, and if you need anything else, just fetch the closest servant.","Вы проделали такой долгий путь, я обязан быть гостеприимным хозяином. Пожалуйста, угощайтесь закусками и напитками. Если нужно что-то еще, обратитесь к ближайшему официанту."
line-93,休露丝,让您费心了。,That's very kind.,Вы очень любезны.
line-95,维多利亚富商,对了，需要我为您示范一下如何使用这些餐具吗？,"Oh, do you need me to quickly demonstrate how to use all this cutlery?","Кстати, нужно ли мне показать вам, как пользоваться этими столовыми приборами?"
line-97,休露丝,......不用了。,...We'll be fine.,...Не нужно.
line-99,休露丝,哈里森先生，比起这些，我想我们更应该谈谈关于布朗陶家和贵公司的合作事宜。,"Mr. Harrison, I think we should set that aside, and start discussing partnership arrangements between the Browntails and your own firm.","Мистер Харрисон, вместо этого, думаю, нам следует обсудить деловое сотрудничество дома Браунто и вашей компании."
line-101,维多利亚富商,唔，休露丝夫人，您很直接......,"Ooh, very to-the-point, Madam Sciurus...","М-м, госпожа Хурут, вы довольно прямолинейны..."
line-103,维多利亚富商,不过，关于合作，我认为我们之前已经达成了一定的共识，不是吗？,"But I'm given to believe we've already reached firm consensus, haven't we, vis-a-vis partnership?","Однако, что касается сотрудничества, я думаю, мы уже достигли определенного согласия, разве нет?"
line-105,休露丝,确实如此。,That is so.,Верно.
line-107,休露丝,但在一些细节上，我认为我们还需要详细明确一下。,But I believe we still need to work out the details of a few terms.,"Но в некоторых деталях, на мой взгляд, нам необходимо внести уточнения."
line-109,维多利亚富商,当然，您大可以放心。,"Of course, you have no need to worry whatsoever.","Конечно, можете не беспокоиться."
line-111,维多利亚富商,我的助理应该已经准备好了正式的合同，您有空时可以过目......,My assistant has the contract all ready. You can look over it whenever you have a moment to...,"Мой помощник должен был подготовить официальный контракт, вы можете ознакомиться с ним, когда будет время..."
line-113,休露丝,我已经看过那份合同了。,I've already read that contract.,Я уже видела этот контракт.
line-115,维多利亚富商,哦？,Oh?,О?
line-117,休露丝,恕我直言，其中的一些条目布朗陶家是不可能接受的。,Let me be blunt. The Browntails cannot accept some of the terms within it.,"Позвольте заметить, что некоторые пункты в нем дом Браунто принять не сможет."
line-119,维多利亚富商,嗯......,"Mm, hm...",М-м...
line-121,维多利亚富商,那么，您的意思是？,"So, your proposal, exactly?","Тогда, что вы имеете в виду?"
line-123,休露丝,我们需要重新谈一谈关于人力提供和利润分配这些方面的具体数字。,We need to renegotiate the exact figures for provision of labor and revenue share.,Нам нужно пересмотреть конкретные цифры по предоставлению рабочей силы и распределению прибыли.
line-125,维多利亚富商,唔。,Hmm.,М-м.
line-127,维多利亚富商,您说的我会考虑的。,"Yes, I will consider your concerns.",Я подумаю над вашими словами.
line-129,休露丝,那么——,So—,Тогда...
line-131,维多利亚富商,少安毋躁，休露丝夫人。,"Hold your beasties, now, Madam Sciurus.","Не торопитесь, госпожа Хурут."
line-133,维多利亚富商,关于这次的合作，在订单抽成上，我自认已经给了您很大的优惠了。,I'm of the mind that I've already been very generous with your cut on these orders.,"Что касается этого сотрудничества, я считаю, что уже сделал вам огромную скидку по комиссиям с заказов."
line-135,休露丝,可是......！,But...!,Но...!
line-137,维多利亚富商,请您放心，我们本来就是双赢，我本人也对谢拉克非常有好感，在合同上一定不会让您和您的家族吃亏。,"Now, not to worry, this is still the same win-win for us, and I have a very good impression of Kjelac myself. I would never have you or your family come out of this with losses.","Уверяю вас, это сотрудничество выгодно нам обоим, и я лично очень симпатизирую Кьераку, так что в контракте я точно не дам вас и ваш дом в обиду."
line-139,休露丝,......,......,...
line-141,尤卡坦,是“谢拉格”，不是“谢拉克”，哈里森先生。,"It's 'Kjerag,' not 'Kjelac,' Mr. Harrison.","Это «Кьераг», а не «Кьерак», мистер Харрисон."
line-143,维多利亚富商,哦？啊，当然，见笑了，我总是发不好这个音。,"Oh? Ah, of course, silly me, I always have trouble pronouncing that.","О? А, конечно, прошу прощения, у меня всегда плохо получалось произносить это название."
line-145,尤卡坦,您去过谢拉格？,You've visited Kjerag before?,Вы бывали в Кьераге?
line-147,维多利亚富商,这......倒是没有，不过，近几年有听闻不少那里的消息。,"That... I can't say I have, but, quite some word of it has reached me in recent years.","Ну... не бывал, но в последние годы слышал немало новостей оттуда."
line-149,维多利亚富商,我听说在谢拉克的宴会上，会烤整只肉兽，酒都是用一人高的酒缸来装，还会有杂耍表演，有机会可一定要见识一番。,"I've heard they roast entire meatbeasts at Kjelac dinner parties, the wine comes in big jars as tall as you or me, and they put on variety shows and the like too. I shan't for the life of me miss a chance to see it myself.","Слышал, что на банкетах в Кьераке жарят целых зверей, вино наливают из сосудов высотой в человека, и еще бывают выступления жонглеров. Если представится шанс, обязательно нужно будет посмотреть."
line-151,尤卡坦,......,......,...
line-153,休露丝,......您说笑了。,You're joking.,...Вы шутите.
line-155,维多利亚富商,好了，我该去招待其他客人了，两位就好好享受今天的晚宴吧。,"Alright, I have to receive the other guests, now. Enjoy the party, my friends.","Что ж, мне пора развлекать других гостей, наслаждайтесь сегодняшним банкетом."
line-157,休露丝,等、等等......！我的话还没——,W—Wait...! I haven't finished—,"Подождите, постойте...! Я еще не закончила..."
