ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,拜松,拜松,Bison,Бизон
char-2,能天使,能天使,Exusiai,Экзузиай
char-3,德克萨斯,德克萨斯,Texas,Техас
char-4,可颂,可颂,Croissant,Круассан
char-5,空,空,Sora,Сора
char-6,孑,孑,Jaye,Цзе
char-7,槐琥,槐琥,Waai Fu,Хуайху
char-8,酒客,酒客,Drunk,Посетитель
char-9,广播,广播,Broadcast,Радио
char-10,大帝,大帝,Emperor,Император
char-11,？？？,？？？,???,???
char-12,鼠王,鼠王,Rat King,Крысиный Король
char-13,酒客？,酒客？,Drunk,Посетитель?
,,,,
line-5,,0:38 A.M.    天气/沙尘,00:38 A.M. \ Dusty,0:38. Погода: Пыльная буря.
line-6,,龙门市区，广场，露天派对,"Downtown Lungmen, Plaza, Outdoor Party","Лунмэнь, деловой район, площадь, вечеринка под открытым небом."
line-10,拜松,虽然我们跟着指示过来了，但为什么......是个露天派对？,We followed the directions all the way but why is... is that a block party?,"Хоть мы и пришли сюда, следуя указаниям, но почему... здесь вечеринка под открытым небом?"
line-12,能天使,看到那个蜡烛了没！好大！,Check out that candle! It's huge!,Видишь ту свечу! Она такая огромная!
line-14,德克萨斯,能天使，安静一点。,"Settle down, Exusiai.","Экзузиай, потише."
line-15,德克萨斯,空气里甜味太重了，稍微有点不舒服。,"The air smells so sickly sweet, I feel like I want to puke.","В воздухе слишком много сладости, мне от этого не по себе."
line-17,可颂,嗯......要是下次在这里申请一个摊位的话，应该会大赚的吧。,Mmm... we oughta get ourselves a booth here next time. I bet we'd make a bundle!,"Хм... если бы в следующий раз удалось получить здесь торговую палатку, мы бы точно озолотились."
line-19,空,德克萨斯，老板有消息吗？,"Texas, have you heard from the boss?","Техас, есть новости от босса?"
line-21,德克萨斯,暂时没有，也许他就在哪里酩酊大醉吧。,Not yet. He's probably passed out drunk somewhere.,"Пока нет. Возможно, он где-то напивается до беспамятства."
line-22,德克萨斯,......能天使，把我头上的东西摘下来。,"Exusiai, can you get this thing off my head?","...Экзузиай, сними с меня эту штуку."
line-24,能天使,为什么嘛！,Why!,Ну почему же!
line-25,能天使,我可是因为这盏日光灯，根本没有办法戴这种高高的派对帽喔？我很羡慕的喔？,"Thanks to this stupid light on my head, I don't get to wear big fun party hats like that. I'm so jealous!","Я из-за этой лампы дневного света вообще не могу носить такие высокие праздничные колпаки, понимаешь? Я так завидую!"
line-27,空,那如果强行戴上会怎么样？,What happens if you try to force a hat on?,"А что будет, если надеть его насильно?"
line-29,能天使,就像是宿醉醒来的时候发现自己在德克萨斯的副驾驶上高歌猛进的感觉。,I get a feeling that's something like waking up hungover to find I'm in the passenger seat of a car driven by a very emotionally charged Texas.,Это будет как проснуться с похмелья и обнаружить себя поющим во весь голос на пассажирском сиденье машины Техас.
line-31,可颂,......那真是不得了呢。,And that don't sound like a good time.,...Это было бы ужасно.
line-33,空,你还真的这么试过啊......,So you've tried that before...,Ты правда пробовала это провернуть...
line-35,能天使,所以，老板在哪儿呢？,So where's the boss?,Так где же всё-таки босс?
line-37,拜松,这里人太多了，如果敌人追到了这里，会把普通人都卷进去的——,"There's so many people here, if the enemy chases us this way, they'll get all mixed up with the civilians...","Здесь слишком много людей. Если враги доберутся сюда, пострадают ни в чем не повинные обыватели —"
line-39,孑,啊。,Ah.,А.
line-41,槐琥,......是你们，企鹅物流。,It's Penguin Logistics.,"...Это вы, Penguin Logistics."
line-43,德克萨斯,我记得你是......那个侦探所的打工妹......,And you're... the girl from the detective agency...,"Кажется, я тебя помню... ты та девушка на подхвате из детективного агентства..."
line-45,能天使,旁边这位就是传闻中一人一刀走码头的分舵主？,And this guy here with you is that infamous knife-wielding helmsman from the docks?,"А этот парень рядом — тот самый легендарный мастер, который в одиночку с одним клинком держит весь причал?"
line-47,孑,不是，呃，怎么还有这么夸张的版本......,What? No. That's the craziest version I've heard yet...,"Нет, э-э, откуда взялись такие небылицы..."
line-48,孑,我只是个普通的小商贩，啊，今晚还兼职鱼丸师傅。,I'm just a typical hawker. Oh! Tonight I'm a part-time finball master.,"Я просто обычный мелкий торговец, а, ну и еще сегодня подрабатываю мастером по приготовлению рыбных шариков."
line-50,槐琥,你就是德克萨斯？,And you must be Texas?,Ты и есть Техас?
line-51,槐琥,今天晚上发生的事情，你们可别说自己不知道。,Something happened tonight. Don't act like you don't know.,"Не говори мне, что ты не в курсе того, что произошло сегодня вечером."
line-53,孑,槐琥，用不着这么咄咄逼人的，她们应该也只是......,"Waai Fu, you don't have to be so aggressive with them. They're just...","Хуайху, не стоит так давить, они, скорее всего, тоже просто..."
line-55,槐琥,我知道。但是这种事件发生的次数实在是多到幽默。,I know. But it's ridiculous how many times this has happened.,Я знаю. Но количество подобных происшествий уже переходит все границы абсурда.
line-56,槐琥,如果不把其他人卷进去也就罢了。,It's fine as long as you don't get anyone else mixed up in this.,"Если бы вы не втягивали в это других, я бы еще промолчала."
line-57,槐琥,殃及无辜，让平民蒙受财产损失，你们自己就没有作为合法公民的自觉吗？,"But when it comes to getting innocent people hurt, causing so much damage to their property, can't you think like honest, law-abiding citizens for once?",Вы подвергаете риску невиновных и заставляете мирных жителей терпеть материальный ущерб. Неужели у вас совсем нет сознательности как у законопослушных граждан?
line-59,德克萨斯,......,......,...
line-61,拜松,（好像完全无法反驳！）,(Nothin' we can say to that.),"(Кажется, на это нечего ответить!)"
line-63,德克萨斯,......所以呢？,...So what?,...И что с того?
line-65,槐琥,所以，有必要纠正你们的劣根性。,So we must correct your deficient character.,"А то, что необходимо искоренить ваши пагубные привычки."
line-67,空,用、用不着直接拉开拳架吧，我们也知道今晚给大家添了很多麻烦，但是有话好好说嘛。,"Th- there's no need to come to blows here. We know we've made a lot of trouble for a lot of people tonight, but we can talk this out.","Н-не обязательно сразу вставать в боевую стойку! Мы понимаем, что создали сегодня много хлопот, но давайте обсудим всё спокойно."
line-70,德克萨斯,——好啊。,Sure.,— Хорошо.
line-72,空,德克萨斯！？,Texas?!,Техас!?
line-74,德克萨斯,话说在前头，今晚的事情，对我而言，同样莫名其妙，而且，很累。,"Let me say this first: everything that's happened tonight is completely baffling and inexplicable, and also completely exhausting.","Скажу сразу: то, что случилось сегодня вечером, для меня такой же абсурд, и к тому же я очень устала."
line-75,德克萨斯,所以我现在的心情实在不怎么好。,So let's just say I'm not in a great mood right now.,Так что настроение у меня сейчас отвратительное.
line-76,德克萨斯,你明白吗？,You hear what I'm saying?,Понимаешь?
line-78,槐琥,一对一，我赢了，你们接下来就得乖乖遵纪守法。,"One on one. If I win, you guys follow the rules to the letter.","Один на один. Если я выиграю, вы будете послушно соблюдать закон."
line-79,槐琥,......至少一个月。,...for at least one month.,...Хотя бы месяц.
line-81,拜松,（一个月就够了！？）,(Just a month?!),(Всего месяц!?)
line-83,德克萨斯,我赢了，就让你们那些成天不务正业的家伙多管好自己的工作，少管闲事。,"And if I win, then you and all your goldbricking busybodies have to mind your own damned business.","Если выиграю я, то заставлю ваших бездельников следить за своей работой и поменьше совать нос в чужие дела."
line-85,槐琥,这说的倒是没错......但是，我是不会手下留情的！准备好！,Fair's fair... But I won't go easy on you. Get ready!,Справедливо... но я не буду сдерживаться! Готовься!
line-98,孑,唉，怎么就变成这样了呢。,Ugh. How did we come to this.,"Эх, ну как же так вышло."
line-100,拜松,等等！都冷静一下！再怎么说，在市中心打架斗殴也有点太——,"Hold on! Both of you, calm down! You can't just have a fistfight in the middle of the...","Подождите! Давайте сохранять спокойствие! В конце концов, устраивать драки в центре города — это как-то чересчур —"
line-103,酒客,好功夫，打得好！！,Woah! Kung fu! Sick!,"Отличная техника, так держать!!"
line-104,酒客,狼小姐也不要输啊！打！小心背后！,The wolf's not going down easy. C'mon! Look out behind you!,"Леди-волк, не отставай! Бей! Берегись за спиной!"
line-105,酒客,好久没见过这么漂亮的炎国功夫了！多耍几招啊！,It's been a long time since I saw Yan kung fu this good! Show us some more!,Давно не видел такого красивого кунг-фу Янь! Покажи еще парочку приемов!
line-107,拜松,这不是表演啊！,This isn't a show!,Это не выступление!
line-109,空,德克萨斯！加油！,"Get her, Texas!",Техас! Давай!
line-111,能天使,小心脚下！是佯攻！,Watch your leg! It's a feint!,Смотри под ноги! Это ложный выпад!
line-113,拜松,你们也不要跟着起哄啊！,You don't have to join in!,Ну хватит вам подстрекать!
line-129,孑,汽水，你们要吗。,Soda. Want some?,"Газировка, хотите?"
line-131,可颂,啊！谢谢。但是你不打算稍微劝个架吗？,Oh. Thank ya kindly. But ain't ya gonna try to stop this little kerfuffle?,А! Спасибо. Но ты не собираешься их разнять?
line-133,孑,阻止不了，看样子也知道吧。,I can't stop it. Looks like you know that already.,"Это невозможно. Думаю, ты и сама видишь."
line-135,拜松,......我们就这么看着？,So we just watch?,……Так мы просто смотрим?
line-137,孑,不然加加油也可以？,Or I guess we could cheer them on?,"Иначе можешь поболеть за них, если хочешь."
line-144,广播,*杂音*——,*crackle*,*Шумовые помехи* —
line-146,拜松,......怎么回事？,What's that?,……Что происходит?
line-148,广播,喂——！所有参加安魂夜派对的好市民们！,Attention! All good citizens attending the Sauin celebration!,"Эй—! Всем добропорядочным гражданам, пришедшим на вечеринку в День поминовения!"
line-149,酒客,什么？,What?,Что это?
line-150,酒客,搞什么，那个家伙是怎么回事？,What's up? What's that guy doing?,"Какого черта, что с этим парнем не так?"
line-151,广播,听得见吗~？,Can you hear me?,Вы меня слышите~?
line-152,酒客,喂，你很吵欸！,Hey! You're too loud!,"Эй, ты слишком громкий!"
line-153,广播,不错不错，看来听得见。,Aight. Great. You can hear me.,"Отлично, отлично, кажется, слышат."
line-154,广播,那么现在，请静一静！静一静！谢谢！,"Now, everybody, quiet down! Quiet down please!","А теперь, пожалуйста, тише! Тише! Спасибо!"
line-155,广播,然后竖起耳朵，膜拜我。,Lend me your ears. And bow before me.,А теперь навострите уши и поклонитесь мне.
line-160,酒客,那、那家伙怎么回事！？,What's this guy's deal?,Ч-что с ним такое!?
line-161,酒客,等等，他是大帝！喂，是塞壬的说唱之神！快来！,"Wait a minute, that's Emperor! From Monster Siren Records! C'mon!","Подождите, это же Император! Эй, это же рэп-бог Сирены! Быстрее сюда!"
line-162,酒客,他不是应该在哥伦比亚吗！？怎么会在龙门？,Shouldn't he be in Columbia?! What's he doing in Lungmen?,Разве он не должен быть в Колумбии!? Почему он в Лунмэне?
line-168,拜松,......大帝先生，在干什么？,What is Mr. Emperor... doing?,"……Мистер Император, что он делает?"
